Iteration	Posterior	Likelihood	Prior	tree_length
0	-175.7093	-349.2915	173.5822	0.6864083
6	-187.606	-361.1289	173.5229	0.7798539
12	-169.0453	-342.5808	173.5355	0.7620072
18	-168.248	-341.7834	173.5355	0.7620072
24	-166.694	-340.3315	173.6374	0.518955
30	-175.18	-348.6901	173.5101	0.7973411
36	-164.9291	-338.4924	173.5633	0.7191083
42	-164.045	-337.5794	173.5344	0.7636033
48	-165.1411	-338.7701	173.6291	0.5703147
54	-168.1963	-341.8122	173.6159	0.4018064
60	-169.6269	-343.1982	173.5713	0.7057836
66	-169.1779	-342.7492	173.5713	0.7057836
72	-174.7257	-348.3381	173.6124	0.39493
78	-174.8107	-348.4131	173.6024	0.6459289
84	-168.2231	-341.7793	173.5562	0.7306193
90	-174.7353	-348.235	173.4997	0.8111398
96	-166.1626	-339.7189	173.5563	0.730456
102	-165.9032	-339.4622	173.559	0.7261998
108	-166.7344	-340.3624	173.628	0.5746862
114	-177.7684	-351.2678	173.4994	0.8115386
120	-175.4157	-349.0002	173.5845	0.682141
126	-169.5573	-342.9763	173.419	0.9077487
132	-169.6447	-343.0637	173.419	0.9077487
138	-169.0923	-342.6204	173.5281	0.7726135
144	-174.5068	-348.0997	173.5929	0.665914
150	-169.7014	-343.2671	173.5658	0.7150647
156	-172.8322	-346.4487	173.6165	0.6112987
162	-179.5888	-353.2054	173.6166	0.6111064
168	-172.685	-346.2663	173.5813	0.6880622
174	-168.3413	-341.9649	173.6236	0.5902983
180	-180.4611	-354.0861	173.625	0.5854201
186	-171.0863	-344.5567	173.4704	0.8480005
192	-169.8945	-343.4033	173.5089	0.7990422
198	-174.7514	-348.3672	173.6157	0.6134766
204	-171.3428	-344.9753	173.6325	0.5551861
210	-175.5036	-349.116	173.6124	0.6222009
216	-175.0085	-348.5979	173.5894	0.6727042
222	-174.7153	-348.1264	173.4111	0.916518
228	-180.8243	-354.2782	173.4539	0.8678299
234	-175.0529	-348.6689	173.616	0.612639
240	-182.5601	-355.8686	173.3085	1.022491
246	-169.947	-343.5715	173.6245	0.5871236
252	-168.849	-342.4352	173.5861	0.6790667
258	-162.7899	-336.3903	173.6004	0.6502203
264	-164.4139	-337.8034	173.3895	0.939933
270	-166.8119	-340.383	173.5711	0.7060898
276	-169.9337	-343.3901	173.4564	0.8647754
282	-174.8834	-348.4943	173.6108	0.6260761
288	-176.3365	-349.7639	173.4274	0.8983168
294	-172.9021	-346.1644	173.2622	1.066913
300	-173.4863	-347.0909	173.6047	0.6407047
306	-165.7536	-339.25	173.4963	0.8154874
312	-169.6314	-342.9132	173.2819	1.048292
318	-169.4102	-342.7503	173.34	0.9912032
324	-170.1116	-343.7496	173.638	0.490481
330	-173.3347	-346.9727	173.6381	0.4936248
336	-170.7567	-344.3542	173.5975	0.6564657
342	-171.1102	-344.718	173.6077	0.6336707
348	-170.5072	-344.1208	173.6136	0.6192131
354	-182.2062	-355.7496	173.5434	0.7502844
360	-177.2434	-350.6282	173.3848	0.9448689
366	-175.8205	-349.453	173.6325	0.5548866
372	-180.3055	-353.8923	173.5868	0.6778347
378	-174.4972	-348.054	173.5568	0.7296645
384	-174.0278	-347.5468	173.519	0.7853013
390	-187.3682	-360.841	173.4728	0.8450208
396	-184.3565	-357.4557	173.0993	1.212248
402	-184.3183	-357.8593	173.541	0.7538655
408	-177.7754	-351.305	173.5296	0.7704629
414	-166.43	-340.0319	173.6019	0.646871
420	-161.3773	-334.8376	173.4603	0.8602432
426	-160.5165	-334.0896	173.5731	0.7026782
432	-168.9016	-342.3177	173.4161	0.9109163
438	-179.481	-352.9129	173.4319	0.8932818
444	-169.562	-342.9938	173.4319	0.8932818
450	-176.6723	-350.1608	173.4886	0.8254112
456	-173.6018	-347.0223	173.4204	0.9061553
462	-177.736	-351.3613	173.6252	0.5846585
468	-175.8506	-349.1194	173.2688	1.060677
474	-172.2351	-345.8073	173.5722	0.7042124
480	-166.0632	-339.5388	173.4756	0.8416554
486	-166.9722	-340.5565	173.5843	0.6824398
492	-163.736	-337.3034	173.5674	0.712283
498	-159.13	-332.5965	173.4665	0.8527679
504	-170.0099	-343.4764	173.4665	0.8527679
510	-169.6154	-342.9947	173.3793	0.9507575
516	-167.2673	-340.8409	173.5735	0.7018955
522	-172.7398	-346.2775	173.5377	0.7587384
528	-172.1098	-345.6475	173.5377	0.7587384
534	-168.3278	-341.7773	173.4495	0.8729561
540	-172.5502	-346.0172	173.467	0.8520977
546	-176.8875	-350.4238	173.5363	0.7608651
552	-174.7696	-348.3953	173.6257	0.582974
558	-186.0204	-359.5964	173.576	0.6975724
564	-176.2077	-349.7205	173.5128	0.793766
570	-175.4232	-349.0609	173.6377	0.4859392
576	-179.6476	-353.274	173.6264	0.5804143
582	-171.6391	-345.2496	173.6104	0.6271055
588	-169.2747	-342.9103	173.6356	0.5366078
594	-178.3052	-351.7511	173.4459	0.8771635
600	-176.2424	-349.7564	173.514	0.7920839
606	-174.4499	-347.9639	173.514	0.7920839
612	-179.6757	-352.7839	173.1082	1.204648
618	-183.0932	-356.4005	173.3073	1.02371
624	-178.2632	-351.7603	173.4971	0.8145428
630	-177.2498	-350.8324	173.5825	0.6857479
636	-182.2812	-355.8638	173.5825	0.6857479
642	-187.0943	-360.2824	173.188	1.134902
648	-175.2567	-348.8062	173.5495	0.7410891
654	-185.4199	-359.0388	173.6189	0.6047055
660	-197.3965	-370.7611	173.3646	0.966138
666	-193.7461	-367.2095	173.4634	0.8564813
672	-196.3352	-369.858	173.5228	0.7800525
678	-189.9603	-363.0203	173.0599	1.245405
684	-188.8838	-362.1506	173.2668	1.062604
690	-177.1286	-350.5262	173.3977	0.931123
696	-186.4197	-359.9184	173.4987	0.8124046
702	-185.6174	-358.8512	173.2338	1.093366
708	-170.9065	-344.2106	173.3041	1.026804
714	-174.5519	-348.1136	173.5618	0.7216288
720	-188.0274	-361.5009	173.4735	0.844259
726	-186.3953	-359.9772	173.5819	0.6869325
732	-178.108	-351.584	173.476	0.8411308
738	-185.702	-359.2615	173.5595	0.725247
744	-183.7236	-357.1675	173.4439	0.8794776
750	-182.8679	-356.3542	173.4863	0.8282791
756	-187.7939	-361.4123	173.6184	0.6061093
762	-182.2982	-355.7839	173.4857	0.8290564
768	-182.9742	-356.2889	173.3147	1.016417
774	-182.5592	-355.9218	173.3626	0.9681299
780	-194.2293	-367.845	173.6157	0.6135305
786	-166.0461	-339.6112	173.5651	0.7161902
792	-177.1218	-350.6569	173.5351	0.7624766
798	-166.2806	-339.7971	173.5165	0.7887689
804	-174.1748	-347.7193	173.5445	0.7486316
810	-178.4509	-351.844	173.3931	0.9360089
816	-183.6822	-357.2013	173.5191	0.7850884
822	-173.1112	-346.6303	173.5191	0.7850884
828	-179.002	-352.4701	173.4682	0.850743
834	-172.984	-346.4522	173.4682	0.850743
840	-173.6475	-347.0017	173.3542	0.9768387
846	-172.6748	-346.0815	173.4067	0.9213065
852	-176.2484	-349.6231	173.3747	0.9556065
858	-184.2586	-357.7323	173.4736	0.8440613
864	-177.9442	-351.5466	173.6024	0.6457905
870	-183.7453	-357.2232	173.4779	0.8387606
876	-166.6207	-340.1736	173.5529	0.7357369
882	-167.735	-341.3729	173.6379	0.4903559
888	-173.9625	-347.5662	173.6037	0.642993
894	-174.7728	-348.2504	173.4776	0.8391813
900	-171.7309	-344.9994	173.2685	1.061032
906	-179.9314	-353.3146	173.3832	0.9465886
912	-182.6959	-356.3254	173.6295	0.4371115
918	-193.2775	-366.501	173.2235	1.102855
924	-188.0816	-361.6495	173.5679	0.7115089
930	-174.6151	-348.1702	173.5551	0.732303
936	-172.8538	-346.1735	173.3197	1.011493
942	-168.6559	-341.9756	173.3197	1.011493
948	-174.0685	-347.3882	173.3197	1.011493
954	-165.0319	-338.5661	173.5342	0.7638578
960	-167.8984	-341.3101	173.4117	0.9158233
966	-170.9364	-344.4637	173.5273	0.7737766
972	-173.58	-347.0458	173.4657	0.8536724
978	-171.2716	-344.8037	173.5322	0.7667604
984	-167.7233	-341.1655	173.4422	0.8814369
990	-168.3851	-341.9752	173.59	0.671568
996	-160.9294	-334.5217	173.5923	0.6670844
1002	-175.6362	-349.2314	173.5952	0.661245
1008	-179.7514	-353.388	173.6367	0.5273948
1014	-174.4573	-347.902	173.4447	0.878576
1020	-173.362	-346.8566	173.4946	0.8177927
1026	-167.9646	-341.5542	173.5896	0.6724225
1032	-169.3814	-342.9547	173.5734	0.7021742
1038	-171.1882	-344.8261	173.638	0.5088731
1044	-175.1256	-348.7589	173.6333	0.5509021
1050	-173.2865	-346.8584	173.5719	0.7047175
1056	-177.5845	-350.379	172.7945	1.456379
1062	-171.0254	-344.5115	173.4861	0.8285817
1068	-172.9141	-346.5298	173.6157	0.6135231
1074	-176.0849	-349.666	173.5812	0.6882771
1080	-172.9064	-346.435	173.5286	0.7719043
1086	-180.285	-353.7326	173.4475	0.8752799
1092	-170.9118	-344.3593	173.4475	0.8752799
1098	-174.8736	-348.4796	173.606	0.6377864
1104	-182.7519	-356.366	173.6141	0.6177533
1110	-171.4562	-345.0834	173.6272	0.5774734
1116	-174.1778	-347.7958	173.618	0.6071002
1122	-177.3378	-350.9387	173.6009	0.649046
1128	-173.2888	-346.7951	173.5064	0.8023765
1134	-180.164	-353.6475	173.4835	0.8318501
1140	-195.216	-368.6353	173.4193	0.9073917
1146	-189.881	-363.3956	173.5146	0.7912452
1152	-176.5787	-350.1562	173.5774	0.695002
1158	-172.4097	-345.7684	173.3587	0.9721785
1164	-176.1405	-349.769	173.6284	0.5728788
1170	-166.2874	-339.923	173.6356	0.5364817
1176	-166.2979	-339.93	173.6321	0.5569049
1182	-170.8099	-344.393	173.5831	0.6846233
1188	-161.8429	-335.385	173.5421	0.7522243
1194	-169.6321	-343.0245	173.3923	0.93688
1200	-185.481	-359.0751	173.5941	0.6633929
1206	-192.4006	-365.9315	173.5309	0.768637
1212	-179.3052	-352.9116	173.6064	0.6366739
1218	-177.1461	-350.7193	173.5732	0.7024384
1224	-175.1977	-348.7667	173.569	0.7096665
1230	-170.6364	-344.2054	173.569	0.7096665
1236	-177.9426	-351.5292	173.5866	0.6781209
1242	-174.9149	-348.5015	173.5866	0.6781209
1248	-180.5582	-353.8971	173.3389	0.9923222
1254	-166.9203	-340.5495	173.6292	0.5698142
1260	-170.3498	-343.8497	173.4999	0.8108512
1266	-171.1528	-344.4556	173.3027	1.028167
1272	-173.4747	-347.0308	173.5561	0.7308079
1278	-169.8499	-343.4832	173.6333	0.5507852
1284	-169.8862	-343.4479	173.5617	0.7217484
1290	-179.8176	-353.1352	173.3176	1.013556
1296	-186.9994	-360.0149	173.0155	1.282142
1302	-180.4029	-353.9823	173.5793	0.6916027
1308	-181.9928	-355.5676	173.5749	0.6994983
1314	-185.4979	-359.0356	173.5376	0.7588323
1320	-185.5486	-359.1063	173.5577	0.7282142
1326	-188.5026	-362.1014	173.5988	0.6536312
1332	-172.4691	-345.7424	173.2733	1.056411
1338	-172.3331	-345.9255	173.5924	0.6667977
1344	-177.2667	-350.6801	173.4134	0.9139589
1350	-177.6575	-351.2572	173.5996	0.6519072
1356	-173.0027	-346.5942	173.5916	0.6684943
1362	-177.6374	-351.1395	173.502	0.8080823
1368	-174.2133	-347.7153	173.502	0.8080823
