Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
1074	-3166.302	-3331.936	165.6337	0.0645444	0.8970839	0.8524163	0.9806198	4.256309
1080	-3172.382	-3338.927	166.5449	0.0759502	0.9546967	0.9409451	1.135289	3.554965
1086	-3164.359	-3331.124	166.7657	0.07546192	0.8587702	0.8798238	1.102003	3.53703
1092	-3174.92	-3340.923	166.0033	0.07194854	0.8769528	0.8902758	1.074982	3.978043
1098	-3171.405	-3337.583	166.1785	0.07171246	1.016543	0.9596756	0.9465137	3.831904
1104	-3172.898	-3339.679	166.7811	0.0705845	0.923278	0.8098597	1.242817	3.451514
1110	-3176.685	-3343.69	167.0053	0.07563398	0.923278	0.8406074	1.166745	3.344039
1116	-3167.642	-3334.296	166.6543	0.07285396	1.023143	0.8406074	1.145022	3.505461
1122	-3161.983	-3327.625	165.642	0.06558819	0.9865032	0.8855131	1.134702	4.094171
1128	-3159.681	-3325.414	165.7327	0.06085674	1.069549	0.8982608	1.150425	3.981579
1134	-3154.745	-3320.466	165.7211	0.06450466	0.8191748	0.953562	1.150425	4.096779
1140	-3157.665	-3321.857	164.1917	0.05755756	1.012264	0.9119467	1.150425	4.876976
1146	-3160.319	-3325.412	165.0935	0.05755756	1.012264	0.8103092	1.18391	4.409046
1152	-3150.382	-3315.361	164.9786	0.06068155	0.8736248	0.8721019	1.108536	4.557951
1158	-3155.747	-3321.125	165.3772	0.06525546	0.8804214	0.9346086	1.003809	4.351049
1164	-3168.656	-3334.481	165.8248	0.0719695	1.059637	0.880875	0.8833811	4.090567
1170	-3172.111	-3337.009	164.8972	0.06177417	0.7887806	0.9820623	0.976721	4.662093
1176	-3162.306	-3327.052	164.7463	0.05999579	1.001512	0.8541262	1.046108	4.662093
1182	-3163.637	-3327.709	164.0721	0.05899964	0.8582576	0.9204852	0.9300597	5.145466
1188	-3154.791	-3319.382	164.5909	0.05899964	0.8774018	0.8693243	0.9363612	4.871517
1194	-3161.965	-3327.307	165.3422	0.06267562	0.8380485	0.9185814	1.027663	4.391436
1200	-3160.925	-3325.873	164.9478	0.0615685	1.025928	1.012391	1.096534	4.417384
1206	-3162.28	-3327.46	165.18	0.06124893	1.025928	0.9516198	1.089787	4.324582
1212	-3180.66	-3347.064	166.4037	0.07368134	1.05709	1.05255	1.145102	3.508196
1218	-3170.029	-3336.405	166.3759	0.07497579	1.106726	0.9627299	1.07142	3.589971
1224	-3164.958	-3331.205	166.2467	0.07497579	1.078709	0.9435688	1.059254	3.699192
1230	-3162.665	-3329.653	166.9886	0.07403748	0.946059	0.9279676	1.185083	3.279655
1236	-3170.415	-3336.553	166.1377	0.075906	0.946059	0.8646687	0.9598843	3.939903
1242	-3171.299	-3336.533	165.2341	0.06370254	1.015064	0.9665127	1.023554	4.327762
1248	-3175.074	-3341.151	166.0772	0.06281221	0.8677744	0.9194689	1.132592	3.896547
1254	-3160.268	-3326.179	165.9107	0.06782683	0.9792947	0.8571919	1.022129	4.023966
1260	-3159.038	-3325.035	165.997	0.0689435	0.9791464	1.096918	1.066099	3.81175
1266	-3168.002	-3334.361	166.3596	0.07613248	0.862301	0.978707	0.944213	3.803975
1272	-3164.022	-3330.357	166.3348	0.06811278	0.8924786	0.9711077	0.971263	3.794456
1278	-3165.645	-3331.768	166.1231	0.06751055	0.8724847	0.9967608	1.083114	3.848895
1284	-3161.376	-3327.561	166.1858	0.06872771	0.8724847	1.042386	0.9736462	3.848895
1290	-3165.143	-3330.735	165.5925	0.0669305	1.106925	0.966033	0.9227641	4.128151
1296	-3157.536	-3323.54	166.0039	0.07096471	0.8579853	0.966033	0.9686925	4.006601
1302	-3155.176	-3321.209	166.0325	0.07078952	1.092781	0.9237268	1.01967	3.851157
1308	-3154.627	-3320.761	166.1345	0.07078952	0.9533806	0.9105568	1.070121	3.851157
1314	-3178.443	-3345.079	166.636	0.07152855	0.7752951	0.96629	1.135562	3.592509
1320	-3171.676	-3337.991	166.3148	0.07191342	1.087799	0.8870858	1.135562	3.644661
1326	-3159.805	-3326.842	167.0371	0.07191342	0.7741067	0.8810569	1.183981	3.3801
1332	-3168.628	-3335.145	166.5177	0.07338593	0.7848908	0.9941378	1.161403	3.623553
1338	-3166.397	-3332.92	166.5228	0.07739853	0.9177606	1.036653	0.914659	3.660891
1344	-3170.287	-3336.289	166.002	0.06766994	1.035797	0.9030156	1.081115	3.879673
1350	-3163.944	-3330.499	166.5547	0.07247611	0.9628007	0.9522927	1.059542	3.584004
1356	-3160.791	-3327.392	166.6012	0.07086602	0.8754333	0.8681284	1.057029	3.658469
1362	-3165.949	-3332.338	166.3894	0.07195057	0.9422513	0.8046441	1.016673	3.801032
1368	-3167.256	-3333.94	166.6837	0.07188223	0.9422513	0.9375011	1.178325	3.460566
1374	-3159.776	-3325.904	166.1274	0.07605468	0.928326	0.9924927	0.9788584	3.871979
1380	-3164.975	-3330.393	165.418	0.06610239	0.928326	1.059381	0.9658926	4.251484
1386	-3168.187	-3333.798	165.6106	0.06630977	0.928326	0.9046122	1.001997	4.209293
1392	-3161.183	-3327.208	166.0245	0.06977525	0.8473754	0.9046122	0.9451228	4.049909
1398	-3174.654	-3340.225	165.5713	0.06139361	0.9101571	0.8748579	1.054104	4.231842
1404	-3159.875	-3325.379	165.5036	0.06542431	1.101009	1.076289	1.091692	4.023925
1410	-3162.897	-3328.371	165.4737	0.06560938	0.9079599	0.886492	1.051794	4.280755
1416	-3176.709	-3341.665	164.9559	0.06560938	0.9148929	0.8280094	1.051794	4.601167
1422	-3165.982	-3330.763	164.7806	0.06305732	0.9148929	1.048518	1.010175	4.601167
1428	-3158.788	-3323.668	164.8798	0.06073715	0.9511365	1.035272	1.010175	4.53393
1434	-3152.992	-3319.085	166.0923	0.07273818	0.916577	0.8856526	0.9289977	3.990284
1440	-3151.457	-3317.603	166.1452	0.06909069	0.8731375	0.8282893	0.9320235	4.017438
1446	-3151.602	-3317.336	165.7343	0.06822655	0.8800462	1.0382	0.9713593	4.106793
1452	-3155.46	-3320.966	165.5054	0.0667358	1.074388	0.908765	1.018938	4.173976
1458	-3159.873	-3325.52	165.6471	0.0667358	1.199686	0.8449453	0.9488995	4.098471
1464	-3161.436	-3326.244	164.8076	0.06019686	1.004729	0.9340842	1.00485	4.604444
1470	-3159.168	-3325.713	166.5448	0.07209844	0.9450069	0.9117801	1.116077	3.590974
1476	-3156.8	-3323.271	166.4707	0.06904582	1.08714	1.03982	1.116077	3.478687
1482	-3158.402	-3325.381	166.9791	0.07287565	0.9336423	0.8617468	1.102709	3.380355
1488	-3171.126	-3338.079	166.9539	0.07708818	0.8818173	0.9565413	1.196584	3.312417
1494	-3166.062	-3332.988	166.9257	0.07862569	0.8781447	0.8231134	1.097582	3.465853
1500	-3164.674	-3331.522	166.8481	0.07527811	1.146661	0.8085941	1.113239	3.355563
1506	-3163.889	-3330.96	167.071	0.075086	0.9803924	0.9134769	1.164196	3.23094
1512	-3168.633	-3335.73	167.0974	0.07432087	0.9314405	0.8311173	1.177935	3.284674
1518	-3175.624	-3342.434	166.8099	0.07490672	0.9613695	0.7728376	1.1343	3.494287
1524	-3167.577	-3334.931	167.3537	0.07758058	0.8492046	0.9000664	1.092918	3.189428
1530	-3171.006	-3337.932	166.9257	0.08003367	0.9385409	0.8369263	1.087294	3.427959
1536	-3163.574	-3330.094	166.5198	0.07264075	1.155996	0.9679474	1.138405	3.436867
1542	-3164.71	-3331.266	166.5567	0.07048254	0.9655154	0.8569434	1.116935	3.60414
1548	-3167.999	-3334.244	166.245	0.07212104	0.9655154	0.9810176	0.9432976	3.812353
1554	-3159.856	-3326.045	166.189	0.07190513	0.9586787	0.9798935	1.005425	3.81351
1560	-3159.458	-3325.814	166.3557	0.06899791	0.8506527	0.9150898	1.074341	3.778591
1566	-3157.983	-3323.642	165.6586	0.06465543	0.9146883	0.9106457	1.003336	4.18656
1572	-3157.543	-3323.556	166.0129	0.06240542	0.8479245	0.9849398	1.212316	3.861659
1578	-3155.14	-3321.493	166.3524	0.06929921	0.8984519	0.8756975	1.200397	3.702824
1584	-3160.737	-3326.753	166.0167	0.07013194	0.8996783	1.059339	0.9968877	3.90658
1590	-3154.647	-3320.675	166.0273	0.06840511	0.8996783	0.997471	1.018914	3.924334
1596	-3162.2	-3327.782	165.5826	0.0641106	0.9873523	0.9503768	1.041027	4.144925
1602	-3160.044	-3326.39	166.3459	0.06916535	0.8340833	0.881232	1.062096	3.81993
1608	-3168.336	-3334.179	165.8425	0.06969409	0.8340833	1.078431	1.062096	3.995432
1614	-3161.911	-3327.9	165.9896	0.06969409	0.7698416	0.9936714	1.062096	3.995432
1620	-3158.226	-3324.846	166.6204	0.06826641	0.8424843	0.8054847	1.04709	3.709048
1626	-3162.47	-3328.677	166.2073	0.06698241	0.9437161	0.8698488	1.031151	3.86266
1632	-3168.496	-3333.571	165.0759	0.05996316	0.9687941	0.9319812	1.00575	4.474674
1638	-3165.948	-3331.147	165.1987	0.06483533	0.9039774	0.8845263	1.00575	4.465781
1644	-3170.611	-3335.746	165.1352	0.06398073	0.8945888	0.9716295	0.992692	4.465781
1650	-3164.102	-3329.458	165.3563	0.0667869	0.8564359	1.03064	0.9862296	4.33115
1656	-3161.481	-3327.276	165.7953	0.06849475	0.9622704	0.9879245	1.116224	3.971117
1662	-3154.325	-3320.486	166.1611	0.06939736	0.9360559	0.9213885	1.027713	3.864742
1668	-3150.633	-3316.774	166.141	0.06565065	0.7822248	0.8004766	1.144042	3.966953
1674	-3144.607	-3311.138	166.5301	0.06607895	0.8761755	0.9060532	1.14107	3.631525
1680	-3153.274	-3319.027	165.7536	0.06607895	0.8761755	0.8574324	1.043969	4.16038
1686	-3154.343	-3319.851	165.5089	0.06607895	0.7873693	0.9680829	0.9509571	4.338742
1692	-3164.678	-3330.072	165.3932	0.06607895	0.9382096	0.8989372	0.9833357	4.34072
1698	-3155.386	-3320.994	165.608	0.06310738	0.9245728	0.8989372	1.049483	4.190968
1704	-3157.477	-3323.302	165.8247	0.06641521	0.8742931	0.9022292	1.05133	4.091392
1710	-3158.78	-3324.57	165.7897	0.06508429	1.066497	0.9022292	1.009754	4.026464
1716	-3169.467	-3335.799	166.3326	0.067003	0.9219368	0.8115323	1.107052	3.792366
1722	-3158.614	-3325.751	167.1373	0.07353228	0.8852577	0.8115323	1.084787	3.354828
1728	-3165.108	-3331.437	166.3294	0.07256602	0.9401362	0.8421394	1.000988	3.824382
1734	-3164.957	-3331.091	166.1337	0.06908173	0.9495618	0.9455602	1.105196	3.81451
1740	-3174.979	-3341.193	166.2146	0.06761105	0.9383854	0.8920771	1.090236	3.81451
1746	-3184.212	-3350.182	165.97	0.07022161	0.8960503	0.8713828	0.8637074	4.118467
1752	-3178.59	-3344.963	166.3729	0.07181716	0.8927871	0.8718948	0.9944999	3.813738
1758	-3176.419	-3343.046	166.6271	0.07181716	0.8799754	0.9120915	1.050424	3.618822
1764	-3160.465	-3327.476	167.0105	0.07948058	0.9784046	0.953702	1.023988	3.324265
