Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
330	-261.0822	-429.4754	168.3932	0.8769329	1.043392	1.368566	1.019528	0.521341	0.478659	0.464915	0.535085	0.8911822
336	-268.847	-437.2973	168.4503	0.9439326	1.088734	0.665054	1.702744	0.521341	0.478659	0.346207	0.653793	0.7382334
342	-270.3383	-437.2916	166.9534	2.040303	0.7155078	1.34468	1.613497	0.504417	0.495583	0.333418	0.666582	0.9804535
348	-259.9975	-428.5169	168.5194	0.6882275	1.233081	0.9495887	1.093428	0.501927	0.498073	0.333418	0.666582	1.155908
354	-259.3571	-427.3655	168.0084	0.7913359	1.091024	1.819176	1.024587	0.56618	0.43382	0.369794	0.630206	0.9396834
360	-266.8833	-432.6404	165.7571	2.338938	1.469956	1.116325	1.009171	0.601864	0.398136	0.394261	0.605739	1.759235
366	-281.0625	-447.1839	166.1214	2.338938	1.212781	1.003247	1.527719	0.618684	0.381316	0.51641	0.48359	1.363484
372	-262.7906	-431.3611	168.5705	0.7630304	0.5481408	1.390813	1.366798	0.504425	0.495575	0.518708	0.481292	0.9237661
378	-256.4547	-426.1326	169.6779	0.1206543	0.3916114	1.03945	1.404742	0.424339	0.575661	0.522794	0.477206	0.8446947
384	-259.1902	-427.0388	167.8486	0.5201938	1.561545	1.03945	0.7356141	0.485502	0.514498	0.366137	0.633863	1.749031
390	-270.2896	-439.5335	169.2439	0.3452256	2.001175	0.4902539	0.5624489	0.750947	0.249053	0.298937	0.701063	1.18164
396	-274.8349	-442.9511	168.1162	1.66723	0.9320702	1.259588	0.4938964	0.502808	0.497192	0.356666	0.643334	1.155344
402	-264.232	-432.6489	168.4168	0.9809161	0.4634446	1.241384	1.033105	0.344261	0.655739	0.490721	0.509279	1.385009
408	-258.8025	-427.7357	168.9332	0.3938096	0.8729892	0.8612616	1.048581	0.344261	0.655739	0.386822	0.613178	1.471567
414	-258.0215	-426.3939	168.3724	0.5640204	1.789579	0.8612616	1.11172	0.67595	0.32405	0.386822	0.613178	1.021152
420	-267.0228	-436.566	169.5432	0.7207639	0.9325841	0.619201	0.6744059	0.585988	0.414012	0.438247	0.561753	1.101557
426	-269.5613	-437.6524	168.0911	1.094745	1.191104	1.297946	0.4350705	0.53176	0.46824	0.369615	0.630385	1.444746
432	-256.9737	-426.17	169.1963	0.06850756	0.7147782	0.9309416	0.9919282	0.528658	0.471342	0.337112	0.662888	1.607045
438	-251.3142	-420.5924	169.2782	0.149391	0.7066211	1.054634	1.09988	0.356831	0.643169	0.337112	0.662888	1.34533
444	-256.628	-426.5171	169.8891	0.03711272	0.8734163	0.7682147	0.7864121	0.440886	0.559114	0.19252	0.80748	1.410688
450	-259.7606	-429.5166	169.756	0.1237696	0.8254441	0.8830928	0.577303	0.570261	0.429739	0.483059	0.516941	1.376733
456	-263.0033	-430.5389	167.5356	1.634267	0.6557347	1.503967	1.086837	0.482557	0.517443	0.438241	0.561759	1.170368
462	-265.6485	-434.6817	169.0332	0.1992137	1.596055	0.5991424	1.042065	0.482557	0.517443	0.328186	0.671814	1.170368
468	-258.0331	-427.3125	169.2794	1.04664	0.5842028	0.7047041	1.037204	0.601347	0.398653	0.328186	0.671814	0.9925587
474	-257.699	-426.165	168.466	0.4668839	1.55416	0.7616808	0.6786747	0.463674	0.536326	0.266511	0.733489	1.651527
480	-263.9599	-432.2257	168.2658	0.1558676	0.5960726	2.6801	0.8786476	0.427043	0.572957	0.531117	0.468883	1.197191
486	-258.3979	-425.1278	166.7298	0.5437868	2.47732	2.526462	0.8786476	0.387999	0.612001	0.718232	0.281768	0.8875559
492	-256.6717	-424.2041	167.5324	0.6045739	2.403544	1.052178	0.6108138	0.756439	0.243561	0.387452	0.612548	1.583585
498	-251.1535	-419.2906	168.1371	0.1754574	1.37003	1.157485	1.10218	0.658423	0.341577	0.48548	0.51452	1.583585
504	-246.1105	-415.2836	169.1732	0.476163	1.194066	0.9969241	1.042478	0.503784	0.496216	0.149995	0.850005	1.044179
510	-268.3805	-435.7099	167.3294	0.1886068	1.631973	2.233274	0.9868499	0.74234	0.25766	0.531153	0.468847	1.416805
516	-268.7262	-435.5879	166.8617	0.8667239	1.315399	2.428028	0.7559753	0.602177	0.397823	0.346682	0.653318	1.492288
522	-244.87	-413.1338	168.2637	0.5783921	1.206085	1.472407	0.8314004	0.547987	0.452013	0.361039	0.638961	1.264932
528	-252.9372	-422.2937	169.3566	0.207814	0.877545	1.10663	1.131089	0.51197	0.48803	0.415375	0.584625	0.9220311
534	-244.3589	-413.4752	169.1163	0.05581118	1.135711	1.115257	0.8934245	0.457669	0.542331	0.359473	0.640527	1.284817
540	-251.716	-420.7397	169.0237	0.04587217	1.150652	1.242329	0.8568277	0.482069	0.517931	0.328985	0.671015	1.298652
546	-259.7311	-428.7273	168.9962	0.08197289	1.117247	0.9992072	1.333036	0.482069	0.517931	0.433564	0.566436	1.070049
552	-253.8352	-422.7489	168.9137	0.2253421	1.396901	0.9988132	1.180592	0.483553	0.516447	0.320288	0.679712	0.9500882
558	-269.0892	-438.0842	168.995	0.09936457	1.117839	0.6071881	1.928344	0.483553	0.516447	0.3705	0.6295	0.8465372
564	-260.7509	-428.8014	168.0505	0.2110161	1.64535	1.659144	0.9833615	0.485789	0.514211	0.385757	0.614243	1.110503
570	-262.0306	-430.1959	168.1653	0.2155875	1.470276	1.674238	0.7281638	0.611225	0.388775	0.361787	0.638213	1.380359
576	-269.3518	-438.7976	169.4458	0.5782524	1.353761	0.5580282	0.9028644	0.71158	0.28842	0.211548	0.788452	1.028391
582	-270.713	-437.9213	167.2083	1.156266	2.209049	0.604824	1.180195	0.60726	0.39274	0.506313	0.493687	1.30103
588	-259.4168	-428.4936	169.0769	0.4258448	0.7655896	1.055876	0.9788204	0.539085	0.460915	0.315301	0.684699	1.318677
594	-265.1434	-434.0448	168.9014	0.1743009	1.346218	0.5411722	0.4943002	0.60359	0.39641	0.258224	0.741776	1.968249
600	-266.151	-435.0926	168.9417	0.7645673	0.602315	0.6277613	1.588474	0.445329	0.554671	0.421506	0.578494	1.048533
606	-266.8655	-435.8402	168.9747	0.7882811	0.5826537	1.027725	1.047052	0.507857	0.492143	0.421506	0.578494	1.149231
612	-260.1102	-427.4972	167.3871	2.254386	0.3832561	0.8549941	0.5276304	0.338649	0.661351	0.5351	0.4649	1.875536
618	-251.5832	-420.3578	168.7746	0.4394911	0.5205967	1.436473	1.244544	0.415182	0.584818	0.384706	0.615294	1.172113
624	-256.9388	-425.9958	169.057	0.4767845	1.571541	0.4920276	0.9789617	0.687501	0.312499	0.3308	0.6692	1.111752
630	-250.4803	-419.1997	168.7194	1.167545	0.9202396	0.7145724	0.4918768	0.471679	0.528321	0.399842	0.600158	1.498677
636	-259.4273	-428.6995	169.2722	0.4666354	0.9202396	0.4323954	1.065716	0.471679	0.528321	0.191846	0.808154	1.498677
642	-256.2584	-425.0814	168.823	0.06051858	1.111708	0.9113308	0.598343	0.516181	0.483819	0.405105	0.594895	1.863331
648	-261.0734	-429.1794	168.1061	1.803258	0.6621699	0.8017079	1.077018	0.516181	0.483819	0.39594	0.60406	1.141279
654	-258.4989	-427.8401	169.3412	0.05569065	1.614747	0.5909026	1.096602	0.67936	0.32064	0.315319	0.684681	1.032203
660	-264.737	-431.9044	167.1674	0.6048977	1.913127	0.8914103	1.037662	0.605067	0.394933	0.542238	0.457762	1.829959
666	-273.4145	-442.3063	168.8918	0.2553768	0.9653936	0.8914103	0.9735256	0.26289	0.73711	0.391979	0.608021	1.624438
672	-269.0396	-438.0923	169.0527	0.04717872	1.280154	0.4631371	0.8617917	0.474386	0.525614	0.455849	0.544151	1.67187
678	-267.5244	-436.0406	168.5162	0.2666199	1.222889	0.7743318	1.060759	0.582842	0.417158	0.322116	0.677884	1.67187
684	-267.3302	-435.9325	168.6024	0.5210296	1.079501	1.139524	0.5219818	0.562637	0.437363	0.291407	0.708593	1.67187
690	-261.9148	-427.2646	165.3497	1.984411	1.536011	3.1912	0.5098923	0.618222	0.381778	0.512376	0.487624	1.366158
696	-253.2722	-421.6975	168.4254	0.1242091	0.9807843	2.212076	0.5746648	0.596482	0.403518	0.610908	0.389092	1.366158
702	-253.434	-422.6471	169.2132	0.25551	0.7533247	0.8387931	0.8661658	0.350327	0.649673	0.411077	0.588923	1.594101
708	-259.0634	-427.0983	168.0349	0.4260309	1.299349	0.8387931	0.4133454	0.458514	0.541486	0.341379	0.658621	2.216251
714	-268.7986	-436.377	167.5783	1.05351	1.156304	1.708282	0.3954438	0.700745	0.299255	0.501842	0.498158	1.662156
720	-275.1071	-442.4928	167.3857	0.389938	1.268304	1.641947	0.6081295	0.486134	0.513866	0.486942	0.513058	2.010366
726	-285.3054	-451.3582	166.0528	1.380313	0.7419549	2.696268	0.4321874	0.560896	0.439104	0.625516	0.374484	2.150368
732	-272.0498	-440.0184	167.9687	1.224	0.588854	1.226709	1.108584	0.458013	0.541987	0.438486	0.561514	1.400589
738	-275.6117	-443.4935	167.8818	0.994813	1.467375	0.9672838	0.8516061	0.613694	0.386306	0.495226	0.504774	1.400589
744	-271.9388	-440.7653	168.8265	1.087418	1.467375	0.7290904	0.89425	0.742963	0.257037	0.256662	0.743338	0.848036
750	-249.544	-418.4493	168.9052	0.2296219	1.314897	0.9581432	0.9371211	0.40692	0.59308	0.269326	0.730674	1.339081
756	-257.4075	-425.3277	167.9202	0.2885466	1.405814	0.9581432	0.8065711	0.588024	0.411976	0.553463	0.446537	1.955005
762	-263.594	-432.5193	168.9253	0.3266285	0.881564	1.065668	0.8383586	0.478247	0.521753	0.447002	0.552998	1.473253
768	-262.0758	-431.8822	169.8064	0.03025099	0.5930404	0.7004131	1.161204	0.515499	0.484501	0.327562	0.672438	1.297742
774	-265.4018	-434.2743	168.8725	0.7172204	0.6510668	1.449814	0.5854261	0.474496	0.525504	0.396789	0.603211	1.297742
780	-255.1219	-424.6637	169.5418	0.07378792	1.07744	0.9810774	0.8731936	0.409432	0.590568	0.509868	0.490132	1.058263
786	-261.5849	-430.6137	169.0288	0.1368168	1.173602	1.060697	0.8731936	0.589048	0.410952	0.448035	0.551965	1.30146
792	-258.1239	-426.5096	168.3857	0.2082158	1.173602	1.578155	1.112629	0.575711	0.424289	0.462942	0.537058	1.154046
798	-257.1968	-424.9866	167.7899	1.413395	0.7968919	1.842961	0.6834812	0.481389	0.518611	0.351819	0.648181	1.143726
804	-251.8032	-420.4457	168.6425	0.2097838	0.7968919	1.659852	0.8668876	0.400744	0.599256	0.394974	0.605026	1.412668
810	-267.6802	-437.1165	169.4363	0.4122474	0.7641408	0.5229136	1.441926	0.259758	0.740242	0.306149	0.693851	1.170409
816	-266.8874	-435.028	168.1406	0.9130673	0.5861157	0.9353357	2.245925	0.457503	0.542497	0.250529	0.749471	0.8865848
822	-259.4685	-427.8787	168.4102	0.8550476	1.042473	1.031052	1.409761	0.415629	0.584371	0.572687	0.427313	0.8552615
828	-250.6937	-419.9214	169.2277	0.5160081	0.6425689	0.9702124	1.469099	0.33774	0.66226	0.34869	0.65131	0.8412449
834	-265.6014	-434.7267	169.1253	1.333581	0.6574294	0.3594279	1.163126	0.456826	0.543174	0.273533	0.726467	0.9140894
840	-269.0208	-438.4622	169.4415	0.8902721	0.4573315	0.6640461	0.6525099	0.30841	0.69159	0.273533	0.726467	1.505669
846	-270.6445	-438.2077	167.5633	0.9108971	1.407872	0.7006686	0.9465516	0.499165	0.500835	0.397953	0.602047	1.848513
852	-271.0519	-440.103	169.051	0.5718643	0.6313307	0.7154709	1.337629	0.537987	0.462013	0.293579	0.706421	1.317246
858	-257.0897	-426.1917	169.1019	0.2031036	0.8452106	0.9205897	1.31196	0.373864	0.626136	0.461318	0.538682	1.221138
864	-258.7509	-429.0419	170.2911	0.1591692	1.133733	0.5235668	0.7648962	0.63662	0.36338	0.112496	0.887504	1.164915
870	-259.1323	-428.1986	169.0663	0.5481041	0.7699748	0.7963023	1.090251	0.362931	0.637069	0.240912	0.759088	1.435934
876	-252.7516	-422.7411	169.9895	0.03652491	0.8948755	0.6804468	1.018874	0.486083	0.513917	0.246598	0.753402	1.104779
882	-253.8997	-422.8962	168.9965	0.4351254	1.406916	0.5824791	1.018874	0.551752	0.448248	0.210796	0.789204	1.304794
888	-265.2359	-434.0468	168.8109	0.5554082	1.005503	0.8688162	0.5825667	0.357203	0.642797	0.440476	0.559524	1.662192
894	-256.6821	-425.1005	168.4184	0.3022882	0.9066096	1.592347	1.152654	0.532025	0.467975	0.372598	0.627402	1.246209
900	-264.6516	-433.4203	168.7686	1.115927	0.8655247	0.8016723	0.7805897	0.41422	0.58578	0.362383	0.637617	1.27744
906	-264.0013	-432.4898	168.4885	0.4211181	1.031747	1.42857	1.211484	0.476698	0.523302	0.658364	0.341636	1.068813
912	-267.4895	-435.8841	168.3947	0.2177585	1.028376	1.84285	1.02792	0.279447	0.720553	0.33325	0.66675	1.261323
918	-267.0148	-434.1176	167.1027	0.4606819	2.008032	1.852901	1.038171	0.645687	0.354313	0.452262	0.547738	1.261323
924	-253.568	-420.6835	167.1155	1.729645	2.254697	0.7632171	0.9389281	0.582194	0.417806	0.477128	0.522872	0.9063984
930	-252.6332	-420.152	167.5188	0.1966422	1.873124	2.282759	1.043425	0.623416	0.376584	0.495752	0.504248	0.861746
936	-245.3157	-413.308	167.9923	0.5877141	1.243401	1.485981	1.451611	0.439692	0.560308	0.395366	0.604634	0.861746
942	-240.9096	-408.9653	168.0556	0.8383817	0.9446502	1.485981	0.5991724	0.439053	0.560947	0.362074	0.637926	1.596292
948	-246.4714	-415.3682	168.8968	0.6038037	0.7711314	1.760308	0.4730835	0.460001	0.539999	0.543101	0.456899	1.117798
954	-256.6538	-423.8783	167.2245	0.124743	0.4421462	5.608986	0.4586306	0.392265	0.607735	0.724461	0.275539	1.176706
960	-263.975	-431.2079	167.2329	0.01357154	1.360694	2.246312	0.6640977	0.563737	0.436263	0.585877	0.414123	1.935492
966	-252.2362	-420.6879	168.4516	0.07126638	1.356422	1.637478	0.6606098	0.563737	0.436263	0.465953	0.534047	1.390371
972	-257.5097	-426.4492	168.9396	0.1645612	1.118842	1.256433	0.6744364	0.540501	0.459499	0.432768	0.567232	1.390371
978	-263.0628	-431.125	168.0622	0.9582433	1.926538	0.6327231	1.325021	0.769426	0.230574	0.38887	0.61113	0.9205792
984	-258.5256	-427.1285	168.6029	0.3998014	1.433357	1.003051	1.145894	0.477082	0.522918	0.57309	0.42691	1.025289
990	-262.6325	-431.6306	168.9981	1.140219	0.6564279	0.6182563	1.250433	0.405951	0.594049	0.419499	0.580501	0.9274461
996	-256.3255	-425.5846	169.259	0.5915001	0.8433748	0.892875	1.296679	0.412589	0.587411	0.237677	0.762323	0.8734831
1002	-253.4957	-422.0916	168.5959	1.182544	0.5423286	1.446605	1.093214	0.353535	0.646465	0.331325	0.668675	0.7837085
1008	-261.2285	-430.3666	169.1381	1.030424	0.329852	1.279817	0.5031273	0.362484	0.637516	0.56146	0.43854	1.169488
1014	-255.5364	-424.2723	168.7359	0.5136749	1.206937	0.8729834	0.6472618	0.440471	0.559529	0.424885	0.575115	1.528532
1020	-258.7525	-428.29	169.5375	0.5533945	0.9241516	0.6355055	1.037036	0.471985	0.528015	0.251475	0.748525	1.031604
1026	-263.3927	-431.0868	167.6941	1.533591	0.6338291	1.375602	1.393917	0.417301	0.582699	0.401483	0.598517	0.9844769
1032	-259.9181	-429.7113	169.7932	0.3798082	0.7990723	0.7897913	0.6780243	0.593745	0.406255	0.556451	0.443549	1.15932
1038	-257.5945	-424.8356	167.2411	0.6326247	2.429643	1.233741	0.6780243	0.534242	0.465758	0.523658	0.476342	1.449694
1044	-250.7989	-420.2394	169.4404	0.1751937	0.8231091	1.233741	0.7050964	0.411775	0.588225	0.394354	0.605646	1.228969
1050	-258.1119	-426.1455	168.0335	0.5405292	2.336201	0.8692566	0.6934516	0.600603	0.399397	0.235736	0.764264	1.372967
1056	-255.2228	-423.9677	168.7449	0.4624922	0.661775	1.294524	0.5201762	0.493354	0.506646	0.402271	0.597729	1.734569
1062	-259.2462	-428.242	168.9958	0.3608268	1.014904	0.8821184	1.352232	0.659974	0.340026	0.432265	0.567735	1.046256
1068	-265.127	-432.6738	167.5468	0.3608268	1.790516	1.471854	1.352232	0.627955	0.372045	0.43583	0.56417	1.14904
1074	-265.3532	-432.6163	167.2631	1.59195	1.458952	1.27982	1.42827	0.625714	0.374286	0.258851	0.741149	0.6802425
1080	-256.7346	-424.3499	167.6153	1.487754	1.458952	1.39137	0.7861798	0.636059	0.363941	0.389364	0.610636	0.927952
1086	-263.1332	-430.1155	166.9823	1.487754	1.954763	1.296027	1.115178	0.613796	0.386204	0.384789	0.615211	0.8602735
1092	-263.5291	-431.5602	168.0312	1.264208	1.852383	0.6677001	0.8371152	0.581254	0.418746	0.338776	0.661224	1.041068
1098	-258.6483	-423.8691	165.2208	0.504457	3.917194	3.405667	0.696415	0.708894	0.291106	0.481398	0.518602	0.9913416
1104	-260.3916	-428.5103	168.1186	0.07058009	2.089745	1.229099	0.8460721	0.582182	0.417818	0.531816	0.468184	1.297441
1110	-257.3343	-425.8856	168.5513	0.04793527	1.273548	1.152215	0.8354814	0.598676	0.401324	0.503126	0.496874	1.616423
1116	-255.1828	-424.0067	168.8239	0.04985486	0.8657768	1.396894	1.145958	0.309012	0.690988	0.407101	0.592899	1.358462
1122	-251.7906	-420.5913	168.8006	0.0380914	1.735641	0.8423815	1.145958	0.597227	0.402773	0.464943	0.535057	1.077853
1128	-253.8501	-421.9477	168.0976	0.06744742	1.212699	2.497192	0.9423413	0.513649	0.486351	0.523378	0.476622	0.9368347
1134	-253.4531	-422.3714	168.9183	0.5324294	1.212699	0.9027775	1.072247	0.571653	0.428347	0.429977	0.570023	0.9727463
1140	-270.4475	-439.2471	168.7996	0.1887015	1.412396	0.8264288	1.072247	0.379898	0.620102	0.344941	0.655059	1.332149
1146	-271.8458	-441.0259	169.1801	0.4953471	0.6835947	0.8264288	1.128025	0.215789	0.784211	0.344941	0.655059	1.438155
1152	-256.4387	-426.0249	169.5862	0.2313743	0.7395049	1.004278	1.128025	0.706923	0.293077	0.385118	0.614882	1.017515
1158	-251.4437	-420.7056	169.2619	0.2783857	0.857064	0.6885591	1.014444	0.338997	0.661003	0.385118	0.614882	1.47642
1164	-250.475	-419.3618	168.8868	0.1477235	1.070854	1.274727	0.7373966	0.51364	0.48636	0.318398	0.681602	1.463709
1170	-263.7602	-431.1386	167.3784	0.767491	1.590852	1.665255	0.7018346	0.622376	0.377624	0.530957	0.469043	1.47642
1176	-249.3948	-418.5342	169.1394	0.1150414	0.9780596	1.522786	0.6159874	0.548417	0.451583	0.495046	0.504954	1.216979
1182	-255.6823	-423.6499	167.9677	0.5124798	1.458591	1.040812	1.058426	0.44551	0.55449	0.364272	0.635728	1.508877
1188	-255.8321	-425.3148	169.4827	0.4631538	0.7679571	0.8858292	0.91311	0.545029	0.454971	0.283798	0.716202	1.169066
1194	-278.421	-448.4037	169.9827	0.2875302	0.8684539	0.481714	0.8584636	0.545278	0.454722	0.284511	0.715489	1.152603
1200	-266.7301	-435.8419	169.1118	0.4637007	0.2739352	1.179064	1.218851	0.489373	0.510627	0.255881	0.744119	1.193855
1206	-266.8449	-435.1525	168.3076	0.02599327	2.260848	1.179064	1.075256	0.489373	0.510627	0.660106	0.339894	0.9040335
1212	-262.478	-431.0215	168.5435	0.1018982	1.430603	1.290904	0.9113663	0.648655	0.351345	0.519106	0.480894	1.326365
1218	-264.3193	-433.1129	168.7936	0.2443029	1.212488	0.8131507	0.8797745	0.352191	0.647809	0.447869	0.552131	1.576656
1224	-255.4918	-424.54	169.0483	0.6601751	0.7794896	1.037133	1.291618	0.472182	0.527818	0.34199	0.65801	0.8028458
1230	-269.2399	-437.7967	168.5569	0.274981	1.171405	1.182929	0.6981937	0.731312	0.268688	0.428148	0.571852	1.677869
1236	-270.022	-437.5418	167.5197	0.6566432	2.184419	1.374686	0.8967883	0.613229	0.386771	0.501786	0.498214	1.084545
1242	-261.5624	-428.9841	167.4216	0.4644036	1.553521	2.006101	1.422981	0.596498	0.403502	0.497931	0.502069	0.8013027
