Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
318	-262.6819	-432.4122	169.7303	0.1629993	0.7440794	0.6702457	0.6886092	0.599563	0.400437	0.547676	0.452324	1.5079
324	-270.4222	-437.6173	167.1951	0.0160192	1.344972	3.194072	0.4756836	0.516196	0.483804	0.517881	0.482119	1.599084
330	-270.5184	-438.1735	167.6551	1.401767	0.3510276	2.861819	0.3983968	0.579849	0.420151	0.714059	0.285941	1.135335
336	-254.3647	-422.1597	167.795	0.4906843	0.5710859	2.665987	0.7299686	0.416017	0.583983	0.415367	0.584633	1.462893
342	-247.6544	-415.6028	167.9484	0.8067225	1.01663	1.050307	1.725902	0.572617	0.427383	0.435744	0.564256	1.059623
348	-246.5433	-414.6899	168.1466	2.098804	0.4947458	0.823685	0.906196	0.465343	0.534657	0.366121	0.633879	1.104442
354	-252.5356	-421.3218	168.7862	0.1320956	1.398226	0.9921817	1.21715	0.613263	0.386737	0.372622	0.627378	1.124041
360	-261.0099	-428.9706	167.9607	0.341122	1.794219	1.264136	1.062045	0.476405	0.523595	0.424381	0.575619	1.203519
366	-263.5324	-432.3186	168.7862	0.1998422	1.135885	1.264136	1.360772	0.657529	0.342471	0.553293	0.446707	0.8985104
372	-257.2307	-424.8946	167.6639	1.510044	0.570412	2.140882	1.095926	0.390701	0.609299	0.502376	0.497624	0.5491417
378	-259.9863	-428.1293	168.143	0.4655251	0.8257319	1.471039	2.08113	0.311198	0.688802	0.369505	0.630495	0.6380452
384	-267.5014	-434.006	166.5046	1.189417	3.123362	0.6524544	2.057298	0.697553	0.302447	0.196038	0.803962	0.5728901
390	-255.3781	-423.4021	168.024	0.1715338	1.694084	0.8214628	2.003759	0.526525	0.473475	0.280844	0.719156	1.010269
396	-268.2594	-434.3733	166.1139	2.028875	3.14082	0.8214628	0.8153545	0.698713	0.301287	0.326431	0.673569	1.149937
402	-253.8538	-421.3999	167.5461	1.025678	2.24365	1.244551	0.7685459	0.68198	0.31802	0.333903	0.666097	1.002137
408	-250.5674	-419.0226	168.4552	0.6435288	1.030779	1.291566	0.5806009	0.417146	0.582854	0.397704	0.602296	1.524148
414	-255.1117	-422.7006	167.5889	0.9705151	1.02044	1.285174	0.754587	0.436914	0.563086	0.492489	0.507511	1.778715
420	-261.8749	-430.1054	168.2305	0.05538697	1.218238	1.614464	0.8157751	0.466824	0.533176	0.498387	0.501613	1.563561
426	-257.8043	-425.6815	167.8772	0.2449272	0.8257789	2.585082	0.670415	0.60483	0.39517	0.561691	0.438309	1.504262
432	-265.6602	-434.1002	168.44	0.1063557	1.001822	2.279088	0.5585102	0.629428	0.370572	0.6683	0.3317	1.36219
438	-260.9023	-429.4594	168.5571	0.06266881	1.140706	1.467868	0.6117054	0.602179	0.397821	0.365826	0.634174	1.664674
444	-264.8768	-434.7387	169.8619	0.1990871	0.992217	0.5269474	1.155642	0.462362	0.537638	0.237746	0.762254	0.9803772
450	-270.7561	-439.141	168.3849	0.96898	1.025332	1.085088	1.244191	0.531303	0.468697	0.621897	0.378103	0.9101201
456	-270.6601	-439.6148	168.9547	0.3074284	1.056846	1.189877	1.073834	0.536441	0.463559	0.617656	0.382344	1.038908
462	-256.6862	-424.5517	167.8655	0.1558489	1.773859	1.321698	1.305445	0.565124	0.434876	0.561119	0.438881	1.205645
468	-252.7118	-420.6447	167.9329	1.343231	0.6363809	1.927328	0.9471058	0.444151	0.555849	0.534459	0.465541	0.8397344
474	-258.0553	-426.8191	168.7638	0.2642283	1.13486	1.927328	0.6839139	0.568346	0.431654	0.427875	0.572125	0.8851709
480	-259.482	-427.7386	168.2566	0.3654226	1.726932	1.114891	0.9737076	0.715099	0.284901	0.371092	0.628908	1.286421
486	-258.3576	-427.1675	168.8098	0.505857	0.6060574	1.114891	0.9737076	0.334356	0.665644	0.472809	0.527191	1.519927
492	-261.0481	-430.3554	169.3073	0.505857	0.3509719	1.013913	0.9737076	0.390317	0.609683	0.472809	0.527191	1.281104
498	-250.2335	-417.9215	167.688	1.109324	1.061953	1.017729	1.823452	0.447559	0.552441	0.587416	0.412584	0.9062106
504	-248.4224	-418.4181	169.9957	0.2979503	0.6533695	0.9946578	0.6500658	0.280429	0.719571	0.397699	0.602301	1.109805
510	-249.8738	-417.5564	167.6825	1.60953	1.519196	1.236256	0.6836848	0.475939	0.524061	0.397699	0.602301	0.8903364
516	-252.5279	-421.2232	168.6953	0.1292192	1.234113	1.236256	1.311891	0.697996	0.302004	0.328913	0.671087	1.126872
522	-266.189	-435.2324	169.0434	0.01349362	1.051745	1.24128	0.8821133	0.361633	0.638367	0.335212	0.664788	1.395208
528	-272.6451	-438.9381	166.293	1.497872	2.558186	1.136908	0.8821133	0.618521	0.381479	0.297975	0.702025	1.442286
534	-266.0379	-431.9115	165.8736	0.2466539	1.309257	6.50553	0.5054189	0.51618	0.48382	0.658122	0.341878	1.082692
540	-281.362	-449.3645	168.0025	0.909727	0.5369661	1.725737	1.021185	0.400697	0.599303	0.59366	0.40634	1.372814
546	-271.2173	-439.4104	168.1931	1.422936	1.007531	0.6156893	0.6851687	0.525267	0.474733	0.315344	0.684656	1.59524
552	-265.0981	-432.8284	167.7303	0.3749542	1.447694	0.6706467	0.6795316	0.519998	0.480002	0.282086	0.717914	2.316464
558	-252.6125	-420.6054	167.9929	1.754774	1.086132	0.6370809	0.7582714	0.538924	0.461076	0.316572	0.683428	1.368109
564	-254.7091	-422.9537	168.2447	0.08104856	1.554192	1.545343	0.7582714	0.44558	0.55442	0.61993	0.38007	1.407899
570	-250.205	-419.3845	169.1796	0.2577389	1.020661	0.7708874	1.104502	0.321417	0.678583	0.38227	0.61773	1.310746
576	-266.8843	-436.0592	169.175	0.110523	0.5019397	1.014806	1.104502	0.441934	0.558066	0.439584	0.560416	1.542277
582	-268.4617	-436.9635	168.5018	0.8732637	0.7583108	1.085759	1.075032	0.441934	0.558066	0.317535	0.682465	1.327026
588	-264.0262	-433.9731	169.9469	0.06157071	1.025156	0.2708969	1.065196	0.407767	0.592233	0.317014	0.682986	1.033308
594	-266.4768	-436.2321	169.7552	0.2717464	0.3812351	0.3160664	1.785471	0.320568	0.679432	0.266353	0.733647	0.9567739
600	-263.1768	-431.0541	167.8773	1.919091	0.2078149	0.5811305	2.04963	0.327978	0.672022	0.239148	0.760852	0.5531683
606	-259.5532	-428.3483	168.795	1.314257	0.5718889	0.547287	1.710523	0.266972	0.733028	0.391183	0.608817	0.6708572
612	-268.4254	-436.8929	168.4675	1.314257	0.8287133	0.8068304	1.566029	0.382846	0.617154	0.325561	0.674439	0.5479181
618	-272.6321	-440.9582	168.326	1.044924	0.9249649	1.132481	1.076445	0.395971	0.604029	0.416416	0.583584	1.115727
624	-286.2302	-455.0283	168.7981	1.119028	0.770197	0.7860465	1.076445	0.395971	0.604029	0.261719	0.738281	1.172967
630	-272.2274	-440.9493	168.7219	0.5644399	1.077537	1.19726	1.076445	0.716522	0.283478	0.261719	0.738281	1.172967
636	-270.2732	-437.2832	167.01	1.426541	1.962659	0.8888951	1.506871	0.503066	0.496934	0.418524	0.581476	0.8583977
642	-270.6991	-438.3982	167.6991	0.4302322	2.59732	0.9791491	0.6326258	0.51164	0.48836	0.485661	0.514339	1.381468
648	-254.2876	-422.7582	168.4706	1.262207	0.8828778	0.7757415	0.5557049	0.514439	0.485561	0.478474	0.521526	1.535101
654	-254.1141	-421.6114	167.4973	0.7576864	1.237171	1.81471	0.6580238	0.462254	0.537746	0.511894	0.488106	1.557105
660	-262.5459	-430.5274	167.9815	0.4769854	1.192651	2.004919	0.739691	0.530302	0.469698	0.273648	0.726352	1.333586
666	-265.796	-434.614	168.818	0.04933805	0.4436466	1.685831	0.9151979	0.362016	0.637984	0.528013	0.471987	1.558058
672	-255.7125	-423.7739	168.0614	0.2708511	1.124441	1.901177	0.6133329	0.362016	0.637984	0.487556	0.512444	1.586555
678	-254.5743	-422.2399	167.6657	1.50763	1.34228	1.053212	0.8537909	0.41077	0.58923	0.438867	0.561133	1.181284
684	-259.1101	-428.102	168.9919	0.2229617	1.034471	1.053212	0.8131708	0.671432	0.328568	0.408207	0.591793	1.469583
690	-265.1865	-434.3116	169.125	0.2042371	0.9653881	1.005538	0.8263064	0.5798	0.4202	0.310471	0.689529	1.469583
696	-268.8371	-437.1717	168.3346	0.3185179	1.287741	1.416231	0.741355	0.620627	0.379373	0.529929	0.470071	1.454369
702	-270.3339	-437.6755	167.3416	1.14888	1.763056	1.628808	0.2858242	0.410492	0.589508	0.508823	0.491177	1.424907
708	-265.9683	-432.9999	167.0316	0.8682772	1.741003	2.612224	0.4341713	0.426618	0.573382	0.580285	0.419715	1.141619
714	-264.4558	-431.6235	167.1677	0.2975207	0.9195567	2.814607	0.4341713	0.564677	0.435323	0.539984	0.460016	1.936786
720	-260.1966	-426.8081	166.6115	0.8536516	1.353745	2.814607	0.6326753	0.624964	0.375036	0.539984	0.460016	1.510703
726	-269.9621	-436.3546	166.3925	0.0782913	1.695913	3.995067	0.6129979	0.569183	0.430817	0.539096	0.460904	1.433716
732	-263.318	-432.1237	168.8057	0.2923472	0.9949401	1.064649	0.8278483	0.361814	0.638186	0.462777	0.537223	1.539345
738	-263.312	-431.1918	167.8797	0.5118516	0.970014	2.108449	0.6087664	0.48888	0.51112	0.421851	0.578149	1.510302
744	-267.9866	-436.4713	168.4847	0.417362	0.8148984	1.750677	1.036927	0.485032	0.514968	0.258947	0.741053	1.228264
750	-265.6158	-433.568	167.9522	1.112648	1.072398	0.5684067	0.6473014	0.485032	0.514968	0.459832	0.540168	1.938327
756	-263.5749	-431.2794	167.7045	0.4521997	1.740697	1.687977	0.9706391	0.56873	0.43127	0.459832	0.540168	1.102309
762	-256.534	-425.1234	168.5894	0.4054442	0.8525641	1.30552	0.8311919	0.521572	0.478428	0.395332	0.604668	1.528116
768	-256.6414	-425.4545	168.8131	0.4425118	1.051994	0.6644598	1.144403	0.51778	0.48222	0.418863	0.581137	1.410803
774	-256.0351	-424.3366	168.3015	0.2269096	1.698485	1.165879	0.8694084	0.573868	0.426132	0.418863	0.581137	1.335325
780	-258.4193	-425.6535	167.2343	0.9590431	1.395813	1.691276	0.7519759	0.511478	0.488522	0.414153	0.585847	1.509751
786	-257.3457	-426.4862	169.1405	0.07446018	0.9263357	1.528596	0.6661571	0.571803	0.428197	0.385934	0.614066	1.273702
792	-257.1954	-425.4978	168.3023	0.04916519	1.357259	1.636641	1.080725	0.524119	0.475881	0.535959	0.464041	1.181013
798	-264.0945	-431.032	166.9375	0.1015308	1.430841	2.290463	0.361923	0.524119	0.475881	0.580609	0.419391	2.19835
804	-259.1403	-427.5463	168.4059	0.05068799	1.092584	2.008417	0.6248684	0.618057	0.381943	0.545137	0.454863	1.434782
810	-267.5478	-437.1082	169.5605	0.04978092	0.752008	0.8178421	0.6058915	0.260109	0.739891	0.42663	0.57337	1.750476
816	-266.786	-435.8323	169.0463	0.1098374	1.437362	0.5417812	1.347523	0.446742	0.553258	0.42663	0.57337	1.095298
822	-276.2605	-445.7365	169.476	0.01784119	0.8690996	0.7867201	1.43113	0.446742	0.553258	0.256601	0.743399	1.13893
828	-270.0725	-438.8089	168.7363	0.05891995	0.7120957	1.259649	0.8351598	0.27473	0.72527	0.291644	0.708356	1.92363
834	-271.1183	-438.4116	167.2934	1.202113	1.559498	0.6513875	1.288635	0.488121	0.511879	0.252614	0.747386	1.607624
840	-259.7092	-428.6037	168.8945	0.747797	1.260651	0.875807	0.5955014	0.566639	0.433361	0.231023	0.768977	1.348195
846	-259.3265	-428.7062	169.3798	0.8265423	0.5344022	0.3876503	1.146499	0.298547	0.701453	0.426107	0.573893	1.240906
852	-259.505	-427.5422	168.0373	0.06702702	1.391164	2.113124	0.8828065	0.578918	0.421082	0.338748	0.661252	1.234192
858	-267.145	-435.5871	168.4421	0.2341164	0.6807045	1.912644	0.8828065	0.501709	0.498291	0.575555	0.424445	1.424106
864	-263.5283	-432.0931	168.5648	0.6992372	0.6675646	1.228188	0.7221757	0.519388	0.480612	0.592478	0.407522	1.591275
870	-269.6761	-438.4548	168.7787	0.08746633	0.73378	1.319069	0.8832928	0.535254	0.464746	0.461616	0.538384	1.645217
876	-272.2506	-441.451	169.2004	0.05844721	0.6311819	0.8902299	0.8231349	0.54101	0.45899	0.34766	0.65234	1.808284
882	-259.907	-428.4546	168.5476	0.2497213	1.056686	1.452894	1.212895	0.616839	0.383161	0.44293	0.55707	1.1091
888	-262.9061	-431.3288	168.4227	0.4936093	0.8387449	1.452894	1.212895	0.30578	0.69422	0.597767	0.402233	1.252117
894	-267.4364	-434.5896	167.1532	1.777254	0.7454958	1.330086	1.670171	0.353445	0.646555	0.289712	0.710288	1.055037
900	-268.9696	-438.1404	169.1708	0.8385854	0.4498374	0.9202166	1.359312	0.389817	0.610183	0.322918	0.677082	0.8625039
906	-276.9717	-445.8684	168.8967	0.9877336	0.5390634	0.7795219	1.66788	0.384651	0.615349	0.285401	0.714599	0.7851113
912	-262.7802	-432.2513	169.4711	0.4286217	0.4845184	0.7795219	1.431846	0.384651	0.615349	0.361499	0.638501	1.006089
918	-266.7451	-436.6657	169.9206	0.3590882	0.6121812	0.4672677	1.062154	0.484975	0.515025	0.212561	0.787439	1.261936
924	-262.9775	-430.8511	167.8736	0.6533318	1.568176	0.9741704	1.062154	0.469372	0.530628	0.45052	0.54948	1.414818
930	-274.0691	-442.6452	168.5761	0.2928696	0.7937968	1.150353	1.093474	0.339935	0.660065	0.442816	0.557184	1.609314
936	-267.1895	-436.3141	169.1246	0.2760605	1.348065	0.7707678	0.885361	0.467618	0.532382	0.343582	0.656418	1.219917
942	-269.2591	-436.891	167.6319	0.9248663	2.095091	1.061078	0.6686738	0.570327	0.429673	0.29228	0.70772	1.346403
948	-259.8616	-429.4699	169.6083	0.1808048	1.117835	0.600034	1.011642	0.305033	0.694967	0.351302	0.648698	1.168231
954	-263.6369	-432.0519	168.415	0.4711474	0.8724488	1.148556	0.9392274	0.446258	0.553742	0.547645	0.452355	1.617602
960	-264.3885	-433.2376	168.8491	0.5679395	0.6243477	1.07145	0.9169996	0.589911	0.410089	0.468508	0.531492	1.476483
966	-274.3882	-441.9534	167.5652	0.4658528	0.7935447	3.550419	0.6485313	0.412441	0.587559	0.648595	0.351405	1.102306
972	-258.1353	-427.3101	169.1747	0.02291567	1.067213	0.8631925	0.7285768	0.457367	0.542633	0.332581	0.667419	1.647882
978	-273.3682	-442.9664	169.5982	0.562814	0.9550705	0.4213859	0.6480396	0.536528	0.463472	0.333891	0.666109	1.332552
984	-270.4252	-439.3484	168.9232	1.005335	0.9554946	0.9272432	0.942966	0.567379	0.432621	0.38156	0.61844	0.863701
990	-271.8397	-440.5326	168.6929	0.8831152	0.7150093	1.143653	0.8297893	0.452083	0.547917	0.43416	0.56584	1.296836
996	-269.1286	-437.3203	168.1917	0.3134287	1.15371	1.210675	1.393654	0.546528	0.453472	0.409804	0.590196	1.30976
1002	-270.9634	-439.0585	168.0951	0.4748847	1.228759	1.336777	1.44358	0.49961	0.50039	0.486526	0.513474	1.017242
1008	-252.6179	-421.6017	168.9838	0.4748847	0.843269	0.664758	1.237433	0.494925	0.505075	0.470206	0.529794	1.331667
1014	-265.4662	-431.9974	166.5312	2.53808	0.727108	0.420536	0.7493258	0.453589	0.546411	0.198164	0.801836	2.296434
1020	-257.3144	-426.3675	169.0531	0.3205556	1.004539	0.736864	0.8272802	0.616805	0.383195	0.444417	0.555583	1.561794
1026	-261.4368	-430.5448	169.1079	0.6814328	0.8682071	0.6900674	0.4786566	0.616805	0.383195	0.303722	0.696278	1.698632
1032	-256.7557	-424.6179	167.8622	1.989168	0.6621904	0.8253995	0.5950142	0.528646	0.471354	0.20105	0.79895	1.698632
1038	-258.9546	-427.2058	168.2513	1.902274	0.7688556	0.6167958	0.7585269	0.44601	0.55399	0.222728	0.777272	1.399238
1044	-249.5249	-418.1723	168.6474	0.6505897	1.251897	1.012415	0.8760577	0.496445	0.503555	0.490199	0.509801	1.144575
1050	-245.8064	-414.9329	169.1265	0.37009	0.8793273	0.7869932	1.087314	0.512841	0.487159	0.406188	0.593812	1.31464
1056	-257.562	-426.795	169.2331	0.4025895	0.6311487	0.7070396	1.400055	0.565627	0.434373	0.406188	0.593812	1.203739
1062	-264.0636	-433.2872	169.2236	0.1561645	0.9565592	1.05474	1.077398	0.498506	0.501494	0.46874	0.53126	1.117349
1068	-268.5523	-437.8523	169.3	0.5711378	0.9565592	0.7455265	1.077398	0.378589	0.621411	0.317823	0.682177	1.036595
1074	-266.3676	-434.367	167.9994	0.5711378	2.305377	0.6535769	1.236582	0.622834	0.377166	0.343296	0.656704	1.016636
1080	-267.5223	-434.5737	167.0514	0.9426675	2.434734	1.228144	1.388092	0.745651	0.254349	0.494244	0.505756	0.8141898
1086	-267.201	-434.7569	167.5559	1.329573	1.840894	1.228144	0.9404388	0.308124	0.691876	0.41965	0.58035	0.8141898
1092	-255.2993	-424.1389	168.8396	0.1611686	1.232767	0.9783661	1.394846	0.482757	0.517243	0.236327	0.763673	1.139724
1098	-263.1813	-431.6282	168.4469	0.3571651	0.743341	1.077068	0.8756676	0.598168	0.401832	0.197867	0.802133	2.017379
1104	-260.872	-428.418	167.5459	2.187212	0.2865254	0.8472547	0.598775	0.33247	0.66753	0.33108	0.66892	1.791013
1110	-266.2329	-435.5762	169.3433	0.3601978	0.5034459	0.8812768	0.6321699	0.608457	0.391543	0.356374	0.643626	1.715216
1116	-267.9384	-436.0764	168.138	0.8310334	1.062273	0.9936167	0.717365	0.529053	0.470947	0.359406	0.640594	1.715216
1122	-279.5282	-447.6716	168.1434	0.3586452	1.402519	1.320557	0.7415419	0.636929	0.363071	0.442343	0.557657	1.563534
1128	-276.2868	-445.2034	168.9166	0.470528	0.4208126	1.114059	0.9094044	0.464337	0.535663	0.442343	0.557657	1.563534
1134	-276.0209	-442.5623	166.5414	2.190194	0.7780898	1.651613	0.8627399	0.403016	0.596984	0.349136	0.650864	1.544764
1140	-269.4765	-437.3908	167.9143	0.8436143	1.443809	1.086112	0.8133136	0.324271	0.675729	0.485051	0.514949	1.477464
1146	-269.7918	-437.5968	167.8051	0.9225767	1.676813	0.9180972	0.675879	0.420207	0.579793	0.504008	0.495992	1.527208
1152	-274.2572	-443.3725	169.1152	0.2050138	0.3980734	0.7366757	0.7613026	0.446865	0.553135	0.375245	0.624755	1.996966
1158	-272.8212	-441.8463	169.0251	0.2132559	1.26709	0.607206	1.182933	0.492361	0.507639	0.489388	0.510612	1.251769
1164	-266.2989	-434.7215	168.4227	0.7784598	1.033365	1.304947	0.6803914	0.302628	0.697372	0.576722	0.423278	1.405342
1170	-261.41	-430.409	168.9991	0.08163998	0.8179206	1.345586	1.188322	0.479872	0.520128	0.532385	0.467615	1.15336
1176	-270.9837	-440.5448	169.5611	0.07795425	0.9802312	0.7977374	1.166442	0.455621	0.544379	0.405803	0.594197	1.026588
1182	-280.1334	-448.9455	168.8121	0.07517552	0.7700036	1.166632	1.678212	0.455621	0.544379	0.328487	0.671513	1.143141
1188	-284.837	-453.9718	169.1348	0.0399618	0.7471355	0.5758415	0.762518	0.223403	0.776597	0.30738	0.69262	2.169568
1194	-273.4838	-441.8408	168.357	0.6186878	0.7480316	1.328666	1.012091	0.438417	0.561583	0.326015	0.673985	1.502775
1200	-279.858	-447.8958	168.0379	1.373862	0.9164645	0.642981	1.851496	0.659431	0.340569	0.412266	0.587734	0.800876
1206	-282.2193	-449.4118	167.1925	0.1642491	1.55428	1.89568	1.851496	0.587764	0.412236	0.443806	0.556194	1.021408
1212	-283.9068	-451.2576	167.3509	0.2378958	2.115337	2.029023	0.8484032	0.639248	0.360752	0.525638	0.474362	1.190845
1218	-277.9626	-447.002	169.0394	0.1326795	0.7665584	1.051078	0.863186	0.513365	0.486635	0.366281	0.633719	1.63036
1224	-264.3703	-431.2737	166.9034	2.117116	1.013534	1.440752	0.7639906	0.513365	0.486635	0.485189	0.514811	1.319057
1230	-266.2041	-435.6569	169.4528	0.06170851	0.9031511	0.9782103	0.8613484	0.733444	0.266556	0.487382	0.512618	1.39421
1236	-260.2139	-427.7427	167.5287	1.203465	0.9188333	2.000537	0.6111498	0.635611	0.364389	0.546659	0.453341	1.379045
1242	-264.9876	-433.2201	168.2325	1.51685	0.9188333	0.7823859	0.7191127	0.412087	0.587913	0.462466	0.537534	1.379045
