Iteration	Posterior	Likelihood	Prior	tree_length
0	-755.3044	-920.3156	165.0112	6.060979
6	-760.6676	-926.5916	165.924	5.561579
12	-758.6788	-923.7225	165.0437	6.043287
18	-753.2664	-918.6641	165.3977	5.850016
24	-742.7515	-908.5916	165.8401	5.607669
30	-752.3301	-918.4794	166.1493	5.437648
36	-748.349	-912.7927	164.4437	6.36956
42	-745.3544	-911.6822	166.3279	5.339235
48	-745.8121	-910.6486	164.8365	6.156139
54	-739.6938	-904.6367	164.9429	6.0982
60	-739.3717	-905.964	166.5923	5.193153
66	-754.104	-919.4709	165.3669	5.866857
72	-742.0525	-908.7142	166.6616	5.154778
78	-735.0454	-901.5018	166.4564	5.268308
84	-747.0758	-912.7262	165.6504	5.711675
90	-738.325	-905.7076	167.3826	4.753812
96	-745.091	-909.6703	164.5793	6.295962
102	-736.2578	-900.7128	164.4549	6.363457
108	-740.1511	-907.089	166.9379	5.001566
114	-750.6837	-916.4065	165.7228	5.671988
120	-759.0094	-922.8638	163.8544	6.688646
126	-756.4177	-922.9537	166.536	5.22428
132	-765.3043	-930.6272	165.3229	5.890892
138	-763.4703	-928.1439	164.6736	6.244695
144	-767.0609	-932.5718	165.5109	5.788068
150	-765.1278	-930.5785	165.4507	5.821033
156	-765.7712	-931.2219	165.4507	5.821033
162	-763.4785	-929.6378	166.1593	5.432172
168	-767.8287	-934.5041	166.6753	5.147198
174	-771.9716	-938.647	166.6753	5.147198
180	-749.3581	-915.2615	165.9034	5.572917
186	-749.8778	-915.7812	165.9034	5.572917
192	-755.7086	-921.6415	165.9329	5.556675
198	-750.737	-916.4679	165.7309	5.667572
204	-746.5198	-912.0652	165.5454	5.769207
210	-762.8208	-928.3662	165.5454	5.769207
216	-753.0853	-919.6083	166.5231	5.231455
222	-751.204	-917.2059	166.0019	5.51876
228	-741.8304	-906.7684	164.938	6.100834
234	-744.966	-908.987	164.021	6.598556
240	-753.9635	-919.082	165.1185	6.002477
246	-746.0326	-912.0614	166.0288	5.50396
252	-756.7627	-922.8357	166.0729	5.479695
258	-748.5039	-915.4084	166.9045	5.020116
264	-761.1172	-927.6391	166.522	5.232061
270	-750.4026	-915.6163	165.2136	5.95056
276	-760.6717	-926.2611	165.5894	5.745095
282	-748.17	-913.9006	165.7306	5.667743
288	-743.7888	-909.6977	165.9089	5.569878
294	-751.5635	-917.6825	166.119	5.454338
300	-754.3706	-920.8124	166.4418	5.276384
306	-759.0426	-924.6798	165.6372	5.718933
312	-751.7646	-916.665	164.9004	6.121345
318	-740.283	-906.9569	166.6739	5.147983
324	-746.0664	-911.9724	165.906	5.571474
330	-779.001	-943.7436	164.7426	6.207222
336	-772.0867	-937.343	165.2563	5.927296
342	-767.9389	-934.054	166.1151	5.456481
348	-755.5709	-920.1576	164.5866	6.29196
354	-772.7209	-937.2987	164.5778	6.296769
360	-767.0696	-933.0809	166.0113	5.513619
366	-757.0453	-923.6256	166.5803	5.199784
372	-750.2153	-916.6727	166.4574	5.267763
378	-753.7857	-918.1251	164.3394	6.426141
384	-760.3447	-925.8303	165.4856	5.801942
390	-755.8349	-923.0508	167.2159	4.846831
396	-736.5557	-902.0768	165.521	5.782539
402	-754.5376	-920.0587	165.521	5.782539
408	-763.9774	-929.5863	165.6089	5.734428
414	-760.1582	-926.5674	166.4092	5.294347
420	-755.051	-919.639	164.588	6.291205
426	-751.7254	-916.3134	164.588	6.291205
432	-744.2136	-909.5169	165.3034	5.901575
438	-747.7425	-911.8685	164.126	6.541753
444	-745.4053	-911.7123	166.307	5.350773
450	-757.4347	-923.0003	165.5657	5.758118
456	-761.6133	-927.1789	165.5657	5.758118
462	-747.8894	-912.8276	164.9382	6.100727
468	-752.222	-917.2685	165.0465	6.041741
474	-747.5991	-913.4962	165.897	5.576397
480	-754.5252	-921.0713	166.5461	5.218724
486	-751.3741	-917.7509	166.3769	5.312214
492	-751.4116	-916.1688	164.7572	6.199239
498	-755.3177	-920.4824	165.1647	5.977268
504	-752.2071	-917.6011	165.3941	5.852007
510	-748.8797	-913.6789	164.7992	6.176407
516	-749.9911	-915.9223	165.9311	5.557671
522	-765.7112	-929.504	163.7928	6.721934
528	-756.2852	-922.8191	166.5339	5.225454
534	-757.9144	-923.203	165.2886	5.909642
540	-752.3768	-918.5173	166.1404	5.442547
546	-743.9153	-909.1297	165.2144	5.950154
552	-747.9034	-911.933	164.0296	6.593934
558	-751.7987	-918.8053	167.0066	4.963363
564	-748.0009	-913.5557	165.5548	5.764082
570	-755.4222	-921.4598	166.0376	5.499144
576	-751.8999	-918.0007	166.1007	5.464398
582	-747.0508	-913.0391	165.9882	5.526274
588	-741.8356	-907.583	165.7474	5.658539
594	-762.1611	-928.3867	166.2255	5.395666
600	-751.7	-918.7573	167.0574	4.935157
606	-755.7581	-921.3555	165.5974	5.740734
612	-757.046	-922.7796	165.7336	5.666068
618	-756.0516	-921.7906	165.7389	5.663165
624	-757.3008	-922.9421	165.6413	5.716692
630	-753.3261	-918.6141	165.288	5.909943
636	-752.3142	-918.2635	165.9493	5.547658
642	-738.8756	-905.1914	166.3158	5.345882
648	-743.8243	-909.9129	166.0886	5.471061
654	-747.657	-913.0552	165.3982	5.849741
660	-738.436	-904.2933	165.8573	5.598203
666	-729.6547	-895.7891	166.1344	5.445867
672	-732.1793	-898.871	166.6917	5.138141
678	-733.1238	-899.6286	166.5048	5.241526
684	-738.3497	-903.8658	165.5161	5.785264
690	-742.6959	-908.2119	165.5161	5.785264
696	-742.6226	-907.8921	165.2695	5.920064
702	-741.4793	-908.2458	166.7664	5.096724
708	-747.5116	-913.7465	166.2349	5.390511
714	-755.4251	-921.6602	166.2351	5.390415
720	-735.9574	-900.6108	164.6534	6.255667
726	-739.3165	-905.691	166.3745	5.313522
732	-755.706	-920.7606	165.0546	6.037297
738	-749.2372	-915.8208	166.5835	5.198008
744	-748.0354	-913.0013	164.9659	6.085667
750	-757.7408	-922.9619	165.2211	5.946468
756	-761.9983	-927.4952	165.4969	5.79576
762	-757.0266	-921.013	163.9864	6.617279
768	-755.9894	-922.4744	166.485	5.252492
774	-752.1947	-917.2137	165.0189	6.056767
780	-744.144	-909.468	165.324	5.890292
786	-749.2155	-915.1751	165.9596	5.542016
792	-740.3616	-906.2538	165.8922	5.579056
798	-744.0493	-909.8249	165.7756	5.643065
804	-747.519	-913.7794	166.2604	5.376438
810	-732.1169	-897.9337	165.8169	5.620401
816	-736.9662	-902.9129	165.9467	5.549109
822	-740.4262	-904.9977	164.5715	6.300171
828	-744.093	-909.1949	165.102	6.011495
834	-740.6887	-905.3361	164.6473	6.258979
840	-753.1489	-919.3279	166.1791	5.421268
846	-735.557	-902.0704	166.5134	5.236785
852	-742.3779	-908.6167	166.2388	5.388341
858	-740.9849	-906.6476	165.6627	5.704942
864	-741.5697	-907.8789	166.3093	5.349519
870	-745.4732	-911.778	166.3048	5.351975
876	-745.2181	-909.1404	163.9223	6.651947
882	-751.4016	-917.267	165.8654	5.593772
888	-740.3543	-906.2197	165.8654	5.593772
894	-752.5761	-917.5405	164.9644	6.086494
900	-757.3116	-923.3928	166.0812	5.475127
906	-751.5073	-917.0579	165.5506	5.766364
912	-749.3718	-915.8475	166.4757	5.25764
918	-738.7446	-904.0497	165.3051	5.900604
924	-748.9737	-914.3641	165.3903	5.854032
930	-742.8936	-909.3128	166.4193	5.288804
936	-737.5436	-903.9629	166.4193	5.288804
942	-745.4321	-909.7072	164.2751	6.460967
948	-752.0799	-917.4911	165.4112	5.842642
954	-747.8959	-913.1198	165.224	5.944928
960	-748.4726	-914.4129	165.9403	5.55261
966	-751.8577	-916.7807	164.9229	6.109056
972	-769.6503	-935.056	165.4057	5.84562
978	-776.7976	-941.4497	164.652	6.256433
984	-760.7803	-926.2434	165.4631	5.814254
990	-746.418	-912.9276	166.5096	5.238881
996	-743.1691	-909.9194	166.7503	5.105685
1002	-745.0972	-912.1054	167.0081	4.962524
1008	-745.5065	-912.1889	166.6824	5.143289
1014	-739.6597	-906.1491	166.4894	5.25004
1020	-736.2486	-902.7126	166.464	5.264102
1026	-744.3565	-909.5728	165.2163	5.949104
1032	-735.6097	-901.5294	165.9198	5.563914
1038	-745.7635	-909.2168	163.4534	6.905094
1044	-760.5599	-925.576	165.016	6.058337
1050	-735.2537	-900.9208	165.6671	5.702563
1056	-742.0198	-907.2951	165.2753	5.916893
1062	-749.3676	-914.5979	165.2304	5.941427
1068	-741.7332	-905.8442	164.111	6.549866
1074	-742.9346	-907.7999	164.8654	6.140402
1080	-735.4577	-901.5895	166.1318	5.447314
1086	-742.4099	-908.1591	165.7492	5.657553
1092	-750.5691	-916.3183	165.7492	5.657553
1098	-749.8159	-915.6087	165.7928	5.633613
1104	-747.6469	-912.7566	165.1097	6.007269
1110	-749.0138	-914.4646	165.4508	5.82096
1116	-740.8991	-905.2058	164.3067	6.44388
1122	-748.5607	-913.7289	165.1681	5.975393
1128	-740.4868	-906.675	166.1882	5.416233
1134	-755.2023	-920.8443	165.6421	5.716273
1140	-752.9203	-918.6439	165.7236	5.671578
1146	-745.5963	-911.3199	165.7236	5.671578
1152	-752.8555	-919.4916	166.6361	5.168923
1158	-753.053	-918.3589	165.3059	5.90017
1164	-763.53	-928.8359	165.3059	5.90017
1170	-751.2765	-916.5758	165.2992	5.903823
1176	-763.3137	-929.216	165.9023	5.573517
1182	-756.2886	-922.6489	166.3603	5.321349
1188	-745.1333	-910.6254	165.4921	5.798396
1194	-742.4432	-908.438	165.9948	5.522645
1200	-728.9039	-895.3127	166.4088	5.294598
1206	-738.455	-906.4785	168.0235	4.394029
1212	-741.4842	-907.4768	165.9926	5.523874
1218	-751.1275	-916.8006	165.6731	5.699265
1224	-746.8318	-912.7741	165.9423	5.551544
1230	-753.7856	-919.3689	165.5832	5.748488
1236	-757.4556	-921.6865	164.2309	6.484947
1242	-756.1103	-921.4662	165.3559	5.872865
1248	-762.9842	-929.7067	166.7224	5.121105
1254	-748.8262	-914.149	165.3228	5.890958
1260	-734.6731	-900.44	165.7669	5.647838
