Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-50.85891	-222.946	172.0871	1.399222	0.930416
6	-55.00659	-226.2339	171.2273	2.391543	0.930416
12	-50.85327	-223.4068	172.5535	0.8504926	1.007641
18	-52.50774	-224.135	171.6272	1.239442	1.464442
24	-51.24965	-222.9185	171.6689	0.8522779	1.714981
30	-39.19318	-211.2625	172.0693	0.8522779	1.420591
36	-46.15048	-218.4011	172.2507	1.016985	1.13619
42	-64.08915	-236.2471	172.158	1.016985	1.216801
48	-69.05708	-240.9878	171.9307	0.6068861	1.690742
54	-58.49022	-229.6144	171.1242	0.5525509	2.260501
60	-42.35189	-214.827	172.4751	0.8349617	1.096943
66	-45.75462	-218.1526	172.398	0.7185112	1.261156
72	-46.61796	-218.6842	172.0662	0.8952719	1.389962
78	-57.03979	-228.6443	171.6045	0.4947256	1.971343
84	-59.17269	-230.0421	170.8694	1.032523	2.134281
90	-55.60761	-227.7903	172.1827	0.8610139	1.324638
96	-52.14534	-224.752	172.6067	0.4741107	1.247211
102	-48.83895	-221.0604	172.2215	0.8014996	1.340261
108	-44.58642	-216.743	172.1566	0.8246934	1.373729
114	-55.62802	-227.0691	171.4411	1.269895	1.580864
120	-54.09095	-225.878	171.7871	0.8046075	1.66417
126	-56.49549	-228.3277	171.8322	0.7577689	1.66417
132	-49.16585	-221.0316	171.8658	1.059482	1.418276
138	-49.59803	-221.1386	171.5406	1.282723	1.497938
144	-60.80141	-233.2017	172.4003	1.012933	0.9991381
150	-50.17101	-222.1683	171.9973	0.9689778	1.386391
156	-44.05229	-215.326	171.2737	1.348506	1.646925
162	-45.52491	-217.938	172.4131	0.8672153	1.124381
168	-47.37079	-220.022	172.6512	0.7633913	0.9946784
174	-47.45218	-219.437	171.9849	0.7633913	1.549468
180	-46.80985	-218.5705	171.7607	1.043371	1.510318
186	-39.34683	-211.1075	171.7607	1.043371	1.510318
192	-45.88688	-217.6476	171.7607	1.043371	1.510318
198	-52.25265	-224.2039	171.9512	0.7319181	1.596011
204	-58.58042	-230.0265	171.4461	1.554688	1.371939
210	-59.30996	-231.4269	172.117	0.9222095	1.328603
216	-54.62533	-226.8565	172.2312	0.9222095	1.234954
222	-50.61664	-222.8677	172.251	0.875568	1.257064
228	-52.15898	-223.9737	171.8147	0.887866	1.585056
234	-49.54644	-221.7754	172.2289	1.190463	0.9938692
240	-59.59735	-231.0813	171.4839	1.463494	1.40896
