Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-50.85891	-222.946	172.0871	0.00978634	0.00601762	0.000953146	0.00362168	0.0174079	0.00213706	0.0198195	0.00798654	0.00921709	0.00431454	0.0486239	0.000432408	0.0146206	0.00206344	0.00865112	0.0144617	0.0106448	0.00436368	0.0162462	0.00688421	0.0233007	0.00525235	0.0105682	0.00883624	0.00321045	0.00150965	0.00592909	0.000968878	0.00180311	0.00707823	0.000898011	0.0185823	0.0136041	0.0283024	0.0149621	0.0056604	0.0062825	0.00138589	0.00965241	0.0232666	0.00284746	0.00483114	0.0216688	0.00592565	0.0027661	0.00480495	0.00754135	0.0103676	0.00312234	0.00219649	0.00374703	0.00168543	0.0285649	0.0151583	0.0046302	0.0031103	0.0264938	0.016604	0.0113697	0.00445406	0.00542817	0.011927	0.00471194	0.0007246	0.000728814	0.0146883	0.00359282	0.00770872	0.0092962	0.00531578	0.00822275	0.00553548	0.00911792	0.0153	0.000215952	0.00617011	0.0165538	0.0108638	0.0090411	0.0149792	0.00602569	0.000383519	0.00184694	0.00374115	0.0102639	0.0116368	0.0316214	0.00300421	0.00958117	0.0137695	0.00344042	0.00217745	0.00138296	0.0226236	0.0571764	0.00076982	0.00965189	1.399222	0.0105182	0.00646766	0.00102443	0.00389254	0.0187099	0.00229689	0.0213018	0.00858384	0.00990642	0.00463721	0.0522604	0.000464747	0.015714	0.00221776	0.00929812	0.0155433	0.0114409	0.00469003	0.0174612	0.00739906	0.0250434	0.00564516	0.0113586	0.00949709	0.00345055	0.00162256	0.00637251	0.00104134	0.00193796	0.0076076	0.000965172	0.019972	0.0146215	0.0304191	0.0160811	0.00608374	0.00675235	0.00148954	0.0103743	0.0250066	0.00306041	0.00519245	0.0232894	0.00636882	0.00297297	0.0051643	0.00810536	0.011143	0.00335585	0.00236076	0.00402727	0.00181149	0.0307013	0.016292	0.00497648	0.00334292	0.0284752	0.0178457	0.01222	0.00478717	0.00583414	0.012819	0.00506434	0.000778791	0.000783321	0.0157868	0.00386152	0.00828524	0.00999144	0.00571333	0.00883771	0.00594947	0.00979983	0.0164442	0.000232103	0.00663156	0.0177918	0.0116763	0.00971726	0.0160995	0.00647634	0.000412202	0.00198507	0.00402095	0.0110315	0.0125071	0.0339863	0.00322889	0.0102977	0.0147993	0.00369772	0.0023403	0.00148639	0.0243155	0.0614525	0.000827394	0.0103737	0.930416
36	-46.15048	-218.4011	172.2507	0.0131494	0.00816803	0.00505359	0.00382612	0.0400719	0.0089	0.00521157	0.0025529	0.00744531	0.005948	0.0294438	0.000466807	0.00149312	0.00535931	0.0114249	0.0134696	0.00163053	0.00124772	0.0131376	0.00215283	0.00528535	0.0223664	0.00658102	0.0261856	0.0155736	0.00249138	0.0185836	0.00229562	0.00661908	0.0262419	0.00901072	0.0163344	0.019661	0.00983805	0.0128014	0.031381	0.00765784	0.0154704	0.00780615	0.00734841	0.00609571	0.00594989	0.0155319	0.0207724	0.0146462	0.00651655	0.000690211	0.0102254	0.00552538	0.00192374	0.0185309	0.00363099	0.0327643	0.0333238	0.0263853	0.00517459	0.0405446	0.0105423	0.00924529	0.00883491	0.0348226	0.0104394	0.0189242	0.000147698	0.00736127	0.00416485	0.00445996	0.0199902	0.0073836	0.00252896	0.0203367	0.0116142	0.0101923	0.00731641	0.000208885	0.00616967	0.00598372	0.0272044	0.000650658	0.00190397	0.00549911	0.00378392	0.0069902	0.0129176	0.00626624	0.001445	0.0159991	0.00241168	0.0214014	0.0112666	0.00947431	0.0798175	0.00244932	0.00135938	0.0213721	0.00416489	0.0012276	1.016985	0.0115732	0.00718897	0.00444784	0.0033675	0.0352687	0.0078332	0.00458688	0.00224689	0.00655287	0.00523504	0.0259145	0.000410853	0.00131415	0.00471692	0.0100554	0.0118551	0.00143509	0.00109816	0.0115628	0.00189478	0.00465182	0.0196855	0.00579218	0.0230469	0.0137069	0.00219275	0.0163561	0.00202045	0.00582568	0.0230964	0.00793065	0.0143765	0.0173043	0.00865881	0.0112669	0.0276195	0.00673993	0.0136161	0.00687046	0.00646759	0.00536505	0.00523671	0.0136701	0.0182825	0.0128906	0.00573544	0.000607479	0.00899976	0.00486308	0.00169315	0.0163097	0.00319576	0.028837	0.0293294	0.0232226	0.00455434	0.0356847	0.00927862	0.0081371	0.00777591	0.0306486	0.00918811	0.0166558	0.000129994	0.00647891	0.00366563	0.00392536	0.017594	0.00649856	0.00222583	0.017899	0.010222	0.00897056	0.00643942	0.000183847	0.00543014	0.00526648	0.0239435	0.000572667	0.00167575	0.00483995	0.00333036	0.00615232	0.0113693	0.00551513	0.00127179	0.0140814	0.0021226	0.0188361	0.00991613	0.00833867	0.0702501	0.00215573	0.00119644	0.0188103	0.00366566	0.00108045	1.13619
72	-46.61796	-218.6842	172.0662	0.00736095	0.0126426	0.00901642	0.00318245	0.0257596	0.00658071	0.011849	0.0289381	0.000179707	0.00687695	0.0111648	0.000832596	0.0143116	0.00536297	0.00533919	0.00834006	0.00296504	0.00313189	0.024578	0.0219306	0.0246802	0.00652398	0.0202577	0.00570816	0.0130919	0.00896586	0.00148522	0.0203044	0.0245182	0.0204845	0.0149063	0.0152539	0.0321055	0.0333189	0.0449294	0.0469015	0.0117066	0.0217109	0.0332835	0.00490767	0.0280808	0.00908319	0.000714743	0.00784621	0.0122654	0.0177417	0.000338096	0.00357928	0.0128551	0.00394507	0.0056081	0.00555424	0.0253602	0.00311349	0.00121973	0.0302229	0.00370144	0.0165495	0.0112834	0.00592769	0.040429	0.0068813	0.0613076	0.0478431	0.0159606	0.00352791	0.00480055	0.0109052	0.00189328	0.0350388	0.0159087	0.0198174	0.0201322	0.00597434	0.0104928	0.00423339	0.00415587	0.0205183	0.00415434	0.00042234	0.0125498	0.00239746	0.00491072	0.00804753	0.0056938	0.00167944	0.00105305	0.00448843	0.0335257	0.0413691	0.0132614	0.019561	0.00985483	0.0313786	0.0336856	0.00427803	0.0074525	0.8952719	0.00529579	0.00909564	0.00648681	0.0022896	0.0185326	0.00473445	0.00852466	0.0208194	0.000129289	0.00494758	0.00803246	0.000599007	0.0102964	0.00385836	0.00384125	0.00600021	0.00213318	0.00225322	0.0176825	0.0157779	0.0177561	0.00469364	0.0145743	0.0041067	0.00941893	0.00645044	0.00106854	0.0146079	0.0176395	0.0147375	0.0107242	0.0109743	0.0230981	0.0239711	0.0323242	0.033743	0.00842225	0.0156198	0.0239456	0.00353079	0.0202026	0.00653485	0.000514218	0.00564491	0.00882429	0.0127641	0.000243241	0.00257509	0.00924852	0.00283826	0.00403472	0.00399597	0.0182452	0.00223999	0.000877528	0.0217437	0.00266298	0.0119065	0.00811781	0.00426464	0.0290864	0.00495071	0.0441074	0.0344204	0.0114827	0.00253813	0.00345373	0.00784569	0.00136211	0.0252084	0.0114455	0.0142575	0.014484	0.00429821	0.00754896	0.00304569	0.00298992	0.0147618	0.00298882	0.00030385	0.00902888	0.00172484	0.00353299	0.00578975	0.00409637	0.00120827	0.000757608	0.00322917	0.0241199	0.0297627	0.00954084	0.014073	0.00709	0.0225751	0.0242349	0.00307781	0.00536166	1.389962
108	-44.58642	-216.743	172.1566	0.0186252	0.0265507	0.000707767	0.00786555	0.0221027	0.0125884	0.0116526	0.0410188	0.00902347	0.0293248	0.00376314	0.00197332	0.00347106	0.00239205	0.00867041	0.0100537	0.00106622	0.00214907	0.0296753	0.0056313	0.00699889	0.00671015	0.0291112	0.0733123	0.0129973	0.0296578	0.0335159	0.00613768	0.000739437	0.0413397	0.00034101	0.0144344	0.01846	0.00298818	0.0583609	0.0140495	0.00599084	0.00754281	0.0267025	0.00394544	0.00873095	0.0314909	0.00256091	0.0341409	0.00938287	0.00324855	0.00730898	0.00797665	0.0133492	0.0104667	0.00394021	0.0248599	0.0287499	0.0163429	0.00319119	0.00351949	0.00375971	0.00980562	0.0523033	0.00111281	0.011994	0.0171413	0.00939104	0.00835433	0.00937446	0.00269658	0.00916463	0.026989	0.0340214	0.000781819	0.000231525	0.0225611	0.000981821	0.0261678	0.00651634	0.000160726	0.0106994	0.0233452	0.00852734	0.000210555	0.0133222	0.00270948	0.00341467	0.0225232	0.00852515	0.00055785	0.00191303	0.00843464	0.0261904	0.00860903	0.00983456	0.0276919	0.0270699	0.0328356	0.00271082	0.00696175	0.0232312	0.8246934	0.0135581	0.0193274	0.000515216	0.0057257	0.0160896	0.00916371	0.00848245	0.0298594	0.00656859	0.0213468	0.00273936	0.00143647	0.00252674	0.00174128	0.00631159	0.00731857	0.000776147	0.00156441	0.021602	0.00409928	0.00509481	0.00488462	0.0211914	0.0533674	0.00946132	0.0215893	0.0243978	0.00446789	0.00053827	0.0300931	0.000248237	0.0105075	0.0134379	0.00217523	0.0424836	0.0102273	0.004361	0.00549076	0.019438	0.00287206	0.00635566	0.0229237	0.0018642	0.0248528	0.00683022	0.00236477	0.00532054	0.00580657	0.00971748	0.00761922	0.00286826	0.0180966	0.0209284	0.0118968	0.00232302	0.002562	0.00273687	0.00713796	0.0380739	0.000810065	0.00873096	0.012478	0.00683617	0.0060815	0.0068241	0.00196296	0.00667136	0.0196465	0.0247658	0.000569122	0.000168537	0.0164233	0.000714713	0.0190488	0.00474354	0.000117	0.00778859	0.016994	0.00620744	0.000153273	0.00969782	0.00197236	0.00248569	0.0163957	0.00620585	0.000406084	0.00139258	0.00613996	0.0190652	0.0062669	0.00715903	0.0201582	0.0197054	0.0239025	0.00197333	0.00506777	0.0169111	1.373729
144	-60.80141	-233.2017	172.4003	0.0218315	0.00248155	0.00147497	0.00671976	0.0260385	0.0144557	0.00259272	0.0203409	0.00119627	0.0265145	0.0148817	0.0170223	0.0169302	0.007705	0.00603764	0.000431626	0.000893299	0.000495317	0.00567094	0.0297197	0.0369692	0.0089512	0.0209317	0.00180591	0.00169946	0.0126526	0.0103188	0.00763417	0.00531379	0.0227993	0.000665382	0.006805	0.00244013	0.0160909	0.0169387	0.0174868	0.00173766	0.00189898	0.0146773	0.00482917	0.00612802	0.0195196	0.00738547	0.00477262	0.00319644	6.18225e-05	0.0117843	0.00576983	0.0159264	0.00594742	0.0144652	0.0207002	0.00722262	0.0115843	0.00528804	0.00801476	0.00124568	0.0019291	0.00868445	0.000807006	0.0496979	0.00980866	0.00511929	0.00272967	0.0168476	0.00543502	0.00628734	0.0129725	0.00462006	0.00677957	7.77456e-05	0.00556836	0.00212301	0.00919945	0.0230504	0.0243491	0.0104564	0.0278873	0.00186907	0.00493172	0.00937228	0.00178145	0.023257	0.00602595	0.00484899	0.00222494	0.00353097	0.00253212	0.0027047	0.00687057	0.0528406	0.0181846	0.0119496	0.00279779	0.0191699	0.00192243	0.00280043	1.012933	0.0218503	0.00248369	0.00147624	0.00672556	0.0260609	0.0144682	0.00259495	0.0203585	0.0011973	0.0265374	0.0148946	0.017037	0.0169448	0.00771165	0.00604285	0.000431998	0.000894069	0.000495744	0.00567583	0.0297453	0.0370011	0.00895892	0.0209498	0.00180747	0.00170093	0.0126635	0.0103277	0.00764076	0.00531837	0.022819	0.000665956	0.00681087	0.00244223	0.0161047	0.0169533	0.0175019	0.00173916	0.00190062	0.01469	0.00483334	0.00613331	0.0195364	0.00739184	0.00477673	0.0031992	6.18758e-05	0.0117944	0.00577481	0.0159401	0.00595255	0.0144777	0.0207181	0.00722885	0.0115943	0.0052926	0.00802167	0.00124675	0.00193077	0.00869194	0.000807702	0.0497407	0.00981712	0.0051237	0.00273202	0.0168622	0.00543971	0.00629276	0.0129837	0.00462405	0.00678542	7.78127e-05	0.00557316	0.00212484	0.00920739	0.0230702	0.0243701	0.0104654	0.0279113	0.00187068	0.00493597	0.00938037	0.00178298	0.023277	0.00603114	0.00485317	0.00222686	0.00353401	0.00253431	0.00270703	0.0068765	0.0528862	0.0182003	0.0119599	0.0028002	0.0191865	0.00192409	0.00280285	0.9991381
180	-46.80985	-218.5705	171.7607	0.0112396	0.00485551	0.00582835	0.00466649	0.0250526	0.00823982	0.00822934	0.00182465	0.0025859	0.0178734	0.0386101	0.00696301	0.0444929	0.0262516	0.00200119	0.0114399	0.00363577	0.00220913	0.0308911	0.0154523	0.0116835	0.0108074	0.0259732	0.00113241	0.0335771	0.0281684	0.0326027	0.0045017	0.0238136	0.0408858	0.00783072	0.0164447	0.0185814	0.00770115	0.0644933	0.0085492	0.000860196	0.0192519	0.0146345	0.0052246	0.0154448	0.0112255	0.00869043	0.0114004	0.00814416	0.000151907	0.00966658	0.0293726	0.00542367	0.0255192	0.0157334	0.00957094	0.00189413	0.0201304	0.00421757	0.00996055	0.00306274	0.000399461	0.0125922	0.00719554	0.0973726	0.015755	0.00362678	0.00125908	0.0155789	0.00834554	0.0645453	0.0073097	0.00917068	0.00353767	0.00264925	0.00555059	0.00620544	0.0229285	0.00412387	0.00874215	0.0161276	0.035072	0.0176323	0.00716684	0.0126841	0.0126786	0.0406692	0.00454287	0.00292112	0.0174417	0.00278636	0.00895777	0.00877997	0.0122819	0.0584785	0.0493977	0.00496772	0.00397209	0.0230448	0.00470079	0.0304562	1.043371	0.00744189	0.00321489	0.00385902	0.00308974	0.0165876	0.00545569	0.00544875	0.00120812	0.00171215	0.0118342	0.0255642	0.00461029	0.0294593	0.0173815	0.00132501	0.00757447	0.00240729	0.00146269	0.0204534	0.0102311	0.00773577	0.00715572	0.0171972	0.000749784	0.0222318	0.0186507	0.0215866	0.00298063	0.0157673	0.027071	0.00518481	0.0108883	0.012303	0.00509903	0.0427018	0.00566053	0.000569547	0.0127469	0.00968971	0.00345927	0.0102262	0.00743255	0.00575404	0.00754837	0.00539235	0.00010058	0.00640036	0.019448	0.00359108	0.0168966	0.0104173	0.00633704	0.00125413	0.0133286	0.0027925	0.006595	0.00202788	0.000264488	0.00833748	0.00476425	0.0644716	0.0104315	0.00240133	0.000833651	0.010315	0.00552568	0.0427362	0.00483984	0.00607202	0.00234233	0.0017541	0.00367511	0.0041087	0.0151813	0.00273047	0.00578829	0.0106783	0.0232216	0.0116745	0.00474526	0.00839832	0.00839464	0.0269276	0.00300789	0.00193411	0.0115484	0.00184489	0.00593105	0.00581333	0.00813199	0.0387193	0.0327068	0.00328919	0.00262997	0.0152582	0.00311245	0.0201654	1.510318
216	-54.62533	-226.8565	172.2312	0.00997731	0.00813434	0.00359327	0.00713012	0.00939195	0.000376	0.0051518	0.00112652	0.000344563	0.0212556	0.0315739	0.0240986	0.00255594	0.0514733	0.00429143	0.00756808	0.00285975	0.00629574	0.00699283	0.0121923	0.0074798	0.00381768	0.00585086	0.00537875	0.00678009	0.0184312	0.0282621	0.00283507	0.00949511	0.0116987	0.0229734	0.0146159	0.00792984	0.028693	0.035952	0.0188608	0.0121452	0.0104602	0.0348632	0.0348977	0.00455066	0.00987289	0.00861975	0.00603393	0.00283046	0.00240288	0.0148989	0.0247337	0.000579268	0.0163243	0.0165717	0.00722846	0.0419484	0.0247699	0.00139847	0.0330133	0.0361845	7.03961e-05	0.00733567	0.0121512	0.0458038	0.00156351	0.010671	0.000377833	0.00112538	0.00598407	0.00651026	0.000165449	0.0236516	0.0222345	0.00356959	0.00261157	0.00597094	0.0032526	0.00374019	0.00688162	0.00161999	0.0143268	0.00950819	0.00309616	0.00389408	0.00647726	0.00217877	0.00713554	0.0763318	0.00642244	0.0192443	0.0144154	0.00188339	0.00978672	0.0115368	0.0382346	0.0059682	0.0286675	0.000755747	0.00732889	0.0127052	0.9222095	0.00807909	0.00658675	0.00290964	0.00577359	0.0076051	0.000304465	0.00417166	0.000912192	0.000279009	0.0172117	0.0255669	0.0195138	0.00206967	0.0416803	0.00347497	0.00612823	0.00231567	0.00509795	0.00566242	0.00987271	0.00605674	0.00309135	0.00473771	0.00435542	0.00549015	0.0149246	0.0228851	0.00229569	0.00768863	0.00947295	0.0186027	0.0118352	0.00642116	0.0232341	0.029112	0.0152724	0.00983454	0.00847009	0.0282304	0.0282583	0.00368488	0.00799454	0.00697981	0.00488595	0.00229195	0.00194572	0.0120643	0.020028	0.00046906	0.0132185	0.0134189	0.00585322	0.0339676	0.0200573	0.00113241	0.0267324	0.0293003	5.7003e-05	0.00594003	0.00983943	0.0370895	0.00126604	0.0086408	0.000305949	0.000911275	0.00484558	0.00527166	0.000133972	0.0191518	0.0180043	0.00289046	0.00211471	0.00483495	0.00263378	0.00302861	0.00557237	0.00131178	0.0116011	0.00769922	0.00250711	0.00315322	0.00524494	0.00176425	0.00577798	0.0618094	0.00520055	0.015583	0.0116728	0.00152507	0.00792476	0.00934187	0.0309603	0.00483273	0.0232134	0.000611964	0.00593454	0.010288	1.234954
252	-50.74311	-222.5107	171.7676	0.019035	0.0638436	0.00145846	0.013075	0.0133867	0.00140254	0.0594386	0.00169812	0.000454204	0.0106697	0.0229034	0.0068592	0.0308436	0.00581644	0.00269028	0.000589726	0.00964722	0.0199577	0.0128165	0.030752	0.00814737	0.0353985	0.0225508	0.018091	0.00371191	0.000328982	0.0314102	0.0115607	0.012793	0.0367321	0.0140572	0.00539249	0.0124712	0.0283865	0.0421532	0.0294124	0.00832615	0.028882	0.0242488	0.0214151	0.0051569	0.0132349	0.0159223	0.0434163	0.0204087	0.00610559	0.0251339	0.0292705	0.0036803	0.0284913	0.00754779	0.0100378	0.0144208	0.0224892	5.85477e-06	0.0208504	0.0184702	0.0006492	0.00577467	0.000858538	0.0669292	0.00547331	0.00219231	0.00868856	0.00117479	0.0167886	0.0194685	0.0239904	0.00477141	0.0282415	0.0121141	0.00917958	0.000738249	0.0161478	0.026632	0.0117347	0.0325797	0.00980842	0.0446177	0.0192154	0.0226535	0.011737	0.00590037	0.00759887	0.00912115	0.000291662	0.00995678	0.0214207	0.036117	0.00552274	0.046248	0.0849003	0.0143738	0.0516098	0.00488295	0.0303822	0.00167143	0.7132705	0.0109421	0.0367	0.000838386	0.00751606	0.00769526	0.000806238	0.0341678	0.000976149	0.000261096	0.00613342	0.0131658	0.00394296	0.0177302	0.00334353	0.00154649	0.000338999	0.00554563	0.0114725	0.00736745	0.0176775	0.00468346	0.0203486	0.0129631	0.0103995	0.00213376	0.000189113	0.0180559	0.0066456	0.00735398	0.0211152	0.00808068	0.00309983	0.00716896	0.0163178	0.0242314	0.0169075	0.00478622	0.0166026	0.0139392	0.0123103	0.00296441	0.00760796	0.00915279	0.0249575	0.0117318	0.00350975	0.0144481	0.0168259	0.0021156	0.016378	0.00433879	0.00577016	0.00828967	0.0129277	3.36557e-06	0.0119857	0.0106175	0.000373188	0.00331953	0.000493524	0.0384738	0.00314629	0.00126023	0.00499455	0.000675318	0.00965081	0.0111913	0.0137907	0.00274281	0.0162344	0.0069637	0.00527681	0.000424377	0.00928245	0.0153092	0.0067456	0.0187282	0.0056383	0.0256481	0.0110458	0.0130222	0.00674692	0.00339178	0.00436816	0.00524323	0.000167659	0.00572358	0.0123135	0.0207616	0.00317471	0.0265853	0.0488043	0.00826265	0.0296675	0.00280693	0.017465	0.00096081	1.739607
288	-45.23917	-217.7546	172.5154	0.00863308	0.00164713	0.0191124	0.0169489	0.00416998	0.0186943	0.0128005	0.00169016	0.00198954	0.0158238	0.0114597	0.00768217	0.00779452	0.000337398	0.000420499	0.00112911	0.00450768	0.0174272	0.0179795	0.0140255	0.0220081	0.0277449	0.0345236	0.00671341	0.000100415	0.00318169	0.0156416	0.00445424	0.0147788	0.0239604	0.0196004	0.00207339	0.0129263	0.0403407	0.038521	0.0210784	0.0046039	0.0138756	0.0161242	0.0104072	0.0254119	0.0137559	0.00622767	0.00475849	0.0059652	0.000500744	0.00581571	0.0458057	0.00117755	0.00804645	0.00214703	0.00574684	0.00450182	0.00349633	4.87491e-05	0.00131485	0.0107451	0.00422141	0.0140293	0.00798051	0.0416424	0.0248261	0.046869	0.0013331	0.0092023	0.0027406	0.00559818	0.000823591	0.0291409	0.0161475	0.00628259	0.00814331	0.0124128	0.0159574	0.0237086	0.005778	0.00320949	0.0438594	0.012309	0.0159664	0.000634387	0.019443	0.00100041	0.00419282	0.00941785	0.0102201	0.00501144	0.0163198	0.00911095	0.0025016	0.00495794	0.0363081	0.00713798	0.0149624	0.00960102	0.0190905	0.0222765	0.6606107	0.00715389	0.00136491	0.0158377	0.0140449	0.0034555	0.0154912	0.0106073	0.00140057	0.00164866	0.0131126	0.00949623	0.00636591	0.00645902	0.000279588	0.000348451	0.000935651	0.00373534	0.0144412	0.0148989	0.0116224	0.0182373	0.0229911	0.0286084	0.00556314	8.32098e-05	0.00263655	0.0129616	0.00369106	0.0122466	0.019855	0.0162421	0.00171814	0.0107115	0.0334287	0.0319209	0.0174669	0.00381507	0.0114982	0.0133615	0.00862403	0.0210578	0.0113989	0.00516063	0.00394317	0.00494313	0.000414947	0.00481926	0.0379574	0.000975787	0.00666778	0.00177916	0.00476219	0.00373048	0.00289727	4.03965e-05	0.00108956	0.00890407	0.00349812	0.0116256	0.00661314	0.0345075	0.0205724	0.0388385	0.00110469	0.00762558	0.00227103	0.00463899	0.000682478	0.024148	0.0133808	0.00520614	0.00674805	0.010286	0.0132233	0.0196464	0.004788	0.00265958	0.0363446	0.0102	0.0132307	0.000525692	0.0161117	0.000828999	0.00347442	0.0078042	0.00846899	0.00415278	0.0135236	0.00754989	0.00207298	0.00410845	0.0300871	0.00591496	0.0123987	0.00795599	0.0158196	0.0184596	1.206766
324	-44.58196	-216.1957	171.6137	0.00801234	0.00310865	0.0345881	0.00396635	0.0506284	0.0179881	0.0238135	0.0407037	0.020029	0.0106606	0.062644	0.00583751	0.00906914	0.00144478	0.00119047	0.00828326	0.00227021	0.0169979	0.0275645	0.015825	0.00382137	0.0516572	0.00215421	0.0234435	0.00222402	0.00136912	0.0153178	0.00625257	0.00203753	0.0145114	0.00189312	0.0159344	0.0262062	0.0146565	0.0565372	0.00617248	0.0184182	0.0132487	0.00976301	0.0122721	0.0180308	0.00570496	0.0258696	0.00540337	0.000545772	0.00292308	0.0183305	0.0168058	0.00190031	0.00999201	0.00316728	0.0118484	0.0135544	0.00511637	6.8373e-05	0.00514959	0.0134655	0.00475911	0.0183595	0.00967048	0.00991576	0.0291484	0.0380305	0.00205966	0.0370345	0.00716534	0.00939325	0.000484221	0.0455249	0.00507766	0.0108416	0.0025323	0.00461369	0.000565878	0.0136126	0.00267482	0.00361337	0.0416261	0.0249169	0.0149103	0.0392069	0.0400979	0.00156031	0.0446587	0.0112526	0.00413245	0.0131918	0.00992289	0.0316436	0.00382495	0.0139171	0.0444146	0.00135745	0.00969856	0.019046	0.00527689	0.0162797	1.250614	0.00546393	0.00211991	0.023587	0.00270481	0.0345255	0.0122668	0.0162393	0.0277575	0.0136585	0.00726987	0.0427194	0.00398083	0.00618461	0.000985251	0.000811827	0.00564868	0.00154815	0.0115915	0.0187974	0.0107917	0.00260594	0.0352271	0.00146904	0.015987	0.00151665	0.000933656	0.0104458	0.00426387	0.00138947	0.00989587	0.001291	0.0108663	0.0178711	0.00999485	0.038555	0.00420926	0.0125601	0.0090348	0.00665778	0.00836886	0.0122959	0.00389044	0.0176415	0.00368477	0.000372184	0.00199336	0.0125003	0.0114606	0.0012959	0.00681395	0.00215989	0.00807991	0.00924325	0.00348906	4.66263e-05	0.00351171	0.00918267	0.00324542	0.0125201	0.00659468	0.00676195	0.0198774	0.0259345	0.00140456	0.0252553	0.00488633	0.00640563	0.00033021	0.0310453	0.00346266	0.00739331	0.00172687	0.00314626	0.000385895	0.00928299	0.00182406	0.0024641	0.0283865	0.0169918	0.0101679	0.0267367	0.0273443	0.00106404	0.0304545	0.00767359	0.00281808	0.00899604	0.00676681	0.0215791	0.00260838	0.00949063	0.0302881	0.000925697	0.00661383	0.0129882	0.00359852	0.0111018	1.466406
