Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1610.484	-1782.951	172.4677	0.3985517	1.401197
6	-1619.621	-1791.831	172.2095	0.9650975	1.146827
12	-1614.948	-1787.114	172.166	0.9782854	1.173513
18	-1614.124	-1784.922	170.7986	1.972388	1.474222
24	-1615.267	-1787.666	172.399	0.6673093	1.240098
30	-1619.652	-1792.051	172.399	0.3915486	1.459361
36	-1607.029	-1779.715	172.6861	0.0686078	1.48648
42	-1610.281	-1782.707	172.4257	0.4654127	1.381746
48	-1603.146	-1775.419	172.2726	0.4654127	1.499036
54	-1601.819	-1774.169	172.3495	0.4654127	1.440787
60	-1590.263	-1763.077	172.8146	0.04160398	1.408949
66	-1607.893	-1780.645	172.7517	0.09104194	1.419398
72	-1603.782	-1776.373	172.5907	0.3238269	1.363349
78	-1605.733	-1778.158	172.4249	0.4896108	1.363349
84	-1611.052	-1783.352	172.3007	0.5634665	1.402791
90	-1609.594	-1782.207	172.613	0.06573397	1.54323
96	-1618.158	-1791.05	172.8927	0.05589021	1.33633
102	-1617.684	-1789.964	172.2793	0.1511379	1.722242
108	-1614.251	-1786.953	172.7027	0.07077311	1.472357
114	-1607.449	-1780.187	172.7376	0.04242378	1.46737
120	-1598.995	-1771.841	172.8466	0.006499445	1.411363
126	-1607.157	-1779.995	172.8388	0.01433271	1.411363
132	-1614.091	-1786.856	172.7655	0.007626547	1.472591
138	-1603.612	-1776.087	172.4743	0.1360374	1.593394
144	-1604.604	-1776.806	172.2023	0.6031922	1.447969
150	-1610.42	-1782.54	172.12	0.6031922	1.510178
156	-1606.913	-1778.434	171.5208	1.492786	1.283765
162	-1606.626	-1778.809	172.1834	0.8301946	1.283765
168	-1597.853	-1770.468	172.6156	0.2088458	1.433488
174	-1601.203	-1773.598	172.3952	0.4292652	1.433488
180	-1599.068	-1771.335	172.2665	0.5579317	1.433488
186	-1627.658	-1800.152	172.4942	0.3302316	1.433488
192	-1611.156	-1782.867	171.711	1.423864	1.181699
198	-1602.431	-1774.18	171.7485	1.423864	1.148852
204	-1599.697	-1771.407	171.7103	1.32005	1.269968
210	-1589.841	-1762.147	172.3057	0.5067254	1.442693
216	-1596.64	-1768.844	172.2032	0.5067254	1.520022
222	-1600.955	-1772.93	171.9759	1.160767	1.180072
228	-1595.934	-1767.274	171.3402	1.761161	1.210477
234	-1611.374	-1782.604	171.2302	1.746825	1.313437
240	-1610.006	-1781.938	171.9318	0.9825668	1.363457
