Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
450	-584.9883	-754.5457	169.5574	0.1072768	0.8336428	0.8474641	1.365476	0.450651	0.549349	0.411852	0.588148	0.8916503
456	-572.5929	-742.6898	170.0969	0.02863346	0.423369	0.7731734	1.365476	0.411718	0.588282	0.365314	0.634686	0.855395
462	-578.5637	-748.4101	169.8464	0.005570404	0.6415827	1.068701	1.166198	0.527205	0.472795	0.367208	0.632792	0.8787868
468	-571.9764	-741.8371	169.8607	0.0165246	1.091235	0.6259929	1.130808	0.515206	0.484794	0.367208	0.632792	0.8787868
474	-577.0671	-746.8131	169.7461	0.06946099	0.9010618	0.6401682	1.539639	0.412847	0.587153	0.374973	0.625027	0.6440743
480	-586.7289	-755.6764	168.9475	0.7670805	0.6323062	0.6958243	1.872861	0.608806	0.391194	0.382803	0.617197	0.5828264
486	-577.2769	-746.2721	168.9952	0.433273	0.9215262	0.6431293	1.903041	0.559635	0.440365	0.427997	0.572003	0.5546421
492	-570.8907	-739.4372	168.5465	0.7254938	1.078046	1.560506	0.8903925	0.482964	0.517036	0.516965	0.483035	0.7779963
498	-570.7443	-739.96	169.2157	0.03889917	0.8563969	0.9917842	1.482467	0.547963	0.452037	0.513163	0.486837	1.00936
504	-567.6607	-738.1668	170.5061	0.07382581	0.5155166	0.6946269	0.8187393	0.404073	0.595927	0.437131	0.562869	0.9584833
510	-569.3523	-739.1069	169.7546	0.4541331	0.8795447	0.7896174	0.7252939	0.669649	0.330351	0.437131	0.562869	1.052435
516	-579.57	-748.4062	168.8362	0.1987215	1.719917	0.6584582	1.028234	0.585838	0.414162	0.361612	0.638388	1.204707
522	-575.5979	-745.8404	170.2425	0.2312374	0.7351863	0.8832837	0.5926081	0.364252	0.635748	0.415666	0.584334	0.9521993
528	-569.7975	-739.9875	170.19	0.0435288	0.5441857	0.9042621	0.9305161	0.460715	0.539285	0.463783	0.536217	0.9495106
534	-574.5635	-743.8555	169.292	0.4303623	0.8012999	0.7977161	1.493681	0.415879	0.584121	0.45175	0.54825	0.75451
540	-585.2871	-754.0879	168.8007	0.2693612	1.462724	0.6149948	1.755512	0.589108	0.410892	0.451849	0.548151	0.5643817
546	-577.6127	-746.3067	168.694	0.1721478	1.106949	0.8519232	2.07169	0.6134	0.3866	0.451849	0.548151	0.6349488
552	-569.922	-737.3845	167.4625	1.406223	1.393879	1.314738	1.26714	0.519989	0.480011	0.545246	0.454754	0.7074767
558	-570.0648	-738.872	168.8073	0.6642106	0.8541873	1.035439	1.534727	0.659824	0.340176	0.503769	0.496231	0.683861
564	-564.1356	-733.5944	169.4588	0.2911466	0.8541873	1.072879	0.9734368	0.544121	0.455879	0.456726	0.543274	0.9453523
570	-571.7238	-739.4894	167.7657	2.076962	0.9982189	0.7552929	0.9850047	0.576883	0.423117	0.418103	0.581897	1.030767
576	-593.1774	-762.4966	169.3192	0.3730697	0.6679068	1.285856	0.8276873	0.481318	0.518682	0.565574	0.434426	1.112893
582	-587.0824	-757.1626	170.0802	0.6364423	0.5425603	0.6163818	0.7592214	0.445775	0.554225	0.488302	0.511698	0.9073105
588	-596.9281	-764.7456	167.8174	1.796734	0.9815732	0.6444841	1.582719	0.535602	0.464398	0.479324	0.520676	0.7023209
594	-592.0406	-760.97	168.9293	0.9878717	1.8605	0.2404575	0.7548802	0.694154	0.305846	0.244941	0.755059	0.6817887
600	-583.828	-753.7236	169.8956	0.3288172	0.4419344	1.088214	0.7457697	0.311867	0.688133	0.529434	0.470566	1.089405
606	-568.969	-739.0124	170.0433	0.1558268	0.4724544	0.8385417	1.005422	0.467858	0.532142	0.465341	0.534659	1.019258
612	-574.7474	-744.7348	169.9874	0.1749129	0.5308856	0.7620919	1.122587	0.464265	0.535735	0.437769	0.562231	0.9831136
618	-578.0178	-747.8213	169.8035	0.2960772	0.837907	0.9218983	0.7852026	0.510867	0.489133	0.394855	0.605145	0.9669783
624	-581.7436	-750.9813	169.2376	0.3146635	1.060085	0.8269356	1.35232	0.569178	0.430822	0.418202	0.581798	0.796808
630	-582.6734	-750.9872	168.3138	1.026171	1.355576	0.5965051	1.554177	0.629299	0.370701	0.496028	0.503972	0.7116228
636	-576.0589	-745.5679	169.509	0.4804692	0.936597	0.728488	1.165338	0.569526	0.430474	0.360936	0.639064	0.7895942
642	-568.7882	-739.0678	170.2796	0.4023361	0.4486792	0.6012354	1.195649	0.2789	0.7211	0.300475	0.699525	0.7188619
648	-560.6164	-730.1096	169.4931	0.2274246	1.078998	0.7301127	0.9361191	0.572791	0.427209	0.386359	0.613641	1.147092
654	-554.1478	-723.8394	169.6916	0.09505475	1.078998	0.5619476	1.126061	0.536313	0.463687	0.386359	0.613641	1.037311
660	-561.5462	-730.0666	168.5204	0.7798458	1.243413	0.7319371	1.427021	0.536313	0.463687	0.504608	0.495392	0.8795671
666	-548.8845	-718.5859	169.7014	0.2776269	0.7182474	0.5485021	1.571127	0.536313	0.463687	0.367743	0.632257	0.7310801
672	-563.1682	-733.3517	170.1835	0.3225247	0.5604202	0.631092	1.061125	0.407839	0.592161	0.476247	0.523753	0.7783622
678	-570.6867	-740.5345	169.8477	0.1486824	0.5443032	0.7925855	1.431632	0.500175	0.499825	0.522251	0.477749	0.7562746
684	-567.9535	-737.0103	169.0568	0.697293	0.7579084	1.108068	1.014979	0.415844	0.584156	0.580958	0.419042	0.9794999
690	-574.6951	-742.7956	168.1005	1.985275	0.6795462	0.7367375	1.013984	0.415844	0.584156	0.431557	0.568443	1.081665
696	-575.0547	-741.8547	166.8	2.406996	0.9928406	0.7367375	1.78709	0.499311	0.500689	0.371057	0.628943	0.8900757
702	-577.2821	-744.7462	167.4641	2.406996	0.3776251	0.5779614	1.77251	0.415352	0.584648	0.349535	0.650465	0.9009758
708	-576.5362	-743.1646	166.6284	2.406996	0.6822224	0.5779614	2.668181	0.415352	0.584648	0.292242	0.707758	0.5741997
714	-575.7695	-745.5885	169.8189	0.6676504	0.5052419	0.825999	0.7446095	0.473648	0.526352	0.485013	0.514987	0.9832931
720	-566.4624	-735.7441	169.2817	0.579995	0.7344193	1.013388	1.187079	0.511157	0.488843	0.485013	0.514987	0.7532198
726	-572.533	-741.8055	169.2725	0.9812064	1.113401	0.7966457	0.5027185	0.459724	0.540276	0.452543	0.547457	0.9271232
732	-560.3414	-729.6137	169.2723	0.8177911	0.7610477	0.9410155	0.9547965	0.462261	0.537739	0.463227	0.536773	0.829177
738	-571.5253	-741.6361	170.1108	0.1676376	0.4519605	0.7231819	1.177739	0.634668	0.365332	0.328594	0.671406	0.9844817
744	-578.95	-748.2546	169.3046	0.4995851	0.860034	0.7708054	1.45848	0.479048	0.520952	0.409745	0.590255	0.6001701
750	-578.7896	-747.8426	169.0531	1.337105	0.3910947	0.5593633	1.444932	0.353638	0.646362	0.394986	0.605014	0.37205
756	-581.0728	-749.0482	167.9754	1.258452	1.082578	0.678108	1.954105	0.369653	0.630347	0.364422	0.635578	0.4236903
762	-580.3346	-749.1287	168.7941	1.369268	0.5947599	0.9262454	1.0416	0.369653	0.630347	0.480834	0.519166	0.8702452
768	-586.2425	-755.3223	169.0798	0.5420344	0.6931443	1.514162	0.8116116	0.533045	0.466955	0.572312	0.427688	0.9674767
774	-573.1481	-742.2926	169.1445	1.031405	0.4428221	1.401161	0.6975314	0.369496	0.630504	0.567821	0.432179	0.8345384
780	-571.3969	-741.135	169.7381	0.4671322	0.6213933	0.6828516	1.341621	0.425714	0.574286	0.331939	0.668061	0.7472157
786	-563.8431	-733.9838	170.1407	0.1769943	0.8442676	0.3293699	1.363453	0.425714	0.574286	0.241586	0.758414	0.6358485
792	-564.1159	-733.5377	169.4218	1.07831	0.7362199	0.3777506	1.229843	0.511647	0.488353	0.3142	0.6858	0.519022
798	-575.4471	-744.9504	169.5033	1.117715	0.8524739	0.5254869	0.8712281	0.489446	0.510554	0.331399	0.668601	0.6728136
804	-576.7664	-745.1084	168.342	2.091402	0.4823547	0.6306529	1.307098	0.366559	0.633441	0.339928	0.660072	0.7037151
810	-570.3736	-739.531	169.1574	0.4470482	1.149263	0.7933247	1.287873	0.561695	0.438305	0.308772	0.691228	0.8226973
816	-575.88	-745.7268	169.8468	0.05765664	0.7957594	0.635281	1.423432	0.494122	0.505878	0.405112	0.594888	0.8141262
822	-584.3331	-752.8911	168.558	0.9123293	0.4323845	1.490494	1.34265	0.466377	0.533623	0.588422	0.411578	0.7731544
828	-578.2577	-747.6778	169.4202	0.5411226	0.5260672	0.8221614	1.442604	0.526395	0.473605	0.539676	0.460324	0.7731544
834	-591.6846	-760.5414	168.8569	1.778644	0.3393228	0.5873409	1.188824	0.336262	0.663738	0.425184	0.574816	0.628045
840	-573.5992	-743.513	169.9139	0.9291646	0.4042474	0.5410067	1.073688	0.411877	0.588123	0.277633	0.722367	0.6267063
846	-567.1245	-737.2247	170.1002	0.344131	0.7079973	0.7131441	0.957201	0.434943	0.565057	0.276233	0.723767	0.8657444
852	-562.5816	-732.1731	169.5915	0.5516647	0.7909774	0.9373807	0.9575568	0.437109	0.562891	0.516073	0.483927	0.7184764
858	-563.208	-732.7545	169.5464	0.3185306	0.9059942	0.8599017	1.222691	0.564869	0.435131	0.385117	0.614883	0.7249937
864	-575.6611	-745.118	169.4569	0.3125341	0.8298152	0.6691228	1.33628	0.435903	0.564097	0.368602	0.631398	1.018685
870	-574.8852	-744.6054	169.7202	0.429391	0.8298152	0.7896823	0.9633847	0.500811	0.499189	0.31449	0.68551	0.9258556
876	-569.0536	-738.6857	169.6321	0.3003798	0.6578781	1.056174	0.9828438	0.508289	0.491711	0.501986	0.498014	0.9486546
882	-574.7389	-743.6122	168.8733	0.4688297	1.204351	1.146379	1.189395	0.447536	0.552464	0.431005	0.568995	0.6363894
888	-569.5254	-738.2237	168.6984	0.5501573	0.6244636	0.9505786	2.023062	0.546388	0.453612	0.468927	0.531073	0.6575478
894	-572.8282	-741.5123	168.6842	0.3142071	1.120004	1.148678	1.54315	0.469788	0.530212	0.580403	0.419597	0.7618003
900	-570.5093	-740.4764	169.967	0.3787967	0.438655	0.6433778	1.399068	0.317479	0.682521	0.479663	0.520337	0.6806144
906	-574.5195	-743.8095	169.29	0.3860671	0.43334	0.9684631	1.765398	0.458513	0.541487	0.340891	0.659109	0.6340705
912	-574.0398	-743.9562	169.9164	0.1251499	0.5885805	0.533851	1.605575	0.466491	0.533509	0.331506	0.668494	0.8036577
918	-570.7277	-740.2547	169.527	0.2786305	1.077271	0.6639253	1.220737	0.640805	0.359195	0.343443	0.656557	0.8999139
924	-575.7144	-744.8948	169.1804	0.4402498	1.077271	0.545297	1.426661	0.484032	0.515968	0.48121	0.51879	0.8819664
930	-576.3804	-745.7301	169.3498	0.907397	0.6571009	0.8617754	1.101368	0.484032	0.515968	0.384653	0.615347	0.646104
936	-583.6424	-753.3049	169.6624	0.5634078	0.5638069	0.641112	1.464889	0.431478	0.568522	0.351134	0.648866	0.5974478
942	-580.9312	-750.2623	169.3311	1.46649	0.4651152	0.4170309	1.141906	0.56439	0.43561	0.316629	0.683371	0.5383208
948	-592.35	-761.1144	168.7644	1.34505	0.875903	0.6961463	1.213332	0.541846	0.458154	0.46124	0.53876	0.5243986
954	-583.3217	-751.1281	167.8064	1.85596	1.196024	0.6041439	1.358853	0.495223	0.504777	0.417178	0.582822	0.7140856
960	-581.1538	-749.9815	168.8277	0.5727667	1.196024	0.758421	1.358853	0.590615	0.409385	0.404568	0.595432	0.9045557
966	-574.923	-743.3988	168.4758	0.7859482	1.23718	0.881701	1.444724	0.476394	0.523606	0.468096	0.531904	0.7215017
972	-563.7393	-733.4653	169.726	0.3518448	0.83253	0.7055823	1.248481	0.614586	0.385414	0.354891	0.645109	0.7523617
978	-567.0797	-736.0122	168.9325	0.4701423	1.912279	0.4422583	1.157243	0.747224	0.252776	0.354891	0.645109	0.8208521
984	-570.947	-740.338	169.391	0.197741	1.414229	0.4072534	1.529404	0.739045	0.260955	0.403902	0.596098	0.5938681
990	-571.3908	-741.3426	169.9518	0.336078	0.7181501	0.7382071	1.211265	0.291668	0.708332	0.4351	0.5649	0.6454724
996	-574.154	-744.6365	170.4825	0.07683024	0.3569673	0.7382071	1.211265	0.257564	0.742436	0.320213	0.679787	0.7380554
1002	-570.5113	-740.1225	169.6112	0.07683024	0.946252	0.6607535	1.512029	0.624176	0.375824	0.382801	0.617199	0.812361
1008	-579.1688	-748.6513	169.4825	0.2045941	1.294645	0.5406475	1.297137	0.638729	0.361271	0.376291	0.623709	0.7848787
1014	-589.6424	-758.5015	168.8591	1.872503	0.6063611	0.3289609	0.8802127	0.42967	0.57033	0.355573	0.644427	0.8949678
1020	-569.5126	-738.8993	169.3867	0.9837099	0.5264456	0.5980242	1.352497	0.421433	0.578567	0.452068	0.547932	0.5701398
1026	-572.0281	-741.7579	169.7297	0.5402548	0.3636741	0.6606316	1.430756	0.365116	0.634884	0.452016	0.547984	0.7065701
1032	-588.4669	-758.6981	170.2312	0.236775	0.3530499	0.8250894	1.179441	0.287694	0.712306	0.366554	0.633446	0.6918568
1038	-577.5302	-746.1017	168.5714	1.95829	0.389469	0.8250894	1.213083	0.244674	0.755326	0.361574	0.638426	0.5991198
1044	-584.8777	-753.7371	168.8594	0.6798204	0.5217285	1.11441	1.51251	0.408849	0.591151	0.537346	0.462654	0.8743855
1050	-572.9094	-741.8691	168.9597	0.481434	0.7604221	1.506352	1.004923	0.521272	0.478728	0.541859	0.458141	0.8840805
1056	-578.567	-748.0838	169.5167	0.1216309	0.7604221	1.199198	1.106486	0.550267	0.449733	0.463506	0.536494	0.8840805
1062	-583.5138	-753.8166	170.3027	0.3710341	0.3983356	0.4617782	1.216489	0.297654	0.702346	0.306298	0.693702	0.8241533
1068	-573.4717	-743.6332	170.1615	0.5787308	0.4659175	0.3330029	1.098463	0.505507	0.494493	0.251464	0.748536	0.8477525
1074	-569.3708	-738.2598	168.889	0.4939105	0.5456048	1.140212	1.629199	0.524973	0.475027	0.520221	0.479779	0.8502673
1080	-577.4668	-746.9747	169.5079	0.06530893	0.7390172	1.050257	1.179029	0.581157	0.418843	0.520221	0.479779	1.057057
1086	-579.4564	-749.1088	169.6523	0.06292556	0.3606304	0.9782823	1.732159	0.299602	0.700398	0.520221	0.479779	0.6929994
1092	-577.2306	-746.6858	169.4552	0.3937945	0.9690956	0.8853011	1.216178	0.679199	0.320801	0.514954	0.485046	0.6682207
1098	-581.3682	-748.8914	167.5232	2.078821	0.6849572	0.6438529	1.96395	0.656873	0.343127	0.418877	0.581123	0.6682207
1104	-583.995	-753.3966	169.4016	0.06912857	0.3020079	0.8363649	2.162078	0.320426	0.679574	0.390552	0.609448	0.4764223
1110	-571.1133	-740.6387	169.5254	0.01017196	0.270665	1.144075	1.702418	0.29434	0.70566	0.480586	0.519414	0.697018
1116	-577.4048	-747.9328	170.528	0.05663757	0.270665	0.3861817	1.375798	0.221559	0.778441	0.409344	0.590656	0.7442434
1122	-578.8318	-748.5819	169.75	0.1771299	0.6855028	0.8011044	1.384578	0.423056	0.576944	0.36549	0.63451	0.8110676
1128	-585.9225	-755.5275	169.6049	0.1427609	0.6710619	0.8722783	1.493544	0.540355	0.459645	0.377839	0.622161	0.8086401
1134	-579.9798	-749.9242	169.9443	0.14512	0.3090326	0.7505173	1.492218	0.364063	0.635937	0.420854	0.579146	0.7538831
1140	-566.8304	-737.4868	170.6564	0.03906683	0.5941419	0.5266629	1.104736	0.295333	0.704667	0.314377	0.685623	0.7330211
1146	-562.6437	-732.4647	169.8211	0.01841348	0.4899445	0.5676913	1.931081	0.405048	0.594952	0.449948	0.550052	0.5909757
1152	-584.8441	-754.5395	169.6955	0.07909818	0.4731156	0.8904343	1.572208	0.577005	0.422995	0.449948	0.550052	0.8196598
1158	-577.7142	-747.1834	169.4692	0.5673715	0.3799643	0.7780239	1.572208	0.422483	0.577517	0.450801	0.549199	0.6184946
1164	-575.5643	-745.1245	169.5602	1.026635	0.5516408	0.7908882	0.8778686	0.533353	0.466647	0.453699	0.546301	0.7007484
1170	-584.3212	-754.0746	169.7534	0.1452389	0.7513921	0.8296587	1.307201	0.533353	0.466647	0.293222	0.706778	0.8878504
1176	-575.1859	-744.599	169.4131	0.2457647	0.7569625	0.5653451	1.998602	0.518228	0.481772	0.274197	0.725803	0.5298214
1182	-573.4687	-743.2362	169.7675	0.1372329	0.2939953	0.6337641	1.998602	0.244645	0.755355	0.352148	0.647852	0.5995109
1188	-586.6207	-754.3965	167.7758	1.888673	0.2250738	0.717065	2.002898	0.292423	0.707577	0.396019	0.603981	0.4624499
1194	-591.9094	-761.0282	169.1188	0.3233773	0.4981486	0.8210863	2.119963	0.361673	0.638327	0.370593	0.629407	0.6575759
1200	-585.297	-755.0465	169.7495	0.5795988	0.2978809	0.7258234	1.149118	0.301868	0.698132	0.438686	0.561314	0.9505404
1206	-585.6174	-754.6075	168.99	1.257631	0.2920106	1.075324	1.14016	0.294894	0.705106	0.4793	0.5207	0.5126931
1212	-595.3776	-761.8913	166.5137	2.303654	0.4738338	1.462418	2.108695	0.401633	0.598367	0.457485	0.542515	0.5742596
1218	-585.9867	-755.6265	169.6398	0.5138836	0.4332872	0.5791347	1.715291	0.290456	0.709544	0.498418	0.501582	0.5675794
1224	-571.8174	-740.5766	168.7592	0.2170984	0.3259161	0.8131576	2.689593	0.29565	0.70435	0.503499	0.496501	0.5196158
