Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1407.002	-1571.985	164.9829	1.045976	0.8759544	5.064961
6	-1402.633	-1567.473	164.8396	0.7289632	0.8114042	5.352558
12	-1407.178	-1573.501	166.3228	0.7347691	1.104538	4.358954
18	-1411.234	-1576.738	165.5042	0.8905128	0.9773965	4.804792
24	-1424.445	-1588.373	163.9275	0.8171288	0.8944416	5.761583
30	-1419.344	-1584.036	164.6916	0.8896063	0.8210266	5.342825
36	-1426.805	-1591.94	165.1341	0.9709014	1.093349	4.901785
42	-1419.469	-1584.945	165.4752	0.8631192	0.9897967	4.829195
48	-1414.642	-1579.534	164.8924	0.789053	0.9408754	5.220221
54	-1408.755	-1573.725	164.9707	0.7295456	0.9965741	5.177481
60	-1421.767	-1587.544	165.7771	0.6030295	1.10712	4.729951
66	-1423.399	-1589.056	165.657	0.7659554	1.045611	4.749428
72	-1415.502	-1581.254	165.7523	0.988373	1.026524	4.583824
78	-1419.788	-1584.693	164.9057	0.988373	0.9380339	5.10524
84	-1408.909	-1573.69	164.781	0.9421987	0.9296855	5.204473
90	-1435.25	-1599.971	164.7208	0.9651839	0.7729671	5.31162
96	-1436.019	-1601.406	165.3865	0.7442167	1.01061	4.931335
102	-1415.535	-1580.41	164.8749	0.8037964	0.995954	5.191512
108	-1413.917	-1580.026	166.1089	0.7068606	1.229565	4.42384
114	-1417.508	-1584.562	167.0534	0.8436092	1.356541	3.738343
120	-1405.791	-1572.086	166.2954	0.8918577	1.214264	4.225924
126	-1409.985	-1576.305	166.3201	0.8595825	1.001765	4.350309
132	-1415.506	-1582.09	166.5838	0.9065444	1.308952	3.999533
138	-1404.969	-1571.534	166.5641	0.9065444	1.235806	4.05253
144	-1409.977	-1576.206	166.2293	0.7324498	1.127507	4.40001
150	-1412.254	-1577.857	165.6023	0.7391748	0.9959593	4.821898
156	-1418.086	-1582.99	164.9037	1.04274	0.9620278	5.062942
162	-1409.812	-1575.653	165.8402	0.7817048	1.151588	4.578979
168	-1419.434	-1585.432	165.9979	0.6446975	1.120585	4.578979
174	-1413.118	-1578.377	165.2598	0.9139757	1.18577	4.811886
180	-1409.561	-1575.995	166.4342	0.6886453	1.137362	4.301615
186	-1418.039	-1583.505	165.4656	1.085592	1.059006	4.671921
192	-1417.059	-1581.952	164.8935	1.085592	0.9800015	5.03485
198	-1408.09	-1573.577	165.4878	0.8927996	1.152412	4.714898
204	-1409.685	-1575.422	165.7368	0.9600456	1.043611	4.598818
210	-1422.386	-1588.292	165.9055	0.6554007	1.199207	4.581447
216	-1419.389	-1584.683	165.2938	1.005586	1.214234	4.725881
222	-1418.256	-1583.762	165.5061	0.9509916	1.056475	4.725881
228	-1405.517	-1571.153	165.6366	0.9210829	0.9558151	4.725881
234	-1409.234	-1575.256	166.0213	1.004228	1.098852	4.382825
240	-1411.176	-1576.86	165.6845	0.8673514	0.9286106	4.744173
246	-1419.266	-1584.314	165.0474	0.7733161	0.895793	5.167789
252	-1429.072	-1594.13	165.0585	0.9114809	1.095176	4.975826
258	-1419.966	-1585.544	165.5778	0.9007673	1.219165	4.622678
264	-1426.346	-1593.546	167.2007	0.8706912	1.155352	3.754014
270	-1431.627	-1597.782	166.1553	0.7141357	1.127764	4.451259
276	-1428.625	-1593.81	165.1842	0.8634622	1.127764	4.914275
282	-1427.288	-1592.784	165.4959	0.8634622	1.15387	4.725806
288	-1431.437	-1598.152	166.7144	0.7358404	1.057616	4.163154
294	-1431.76	-1597.942	166.1826	0.6688247	1.167878	4.436541
300	-1417.037	-1583.216	166.1794	0.6688247	1.116232	4.467447
306	-1406.916	-1572.26	165.3439	0.896941	0.9865991	4.8855
312	-1410.471	-1576.204	165.7332	0.7837915	0.9865991	4.73021
318	-1429.743	-1596.029	166.2864	0.7571722	1.024108	4.412939
324	-1428.636	-1593.298	164.6627	1.258495	1.000881	5.056577
330	-1429.235	-1594.322	165.0872	1.247036	1.132898	4.752942
336	-1428.581	-1594.756	166.1756	0.7503327	1.220692	4.36821
342	-1415.526	-1581.702	166.1762	1.010482	1.088681	4.297511
348	-1419.781	-1585.987	166.2064	1.02343	1.317384	4.143337
354	-1413.621	-1579.541	165.9209	0.8978229	1.178734	4.454269
360	-1417.545	-1583.244	165.6994	0.937391	1.181094	4.555346
366	-1423.129	-1588.994	165.865	0.8175891	1.134057	4.555346
372	-1422.87	-1589.601	166.7314	0.8847052	1.134057	4.027498
378	-1412.335	-1578.822	166.4874	0.857748	1.164315	4.164415
384	-1422.609	-1587.645	165.0355	0.857748	1.096567	5.017442
390	-1422.565	-1587.335	164.7705	0.9432088	0.9847142	5.179283
396	-1406.032	-1571.038	165.0057	0.8178682	0.8914768	5.169362
402	-1411.161	-1576.986	165.825	1.028548	1.118092	4.46894
408	-1411.385	-1576.879	165.494	0.8017102	1.118092	4.780738
414	-1412.535	-1578.488	165.9534	0.7775486	1.138412	4.525048
420	-1419.738	-1585.553	165.8144	0.8027869	0.9042468	4.720611
426	-1417.771	-1583.498	165.7271	0.8179259	1.057333	4.675495
432	-1417.494	-1583.075	165.5809	0.7285996	1.112371	4.77445
438	-1431.528	-1597.171	165.6424	1.010979	1.11238	4.584674
444	-1428.019	-1593.255	165.2356	0.8711543	0.8822401	5.017972
450	-1419.036	-1583.377	164.3418	1.001292	0.9335521	5.412186
456	-1419.239	-1584.594	165.3551	0.8698107	0.9472548	4.916123
462	-1430.341	-1596.733	166.3923	0.6901297	1.087022	4.352991
468	-1415.272	-1581.794	166.5214	0.7517456	1.257658	4.150575
474	-1400.401	-1566.696	166.2947	0.8350832	1.194062	4.269527
480	-1405.652	-1571.321	165.669	0.8349062	1.05307	4.701119
486	-1408.695	-1574.161	165.4663	0.7813712	1.06415	4.837262
492	-1414.141	-1580.032	165.8906	1.052335	1.06415	4.448953
498	-1417.066	-1582.538	165.4717	0.6909314	0.9859563	4.925217
504	-1419.637	-1585.335	165.6986	0.8822211	1.244629	4.550964
510	-1425.213	-1591.69	166.4763	0.7460349	1.240609	4.188977
516	-1416.911	-1582.83	165.9188	0.7617536	1.055602	4.599506
522	-1417.206	-1582.958	165.7522	0.7325224	1.11888	4.672934
528	-1417.332	-1583.119	165.7868	0.7325224	1.084272	4.672934
534	-1411.231	-1576.079	164.8473	0.966035	0.943189	5.147144
540	-1420.038	-1585.37	165.3325	1.005809	0.95123	4.851017
546	-1415.767	-1581.44	165.6735	1.005809	0.9333966	4.670475
552	-1415.033	-1580.286	165.2532	1.041029	1.295064	4.683542
558	-1407.912	-1574.547	166.6354	0.7481906	1.244891	4.094894
564	-1396.026	-1562.309	166.2831	0.7066849	1.144363	4.373704
570	-1409.574	-1575.291	165.7168	0.8660197	1.144363	4.606001
576	-1414.824	-1580.94	166.1167	0.8228282	1.144363	4.405008
582	-1413.954	-1579.684	165.7296	0.8013048	1.07112	4.675483
588	-1414.091	-1579.834	165.7429	0.70185	1.154481	4.674215
594	-1408.82	-1575.08	166.2601	0.8839017	1.254192	4.227759
600	-1410.147	-1574.512	164.3644	0.9788474	1.007715	5.371213
606	-1410.613	-1575.874	165.2617	0.8080828	1.237707	4.840118
612	-1421.732	-1588.427	166.6958	0.8429231	1.241941	4.009794
618	-1412.578	-1578.05	165.4714	0.8429231	1.210164	4.71937
624	-1428.852	-1594.89	166.0377	0.8694335	1.211284	4.38594
630	-1432.445	-1598.656	166.2114	0.7132747	0.9896568	4.49785
636	-1420.115	-1584.891	164.7765	0.8917518	0.9570887	5.219606
642	-1415.686	-1580.423	164.7372	0.9206309	0.9475641	5.230715
648	-1419.68	-1585.177	165.4969	1.018305	0.8980076	4.781987
654	-1414.472	-1580.041	165.5697	0.7605932	0.8990127	4.882797
660	-1416.519	-1581.621	165.1017	0.871361	0.9603494	5.048855
666	-1419.687	-1584.628	164.9412	0.871361	1.120853	5.048855
672	-1423.835	-1589.795	165.9602	0.8797565	1.134451	4.467163
678	-1427.262	-1594.208	166.9469	0.7805176	1.228606	3.908545
684	-1411.875	-1577.865	165.9902	0.749391	1.149119	4.513491
690	-1417.245	-1582.88	165.6353	0.749391	1.092495	4.744189
696	-1419.555	-1586.019	166.4639	0.7761693	1.013286	4.308526
702	-1413.792	-1579.953	166.1611	0.7835792	1.122807	4.413649
708	-1408.274	-1574.619	166.3449	0.5437109	0.9885332	4.503757
714	-1410.934	-1576.37	165.4363	1.001143	1.210521	4.650707
720	-1404.566	-1570.918	166.3523	0.7765411	1.085925	4.330329
726	-1416.435	-1582.258	165.8232	0.6894728	1.170862	4.626359
732	-1417.985	-1582.231	164.2459	1.086926	0.9772796	5.39377
738	-1422.611	-1587.33	164.7196	0.9938311	1.005647	5.167862
744	-1432.827	-1599.475	166.6481	1.025226	1.128778	3.998009
750	-1422.767	-1589.185	166.4186	0.8379823	1.241758	4.170615
756	-1424.298	-1589.849	165.5506	0.7541793	1.087687	4.791631
762	-1427.581	-1593.341	165.7594	0.6907157	0.9240311	4.799496
768	-1424.513	-1590.676	166.1626	0.7090223	1.125305	4.451175
774	-1414.972	-1580.134	165.1619	0.7768612	1.029465	5.028336
780	-1422.337	-1587.639	165.3025	0.6685721	1.066254	4.985867
786	-1410.96	-1576.282	165.3222	0.8378348	0.9606222	4.944535
792	-1410.21	-1575.475	165.2646	0.9510555	1.106351	4.832852
798	-1406.885	-1572.895	166.01	0.7863712	1.143439	4.48562
804	-1414.492	-1580.678	166.1862	0.6490906	1.094596	4.48562
810	-1412.676	-1577.426	164.7499	1.063969	0.9435337	5.146657
816	-1414.66	-1580.36	165.7006	0.7628866	1.058593	4.719434
822	-1420.491	-1586.537	166.0462	1.172194	1.050432	4.301619
828	-1421.248	-1586.418	165.1702	1.0168	0.9358251	4.943832
834	-1416.122	-1580.601	164.479	0.7177045	0.7661848	5.581685
840	-1410.617	-1575.652	165.0342	1.091984	0.8998754	4.997667
846	-1411.976	-1576.337	164.3616	1.058136	0.9944161	5.336392
852	-1414.683	-1580.394	165.7107	0.8509672	1.011383	4.692279
858	-1416.806	-1581.892	165.0862	0.989081	1.080984	4.925219
864	-1416.529	-1581.381	164.8516	0.9223211	0.9070551	5.1889
870	-1409.474	-1574.486	165.012	0.7714157	0.8894528	5.191924
876	-1409.685	-1574.554	164.869	0.9700124	0.9262497	5.142295
882	-1410.141	-1573.828	163.6867	0.9656476	0.8737763	5.824094
888	-1408.276	-1574.041	165.7655	0.8555281	0.9073784	4.717256
894	-1408.547	-1574.48	165.933	0.8173554	1.016831	4.583143
900	-1414.252	-1579.889	165.6372	0.8467627	1.090142	4.69163
906	-1403.556	-1569.164	165.6089	1.048614	1.086788	4.596724
912	-1405.934	-1572.232	166.2978	0.6515202	1.086788	4.425968
918	-1405.056	-1570.465	165.4088	0.9093087	0.9589019	4.857897
924	-1417.433	-1582.738	165.3049	0.7230392	1.062905	4.958678
930	-1424.117	-1590.278	166.1606	0.7991642	1.085922	4.426216
936	-1429.815	-1596.542	166.7266	0.7947694	1.211549	4.036449
942	-1420.407	-1586.578	166.1709	0.7824322	0.9531977	4.504236
948	-1401.578	-1567.795	166.2172	0.7824322	1.02795	4.436092
954	-1405.156	-1570.808	165.6514	0.9960475	1.065558	4.614222
960	-1427.159	-1592.703	165.5437	0.804196	1.297843	4.651039
966	-1419.364	-1584.622	165.2578	0.8413642	0.9697669	4.973366
972	-1425.974	-1591.531	165.557	0.8593062	1.019499	4.769083
978	-1417.226	-1583.02	165.7936	0.8644794	1.07031	4.605318
984	-1413.501	-1579.413	165.9119	0.9419926	1.036562	4.514605
990	-1421.062	-1586.817	165.7544	0.6986401	1.060951	4.721723
996	-1410.31	-1575.777	165.4666	0.8182259	0.9474214	4.882205
1002	-1412.337	-1578.708	166.3709	0.8182259	1.130855	4.271535
1008	-1414.423	-1580.62	166.1974	0.8649481	1.130855	4.343693
1014	-1411.551	-1577.827	166.2759	0.8050423	1.192743	4.29753
1020	-1414.063	-1579.78	165.7171	0.8172795	1.068075	4.675453
1026	-1415.49	-1581.643	166.1525	0.6174075	1.132806	4.498324
1032	-1416.176	-1582.832	166.6558	0.8551303	1.31657	3.983138
1038	-1415.19	-1581.001	165.8111	0.938359	1.136985	4.51683
1044	-1416.965	-1582.691	165.7264	0.8078228	1.009593	4.708157
1050	-1421.578	-1586.962	165.3842	0.6785103	1.009593	4.96699
1056	-1422.587	-1588.085	165.498	0.6559919	0.9159403	4.96699
1062	-1411.822	-1577.077	165.255	0.8997905	0.9262152	4.96699
1068	-1426.648	-1592.782	166.1343	0.7006344	1.004711	4.539305
1074	-1422.723	-1588.578	165.8545	0.8247032	1.142491	4.552629
1080	-1425.687	-1591.722	166.0352	0.9137117	1.086787	4.432762
1086	-1422	-1587.983	165.9838	0.805311	1.245095	4.432762
1092	-1424.28	-1590.049	165.7688	0.6838942	1.281853	4.597461
1098	-1419.816	-1585.183	165.3669	0.6817764	0.9763543	4.993443
1104	-1408.1	-1573.149	165.0489	0.7076179	0.8968093	5.200765
1110	-1408.662	-1574.358	165.6953	0.9410317	1.086179	4.608908
1116	-1417.129	-1582.675	165.5459	0.9550895	1.086179	4.684745
1122	-1417.02	-1582.661	165.6415	0.7628517	1.179712	4.684745
1128	-1423.424	-1589.01	165.5855	0.7102995	1.038723	4.822487
1134	-1407.812	-1573.118	165.3061	0.9641537	1.089074	4.812093
1140	-1422.2	-1588.179	165.9792	0.7308814	1.166276	4.519883
1146	-1418.894	-1585.226	166.3316	0.6174412	1.103011	4.414251
1152	-1421.067	-1586.879	165.8126	0.8327301	1.123502	4.582396
1158	-1405.166	-1570.434	165.2679	0.7737089	1.040525	4.965015
1164	-1404.512	-1569.786	165.2743	0.8026054	1.006103	4.965015
1170	-1405.453	-1570.874	165.4214	0.8179214	1.047245	4.851914
1176	-1419.933	-1584.811	164.878	0.7644409	0.9241335	5.250553
1182	-1419.557	-1585.016	165.4586	0.8976615	1.012085	4.806926
1188	-1422.603	-1587.827	165.2234	0.713462	1.04126	5.020957
1194	-1428.303	-1593.854	165.5511	1.080718	0.9143735	4.70774
1200	-1424.235	-1590.216	165.9809	0.9154058	1.084179	4.463897
1206	-1411.962	-1577.08	165.1181	0.7837002	1.019621	5.054474
1212	-1425.016	-1590.232	165.2158	1.075893	1.065774	4.813134
1218	-1429.492	-1595.449	165.9569	0.703896	1.114886	4.575373
1224	-1441.383	-1606.703	165.3202	0.6113956	0.9953083	5.042908
1230	-1426.605	-1591.53	164.9256	0.9432229	1.075671	5.042908
1236	-1415.659	-1581.016	165.3571	0.7880815	0.9982855	4.931154
1242	-1417.025	-1582.369	165.3438	0.7880815	1.071423	4.897848
1248	-1415.195	-1579.895	164.7005	0.9349583	1.041535	5.191112
1254	-1419.692	-1586.035	166.343	0.8559326	1.088093	4.290545
1260	-1416.932	-1582.73	165.7983	0.8297572	1.23469	4.529579
1266	-1424.81	-1590.141	165.3312	0.9297518	1.244628	4.730349
1272	-1413.064	-1579.291	166.2263	0.8463952	1.194803	4.301543
1278	-1416.265	-1582.432	166.1676	0.9178819	1.194803	4.294659
1284	-1423.659	-1589.563	165.9041	0.7435082	1.267549	4.498438
1290	-1423.448	-1589.278	165.8302	0.8840379	1.197743	4.502344
1296	-1414.642	-1580.171	165.5295	0.8218929	1.015503	4.807161
1302	-1424.398	-1589.833	165.4356	0.7973175	1.015503	4.872898
1308	-1411.954	-1577.314	165.3596	0.8469217	0.9983256	4.897763
1314	-1421.225	-1586.947	165.7221	0.7995135	1.189719	4.614212
1320	-1429.424	-1594.758	165.3348	0.7990928	1.135123	4.861444
1326	-1433.726	-1599.558	165.8321	0.7377327	1.236613	4.559375
1332	-1411.902	-1577.594	165.6913	0.9964102	1.031105	4.610976
1338	-1420.7	-1585.568	164.8682	1.138011	1.108046	4.948782
1344	-1413.773	-1580.187	166.4135	0.7304422	1.134006	4.293332
1350	-1418.452	-1584.026	165.5742	0.7304422	1.145956	4.758453
1356	-1426.339	-1590.142	163.803	0.9584264	1.13191	5.622948
1362	-1421.754	-1586.98	165.2266	0.6721704	1.094587	5.010494
1368	-1408.543	-1574.421	165.8786	0.75338	0.9836325	4.666867
1374	-1408.291	-1573.485	165.1942	0.749859	1.02102	5.029457
1380	-1414.969	-1580.662	165.6932	0.749859	1.085506	4.715443
1386	-1420.156	-1586.236	166.0799	0.9205079	1.105254	4.393327
1392	-1431.375	-1597.029	165.6536	0.9806574	1.198722	4.546929
1398	-1430.496	-1596.156	165.6599	0.9806574	1.003252	4.653003
1404	-1412.634	-1577.662	165.0278	0.9610928	0.8801681	5.084769
1410	-1422.84	-1588.619	165.7783	0.8590718	1.002948	4.654641
1416	-1422.1	-1587.258	165.1583	0.8509441	1.175865	4.908776
