Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1894.858	-2057.97	163.1127	1.085344	10.92192	2.828914	1.129067
6	-1890.601	-2055.063	164.4622	1.050007	8.669069	2.08927	1.284672
12	-1899.829	-2063.759	163.9306	1.196873	9.054443	2.161227	1.423009
18	-1887.706	-2051.815	164.1089	1.123459	8.444392	2.551431	1.201277
24	-1888.957	-2052.225	163.268	1.447955	10.86695	2.193845	1.24507
30	-1881.451	-2045.883	164.4325	1.049828	8.771517	2.182169	1.200821
36	-1881.762	-2046.63	164.8681	1.410357	6.336244	2.364594	1.200821
42	-1884.61	-2048.686	164.076	1.414304	8.990897	2.279941	1.033652
48	-1895.845	-2060.611	164.7655	1.119372	7.423272	2.360626	1.14356
54	-1900.306	-2064.954	164.6479	1.076473	8.748291	1.729862	1.379468
60	-1884.116	-2048.107	163.9905	1.272747	8.748291	2.191031	1.379468
66	-1892.594	-2056.192	163.5989	1.336003	9.971951	2.171674	1.319316
72	-1893.423	-2056.609	163.1855	1.104495	13.02328	2.162658	1.094677
78	-1883.792	-2046.436	162.6441	1.324685	12.17485	2.887291	0.93095
84	-1883.397	-2045.979	162.5821	1.251448	12.42941	2.960204	0.9198008
90	-1889.398	-2052.603	163.205	1.251448	10.02873	3.081412	0.9067957
96	-1892.416	-2055.72	163.3043	1.300864	9.992994	2.891594	0.9636887
102	-1892.866	-2056.561	163.6953	1.275616	9.60315	2.656458	0.9636887
108	-1888.518	-2051.075	162.5566	1.118157	11.15893	3.356765	1.057507
114	-1888.183	-2051.598	163.4144	1.349675	8.625037	3.186933	0.9852269
120	-1902.361	-2066.525	164.1639	1.018135	7.283795	2.968154	1.273369
126	-1897.832	-2062.553	164.721	0.9905855	7.180075	2.691269	1.091223
132	-1900.075	-2064.335	164.2599	1.015781	9.087283	2.600363	0.8874148
138	-1896.851	-2059.091	162.2399	1.014507	12.42339	3.517939	0.9446401
144	-1883.206	-2046.651	163.4448	1.490952	10.24895	2.341629	1.095621
150	-1889.671	-2053.486	163.8155	1.080663	9.345141	2.59547	1.174831
156	-1878.487	-2042.212	163.725	1.180708	9.795002	2.655869	0.9648298
162	-1891.502	-2054.58	163.0787	1.568158	11.27291	1.816684	1.498374
168	-1879.993	-2043.958	163.9643	0.8902193	9.549684	2.52978	1.206762
174	-1880.019	-2042.535	162.5155	1.382665	13.62344	2.426961	1.062792
180	-1881.848	-2045.341	163.4924	1.561616	9.581222	2.174998	1.326244
186	-1903.608	-2068.373	164.7655	1.801662	6.236151	1.489676	1.68627
192	-1912.089	-2076.029	163.9402	1.382694	9.533724	1.586378	1.582609
198	-1899.284	-2063.08	163.7952	1.236127	9.659409	2.144782	1.347321
204	-1893.67	-2058.233	164.5626	1.131739	8.607367	1.948028	1.269602
210	-1899.168	-2064.718	165.5498	1.315375	5.920919	1.872007	1.281651
216	-1886.461	-2050.938	164.4766	1.623732	7.713307	1.975732	1.1904
222	-1892.154	-2055.97	163.8162	1.298221	10.56409	1.975732	1.172572
228	-1883.669	-2045.629	161.9604	1.982197	12.54035	2.433794	1.276791
234	-1885.054	-2049.171	164.1171	1.208656	8.216953	2.461493	1.269883
240	-1904.729	-2068.266	163.5378	1.208656	8.216953	3.452255	0.8817575
246	-1890.37	-2054.24	163.8704	1.154767	9.994158	2.292806	1.134444
252	-1881.243	-2043.749	162.506	1.498982	11.46387	3.081665	0.9069887
258	-1886.124	-2047.73	161.6054	1.181554	17.80636	2.762602	0.8185554
264	-1873.586	-2036.813	163.2269	1.575134	9.378428	2.762602	1.099393
270	-1883.871	-2047.002	163.1304	1.427766	9.662064	2.762602	1.228315
276	-1881.905	-2045.083	163.1781	1.264496	11.10657	2.681996	0.9819439
282	-1900.635	-2064.771	164.1361	1.101989	7.792396	2.499243	1.439054
288	-1892.39	-2056.852	164.4617	1.119329	7.45607	2.600913	1.187604
294	-1900.028	-2063.162	163.1334	1.205828	11.58108	2.415817	1.191886
300	-1905.375	-2069.53	164.1545	1.252761	8.02134	2.547126	1.191886
306	-1889.045	-2053.84	164.7955	1.213356	8.02134	2.129608	1.02392
312	-1888.651	-2052.667	164.0154	1.121264	9.496672	2.467127	1.02392
318	-1881.807	-2044.497	162.6906	1.138506	12.72809	2.610105	1.179457
324	-1885.61	-2049.674	164.0642	1.236084	8.441491	2.610105	1.08981
330	-1881.764	-2045.666	163.9018	1.04419	9.123774	2.610105	1.18599
336	-1880.183	-2044.719	164.5365	1.04419	7.525862	2.610105	1.15542
342	-1883.543	-2047.027	163.4837	1.391654	10.35586	1.834189	1.52882
348	-1888.142	-2050.086	161.9442	1.78435	12.28351	2.767176	1.238133
354	-1888.928	-2052.876	163.948	1.38012	9.065858	2.163635	1.257682
360	-1883.149	-2047.847	164.6978	1.38012	6.501078	2.358951	1.311161
366	-1890.697	-2055.067	164.3702	1.183226	8.073304	2.23794	1.311161
372	-1891.182	-2056.083	164.901	1.328405	7.204508	2.053941	1.188718
378	-1887.987	-2051.154	163.1668	1.043219	11.14549	2.646637	1.217462
384	-1883.136	-2045.124	161.9884	1.710154	11.14549	3.237997	1.148167
390	-1883.323	-2045.314	161.9908	1.299422	15.58511	2.501592	1.098519
396	-1884.351	-2047.243	162.8913	1.614288	9.61652	2.73827	1.304616
