Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-682.5	-854.5267	172.0267	1.135862	1.22759
6	-686.1454	-858.0801	171.9347	0.7308729	1.608753
12	-689.7914	-861.8239	172.0326	0.9708877	1.357128
18	-689.1213	-861.0078	171.8866	0.929518	1.50125
24	-694.0132	-866.0287	172.0155	0.9036454	1.422831
30	-710.4349	-881.8864	171.4515	1.292266	1.55728
36	-706.4219	-878.4844	172.0625	1.196422	1.144829
42	-714.212	-886.3681	172.1561	1.066139	1.176194
48	-699.7245	-871.6254	171.9009	1.139823	1.327709
54	-698.3701	-870.0241	171.654	0.8305444	1.74048
60	-689.64	-861.6263	171.9864	0.86083	1.477474
66	-692.9899	-865.1793	172.1893	0.772244	1.387938
72	-697.4535	-869.3025	171.849	1.080753	1.41484
78	-689.9895	-862.0236	172.0341	1.256221	1.117711
84	-689.1942	-861.2717	172.0775	1.035884	1.268341
90	-700.7026	-872.2924	171.5897	1.016796	1.654724
96	-706.385	-878.1012	171.7162	1.016796	1.562965
102	-692.5231	-864.6181	172.095	0.8627936	1.392605
108	-689.9165	-862.1165	172.1999	0.9290831	1.255352
114	-689.9705	-861.4894	171.5189	1.1219	1.630302
120	-699.1631	-870.9392	171.7762	1.18333	1.392333
126	-693.2156	-865.2349	172.0193	1.146951	1.22459
132	-698.6646	-871.2398	172.5752	0.6274405	1.180096
138	-701.2597	-873.2695	172.0098	1.223782	1.167602
144	-709.4773	-881.5035	172.0262	0.8972127	1.419509
150	-705.56	-878.1848	172.6249	0.6317238	1.133134
156	-689.1919	-861.2621	172.0702	0.9570516	1.338227
162	-681.8283	-853.9009	172.0726	0.9015021	1.380092
168	-694.305	-866.3864	172.0814	0.9067073	1.369103
174	-695.5249	-868.0217	172.4968	0.7923294	1.115087
180	-687.4053	-859.5657	172.1604	0.8402345	1.358667
186	-694.156	-865.8452	171.6891	1.258403	1.402671
192	-693.9672	-865.6967	171.7295	1.147284	1.455752
198	-697.3568	-869.2487	171.8918	0.9944894	1.448148
204	-686.383	-858.3985	172.0156	1.03813	1.316994
210	-686.7993	-858.6132	171.8139	1.054038	1.462159
216	-692.0982	-864.2619	172.1637	0.6970148	1.462159
222	-697.4219	-869.3251	171.9032	0.9227372	1.493798
228	-692.9933	-864.8642	171.8709	1.126273	1.36232
234	-702.3536	-874.4951	172.1415	0.9815342	1.260323
240	-708.1971	-880.0436	171.8465	1.001285	1.477432
246	-695.5323	-867.3788	171.8465	1.001285	1.477432
252	-700.2156	-872.159	171.9434	1.001285	1.403194
258	-706.1703	-878.1099	171.9396	0.9779956	1.424201
264	-692.5934	-864.2993	171.7059	1.27082	1.380136
270	-703.6948	-875.2299	171.535	1.397367	1.418015
276	-691.0417	-863.3852	172.3435	0.8911964	1.165146
282	-696.1861	-868.7041	172.518	0.8578974	1.035283
288	-692.5742	-865.0087	172.4345	0.7928116	1.170027
294	-696.0187	-867.9215	171.9028	1.054103	1.393735
300	-697.0847	-869.0891	172.0044	1.151285	1.233463
306	-696.0549	-867.9149	171.8599	0.9348246	1.517207
312	-695.1893	-867.2876	172.0983	0.8934734	1.366139
318	-699.8561	-872.0491	172.193	0.8190514	1.349275
324	-697.0071	-869.4757	172.4687	0.6316381	1.267171
330	-703.4033	-875.4444	172.0411	0.9543214	1.363478
336	-696.2389	-868.4513	172.2124	0.8028358	1.346425
342	-697.319	-869.2058	171.8868	1.143712	1.335951
348	-701.0108	-873.1558	172.1449	1.154987	1.107546
354	-696.3959	-868.2915	171.8957	0.9320739	1.49251
360	-695.3162	-867.6893	172.3731	0.9686616	1.068323
366	-703.6976	-875.4357	171.738	1.157265	1.441702
372	-706.6061	-878.7459	172.1398	0.755059	1.439006
378	-696.3939	-868.4745	172.0805	0.8164219	1.439006
384	-699.2482	-871.5241	172.2758	0.6945016	1.377423
390	-693.7749	-866.1156	172.3408	0.8229554	1.225339
396	-694.7731	-867.0642	172.2911	0.9602358	1.150657
402	-694.3598	-865.9717	171.612	0.9602358	1.679242
408	-699.4059	-871.3013	171.8955	1.138276	1.333335
414	-690.2337	-862.1594	171.9257	1.231471	1.233193
420	-699.5495	-871.8206	172.2711	1.013895	1.120616
426	-690.6251	-862.991	172.3659	0.7152103	1.290103
432	-694.3747	-866.8972	172.5225	0.574893	1.261084
438	-695.8736	-867.6994	171.8257	1.234079	1.313384
444	-691.0827	-863.0049	171.9222	0.976557	1.438664
