Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3062.898	-3220.986	158.0877	1.103422	7.673839	1.464289	5.690825
6	-3068.443	-3226.206	157.7629	0.9622779	8.343179	1.479271	5.796759
12	-3060.616	-3218.834	158.2184	0.8353038	9.038275	1.404339	5.518901
18	-3050.207	-3207.741	157.5346	0.9592992	9.468606	1.814139	5.518901
24	-3052.109	-3211.071	158.9622	0.7782063	7.266868	1.56705	5.422705
30	-3064.099	-3223.446	159.3475	0.8805571	7.208865	1.473261	5.218477
36	-3052.146	-3210.963	158.8169	0.8805571	8.741692	1.458832	5.192395
42	-3051.637	-3209.786	158.1489	0.8213352	8.741692	1.495291	5.573146
48	-3056.88	-3215.391	158.5113	0.7795757	8.686006	1.542928	5.381635
54	-3054.885	-3212.843	157.9582	0.8966168	8.106114	1.481444	5.773637
60	-3058.106	-3215.659	157.5526	0.832719	7.134063	1.243166	6.370119
66	-3054.952	-3212.131	157.1793	0.7686811	7.134063	1.24254	6.607367
72	-3063.116	-3220.037	156.9213	0.8535497	8.215828	1.272833	6.452694
78	-3067.804	-3227.084	159.2798	0.8535497	9.117811	1.703469	4.739299
84	-3045.201	-3202.14	156.9383	0.7768757	8.950364	1.1998	6.378419
90	-3052.627	-3211.138	158.5101	0.8678017	7.874186	1.424514	5.566996
96	-3050.534	-3207.457	156.9232	0.8350246	8.286292	1.342257	6.409619
102	-3070.987	-3229.325	158.3388	0.7884718	8.778106	1.260319	5.608754
108	-3063.256	-3221.306	158.0502	1.051113	8.133475	1.449864	5.650148
114	-3053.703	-3212.332	158.6291	0.7578891	7.568823	1.384343	5.650148
120	-3062.846	-3220.725	157.8796	0.795836	8.434478	1.52619	5.779672
126	-3053.146	-3211.692	158.5455	0.7524631	7.626062	1.377649	5.690103
132	-3052.493	-3209.622	157.1288	0.8721984	7.228496	1.219596	6.569963
138	-3053.965	-3211.499	157.5341	0.8824207	7.388436	1.278649	6.277192
144	-3048.591	-3205.474	156.8835	0.7318993	7.384769	1.417657	6.636849
150	-3048.719	-3206.642	157.9227	0.7664967	7.384769	1.322812	6.105622
156	-3059.73	-3217.015	157.2846	0.7664967	8.346079	1.322812	6.249038
162	-3052.416	-3210.277	157.8612	0.8256607	9.106665	1.322812	5.751634
168	-3060.909	-3218.403	157.4941	0.7042762	8.386288	1.262153	6.193751
174	-3055.103	-3211.444	156.341	0.7792043	7.353459	1.177107	7.040594
180	-3061.059	-3219.518	158.4595	0.8389119	8.667461	1.417374	5.450409
186	-3057.722	-3214.735	157.0134	0.8389119	7.932598	1.365116	6.419413
192	-3059.895	-3218.573	158.6781	0.7422726	7.537895	1.415912	5.62132
198	-3054.094	-3212.46	158.3663	0.7365157	8.26172	1.388003	5.656592
204	-3051.385	-3209.868	158.4834	0.8186937	7.891383	1.330393	5.656592
210	-3056.805	-3213.991	157.1855	0.8186937	8.890903	1.34365	6.154778
216	-3056.273	-3213.236	156.9627	0.8186937	8.188734	1.094607	6.551231
222	-3057.523	-3216.193	158.6698	0.9144001	8.096764	1.389223	5.425739
228	-3052.175	-3211.018	158.8422	0.9565787	7.452863	1.42743	5.425739
234	-3056.202	-3213.709	157.5067	0.8005376	8.737151	1.4383	5.968243
240	-3053.591	-3211.803	158.2118	0.8005376	7.879393	1.577854	5.682336
246	-3052.349	-3210.356	158.0076	0.7605361	8.94291	1.402311	5.695375
252	-3046.125	-3204.385	158.2599	0.7994242	9.254023	1.81497	5.247647
258	-3049.63	-3208.099	158.4691	0.9554376	8.647224	1.714026	5.221212
264	-3048.984	-3206.668	157.6841	0.9367217	8.598507	1.364486	5.864876
270	-3046.354	-3204.471	158.1162	0.8677944	7.809005	1.300198	5.864876
276	-3048.231	-3206.293	158.0628	0.9525441	6.516399	1.504696	6.028994
282	-3058.957	-3217.876	158.9195	0.7617538	8.781024	1.572451	5.130611
288	-3070.892	-3229.451	158.5591	0.827133	8.014829	1.572451	5.451129
294	-3052.348	-3209.973	157.625	0.8482447	8.195389	1.41281	6.001072
300	-3058.267	-3215.269	157.0016	0.9393844	8.195389	1.371174	6.313369
306	-3054.434	-3211.172	156.7377	0.7801183	8.357941	1.443611	6.470469
312	-3055.862	-3214.867	159.0049	0.8491588	7.204132	1.484632	5.419687
318	-3053.096	-3210.481	157.3849	1.047937	8.211181	1.637699	5.897132
324	-3052.268	-3209.106	156.8371	0.9207088	8.292835	1.399656	6.377426
330	-3046.614	-3204.823	158.2087	0.9038838	8.984881	1.404688	5.496735
336	-3057.476	-3215.389	157.9129	0.9038838	8.554082	1.496433	5.69433
342	-3048.23	-3206.725	158.4958	0.9038838	7.863738	1.56011	5.482718
348	-3049.773	-3208.025	158.2521	0.7484256	7.459588	1.538977	5.801171
354	-3040.372	-3198.385	158.0125	0.7853658	7.459588	1.323763	6.029393
360	-3066.475	-3224.51	158.0355	0.7853658	7.838188	1.3801	5.904113
366	-3066.906	-3225.253	158.3471	0.7323326	7.838188	1.420893	5.740404
372	-3062.063	-3220.423	158.3599	0.8409916	8.835615	1.309034	5.530123
378	-3057.669	-3217.276	159.6075	0.7651471	8.835615	1.701869	4.66251
384	-3062.619	-3221.687	159.0672	0.8983398	8.835615	1.429555	5.041258
390	-3062.376	-3221.026	158.6503	0.7126657	8.670783	1.34613	5.453385
396	-3058.637	-3215.783	157.146	0.8683372	8.760641	1.274795	6.212214
402	-3057.161	-3215.731	158.5703	0.7910094	7.230949	1.27209	5.800797
408	-3055.215	-3212.374	157.1594	0.8502889	7.597438	1.334694	6.42192
414	-3048.03	-3207.707	159.6768	0.7986144	7.233998	1.53981	5.038857
420	-3051.628	-3211.226	159.5981	0.7749761	7.386095	1.451529	5.1101
426	-3054.361	-3213.253	158.8921	0.7585025	8.430466	1.397166	5.315463
432	-3052.579	-3209.396	156.817	0.9125078	8.43506	1.477951	6.321427
438	-3053.791	-3212.013	158.2217	0.7792521	7.752601	1.455292	5.782907
444	-3048.575	-3208.188	159.6129	0.8511102	7.661978	1.611698	4.909126
450	-3042.824	-3200.773	157.9484	0.8080922	8.118127	1.633801	5.7415
