Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
582	-1993.016	-2152.573	159.5573	6.840406	1.306725	0.7535701	5.26456	0.7235719
588	-1986.556	-2147.312	160.7563	5.923499	1.734534	0.8074745	4.505432	0.7634115
594	-1981.961	-2143.763	161.8013	4.247274	1.398002	0.8775575	5.409871	0.7157406
600	-1985.657	-2147.671	162.0136	2.8859	2.138363	0.7863272	6.049969	0.5862922
606	-1981.639	-2143.187	161.5476	3.352882	1.680429	0.8851676	6.344621	0.5947469
612	-1992.459	-2153.959	161.4997	5.098508	1.438645	0.8851676	4.814707	0.7144757
618	-1994.589	-2157.572	162.9834	3.813343	1.363633	0.8851676	4.680582	0.7262279
624	-1982.01	-2143.042	161.0328	3.996469	1.70627	0.9650599	6.072296	0.6875142
630	-1984.968	-2148.584	163.6164	2.626368	1.70627	0.7790078	4.998216	0.75918
636	-2007.577	-2166.519	158.9424	7.422274	1.637736	0.7962501	4.936532	0.736896
642	-1997.482	-2155.921	158.4383	6.943618	1.33364	0.9600282	6.098163	0.6345761
648	-1996.488	-2156.346	159.8579	6.726579	1.192598	1.042062	4.890918	0.7448416
654	-1990.651	-2152.982	162.3314	4.537431	1.238861	0.8561352	4.752741	0.7350597
660	-1996.613	-2157.291	160.6778	5.635402	1.600314	0.9769619	4.752741	0.858685
666	-2002.641	-2163.914	161.2725	4.079944	1.721858	0.948521	5.748984	0.6923902
672	-2002.484	-2165.805	163.3216	3.727446	1.612239	0.9536199	4.025092	0.8637221
678	-2007.649	-2171.67	164.0215	3.199542	1.382105	0.7263623	4.291093	0.8637221
684	-2004.815	-2166.58	161.7642	4.596805	1.351891	0.7967557	5.237699	0.6865311
690	-2006.087	-2171.214	165.1266	0.04433823	1.323067	0.8397339	6.107329	1.053964
696	-1989.609	-2154.736	165.1262	0.04433823	2.135627	0.9411222	5.245344	1.086216
702	-1979.193	-2145.276	166.0835	0.04433823	1.331668	0.8542673	5.096584	1.083343
708	-1990.881	-2156.613	165.7318	0.04433823	1.623505	0.9332359	5.096584	1.082231
714	-1993.814	-2158.642	164.8279	0.04433823	2.056952	0.9447139	5.560807	1.126887
720	-1989.693	-2154.118	164.4243	0.04433823	2.341835	0.9447139	5.772088	1.091022
726	-1983.043	-2149.076	166.033	0.04441673	1.185981	0.8842997	5.300919	1.044372
732	-1978.805	-2144.881	166.0761	0.04441673	1.423616	0.8785607	4.976919	1.097059
738	-1983.363	-2148.792	165.429	0.04441673	1.423616	1.055688	5.44726	1.097059
744	-1986.745	-2153.166	166.4213	0.04441673	1.339199	0.9188396	4.672547	1.097059
750	-1988.223	-2153.33	165.1071	0.04441673	1.848567	0.8515797	5.716169	0.9698884
756	-2009.046	-2174.229	165.1823	0.04441673	1.584831	0.8515797	5.89192	0.9549386
762	-2006.144	-2168.268	162.1236	3.878623	1.134839	0.7001371	5.903446	0.6809306
768	-2004.269	-2166.589	162.3208	3.596048	1.827293	0.6658642	5.337537	0.7358963
774	-1992.798	-2158.369	165.571	0.04374948	1.133643	0.9046383	5.847147	0.9934044
780	-1991.553	-2157.037	165.4842	0.04374948	1.121986	1.001887	5.749548	1.088563
786	-1993.983	-2159.357	165.3739	0.04523276	1.791919	1.001887	5.321059	0.9978998
792	-1989.722	-2154.786	165.0637	0.04523276	1.534172	0.8062181	6.059214	0.9978998
798	-2003.089	-2167.601	164.5115	0.04523276	2.43312	0.6797992	6.059214	0.8989665
804	-1991.5	-2156.991	165.4914	0.04523276	1.186796	0.8315024	6.059214	0.8698448
810	-1992.218	-2156.823	164.6052	0.04523276	1.709326	0.803168	6.399045	0.9584262
816	-1994.009	-2158.804	164.7959	0.04523276	1.377497	0.9717451	6.399045	0.9051563
822	-1993.459	-2158.313	164.8545	0.04460984	2.183005	0.951875	5.431276	1.119083
828	-1977.436	-2143.061	165.625	0.04460984	1.263233	0.8111893	5.767161	0.9828588
834	-1986.33	-2152.387	166.0574	0.04460984	1.54915	0.7043161	5.102606	1.04342
840	-1980.179	-2146.134	165.9547	0.04460984	1.54915	0.851699	5.005736	1.097981
846	-1977.321	-2143.338	166.017	0.04460984	1.338963	0.8251744	5.225125	1.044925
852	-2000.962	-2164.431	163.4692	2.847677	1.133939	0.7934355	5.483365	0.7128621
858	-2001.862	-2162.397	160.5354	5.012589	1.112384	1.000232	6.095818	0.663476
864	-2001.878	-2160.532	158.6544	5.012589	2.833304	0.882031	6.654199	0.5847556
870	-1997.767	-2158.096	160.3289	4.364431	1.557709	0.9054304	6.653605	0.5580112
876	-2000.376	-2162.359	161.9833	4.448923	0.6932503	0.7719982	5.876034	0.5964239
882	-1995.487	-2159.287	163.7996	0.04050615	2.332051	0.8494305	6.423129	1.162805
888	-1979.453	-2143.198	163.7456	0.04050615	2.209411	0.9316827	6.556762	1.106579
894	-1981.897	-2146.864	164.9665	0.04050615	0.9695831	0.9211322	6.483691	1.106579
900	-1995.447	-2159.259	163.8122	0.04050615	2.167634	0.960234	6.403364	1.18841
906	-1998.817	-2162.749	163.9319	0.04368888	2.296816	0.8940676	6.403364	1.042056
912	-1992.542	-2151.512	158.9693	2.711812	1.150203	1.058185	9.880463	0.3859096
918	-1985.744	-2146.011	160.2664	3.040991	1.647297	0.8822714	7.982553	0.456731
924	-1985.478	-2145.101	159.6232	4.853616	1.93102	0.8213321	6.626221	0.4925192
930	-1989.795	-2150.896	161.1011	2.200405	2.227141	0.8876195	7.488666	0.5213092
936	-1993.117	-2151.808	158.6907	3.375688	2.082634	0.9944175	8.714926	0.4027239
942	-1990.704	-2149.582	158.8776	5.249191	2.006871	0.8245027	6.891979	0.5969971
948	-1984.196	-2144.246	160.05	6.201597	1.703311	0.861109	4.960708	0.678847
954	-1985.529	-2142.788	157.2591	8.497566	1.192481	1.081653	5.741112	0.6312475
960	-1986.507	-2145.302	158.7947	6.311193	1.239056	0.8868708	6.537449	0.6383545
966	-1996.716	-2157.655	160.9397	5.296776	1.052215	0.8204543	5.63996	0.6751885
972	-1993.654	-2155.153	161.4984	4.410174	1.333692	0.9740499	5.536337	0.6787969
978	-1996.513	-2157.688	161.1749	3.792357	2.415486	0.9740499	5.536337	0.6787969
984	-1990.889	-2150.49	159.6004	5.501339	1.172951	1.010665	6.498238	0.5991257
990	-2005.133	-2170.283	165.1504	0.06577493	1.899841	0.8967197	5.832527	0.5611497
996	-1999.448	-2165.325	165.8774	0.06577493	1.353541	0.8700469	5.634977	0.5402767
1002	-1991.229	-2157.083	165.854	0.06577493	1.815025	0.8656645	5.238812	0.5302545
1008	-1994.774	-2160.032	165.2584	0.06742339	2.127745	0.9473235	5.485174	0.5302545
1014	-1990.17	-2155.221	165.0509	0.06742339	2.026914	0.956422	5.7688	0.4834328
1020	-2001.894	-2167.235	165.341	0.06742339	1.889407	0.7794221	5.7688	0.4656842
1026	-2004.326	-2169.785	165.4594	0.0744637	2.191267	0.8697091	5.303882	0.5107898
1032	-1986.905	-2153.391	166.4863	0.0744637	1.16495	0.8917507	5.180944	0.5341301
1038	-1995.056	-2161.684	166.6282	0.0744749	1.920638	1.036516	4.191903	0.543478
1044	-2000.057	-2166.887	166.8302	0.06632156	1.616285	1.080467	4.177911	0.6753314
1050	-1994.545	-2161.311	166.7656	0.059967	0.988995	0.941235	4.994393	0.6753314
1056	-1992.36	-2159.739	167.379	0.059967	1.037722	0.941235	4.332263	0.6753314
1062	-1982.836	-2149.713	166.8773	0.06792197	1.037722	0.9469632	4.821751	0.6724495
1068	-1982.468	-2148.183	165.7149	0.06427202	1.770816	0.9617236	5.317044	0.5640766
1074	-1992.439	-2156.54	164.1001	0.05718812	1.79958	0.7453631	7.12961	0.5452049
1080	-1988.867	-2155.495	166.628	0.06774619	1.374966	0.9479004	4.769392	0.6010343
1086	-1996.696	-2163.006	166.3096	0.06774619	1.307613	0.9136743	5.184209	0.6087801
1092	-1994.441	-2159.896	165.4551	0.06774619	1.781325	0.9136743	5.619443	0.5096808
1098	-1990.85	-2155.941	165.0901	0.06774619	1.601891	0.9136743	6.146422	0.4987655
1104	-1991.777	-2157.803	166.0262	0.06774619	1.173746	0.9233236	5.60953	0.4877403
1110	-1999.155	-2164.868	165.7131	0.06774619	1.173746	0.7854066	6.055393	0.4601297
1116	-1990.972	-2154.909	163.937	0.06458743	2.78569	0.8602381	6.383702	0.4521416
1122	-2008.043	-2171.786	163.7426	3.044832	1.356604	0.8739779	4.678946	0.7697255
1128	-2009.581	-2175.252	165.6719	2.344515	0.9314963	0.9354985	3.708053	0.8959886
1134	-1987.972	-2153.496	165.5232	0.07277573	1.329048	0.8378098	6.036926	0.4580397
1140	-1991.83	-2157.57	165.7394	0.07277573	1.01138	0.9373729	6.036926	0.4664712
1146	-1985.108	-2151.059	165.9511	0.07277573	1.590305	0.8710013	5.333064	0.5133347
1152	-1981.959	-2148.785	166.8267	0.07277573	1.257527	0.9865804	4.649243	0.5725441
1158	-1990.59	-2157.415	166.8254	0.07277573	1.633807	0.7812411	4.499156	0.5655395
1164	-1985.148	-2152.258	167.1097	0.07572829	1.535985	0.8321206	4.248908	0.5800464
1170	-1998.324	-2165.318	166.9947	0.07572829	1.172639	0.7264074	4.822982	0.5430246
1176	-2003.88	-2169.965	166.085	0.07572829	2.038732	0.8494029	4.822982	0.5149843
1182	-1992.458	-2159.297	166.8386	0.07572829	0.8597228	1.005315	5.016988	0.5423639
1188	-1985.323	-2151.913	166.5895	0.07412113	1.502656	0.8384177	4.787163	0.6068871
1194	-2001.174	-2168.425	167.2515	0.07412113	1.574371	1.0604	3.822451	0.64422
1200	-2010.438	-2177.768	167.3301	0.07383138	1.455062	0.7579326	4.154722	0.64422
1206	-1996.475	-2163.767	167.2922	0.07383138	1.62413	0.7769036	4.017274	0.64422
1212	-1993.298	-2160.898	167.6004	0.07383138	0.9659392	0.9747708	4.150344	0.64422
1218	-2000.765	-2168.513	167.7486	0.07383138	0.9830145	0.8079175	4.150344	0.64422
1224	-1995.736	-2162.83	167.0938	0.07383138	1.604836	0.8963706	4.105264	0.6670513
1230	-1980.299	-2147.304	167.0057	0.07383138	1.50405	0.9410936	4.271978	0.5954802
1236	-1995.022	-2161.178	166.1564	0.07040896	1.566397	0.8479527	5.162038	0.5858142
1242	-1991.972	-2159.019	167.0473	0.07040896	0.894924	0.8343659	4.939672	0.5831258
1248	-1984.184	-2150.631	166.4462	0.07172328	1.218728	0.7180295	5.338391	0.5390938
1254	-1984.784	-2151.822	167.0383	0.07518119	1.153083	0.8955174	4.603201	0.6447366
1260	-1983.077	-2149.952	166.8753	0.06172024	1.393304	0.8767058	4.514822	0.7349185
1266	-1986.749	-2153.534	166.7853	0.06005908	1.364923	0.8767058	4.65989	0.6909844
1272	-1991.24	-2157.919	166.6791	0.06005908	1.364923	0.96826	4.65989	0.7168462
1278	-1979.972	-2146.937	166.9649	0.06005908	1.273516	0.863949	4.567753	0.7145337
1284	-1988.113	-2154.955	166.8413	0.06005908	1.273516	0.9331744	4.567753	0.79587
1290	-1984.994	-2152.098	167.1043	0.06005908	1.098812	0.8907257	4.519345	0.79587
1296	-1988.473	-2155.588	167.1154	0.06164309	1.449489	0.9015418	4.154509	0.79587
1302	-1983.238	-2150.853	167.6149	0.06809181	1.303314	0.7306051	3.995976	0.7368866
1308	-1985.067	-2152.928	167.8617	0.06809181	0.9271715	0.9264819	3.93583	0.7288207
1314	-1987.79	-2155.44	167.6497	0.06809181	1.207522	0.7171806	4.072441	0.7288207
1320	-1983.667	-2150.162	166.4949	0.06313492	1.411323	0.7171806	5.08938	0.6232223
1326	-1991.378	-2157.677	166.2992	0.06313492	1.907248	0.8281274	4.723905	0.6344492
1332	-1988.483	-2154.689	166.2064	0.0612558	1.422334	1.026812	5.055685	0.6458216
1338	-1989.813	-2156.334	166.5209	0.06281494	1.253053	0.7097767	5.210233	0.6537218
1344	-1992.222	-2158.255	166.0335	0.06193478	1.469552	0.8111477	5.406069	0.6254974
1350	-1985.293	-2151.621	166.3277	0.06193478	1.469552	0.7676013	5.138067	0.6613248
1356	-1990.963	-2156.923	165.9599	0.06434178	1.777645	0.880118	5.121233	0.6408763
1362	-1988.446	-2154.301	165.8546	0.06434178	1.772358	1.016532	5.121233	0.5637859
1368	-1981.79	-2147.593	165.8031	0.05662084	1.023006	1.01235	5.861682	0.6622394
1374	-1985.802	-2152.675	166.8736	0.05662084	1.304085	0.8606382	4.649871	0.6905131
1380	-1982.715	-2147.531	164.8166	0.05662084	0.9629627	0.8489301	7.105296	0.5707793
1386	-1982.615	-2148.419	165.8039	0.05662084	1.393063	0.8489301	5.669833	0.641443
1392	-1997.005	-2164.047	167.0414	0.05671234	1.393063	0.8522014	4.320226	0.8164767
1398	-1989.139	-2156.541	167.4017	0.05559471	0.9966749	0.9324185	4.205706	0.8953414
1404	-1986.019	-2152.933	166.9136	0.05559471	0.9966749	0.9324185	4.74336	0.8367394
1410	-1987.539	-2153.832	166.2928	0.05559471	1.826864	0.945512	4.585929	0.808225
1416	-1993.084	-2159.998	166.9136	0.05559471	1.093241	0.9401891	4.632784	0.8445266
1422	-1989.165	-2152.832	163.6671	3.600436	0.927494	1.032693	4.426502	0.8208739
1428	-1993.797	-2157.385	163.5875	3.600436	1.254286	0.908133	4.23289	0.9075023
1434	-1993.564	-2161.035	167.4708	0.05559471	0.999833	0.9083969	4.131428	0.9241871
1440	-1991.185	-2157.854	166.6687	0.05207165	1.238411	0.9083969	4.687398	0.938047
1446	-1990.314	-2157.107	166.7937	0.05207165	1.147383	0.8702811	4.687398	0.9408052
1452	-1985.108	-2151.691	166.5836	0.05207165	1.298264	0.9441407	4.687398	0.9283372
1458	-1987.836	-2153.468	165.6321	0.05207165	1.848025	0.9441407	5.137127	0.922037
1464	-1978.278	-2144.567	166.2891	0.05207165	1.724041	0.9441407	4.589713	0.9221186
1470	-1985.367	-2152.353	166.9863	0.05207165	1.265676	0.9069681	4.337623	0.9453685
1476	-1981.876	-2148.946	167.07	0.05377775	1.190503	0.9327221	4.363516	0.8752422
1482	-1985.564	-2152.657	167.0935	0.05914182	1.458551	0.655899	4.34117	0.8752422
1488	-1989.206	-2156.336	167.1304	0.05914182	1.580832	0.7223195	4.131781	0.8728274
1494	-1978.205	-2146.243	168.0384	0.05914182	1.082818	0.7214237	3.709471	0.8671941
1500	-1982.549	-2149.843	167.294	0.05914182	1.171856	0.8290098	4.280488	0.8451136
1506	-1985.163	-2151.413	166.2498	0.05914182	1.077732	0.8988576	5.468634	0.667248
1512	-1996.712	-2163.824	167.112	0.08822139	1.219085	0.7385417	4.638995	0.5147258
1518	-1989.196	-2156.403	167.2064	0.08609835	1.219085	0.7512427	4.534741	0.5147258
1524	-1986.905	-2154.002	167.0963	0.08609835	1.36949	0.7671502	4.483834	0.5056092
1530	-1985.377	-2151.967	166.5896	0.08395826	1.7555	0.871486	4.533679	0.4950856
1536	-1984.974	-2151.723	166.7491	0.0791998	1.639865	0.7537865	4.595053	0.5371824
1542	-1988.218	-2155.946	167.7283	0.08359837	1.364993	0.7537865	3.845324	0.6232167
1548	-2002.196	-2169.415	167.2187	0.08359837	1.204237	0.7672024	4.522391	0.5353146
1554	-2002.688	-2169.679	166.9901	0.08359837	1.267871	0.83151	4.622812	0.5552234
1560	-1995.644	-2161.928	166.284	0.08359837	1.396994	0.7411082	5.297157	0.4957066
1566	-1993.505	-2158.187	164.6823	0.08359837	2.740058	0.8873215	5.618689	0.4261623
1572	-1997.731	-2164.213	166.4813	0.08279031	0.7640202	0.8003829	5.651099	0.4161927
1578	-2010.745	-2176.813	166.0678	0.101683	1.561277	0.7691577	5.308159	0.4476258
1584	-2010.031	-2175.61	165.5789	0.1029352	1.381092	0.752028	5.955934	0.3841
1590	-1999.193	-2164.577	165.3845	0.0789709	1.518271	0.8460245	5.955934	0.388456
1596	-1999.114	-2165.066	165.9518	0.08274759	1.681992	0.9356313	5.16788	0.4433624
1602	-1999.884	-2164.823	164.9387	0.08274759	1.681992	0.8496271	6.257067	0.4151695
1608	-2004.074	-2169.453	165.379	0.08812988	1.693481	0.7438555	5.908829	0.429897
1614	-1996.531	-2162.135	165.6033	0.08815376	1.874731	0.8514585	5.428524	0.4672273
1620	-1992.352	-2156.904	164.5519	0.07578512	1.8218	0.9399759	6.447783	0.4514449
1626	-1985.994	-2149.705	163.7102	0.07578512	2.974127	0.8656584	6.447783	0.4147311
1632	-1978.15	-2143.326	165.1756	0.09301611	1.458998	0.9449652	6.053631	0.3221269
1638	-1998.935	-2165.121	166.1865	0.09301611	0.9571699	1.025639	5.536889	0.4775768
1644	-1988.832	-2155.479	166.6478	0.09301611	1.152905	0.8228978	5.061589	0.4037305
1650	-1990.363	-2156.905	166.542	0.09301611	1.254386	0.8348186	5.061589	0.4167954
1656	-1990.53	-2155.651	165.1209	0.07396485	2.131844	0.7661447	5.792456	0.5123385
1662	-1978.306	-2143.368	165.0618	0.07396485	1.657699	0.8334529	6.182844	0.420678
1668	-1977.381	-2140.772	163.3912	0.07396485	2.828915	0.9566886	6.784873	0.4238715
1674	-1984.384	-2149.388	165.0041	0.07396485	1.737735	1.011115	5.993851	0.4264668
1680	-1984.583	-2150.398	165.815	0.07396485	1.455361	0.8501753	5.603736	0.4293894
1686	-1978.932	-2144.548	165.6161	0.07396485	1.402525	0.8851778	5.829048	0.4915417
1692	-1980.52	-2146.081	165.5605	0.07396485	1.445127	0.9690123	5.758819	0.4693388
1698	-1983.934	-2149.434	165.4998	0.07396485	1.776441	0.8409807	5.640634	0.4550528
1704	-1991.685	-2157.602	165.9173	0.07396485	1.15069	1.025949	5.630969	0.4698567
1710	-1986.886	-2153.76	166.8734	0.08027597	1.046849	0.8952086	4.902405	0.4698567
1716	-1988.413	-2154.144	165.7308	0.07791007	2.00506	0.7796729	5.271582	0.4885881
1722	-2003.266	-2170.099	166.8328	0.07791007	1.471622	0.850788	4.575691	0.5269217
1728	-2004.204	-2170.881	166.6763	0.07791007	1.471622	0.91015	4.669643	0.5521114
1734	-1992.655	-2158.96	166.3051	0.07791007	1.511521	0.8232658	5.091168	0.5408469
1740	-1994.966	-2161.392	166.4257	0.07784383	1.261371	0.8138148	5.222348	0.5015021
1746	-1999.243	-2165.555	166.3126	0.07784383	1.386972	0.8050093	5.221239	0.4749917
1752	-1988.029	-2153.369	165.3394	0.07784383	1.745335	0.8257127	5.837443	0.4443089
1758	-2006.113	-2170.359	164.246	0.07784383	1.582213	0.7886597	7.114873	0.4443089
1764	-1986.549	-2152.272	165.7229	0.07784383	1.775621	0.8896637	5.37015	0.4846436
1770	-1989.032	-2156.113	167.0812	0.07784383	0.7398596	0.7701786	5.123677	0.4846436
1776	-1993.534	-2158.79	165.2559	0.07784383	2.200823	0.9786329	5.387484	0.4846436
1782	-1990.6	-2155.806	165.206	0.07784383	1.061715	0.9930096	6.445127	0.4144354
