Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1988.143	-2156.019	167.8767	0.11559	1.020248	0.9062935	3.880687	0.5173681
6	-1991.42	-2158.559	167.1392	0.08905064	0.7756592	1.007778	4.780367	0.4489542
12	-1991.098	-2158.095	166.9969	0.08453208	1.632994	0.8744599	4.22799	0.5531611
18	-1987.511	-2154.823	167.3127	0.07296495	1.212357	0.9647943	4.22799	0.576695
24	-1983.792	-2150.097	166.3053	0.07296495	1.584547	0.9788938	4.872031	0.5508316
30	-1971.905	-2138.27	166.3645	0.07263427	1.64396	0.8916904	4.845722	0.5508316
36	-1975.212	-2141.724	166.5115	0.09770988	1.270428	1.024479	4.895702	0.4628446
42	-1982.476	-2149.703	167.2268	0.09770988	1.227866	0.6831699	4.555792	0.4689657
48	-1994.316	-2161.612	167.2961	0.09770988	1.124463	0.7189747	4.555792	0.4689657
54	-2007.636	-2168.972	161.3359	5.431827	1.824455	0.7573857	4.307336	0.8656148
60	-2000.813	-2168.292	167.479	0.08034841	0.9897409	0.8912466	4.35347	0.557592
66	-1999.123	-2164.383	165.2602	0.08034841	1.861495	0.8946391	5.749268	0.4766785
72	-1998.05	-2164.197	166.1477	0.08594323	1.659271	0.761242	5.165335	0.467268
78	-1992.302	-2158.516	166.2142	0.08594323	2.143806	0.74814	4.692898	0.4697403
84	-1993.75	-2159.116	165.3665	0.08594323	1.270268	0.9078639	6.154096	0.4112722
90	-2006.699	-2168.085	161.3854	3.887151	0.9994036	0.967037	6.521618	0.6543886
96	-1993.922	-2155.262	161.3404	4.285655	1.213841	0.7503253	6.184033	0.6165017
102	-2005.437	-2167.762	162.3251	2.514518	1.772582	0.7224404	6.47512	0.6108757
108	-2003.861	-2162.688	158.8269	5.807167	1.171499	0.7797601	7.203125	0.5742739
114	-2000.233	-2158.534	158.301	5.223937	2.38584	0.8193955	7.203125	0.5454719
120	-2003.917	-2167.703	163.7861	0.08784843	3.004763	0.7170359	6.455132	0.3672866
126	-1997.777	-2162.373	164.596	0.09351412	1.044199	0.8535646	7.150501	0.3441371
132	-1992.255	-2158.182	165.9273	0.09351412	1.243542	0.7878915	5.705398	0.368279
138	-2006.674	-2172.117	165.4432	0.09351412	2.340016	0.7501444	5.289262	0.4361199
