Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-85.70053	-255.5008	169.8003	0.2505222	1.635417	2.012899	0.6604484
6	-85.8219	-251.7418	165.9199	3.634639	1.462567	2.36604	1.038608
12	-81.13778	-250.7789	169.6411	0.592751	0.7766174	2.452825	0.9449732
18	-84.40859	-250.9084	166.4998	2.515282	1.149542	3.30164	0.9449732
24	-88.68637	-254.1485	165.4622	1.442748	0.8384555	5.957776	0.5984915
30	-100.3196	-267.9984	167.6788	1.442748	0.6074199	3.954266	0.5999265
36	-98.56096	-265.1842	166.6232	2.2184	0.9634144	3.756717	0.8353332
42	-87.66029	-255.3729	167.7126	1.606185	1.956389	1.967702	1.210156
48	-96.42418	-263.8088	167.3847	1.607645	1.000036	3.469149	0.9495399
54	-90.54575	-257.6148	167.0691	1.820757	1.675045	2.347465	1.448272
60	-86.91459	-255.9818	169.0672	1.479417	1.012083	1.3556	1.426721
66	-91.57771	-262.4504	170.8727	0.4026076	0.8054203	1.067672	1.237844
72	-86.93079	-256.197	169.2662	0.4026076	1.806676	2.214307	0.7105427
78	-81.15752	-248.2052	167.0477	2.382114	2.191035	2.056421	0.8144367
84	-77.96591	-245.3624	167.3965	1.637757	2.5239	2.189291	0.8148699
90	-88.9026	-258.3976	169.495	0.1291511	1.872025	2.25587	0.4169209
96	-90.87212	-260.2067	169.3346	0.9114231	0.7546731	2.707573	0.5635017
102	-83.61253	-250.1448	166.5323	1.940596	0.6994944	4.53946	0.5140754
108	-79.2484	-246.1831	166.9347	1.308802	1.385037	4.02299	0.7177129
114	-85.22414	-254.5004	169.2763	0.6990179	0.5105149	3.155919	0.6426085
120	-85.51573	-253.8923	168.3765	1.159067	0.5105149	3.625174	0.5503525
126	-80.47511	-248.055	167.5799	2.102685	1.039556	2.892672	0.7645128
132	-89.62644	-258.563	168.9365	0.7850671	0.5413711	3.272916	0.8260659
138	-73.2655	-242.6802	169.4147	1.086581	0.5854844	2.551113	0.6916919
144	-73.31286	-240.0398	166.727	0.5926171	1.466631	4.733141	0.2417569
150	-67.06986	-235.5092	168.4394	0.4495835	1.087928	3.742286	0.4915895
156	-71.54015	-241.489	169.9488	0.1442964	1.114032	2.503001	0.5710772
162	-80.87145	-248.1494	167.278	0.788601	2.898235	3.020337	0.5326856
168	-78.29482	-247.2514	168.9566	1.101068	1.460892	2.187857	0.6144595
174	-81.76664	-251.1343	169.3676	0.9454487	1.00132	2.304787	0.7580997
180	-76.97244	-246.8289	169.8564	0.2289137	1.236706	2.210937	0.872111
186	-83.27279	-251.0232	167.7504	0.3130141	2.70411	3.120907	0.6659982
192	-79.77615	-249.38	169.6038	0.713691	0.8670356	2.194127	1.032697
198	-76.74293	-246.3992	169.6562	0.1296285	1.643542	2.194127	0.7849939
204	-70.52543	-241.5596	171.0342	0.1316289	0.6907962	1.837653	0.5986454
210	-77.36974	-245.9108	168.5411	0.0590687	2.034661	3.141618	0.5910756
216	-77.05809	-246.273	169.2149	0.07231513	1.454638	2.667271	1.012791
222	-72.8292	-241.3486	168.5194	0.07231513	2.650562	2.667271	0.5754611
228	-70.53518	-239.7342	169.199	1.213201	0.8564291	2.344674	0.7658333
234	-87.64393	-251.6567	164.0128	5.675728	0.9147627	2.843176	0.9651501
240	-83.55067	-248.017	164.4663	5.675728	0.4596248	2.843176	0.8965823
246	-77.74981	-243.1963	165.4465	1.663657	2.111818	4.460822	0.7882326
252	-83.37544	-252.7216	169.3462	1.53417	0.3287722	2.234048	0.755869
258	-84.59847	-249.7353	165.1368	2.907572	0.3889783	4.827469	1.038252
264	-70.17562	-237.9073	167.7317	2.182284	0.7661074	2.659406	1.067688
270	-84.03074	-252.6678	168.6371	1.118374	1.028773	2.871572	0.6998114
276	-96.2417	-262.4381	166.1964	1.157423	1.088845	5.011259	0.9576103
282	-82.62207	-251.0226	168.4005	1.452119	1.084299	2.568392	0.9019849
288	-95.71275	-266.3253	170.6125	0.2829979	0.5848624	2.135243	0.7290607
294	-82.24912	-252.4077	170.1586	0.8825673	0.9092398	1.02028	1.382841
300	-90.47219	-258.6046	168.1324	1.123523	1.373472	1.75722	1.813358
306	-95.99779	-262.0936	166.0958	3.513823	1.748395	1.890639	1.182428
312	-68.05627	-238.1133	170.057	0.533166	1.332509	1.516712	0.9769182
318	-76.50919	-244.6216	168.1124	0.5639992	1.75886	1.744426	1.973672
