Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-637.1626	-802.762	165.5994	2.492193	4.49264
6	-630.1059	-794.5343	164.4284	2.492193	5.146045
12	-622.3724	-788.0057	165.6333	2.081708	4.657834
18	-619.2586	-784.103	164.8444	2.144551	5.068526
24	-624.4534	-789.6006	165.1473	2.211219	4.86986
30	-635.5122	-800.9392	165.427	2.578433	4.55266
36	-627.7315	-794.2724	166.5409	2.118846	4.128244
42	-623.274	-789.5672	166.2931	2.428101	4.128244
48	-628.0426	-795.0568	167.0142	2.255	3.793872
54	-634.8713	-800.4241	165.5528	2.78786	4.39452
60	-631.9251	-796.9905	165.0654	1.983456	5.020568
66	-641.4315	-807.4109	165.9793	1.835646	4.581593
72	-616.737	-782.4878	165.7508	2.115183	4.576371
78	-618.2423	-783.8902	165.6479	2.696695	4.378511
84	-615.1872	-780.6234	165.4362	2.72721	4.485183
90	-615.0279	-779.9315	164.9036	2.198912	5.011004
96	-619.9711	-784.4121	164.441	1.994531	5.360871
102	-622.7885	-788.3764	165.5879	2.07724	4.685336
108	-619.9223	-785.5802	165.6578	2.117462	4.627436
114	-621.988	-787.5678	165.5798	2.291077	4.59212
120	-628.4909	-794.1332	165.6423	1.863701	4.756584
126	-618.1526	-783.318	165.1653	2.707392	4.645462
132	-632.5189	-798.6736	166.1547	3.103842	3.925534
138	-618.9493	-785.6734	166.7241	2.979374	3.647292
144	-614.5182	-780.8693	166.3511	3.032464	3.841158
150	-623.7357	-789.987	166.2513	2.300254	4.20914
156	-611.025	-777.2654	166.2404	2.217172	4.253202
162	-636.2277	-801.5998	165.3721	2.258175	4.723204
168	-639.4619	-805.1017	165.6398	2.064627	4.662139
174	-620.7511	-786.4419	165.6908	2.02959	4.650041
180	-625.4454	-790.5141	165.0687	2.02959	4.997063
186	-619.6754	-785.2216	165.5462	2.735696	4.419697
192	-626.6313	-792.9885	166.3572	1.981963	4.297563
198	-629.0482	-794.6249	165.5767	2.013462	4.721483
204	-623.2845	-789.237	165.9525	2.339387	4.36074
210	-640.3518	-805.5463	165.1945	2.204334	4.846673
216	-637.7091	-803.0172	165.3081	2.066388	4.846673
222	-634.1968	-799.7927	165.5959	2.054461	4.691501
228	-632.6741	-798.729	166.0549	2.401463	4.275214
234	-623.9562	-791.4131	167.4568	2.640563	3.362978
240	-614.7467	-780.6789	165.9322	1.922589	4.565679
246	-618.3527	-784.285	165.9322	1.922589	4.565679
252	-616.7285	-781.3389	164.6105	2.244368	5.153151
258	-613.0418	-779.4299	166.3881	2.266302	4.146896
264	-610.0874	-775.8748	165.7875	2.709591	4.294289
270	-622.7726	-788.8674	166.0948	2.308085	4.294289
276	-619.3159	-785.4108	166.0948	2.308085	4.294289
282	-621.3831	-787.5772	166.1941	1.974006	4.393554
288	-611.5772	-777.6836	166.1064	2.194604	4.339407
294	-632.0895	-797.2425	165.153	2.372019	4.795103
300	-620.0738	-786.3557	166.282	2.372019	4.1595
306	-623.6004	-790.2145	166.6142	1.966094	4.1595
312	-626.0699	-791.823	165.7531	2.070513	4.595864
318	-621.9438	-787.6502	165.7064	2.968062	4.234805
324	-623.2318	-789.9665	166.7348	2.265967	3.949261
330	-625.6827	-791.5056	165.8229	2.792277	4.239975
336	-616.9592	-783.0214	166.0622	2.055621	4.429068
342	-625.1599	-791.5128	166.3529	3.095301	3.815086
348	-630.6575	-797.5858	166.9283	2.92068	3.552768
354	-635.6637	-800.6877	165.024	2.92068	4.638238
360	-626.3753	-792.9225	166.5471	3.001987	3.740479
366	-636.6344	-802.6447	166.0103	3.408052	3.891507
372	-617.596	-783.2451	165.649	2.210935	4.589467
378	-617.6277	-783.6713	166.0437	1.746942	4.589467
384	-612.8033	-778.2818	165.4786	2.121842	4.72578
390	-619.9445	-786.1547	166.2102	2.019265	4.362788
396	-622.4423	-788.4592	166.0168	2.254107	4.362788
402	-628.2888	-794.1109	165.8222	1.922961	4.627253
408	-618.3372	-784.4042	166.067	2.170948	4.372544
414	-618.4706	-784.3274	165.8568	2.376463	4.398248
420	-611.8807	-777.8776	165.9969	2.580062	4.230353
426	-606.5594	-771.4208	164.8614	2.844227	4.759794
432	-605.5444	-772.5441	166.9997	2.103372	3.873404
438	-612.3989	-778.8484	166.4495	2.262548	4.113687
444	-605.6689	-771.0104	165.3415	2.331263	4.707735
450	-622.2087	-787.4507	165.242	2.235674	4.806003
456	-613.1714	-779.0025	165.8311	2.235674	4.47588
462	-612.1968	-778.8826	166.6858	2.235674	3.99123
468	-616.8489	-782.8964	166.0476	3.092714	3.99123
474	-618.7311	-783.7128	164.9817	2.056285	5.032972
480	-638.0352	-804.1164	166.0811	1.840775	4.521911
486	-624.8445	-790.0596	165.2151	2.196985	4.838526
492	-642.1415	-806.5662	164.4247	2.196985	5.277107
498	-629.6339	-795.8264	166.1925	2.067432	4.349961
504	-639.6926	-805.0279	165.3353	1.890014	4.915072
510	-642.1809	-808.5183	166.3374	1.890014	4.35333
