Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1452.895	-1618.998	166.1025	2.209703	2.535622	2.858684
6	-1451.552	-1617.504	165.9527	2.193937	2.481493	2.989439
12	-1448.16	-1614.072	165.9119	2.314198	2.544572	2.917786
18	-1434.124	-1600.58	166.4561	1.957247	2.364106	2.875727
24	-1440.783	-1606.884	166.1016	2.256672	2.364106	2.939992
30	-1448.99	-1615.211	166.2213	1.999739	2.456283	2.939992
36	-1448.006	-1614.638	166.6313	1.940108	2.36207	2.779415
42	-1443.723	-1609.82	166.0972	2.00639	2.939285	2.718569
48	-1447.291	-1612.809	165.5178	3.005489	3.164512	2.46268
54	-1462.591	-1628.619	166.0277	2.629793	2.606437	2.661318
60	-1456.608	-1622.878	166.2699	2.436981	2.726361	2.527996
66	-1447.849	-1614.051	166.2024	2.536236	2.943951	2.385901
72	-1437.968	-1604.861	166.8928	1.539443	3.021552	2.43086
78	-1445.377	-1610.644	165.2667	2.936909	2.984363	2.759274
84	-1448.043	-1614.364	166.3206	1.866922	2.698287	2.802377
90	-1444.488	-1610.863	166.3745	2.115159	2.898836	2.51597
96	-1440.566	-1606.401	165.8355	2.489334	2.898836	2.665209
102	-1451.149	-1617.649	166.5003	2.368156	2.383997	2.630777
108	-1452.563	-1619.006	166.4428	1.594515	2.538962	2.972222
114	-1453.966	-1619.238	165.2725	3.257293	2.406514	2.972222
120	-1458.392	-1624.653	166.2606	1.75837	2.439197	3.052406
126	-1455.266	-1621.761	166.4942	1.615007	2.453501	2.981431
132	-1456.123	-1622.144	166.0204	2.260908	2.470573	2.922664
138	-1459.709	-1625.024	165.3154	2.989202	2.714718	2.871198
144	-1442.287	-1609.163	166.8759	1.572797	2.360894	2.830269
150	-1456.581	-1622.571	165.9899	2.073022	2.80758	2.830269
156	-1445.999	-1612.086	166.0865	2.073022	2.739252	2.813045
162	-1432.386	-1598.53	166.1438	1.90178	2.739252	2.866484
168	-1431.175	-1596.992	165.8165	2.478672	2.739252	2.779571
174	-1440.09	-1606.587	166.4971	1.664254	2.739252	2.77958
180	-1446.572	-1613.454	166.8824	1.571386	2.654654	2.647388
186	-1433.618	-1599.697	166.0785	1.87495	2.480502	3.075331
192	-1434.957	-1600.956	165.9992	1.85083	2.205775	3.297709
198	-1433.409	-1599.834	166.4244	1.744715	2.305796	3.041519
204	-1449.717	-1616.147	166.4298	1.722296	2.297476	3.055238
210	-1456.966	-1623.146	166.1794	1.755447	2.7248	2.931266
216	-1445.855	-1611.767	165.9117	2.083634	2.552557	3.025859
222	-1445.49	-1611.995	166.5057	1.880004	2.611506	2.735479
228	-1434.403	-1600.268	165.8642	2.472249	2.611506	2.831315
234	-1440.607	-1606.387	165.7802	2.74455	2.269915	2.964893
240	-1437.912	-1603.477	165.5648	2.74455	2.485365	2.964893
246	-1455.027	-1619.84	164.8132	3.637695	2.392333	3.10777
252	-1451.765	-1616.793	165.0278	3.637695	3.068849	2.566536
258	-1464.332	-1630.175	165.8434	2.468561	2.815899	2.721091
264	-1455.314	-1621.539	166.2249	2.096081	2.735467	2.719212
270	-1463.727	-1629.363	165.6352	2.013115	2.555125	3.22412
276	-1454.576	-1620.299	165.7235	2.101853	2.208414	3.33277
282	-1452.255	-1618.177	165.9219	2.061728	2.402373	3.120378
288	-1441.754	-1607.488	165.7342	2.061728	2.381462	3.244101
294	-1446.729	-1612.832	166.1027	2.038365	2.785512	2.792724
300	-1437.911	-1604.352	166.4403	2.038365	2.538838	2.737212
306	-1444.501	-1611.049	166.5482	1.698496	2.556006	2.841153
312	-1446.833	-1612.611	165.7788	2.659238	2.556006	2.830901
318	-1447.135	-1613.093	165.9586	2.392829	2.718531	2.746153
324	-1444.748	-1611.235	166.4876	1.957058	2.718531	2.640093
330	-1446.955	-1613.406	166.451	1.940068	2.601638	2.743269
336	-1454.573	-1621.087	166.5145	2.391537	2.581022	2.488124
342	-1448.543	-1614.831	166.2878	2.360308	2.517703	2.683127
348	-1439.111	-1605.762	166.6511	1.971268	2.60898	2.599257
354	-1445.161	-1611.212	166.0514	2.53142	2.541446	2.732287
360	-1444.129	-1610.294	166.1649	2.47808	2.755522	2.555445
366	-1441.4	-1607.252	165.8513	2.46338	2.760751	2.752427
372	-1433.829	-1600.248	166.4184	1.893817	2.814534	2.657082
378	-1443.231	-1609.591	166.3599	2.063711	2.718505	2.663273
384	-1458.029	-1624.048	166.0188	2.136498	2.718505	2.834856
390	-1449.127	-1615.075	165.9482	2.335883	2.624846	2.836832
396	-1457.248	-1623.433	166.1855	1.810412	2.73456	2.892301
402	-1440.857	-1607.319	166.462	2.052785	2.819578	2.54319
408	-1443.634	-1609.651	166.0169	2.279679	3.04823	2.562281
414	-1457.066	-1623.381	166.315	2.279679	2.63109	2.635977
420	-1446.682	-1612.417	165.7343	2.010165	2.090152	3.440834
426	-1449.487	-1615.768	166.2815	1.692937	1.798099	3.453571
432	-1442.596	-1608.101	165.5056	2.60319	2.037153	3.328895
438	-1444.052	-1610.364	166.312	1.89167	2.051552	3.182998
444	-1450.687	-1616.555	165.8676	1.808663	2.051552	3.487022
450	-1437.995	-1604.326	166.3313	1.636315	2.300596	3.158396
456	-1446.572	-1612.548	165.9765	2.497733	2.358193	2.904852
462	-1445.087	-1611.25	166.1635	2.497733	2.486148	2.713229
468	-1438.422	-1604.835	166.413	1.624649	2.659396	2.900954
474	-1439.798	-1605.895	166.0966	2.125239	2.353589	3.013606
480	-1436.629	-1602.498	165.869	2.397583	2.322341	3.037667
486	-1447.037	-1613.066	166.0285	2.434374	2.632437	2.736251
492	-1461.52	-1628.178	166.6584	1.872521	2.46397	2.736251
498	-1450.087	-1616.002	165.9146	2.395873	2.848009	2.69236
504	-1445.527	-1611.787	166.2605	2.02579	3.221762	2.431795
510	-1449.774	-1616.338	166.5639	2.02579	2.674215	2.584264
516	-1439.302	-1605.32	166.0175	2.683908	2.62749	2.629816
522	-1446.655	-1612.884	166.2297	2.683908	2.751587	2.420151
528	-1455.205	-1619.917	164.7119	4.113539	2.585006	2.879321
534	-1436.826	-1602.294	165.4676	3.404364	2.824616	2.538034
540	-1443.256	-1608.89	165.6343	2.137245	2.945218	2.929904
546	-1449.896	-1616.496	166.6001	2.045804	2.85394	2.438968
552	-1439.649	-1605.404	165.7548	2.796588	2.783631	2.644592
558	-1432.124	-1597.776	165.652	2.822486	2.729467	2.729514
564	-1436.34	-1602.575	166.235	2.150901	3.074969	2.474627
570	-1435.251	-1600.84	165.5896	2.33723	2.55355	3.09476
576	-1442.048	-1607.976	165.9278	1.962447	2.472211	3.125169
582	-1447.373	-1612.733	165.3605	2.758433	2.388051	3.139173
588	-1456.921	-1623.115	166.1939	1.881267	2.947017	2.720289
594	-1443.052	-1609.45	166.3985	2.491708	2.828737	2.356213
600	-1439.579	-1605.637	166.0584	2.608599	3.028784	2.388724
606	-1444.106	-1610.074	165.9679	2.649606	3.15959	2.34373
612	-1435.19	-1601.676	166.486	1.933266	2.577662	2.740121
618	-1429.959	-1596.13	166.1717	2.419056	2.494848	2.740121
624	-1431.265	-1597.003	165.7376	2.386195	2.461065	3.038618
630	-1442.763	-1608.601	165.8383	2.386195	2.430769	2.996399
636	-1437.621	-1603.628	166.0071	1.927389	2.14303	3.29097
642	-1432.759	-1598.451	165.6926	2.213636	2.21866	3.29097
648	-1436.505	-1602.681	166.176	1.561758	2.079518	3.420747
654	-1446.435	-1611.835	165.4002	2.342404	2.284957	3.363344
660	-1447.362	-1613.376	166.0146	2.05174	2.0173	3.298468
666	-1442.836	-1608.783	165.947	2.103929	2.041454	3.298468
672	-1443.462	-1609.466	166.0043	1.866908	2.322899	3.217245
678	-1428.808	-1595.385	166.5775	1.866908	2.879814	2.532586
684	-1432.328	-1598.868	166.5403	1.866908	2.916916	2.532586
690	-1440.441	-1606.768	166.3274	2.387305	3.04127	2.317765
696	-1439.173	-1605.084	165.9118	2.306316	2.72181	2.814351
702	-1433.376	-1599.968	166.5922	2.056402	2.72181	2.521095
708	-1435.716	-1602.022	166.3061	2.470148	2.925106	2.3642
714	-1436.569	-1602.117	165.5481	3.42939	2.925106	2.414434
720	-1442.151	-1608.215	166.0636	2.10935	2.967391	2.669054
726	-1452.456	-1618.915	166.4591	1.972059	2.915258	2.52788
732	-1437.053	-1603.406	166.3524	2.328272	2.86244	2.44459
738	-1435.364	-1601.277	165.9122	2.13732	2.850996	2.818732
744	-1435.515	-1601.607	166.0921	1.893802	2.965944	2.764305
750	-1443.04	-1609.002	165.9623	2.366703	2.70562	2.764305
756	-1449.418	-1615.749	166.3313	2.098472	2.553345	2.764305
762	-1443.227	-1609.608	166.3812	2.214623	2.62498	2.631197
768	-1450.607	-1617.463	166.8554	2.052915	2.531599	2.477292
774	-1450.719	-1617.106	166.3871	1.929151	3.038559	2.518742
780	-1446.102	-1611.643	165.5404	3.054453	3.018183	2.518742
786	-1446.541	-1612.567	166.0266	2.337998	3.062025	2.518742
792	-1440.722	-1606.768	166.046	2.025378	2.577637	2.959484
798	-1439.337	-1605.523	166.1862	1.841809	2.590312	2.96229
804	-1435.614	-1602.199	166.5846	1.841809	2.590312	2.720494
810	-1443.651	-1609.963	166.3127	1.842999	2.518613	2.928655
816	-1453.213	-1619.347	166.1339	1.938214	2.518613	2.986646
822	-1437.98	-1604.339	166.3589	2.142463	2.533816	2.737168
828	-1443.297	-1609.483	166.1864	2.463934	2.533816	2.685912
834	-1440.728	-1606.37	165.642	3.077464	2.488542	2.772909
840	-1436.746	-1603.453	166.7065	1.803868	2.221615	2.890925
846	-1432.247	-1598.441	166.1943	1.842724	2.813353	2.822053
852	-1431.334	-1597.81	166.476	2.006112	2.556106	2.721446
858	-1440.067	-1606.952	166.8852	1.514508	2.980892	2.4758
864	-1446.795	-1612.558	165.7631	2.274567	2.71915	2.921336
870	-1441.006	-1607.468	166.4626	1.825777	2.792084	2.680149
876	-1448.253	-1614.005	165.7516	2.883584	2.746941	2.630632
882	-1449.61	-1615.599	165.9886	2.616219	2.97038	2.465878
888	-1446.96	-1612.842	165.8821	2.743811	3.293048	2.268898
894	-1449.433	-1615.384	165.9509	2.675232	3.367254	2.209331
900	-1458.413	-1623.634	165.2211	3.476451	3.6696	2.127029
906	-1454.362	-1620.755	166.3931	1.989639	3.654984	2.087899
912	-1441.695	-1607.607	165.912	2.35351	3.121704	2.545384
918	-1446.596	-1613.186	166.5899	2.060207	2.681956	2.545384
924	-1455.167	-1621.453	166.2852	1.988197	3.092054	2.517479
930	-1458.774	-1624.892	166.1181	2.160637	2.95032	2.619944
936	-1458.633	-1624.835	166.2022	2.33897	2.499209	2.75725
942	-1459.881	-1626.593	166.7115	1.702383	2.726174	2.634999
948	-1454.929	-1621.001	166.0718	2.050893	3.06316	2.634999
954	-1441.1	-1607.197	166.0974	2.141518	2.84165	2.709235
960	-1446.731	-1613.495	166.7634	1.762463	2.499874	2.709235
966	-1435.942	-1602.023	166.0809	2.515381	2.580359	2.697828
972	-1447.831	-1614.056	166.225	1.771277	2.610068	2.96444
978	-1438.923	-1604.524	165.6014	2.782867	2.674367	2.811537
984	-1435.641	-1601.674	166.0328	2.126804	2.36852	3.042103
990	-1437.14	-1603.138	165.9986	2.232838	2.462649	2.954245
996	-1454.741	-1620.412	165.671	2.673385	2.884737	2.689609
1002	-1444.875	-1611.184	166.3094	1.990142	2.957091	2.585356
1008	-1446.681	-1612.519	165.8387	2.383244	2.746114	2.807052
1014	-1457.363	-1623.464	166.1015	2.146369	2.673417	2.807052
1020	-1460.626	-1626.805	166.1789	2.294725	2.620886	2.718527
1026	-1445.147	-1611.096	165.9495	2.279307	2.691311	2.823074
1032	-1453.973	-1620.552	166.5786	1.728866	2.624277	2.764491
1038	-1457.036	-1623.152	166.1159	2.480168	3.027599	2.414813
1044	-1447.336	-1613.732	166.3965	2.205781	2.573977	2.657679
1050	-1445.307	-1611.238	165.9311	2.762045	2.758267	2.566808
1056	-1440.322	-1606.593	166.2704	2.21268	2.818394	2.581074
1062	-1451.782	-1617.363	165.5812	3.169314	2.469324	2.783308
1068	-1448.427	-1614.796	166.3696	1.829995	2.830859	2.711194
1074	-1440.572	-1607.002	166.4305	1.632319	2.512428	2.974739
1080	-1444.926	-1611.339	166.4122	1.536841	2.512428	3.038536
1086	-1451.221	-1617.654	166.4332	2.135477	2.769328	2.549658
1092	-1457.005	-1622.893	165.888	2.31884	2.750413	2.805349
1098	-1448.653	-1615.141	166.4874	1.903006	2.627227	2.724854
1104	-1440.164	-1606.238	166.0741	2.1987	2.650703	2.811536
1110	-1442.778	-1608.766	165.9883	2.1987	2.534425	2.933881
1116	-1444.142	-1609.738	165.5963	2.1987	2.578412	3.14214
1122	-1443.884	-1609.372	165.4879	2.287143	2.447433	3.241835
1128	-1434.975	-1600.371	165.3952	2.649363	2.924646	2.844442
1134	-1428.325	-1594.941	166.6161	1.831667	3.195739	2.328731
1140	-1439.221	-1605.284	166.0632	2.53502	2.881222	2.513344
1146	-1441.434	-1607.487	166.0534	2.465895	2.881222	2.552434
1152	-1450.091	-1616.125	166.0343	3.03202	3.023644	2.211902
1158	-1447.551	-1614.344	166.7928	1.427324	2.920495	2.621937
1164	-1456.925	-1623.228	166.3036	1.952265	2.748016	2.737477
1170	-1448.566	-1614.172	165.6057	2.874754	2.578672	2.826826
1176	-1445.736	-1612.16	166.4246	2.31365	2.884981	2.392158
1182	-1447.743	-1613.862	166.1188	2.36836	3.360321	2.256577
1188	-1452.027	-1617.81	165.7822	2.384758	2.807681	2.803247
1194	-1451.631	-1618.191	166.5602	1.739631	3.091328	2.481301
1200	-1451.874	-1617.958	166.0836	2.757034	2.915914	2.374626
1206	-1450.187	-1616.593	166.4069	2.098426	2.351835	2.840918
1212	-1443.576	-1610.125	166.5488	1.760981	3.098369	2.472156
1218	-1446.329	-1612.862	166.5325	2.177707	2.690775	2.51513
1224	-1437.317	-1603.235	165.9182	2.830737	2.804326	2.51513
1230	-1441.858	-1608.139	166.2811	2.521697	2.745298	2.46841
1236	-1439.995	-1605.87	165.8753	2.749897	2.745298	2.614882
1242	-1448.509	-1614.156	165.6472	3.074608	2.814498	2.570349
1248	-1442.329	-1608.683	166.3532	2.380237	3.086258	2.276085
1254	-1453.442	-1619.443	166.0018	2.533747	3.39211	2.229068
1260	-1441.483	-1607.678	166.1941	2.066728	3.005955	2.586567
1266	-1435.527	-1601.675	166.1476	2.547909	3.128806	2.297581
