Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-119.0285	-286.9884	167.96	0.6742216	1.746871	2.20108	2.042106	0.5203865	0.08886435	0.9605319
6	-105.7837	-274.1518	168.3681	0.2781477	2.35341	1.191104	2.786762	0.1998588	0.04754944	0.6205513
12	-114.9405	-282.7242	167.7837	0.8274294	3.506913	1.663253	0.8388214	0.7184397	0.1424565	0.6298512
18	-111.4064	-280.3824	168.976	1.372209	2.652483	1.083709	0.5214714	0.3748894	0.1918457	1.036591
24	-116.126	-285.9662	169.8402	0.7757494	1.331879	1.083709	0.9242217	0.3748894	0.09498672	1.633211
30	-109.2368	-271.0855	161.8487	1.73412	2.285515	1.269253	0.1269241	4.055289	4.054283	0.8495247
36	-109.1628	-272.4782	163.3153	1.73412	1.221265	0.5631278	0.2682242	5.012262	3.319929	0.7708156
42	-117.2493	-287.075	169.8258	0.5792041	1.843744	0.4305645	0.539039	0.6257326	1.190005	1.137553
48	-110.5583	-276.6125	166.0543	0.890391	1.835184	1.610155	2.346675	1.790132	0.530824	1.137553
54	-103.2479	-275.4509	172.203	0.5384915	1.017449	0.07760762	1.085754	0.1826666	0.06924451	0.9957498
60	-95.98001	-267.4463	171.4663	0.7321946	0.9151173	0.6848146	0.8692898	0.1990242	0.03585717	1.266602
66	-115.2456	-284.9047	169.6591	0.4530458	1.527514	0.916244	0.8190807	0.7847861	0.03610642	1.749427
72	-113.3287	-279.7663	166.4376	0.5120397	0.8784131	1.39925	0.8397999	1.771306	0.8564356	2.736698
78	-107.7231	-273.2037	165.4806	1.445458	1.280573	3.81946	2.298163	0.8832091	0.2691516	0.6622854
84	-117.841	-281.8781	164.0371	1.391636	1.280573	0.8534958	5.115528	1.681879	0.3172973	1.453584
90	-105.674	-275.6776	170.0036	1.523182	1.213593	0.3301518	0.6955783	0.2384246	0.6802943	1.453584
96	-92.39153	-262.8723	170.4808	1.071045	1.291039	0.2985729	0.205781	1.035098	0.2886916	1.453584
102	-93.14443	-262.8013	169.6568	1.441091	1.651019	0.252811	0.4029406	0.6396903	0.612278	1.471233
108	-87.54527	-255.5257	167.9804	0.5219209	1.959703	1.52324	0.4405044	0.2384147	2.158586	1.303616
114	-97.46318	-259.5637	162.1006	2.001882	1.959703	3.246336	3.243885	1.385307	1.039926	1.263758
120	-96.73151	-261.8218	165.0903	0.5271405	1.915013	0.3634312	3.004047	0.770997	2.953297	1.460611
126	-98.73035	-266.45	167.7197	1.070186	2.284871	1.599782	1.023416	1.488393	0.3206562	0.5463127
132	-97.95293	-265.7714	167.8185	1.738886	2.465005	1.273221	1.935875	0.2299456	0.07431671	0.4400051
138	-94.43431	-265.3643	170.93	1.450005	1.254374	0.604888	0.1149553	1.131142	0.0199753	0.5917528
144	-100.1659	-270.9727	170.8068	0.6379687	1.134718	0.4381583	0.3983049	1.131142	0.1471966	1.425326
150	-97.53881	-267.8684	170.3296	1.079244	0.8682402	0.4381583	0.7143934	1.131142	0.1471966	1.425326
156	-95.50269	-262.8856	167.3829	1.113784	0.8682402	0.3298499	1.401018	2.736169	0.5106679	1.694559
162	-95.38367	-264.0413	168.6576	0.6339278	0.7153231	0.3981104	0.7833264	1.758731	1.562856	1.563517
168	-95.07587	-260.2964	165.2206	0.4043885	1.401442	0.6154701	0.1822036	4.338142	3.070394	0.8606941
174	-103.314	-269.5983	166.2843	0.8527295	1.905197	0.369257	1.152152	1.650276	2.590334	1.349452
180	-127.7979	-295.452	167.6541	0.4008891	0.8946182	1.218718	1.867816	1.74268	0.2350113	1.851846
186	-120.9334	-288.5253	167.5919	0.4803281	3.252385	1.310382	0.3279766	1.156377	1.168753	0.8478481
192	-112.5622	-279.1978	166.6356	0.6221819	2.31145	1.424135	1.726718	2.023431	0.5162254	0.9255485
198	-102.4394	-270.6362	168.1968	1.218308	2.84267	1.424135	1.201887	0.1635417	0.1270465	1.030631
204	-105.5408	-274.6428	169.102	1.118763	0.9524623	0.3145418	1.112962	0.9962923	0.3727827	1.951588
210	-115.1138	-285.1803	170.0665	1.064386	1.829036	0.397111	1.068251	0.4758852	0.1583445	1.136125
216	-113.8651	-281.9612	168.0962	1.563987	0.8085415	0.6033655	0.7920819	1.850943	0.81329	1.572589
222	-114.6636	-280.0748	165.4112	1.996762	2.110204	0.6411142	0.6559269	1.812157	2.618927	1.023686
228	-107.9265	-273.723	165.7965	0.8741758	2.967211	2.420925	0.8044461	1.291388	0.7489676	1.269243
234	-114.1735	-278.2013	164.0278	2.180028	1.899647	1.142842	1.40243	1.482166	2.866123	1.269243
240	-113.7301	-279.5174	165.7873	1.29309	1.545429	2.822102	0.05724652	0.7006896	2.866123	1.127656
246	-111.8526	-275.8014	163.9488	1.127968	1.260517	2.681778	0.4730749	1.644032	3.93768	1.123517
252	-110.5832	-277.6796	167.0964	2.181214	1.102743	1.275768	1.511736	0.4023667	1.548301	1.169836
258	-106.9071	-273.1261	166.219	1.133287	1.508274	0.1640896	2.406476	0.7835979	3.285796	0.4300915
264	-102.1181	-267.3248	165.2067	0.9932401	1.508274	0.0805025	1.670437	2.509122	3.54245	0.5099559
270	-116.4834	-287.6129	171.1296	0.9932401	1.3051	0.03231265	0.9936407	0.672811	0.3738551	0.5757172
276	-110.3101	-279.1325	168.8224	0.4439162	1.448303	0.009739355	0.2725682	3.158516	1.28072	0.4776259
282	-105.0244	-275.8686	170.8442	0.8560845	1.178822	0.4685994	0.1237639	0.6868593	1.28072	0.7132975
288	-122.7101	-291.4777	168.7676	0.3827305	1.884319	0.7689552	0.02403502	0.1595745	2.990812	1.103048
294	-108.6847	-279.2411	170.5564	0.4075867	1.035851	0.2107013	0.04380254	0.1533826	2.990812	0.5907648
300	-115.2187	-281.6994	166.4807	0.8561668	1.397097	4.310222	0.04831871	1.011195	1.405914	0.5198586
306	-121.8388	-288.2624	166.4236	0.7388151	1.397097	5.852045	0.09194222	0.1328893	0.8486445	0.4030378
312	-109.5038	-276.4126	166.9088	0.8201686	1.287839	5.852045	0.03840828	0.08479607	0.5111837	0.4453697
318	-99.46583	-269.6714	170.2055	0.5934836	1.585893	2.816309	0.005358309	0.1879751	0.08822657	0.4420454
324	-100.9725	-273.4332	172.4606	0.274194	1.585893	0.3620197	0.04917187	0.3380041	0.1174074	0.6839636
330	-106.7666	-278.1576	171.3911	1.319649	1.677067	0.5334854	0.06279576	0.2181927	0.2162493	0.7525882
336	-112.9067	-282.0122	169.1055	1.180875	1.699504	1.154932	1.025162	0.8253417	0.1019276	1.106337
342	-108.0218	-279.0608	171.039	0.5187648	1.103246	1.084806	0.3243855	0.1426993	0.5059672	1.385505
348	-117.8354	-285.7878	167.9524	1.445485	1.6854	0.7415405	0.1968596	1.69477	0.7084421	1.642203
354	-119.826	-287.34	167.514	1.376407	2.634714	0.7725278	0.5235457	0.2983976	1.30207	1.642203
360	-106.0747	-275.4021	169.3273	0.6671959	1.99037	1.932223	0.130844	0.2063546	1.131196	0.7801563
366	-93.37201	-257.92	164.548	0.5653066	3.634867	1.823961	0.1546382	0.3667312	4.221671	0.849264
372	-101.0034	-269.7821	168.7787	0.8383167	2.218523	0.9505648	0.2412139	0.1202386	1.93153	1.117731
378	-117.0076	-284.6457	167.6381	0.8383167	2.994096	1.298438	0.4605794	0.2180976	1.912342	0.8261639
384	-115.5023	-282.2878	166.7854	0.2861468	1.865139	3.059873	0.2530733	1.8356	0.6039858	1.243801
390	-118.8223	-284.9838	166.1615	1.054846	1.724337	1.968771	1.064238	1.8356	1.317407	1.074757
