Iteration	Posterior	Likelihood	Prior	tree_length
0	-2386.701	-2555.58	168.8794	3.907367
6	-2391.417	-2560.513	169.0961	3.782804
12	-2384.297	-2552.849	168.5513	4.094858
18	-2383.833	-2552.234	168.4012	4.180235
24	-2378.866	-2547.267	168.4012	4.180235
30	-2383.657	-2552.512	168.8554	3.921149
36	-2392.472	-2561.124	168.652	4.037474
42	-2398.138	-2566.79	168.652	4.037474
48	-2391.888	-2560.196	168.308	4.233106
54	-2383.982	-2552.527	168.5449	4.098514
60	-2393.4	-2561.795	168.395	4.18372
66	-2379.437	-2547.922	168.4846	4.132809
72	-2399.188	-2568.218	169.0297	3.821064
78	-2400.422	-2568.725	168.303	4.235959
84	-2392.665	-2561.816	169.1518	3.750686
90	-2390.367	-2559.532	169.1643	3.743525
96	-2384.222	-2552.75	168.5286	4.107804
102	-2391.527	-2560.345	168.8186	3.942224
108	-2393.688	-2562.132	168.4446	4.155556
114	-2393.079	-2561.61	168.5311	4.10635
120	-2391.457	-2560.059	168.6021	4.065937
126	-2396.543	-2565.844	169.301	3.664479
132	-2376.599	-2545.037	168.4374	4.159684
138	-2379.002	-2547.839	168.8374	3.931455
144	-2383.602	-2552.583	168.9817	3.848625
150	-2389.624	-2558.41	168.7864	3.960627
156	-2392.35	-2561.189	168.8389	3.930613
162	-2390.115	-2558.674	168.559	4.090475
168	-2406.374	-2574.903	168.5297	4.107168
174	-2394.565	-2563.179	168.6141	4.059089
180	-2390.985	-2560.109	169.1232	3.767211
186	-2389.24	-2558.36	169.1197	3.76925
192	-2383.299	-2552.419	169.1197	3.76925
198	-2383.123	-2551.052	167.9281	4.447773
204	-2389.467	-2557.618	168.1504	4.322348
210	-2374.751	-2543.623	168.8722	3.911502
216	-2388.573	-2557.238	168.6648	4.030144
222	-2394.716	-2562.895	168.1789	4.306246
228	-2391.865	-2560.464	168.5988	4.06779
234	-2395.822	-2564.051	168.2297	4.277455
240	-2387.204	-2555.82	168.6159	4.058042
246	-2379.542	-2547.616	168.0737	4.365666
252	-2384.539	-2553.155	168.6161	4.057925
258	-2379.51	-2547.861	168.351	4.208741
264	-2374.868	-2543.397	168.5296	4.107187
270	-2382.596	-2551.423	168.8271	3.93737
276	-2374.065	-2542.436	168.3709	4.197444
282	-2373.133	-2541.493	168.3599	4.203688
288	-2377.677	-2546.289	168.6117	4.060429
294	-2387.494	-2556.105	168.6117	4.060429
300	-2385.791	-2554.403	168.6117	4.060429
306	-2370.765	-2539.348	168.5827	4.076974
312	-2377.954	-2546.862	168.9074	3.891327
318	-2370.712	-2539.002	168.2896	4.24353
324	-2371.201	-2540.178	168.9778	3.850874
330	-2376.051	-2544.719	168.6681	4.028242
336	-2383.326	-2551.994	168.6681	4.028242
342	-2382.735	-2551.265	168.5308	4.106511
348	-2392.587	-2561.372	168.7854	3.961238
354	-2382.752	-2551.165	168.4134	4.173303
360	-2373.958	-2542.081	168.1232	4.33771
366	-2382.004	-2550.76	168.7563	3.977878
372	-2372.225	-2540.981	168.7563	3.977878
378	-2376.446	-2545.474	169.0279	3.822078
384	-2373.907	-2542.685	168.7787	3.965044
390	-2370.33	-2538.849	168.5189	4.113316
396	-2367.488	-2535.724	168.2367	4.273485
402	-2379.505	-2548.531	169.0251	3.823672
408	-2383.688	-2552.994	169.3058	3.661726
414	-2378.532	-2547.257	168.7246	3.995989
420	-2378.534	-2547.514	168.9791	3.850159
426	-2380.497	-2549.339	168.8423	3.92866
432	-2371.673	-2539.909	168.2353	4.274276
438	-2383.095	-2551.33	168.2353	4.274276
444	-2373.416	-2542.091	168.6757	4.023919
450	-2384.784	-2553.46	168.6757	4.023919
456	-2386.718	-2555.187	168.4697	4.141313
462	-2390.841	-2559.585	168.7435	3.9852
468	-2395.315	-2564.059	168.7435	3.9852
474	-2386.728	-2555.13	168.4022	4.179653
480	-2381.544	-2549.946	168.4022	4.179653
486	-2384.161	-2552.611	168.4494	4.152864
492	-2383.656	-2552.132	168.4757	4.137892
