Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2170.593	-2338.704	168.1115	0.6012878	1.510058	2.074638	1.879368
6	-2172.187	-2340.448	168.2608	0.587347	1.366284	2.096114	1.865372
12	-2172.211	-2340.546	168.3351	0.7768426	1.362292	1.859541	1.849345
18	-2168.577	-2336.293	167.7167	0.7676433	1.508793	1.747572	2.247065
24	-2184.76	-2352.536	167.7755	0.5257072	1.508793	1.930751	2.247065
30	-2164.572	-2332.468	167.8964	0.8528646	1.701507	1.958636	1.813467
36	-2166.723	-2333.148	166.4256	0.9254817	2.238905	3.363582	1.479213
42	-2172.371	-2340.238	167.8671	1.028467	1.330986	2.749976	1.381633
48	-2166.258	-2333.299	167.0413	0.929408	1.816032	3.069393	1.502309
54	-2166.177	-2334.089	167.9117	0.6635389	1.311879	3.069393	1.396759
60	-2194.09	-2361.557	167.4678	0.5939309	1.736901	3.242045	1.353334
66	-2186.603	-2354.463	167.8603	0.8933867	1.85571	2.383797	1.401487
72	-2177.55	-2344.505	166.9552	0.709018	2.387187	2.322316	1.912862
78	-2171.593	-2339.214	167.6213	0.7526783	1.72069	2.300983	1.824279
84	-2178.749	-2346.363	167.6135	0.8804932	1.317569	2.624593	1.777573
90	-2177.588	-2345.296	167.7078	0.7718872	1.669046	2.309341	1.777573
96	-2170.644	-2338.337	167.6928	0.7805929	1.220943	3.217874	1.429353
102	-2187.569	-2354.296	166.7272	0.9053497	2.117573	3.034317	1.588183
108	-2184.767	-2351.89	167.1223	0.8137396	2.035031	3.021493	1.421993
114	-2205.987	-2372.933	166.9459	1.306147	1.302019	2.739572	1.875389
120	-2192.127	-2360.385	168.258	0.7815053	1.175628	2.560925	1.531721
126	-2181.102	-2348.798	167.6966	0.5844094	2.029439	2.560925	1.513248
132	-2174.486	-2342.156	167.6703	0.8415688	1.859023	2.316219	1.630407
138	-2177.829	-2345.427	167.5979	0.6020316	1.859023	2.634693	1.625667
144	-2180.313	-2348.136	167.823	0.7800641	1.576705	2.484907	1.625667
150	-2179.861	-2347.019	167.1572	0.8188764	1.812471	2.884324	1.636515
156	-2176.426	-2344.399	167.9729	0.6247551	1.582432	2.322139	1.741509
162	-2188.972	-2357	168.028	0.6247551	1.848258	2.322139	1.529857
168	-2182.695	-2350.419	167.7244	0.6599909	1.423884	2.710098	1.723091
174	-2190.831	-2359.031	168.2	0.534953	1.659722	2.24766	1.646795
180	-2178.56	-2346.618	168.0582	0.6187254	1.433808	2.802822	1.433869
186	-2178.105	-2345.037	166.9317	0.8696698	2.614634	2.642478	1.463011
192	-2168.762	-2335.969	167.2076	0.613076	1.958611	3.502603	1.176863
198	-2175.099	-2342.09	166.9916	0.754973	1.736233	3.761841	1.18482
204	-2185.673	-2352.334	166.6608	0.754973	1.82608	4.013094	1.18482
210	-2191.287	-2358.216	166.9287	0.8144859	1.028691	4.24695	1.344918
216	-2183.541	-2351.053	167.5122	0.8175611	1.285709	3.264488	1.455187
222	-2175.109	-2342.711	167.6012	0.71438	1.44812	2.433726	1.944648
228	-2171.412	-2338.023	166.6111	0.8560396	2.163082	3.004005	1.701863
234	-2176.277	-2343.429	167.152	0.7632634	2.163082	2.555872	1.701863
240	-2172.241	-2339.759	167.5174	0.856476	1.453177	2.605759	1.783945
246	-2162.951	-2330.393	167.4418	0.856476	1.387164	3.047353	1.567806
252	-2179.741	-2347.108	167.367	0.6896784	1.513981	3.121007	1.602873
258	-2175.07	-2343.082	168.0123	0.7276126	1.666074	2.362549	1.555474
264	-2177.876	-2345.139	167.2626	0.888873	1.373601	3.367969	1.447448
270	-2164.847	-2333.035	168.1875	0.7099945	1.315764	2.494103	1.58448
276	-2174.886	-2342.342	167.4558	0.8383781	1.68045	2.494103	1.770909
282	-2192.894	-2359.96	167.0661	0.8349289	2.032755	2.81087	1.606891
288	-2190.155	-2357.5	167.3447	0.8349289	1.483906	2.871858	1.713395
294	-2186.325	-2353.839	167.5137	0.7994371	1.721245	2.671507	1.605224
300	-2180.883	-2348.15	167.2664	0.9339945	1.962222	2.432377	1.706316
306	-2171.669	-2339.652	167.9829	0.7076704	1.659391	2.510161	1.486737
312	-2175.493	-2343.471	167.9774	0.5195659	1.570696	2.708468	1.543911
318	-2173.38	-2341.642	168.2623	0.6697127	1.087179	2.61809	1.632671
324	-2181.136	-2348.72	167.5838	0.8060378	1.841363	2.403975	1.666081
330	-2188.167	-2355.901	167.7343	0.7709835	1.45713	2.638636	1.66562
336	-2182.123	-2349.779	167.6565	0.6565308	1.746335	2.599201	1.641337
342	-2177.283	-2345.365	168.082	0.4321515	1.76949	2.356454	1.656441
348	-2175.441	-2343.683	168.2416	0.5960086	1.240165	2.65441	1.564847
354	-2173.012	-2340.938	167.9256	0.6673973	1.76564	2.072693	1.802987
360	-2178.599	-2347.118	168.5188	0.6833685	1.037312	2.131414	1.820184
366	-2175.322	-2343.01	167.6875	0.7560767	1.289487	2.4809	1.929197
372	-2177.428	-2344.43	167.0024	0.7329338	2.102283	2.307681	2.028899
378	-2172.957	-2341.57	168.6133	0.8057205	1.022786	2.255066	1.5894
384	-2175.567	-2343.828	168.2611	0.7112346	1.111427	2.754123	1.485073
390	-2170.498	-2338.219	167.721	0.725135	1.082615	3.555041	1.292665
396	-2181.321	-2349.375	168.054	0.8256795	1.346677	2.62216	1.480481
402	-2174.501	-2341.941	167.4403	1.125773	1.159402	3.282688	1.35383
408	-2182.591	-2350.358	167.7669	0.7240514	1.429598	3.220886	1.251969
414	-2172.357	-2339.795	167.438	0.7541782	1.292959	3.64704	1.255233
420	-2185.258	-2352.798	167.5408	0.713979	1.024501	3.994002	1.131144
426	-2172.736	-2339.564	166.8284	1.091521	2.204813	2.947276	1.383135
432	-2181.559	-2349.206	167.6462	0.7803041	2.172052	2.391217	1.442101
438	-2171.448	-2339.663	168.2155	0.8870766	1.131955	2.613341	1.477594
444	-2175.37	-2342.394	167.0243	0.8071453	1.646037	3.454188	1.431416
450	-2179.237	-2346.969	167.7318	0.7003792	1.714056	2.935694	1.318406
456	-2181.685	-2348.736	167.0512	1.01504	1.47311	3.120407	1.624109
462	-2179.972	-2347.652	167.6802	0.8667235	1.47311	2.81701	1.493628
468	-2175.147	-2342.064	166.917	0.9360202	2.270521	2.81701	1.493628
474	-2171.748	-2339.029	167.281	0.6671102	2.218357	2.81701	1.453511
480	-2175.641	-2343.366	167.7244	0.7042432	1.684262	3.090971	1.215177
486	-2177.752	-2345.042	167.2898	1.040523	1.08094	3.240995	1.621878
492	-2165.999	-2333.499	167.5003	0.7815574	1.373582	3.039159	1.595313
498	-2169.737	-2337.189	167.4525	0.9188529	1.436196	3.146448	1.402718
504	-2173.773	-2340.754	166.9809	0.9188529	1.78116	2.887062	1.70871
510	-2184.19	-2352.109	167.9189	0.6007622	1.365917	2.525897	1.795958
516	-2174.629	-2341.832	167.203	0.96364	1.683651	3.185695	1.352772
522	-2171.341	-2338.518	167.1774	0.9374311	2.04438	2.792854	1.454149
