Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3117.828	-3284.187	166.3595	1.465073	4.557378
6	-3118.923	-3284.685	165.7625	1.543014	4.850591
12	-3119.357	-3285.15	165.7926	1.510724	4.850591
18	-3119.406	-3285.621	166.2146	1.398509	4.674085
24	-3111.167	-3277.219	166.0528	1.548936	4.685361
30	-3127.686	-3293.994	166.3082	1.443299	4.597708
36	-3118.731	-3284.713	165.9821	1.396858	4.804923
42	-3123.359	-3289.648	166.2889	1.396858	4.633297
48	-3107.892	-3274.069	166.1779	1.514417	4.633297
54	-3107.417	-3273.44	166.0225	1.314108	4.826767
60	-3113.504	-3279.848	166.3443	1.24054	4.68704
66	-3125.266	-3291.785	166.5185	1.326235	4.54259
72	-3118.004	-3284.008	166.0041	1.345069	4.820377
78	-3114.338	-3280.178	165.84	1.51794	4.820377
84	-3110.061	-3276.809	166.7485	1.287783	4.43414
90	-3121.594	-3286.998	165.4033	1.521255	5.061565
96	-3111.079	-3276.823	165.744	1.414003	4.928469
102	-3114.059	-3280.143	166.0842	1.38257	4.755538
108	-3114.622	-3280.952	166.3298	1.447063	4.583622
114	-3119.563	-3285.921	166.3577	1.618461	4.478232
120	-3114.933	-3281.578	166.6444	1.449262	4.405429
126	-3125.166	-3291.044	165.8783	1.672018	4.719855
132	-3120.36	-3286.642	166.2818	1.387146	4.64251
138	-3116.909	-3282.995	166.0851	1.322892	4.787072
144	-3116.51	-3282.41	165.8999	1.44037	4.827661
150	-3107.808	-3274.091	166.2823	1.379155	4.646537
156	-3114.892	-3280.955	166.0635	1.330308	4.79515
162	-3111.017	-3277.334	166.3171	1.344584	4.645638
168	-3113.787	-3280.111	166.3234	1.337353	4.645994
174	-3113.297	-3279.189	165.8912	1.606207	4.74618
180	-3107.612	-3273.712	166.0997	1.310574	4.785592
186	-3104.807	-3270.849	166.0417	1.370686	4.785592
192	-3110.47	-3276.672	166.2022	1.324873	4.720606
198	-3117.269	-3283.523	166.2532	1.276015	4.718585
204	-3117.229	-3283.349	166.1202	1.414096	4.718585
210	-3125.009	-3291.13	166.1202	1.414096	4.718585
216	-3113.087	-3279.286	166.1992	1.459514	4.650258
222	-3109.932	-3276.098	166.1654	1.494347	4.650798
228	-3114.113	-3280.087	165.9735	1.396906	4.80967
234	-3111.507	-3278.128	166.6216	1.516726	4.382511
240	-3115	-3281.667	166.6677	1.234508	4.50894
246	-3119.7	-3285.586	165.8869	1.347153	4.884578
252	-3116.267	-3281.984	165.7173	1.258094	5.026947
258	-3114.879	-3281.243	166.3638	1.407799	4.585465
264	-3120.275	-3285.669	165.3936	1.366237	5.148307
270	-3123.829	-3289.322	165.4933	1.317049	5.119392
276	-3122.938	-3289.014	166.0757	1.27996	4.815635
282	-3119.518	-3285.691	166.1737	1.180005	4.815635
288	-3119.849	-3285.923	166.0742	1.281443	4.815635
294	-3124.542	-3290.364	165.822	1.153524	5.025981
300	-3114.056	-3279.613	165.557	1.461719	5.007304
306	-3113.763	-3279.698	165.9355	1.517396	4.767349
312	-3129.353	-3294.951	165.5981	1.598976	4.913347
318	-3120.141	-3285.912	165.7711	1.414081	4.913347
324	-3126.357	-3292.408	166.0508	1.508497	4.707569
