Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-740.7032	-908.1463	167.4431	0.7609329	4.79707	1.587243	0.8008062
6	-739.3663	-903.7296	164.3634	1.819381	6.565166	2.672003	0.8998675
12	-738.4686	-905.7715	167.3029	1.213256	3.591152	1.931056	0.858334
18	-731.7971	-900.4944	168.6973	0.5950111	2.844639	1.604037	0.920799
24	-736.4152	-903.0482	166.633	1.130775	5.008645	1.839752	0.8936717
30	-742.6572	-910.5587	167.9015	0.5243277	3.803253	1.357709	1.350607
36	-735.5912	-904.1285	168.5373	1.143943	2.004688	1.357709	1.378533
42	-736.0969	-903.5084	167.4115	1.672165	2.90668	1.156155	1.455973
48	-722.9652	-890.7456	167.7803	1.559718	2.671424	1.156155	1.390041
54	-747.5056	-915.7969	168.2913	1.244593	2.335588	1.181334	1.418216
60	-730.9181	-899.8936	168.9755	0.9863464	1.549848	1.446498	1.404914
66	-735.5062	-903.3207	167.8145	0.9863464	3.66956	1.17044	1.265789
72	-728.3945	-896.7352	168.3407	0.8699414	2.554145	0.9355687	1.713702
78	-727.2352	-895.6572	168.422	1.353693	1.958666	0.7481546	1.784803
84	-720.1964	-889.0764	168.88	0.9647135	2.193856	0.7999398	1.558596
90	-719.3387	-886.3955	167.0567	1.104672	4.182923	1.801721	0.9942897
96	-721.7236	-890.8395	169.116	0.7517527	1.780946	1.549674	1.228549
102	-721.7077	-890.5788	168.871	1.396982	1.93315	1.272964	0.9949464
108	-728.0449	-896.7474	168.7026	0.9230611	2.443056	1.397275	1.093142
114	-726.7037	-894.8989	168.1952	1.402718	2.337628	1.27514	1.293498
120	-730.3209	-898.8904	168.5694	1.004641	2.586316	1.292626	1.135508
126	-750.2148	-918.243	168.0283	0.8063584	3.068947	1.796157	1.031057
132	-750.5585	-917.4366	166.8781	1.058813	5.542642	1.46286	0.8139887
138	-731.8343	-898.6647	166.8305	1.000376	4.317645	2.233424	0.7898382
144	-731.2814	-896.5047	165.2233	1.567025	5.830703	2.556263	0.6850075
150	-731.9872	-898.2761	166.2889	0.9118326	4.752827	2.727717	0.5983354
156	-732.4693	-898.7311	166.2618	0.7496098	5.009583	2.727717	0.7119025
162	-733.9582	-901.389	167.4308	1.195194	3.699979	1.611867	1.01029
168	-737.7277	-905.4519	167.7242	1.743648	2.102872	1.513599	1.359064
174	-731.9205	-898.9496	167.0291	1.743648	3.728182	1.180217	1.250651
180	-732.2783	-899.3035	167.0253	0.9385161	5.393139	1.29069	1.051618
186	-742.4839	-909.7497	167.2658	1.191124	3.40448	2.050542	0.9265565
192	-740.2866	-907.7054	167.4188	1.239479	3.242645	2.050542	0.8157533
198	-737.673	-904.7952	167.1222	0.96227	4.20985	2.050542	0.7777094
204	-744.6506	-912.2552	167.6046	0.6681064	3.733545	1.798413	1.14638
210	-738.3769	-905.7157	167.3389	1.033909	4.260818	1.52242	1.017071
216	-734.0983	-902.5692	168.4709	0.7623582	3.221868	1.525406	0.7670308
222	-724.3697	-892.8533	168.4836	1.477599	1.948052	1.461938	1.09577
