Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-976.9658	-1140.764	163.7977	0.4399655	9.24829	0.9980465	2.743712
6	-965.5711	-1129.423	163.8515	0.4260236	9.646267	0.8431066	2.7305
12	-962.6712	-1125.74	163.0692	0.2313698	11.03792	0.8619815	3.038278
18	-959.5124	-1122.649	163.137	0.2266128	12.74052	0.9224762	2.661095
24	-956.0785	-1119.118	163.0398	0.3436795	9.933296	0.7086733	3.28978
30	-963.4636	-1127.074	163.6103	0.2006521	9.933296	0.8357793	2.959579
36	-964.9146	-1128.16	163.2457	0.08249359	10.96371	1.00651	2.948705
42	-951.6036	-1115.026	163.4227	0.0253622	11.0619	0.939928	2.898264
48	-950.0878	-1114.052	163.9646	0.1991681	9.210848	0.8307791	2.898264
54	-949.9431	-1113.582	163.6392	0.1039544	9.830429	0.8893674	2.988744
60	-946.9952	-1111.303	164.3077	0.1804809	9.312325	0.9043658	2.633712
66	-946.5869	-1110.156	163.5694	0.5067146	9.025474	0.9183235	2.937671
72	-951.6505	-1115.524	163.873	0.2328488	11.70644	0.9375204	2.373519
78	-957.8036	-1121.835	164.0319	0.379389	8.859502	1.062573	2.682062
84	-957.477	-1120.882	163.4049	0.3223075	9.317067	1.062573	2.999273
90	-956.0036	-1119.763	163.759	0.4907077	8.792152	0.8248949	2.939679
96	-952.8748	-1116.777	163.9025	0.1725984	8.92479	0.9002276	2.970746
102	-959.727	-1124.773	165.0458	0.02744091	8.793694	1.249663	2.161475
108	-958.953	-1123.518	164.5651	0.004968868	8.793694	1.437515	2.363937
114	-974.767	-1138.79	164.0229	0.06465021	9.66764	0.8011971	2.867263
120	-968.0699	-1130.952	162.8823	0.3709845	11.87215	1.06238	2.794698
126	-962.99	-1127.239	164.2488	0.09469274	8.952701	0.9128966	2.794698
132	-956.8314	-1120.235	163.4035	0.2314429	9.478799	0.8781605	3.131224
138	-957.758	-1120.72	162.9623	0.1862018	11.83894	0.9957962	2.904517
144	-950.8131	-1115.077	164.2636	0.03115671	8.683346	0.8776167	2.904517
150	-947.4546	-1110.928	163.4737	0.2532772	9.924423	0.9687142	2.93187
156	-945.3182	-1109.425	164.1073	0.0526773	8.767257	0.9365981	2.93187
