Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-437.776	-605.649	167.873	1.941746	2.936091	1.592351
6	-444.8222	-611.6198	166.7976	3.451002	3.164702	1.38496
12	-452.7458	-618.8676	166.1218	4.466801	3.30915	1.32189
18	-456.3383	-622.5917	166.2534	4.831142	3.252633	1.087232
24	-454.4363	-620.7987	166.3624	3.729463	3.57176	1.265572
30	-456.4222	-622.124	165.7019	4.055539	4.184039	1.137558
36	-456.3138	-623.4566	167.1428	3.120823	2.703369	1.636535
42	-467.7697	-633.7331	165.9634	3.188796	4.649951	0.9664151
48	-450.4296	-617.0001	166.5704	3.035835	4.158564	0.9552528
54	-441.3596	-607.5455	166.1859	3.067441	4.543817	0.9311956
60	-451.1195	-616.9984	165.8788	3.054141	4.794263	0.9994686
66	-430.3825	-597.2181	166.8356	3.550447	3.507468	0.9994686
72	-442.0214	-608.7896	166.7682	4.187262	2.936922	1.227333
78	-438.7712	-606.3394	167.5682	2.239631	2.83976	1.702578
84	-434.9556	-602.3427	167.3871	2.84048	2.17327	1.97076
90	-434.9051	-602.4893	167.5841	2.800827	2.059238	1.934196
96	-442.2752	-608.9309	166.6557	3.919477	2.698878	1.620934
102	-439.8672	-608.7991	168.9319	1.250147	2.59291	1.53341
108	-449.7894	-616.8713	167.082	3.297431	2.59291	1.673828
114	-452.8678	-620.881	168.0132	2.453701	2.59291	1.43263
120	-449.1665	-617.1392	167.9727	2.217429	2.753185	1.483819
126	-443.7087	-609.7932	166.0845	3.761686	3.613222	1.437536
132	-437.9996	-604.4328	166.4333	3.608985	3.410552	1.39843
138	-446.0434	-612.812	166.7686	3.608985	2.709753	1.66985
144	-448.2371	-616.3724	168.1353	1.94027	3.202346	1.178
150	-442.7106	-611.4447	168.7341	1.530143	2.868141	1.264444
156	-443.9225	-611.8986	167.976	1.944449	3.13404	1.362898
162	-443.9986	-610.7062	166.7076	2.245063	4.437704	1.124184
168	-434.1804	-601.7522	167.5719	2.310621	3.634083	1.018015
174	-442.3384	-609.2767	166.9383	2.705414	3.739609	1.222321
180	-443.2044	-611.1423	167.9379	2.763321	2.660409	1.253478
186	-447.5445	-614.893	167.3485	2.274534	3.733046	1.159854
192	-450.9817	-616.744	165.7622	2.961995	4.978426	0.9962657
198	-438.8286	-605.2146	166.386	3.45761	3.827511	1.17503
204	-439.6122	-607.4766	167.8643	1.496609	3.769293	1.26443
210	-435.8134	-602.8726	167.0593	2.626079	3.7685	1.143591
216	-441.0921	-607.3821	166.29	3.442048	4.217068	0.8999185
222	-428.8326	-596.2515	167.4188	3.435442	2.323689	1.559122
228	-442.1821	-609.2389	167.0569	3.435442	1.963212	2.059521
234	-438.3575	-606.1904	167.833	2.516079	2.19614	1.815653
240	-433.16	-600.7328	167.5728	2.867824	2.19614	1.815653
246	-434.8074	-602.2198	167.4124	2.867824	2.513662	1.705927
252	-443.4056	-610.5557	167.15	2.867824	3.057886	1.501031
258	-441.7013	-609.8035	168.1022	2.301197	2.608256	1.444425
264	-451.5279	-619.414	167.8861	2.12942	2.314133	1.908477
270	-451.0211	-619.4586	168.4376	1.597192	2.690563	1.582755
276	-452.7566	-620.2274	167.4708	3.041509	2.469101	1.608307
282	-447.7284	-616.0355	168.3072	1.968618	2.012906	1.918565
288	-451.1847	-618.6178	167.4331	2.9326	1.729315	2.189434
294	-442.1408	-609.4635	167.3227	2.9326	2.251259	1.917318
300	-446.4707	-613.8048	167.3341	3.181251	2.443929	1.65583
306	-441.9112	-609.2454	167.3341	3.181251	2.443929	1.65583
312	-444.8666	-611.4273	166.5606	3.163243	3.362785	1.559209
318	-455.9983	-623.1676	167.1693	2.6567	3.622792	1.154937
324	-437.5061	-606.2371	168.7311	2.205859	2.026376	1.467057
330	-436.8807	-603.9352	167.0545	3.008178	3.35301	1.266715
336	-442.6434	-609.4332	166.7898	3.01666	3.611863	1.266715
342	-443.0938	-610.7056	167.6118	2.851182	2.65285	1.467223
348	-450.0976	-617.8209	167.7233	2.358807	2.555003	1.72707
354	-450.3143	-616.918	166.6037	3.984945	2.780225	1.570909
360	-446.4416	-613.0589	166.6174	3.640852	2.577281	1.853932
366	-445.8414	-613.7418	167.9004	2.445707	2.383329	1.675126
372	-440.7687	-608.4296	167.6609	1.762622	3.859586	1.153661
378	-446.1398	-613.9733	167.8336	2.836928	2.241508	1.615191
