Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
102	-1431.187	-1595.395	164.2083	0.1663846	0.8431802	0.8866862	1.065758	0.590443	0.409557	0.49939	0.50061	4.466001
108	-1427.558	-1592.051	164.4923	0.1244392	0.866478	0.8580307	1.066423	0.657537	0.342463	0.554717	0.445283	4.355662
114	-1422.661	-1586.699	164.0377	0.302406	0.8894938	0.7947757	1.32848	0.548125	0.451875	0.503475	0.496525	4.355662
120	-1417.607	-1582.339	164.7317	0.08501558	0.8516195	0.8439763	1.094762	0.730044	0.269956	0.503475	0.496525	4.276934
126	-1426.942	-1590.77	163.8286	0.05753715	0.9863143	0.9485288	1.064289	0.689636	0.310364	0.519758	0.480242	4.661317
132	-1423.61	-1587.257	163.6467	0.2679021	0.8141037	0.9253784	1.007541	0.708907	0.291093	0.519758	0.480242	4.795828
138	-1425.009	-1589.198	164.1888	0.2200851	0.7761716	0.8556341	0.9618443	0.537456	0.462544	0.635803	0.364197	4.57289
144	-1410.341	-1575.32	164.9791	0.009328533	0.7657554	0.7942691	1.009379	0.711775	0.288225	0.575728	0.424272	4.298082
150	-1417.913	-1581.694	163.7813	0.01358131	0.9342628	0.8336311	1.018501	0.584997	0.415003	0.569027	0.430973	4.800449
156	-1428.693	-1592.274	163.5812	0.06154409	0.8547216	1.180374	1.018501	0.584997	0.415003	0.695622	0.304378	4.777887
162	-1438.614	-1601.863	163.2491	0.1349618	0.9891178	1.205641	0.914485	0.607064	0.392936	0.523268	0.476732	4.850923
168	-1447.121	-1610.115	162.9931	0.3478289	0.8487095	0.9518373	0.97326	0.607064	0.392936	0.544167	0.455833	5.061965
174	-1433.423	-1597.359	163.9361	0.06321823	0.7155806	0.9638381	0.9991309	0.643171	0.356829	0.575313	0.424687	4.760611
180	-1427.67	-1591.096	163.4267	0.1608408	0.721884	0.8646549	0.9191658	0.707493	0.292507	0.539082	0.460918	5.109951
186	-1428.048	-1590.846	162.7974	0.1763472	1.006188	0.862946	0.8187001	0.646795	0.353205	0.604298	0.395702	5.334852
192	-1420.85	-1584.472	163.6226	0.134035	0.9181718	0.9982413	0.9569984	0.661192	0.338808	0.560707	0.439293	4.795002
198	-1419.159	-1582.649	163.4907	0.07262227	1.14742	1.013249	1.229589	0.57081	0.42919	0.474836	0.525164	4.585718
204	-1432.895	-1597.024	164.1284	0.1034614	0.921028	1.045517	1.217813	0.57081	0.42919	0.478439	0.521561	4.324652
210	-1425.679	-1590.333	164.6539	0.07131627	0.9453561	0.9632419	1.069976	0.522332	0.477668	0.533843	0.466157	4.15729
216	-1438.915	-1603.337	164.4212	0.03445706	0.7913628	1.180875	1.075028	0.52172	0.47828	0.611794	0.388206	4.283754
222	-1441.404	-1604.888	163.4834	0.07148961	1.087682	0.7826177	1.003149	0.705506	0.294494	0.477111	0.522889	4.923644
228	-1421.362	-1584.931	163.5687	0.02219015	1.080018	0.9068859	0.9894047	0.705506	0.294494	0.59242	0.40758	4.856598
234	-1423.364	-1586.073	162.7093	0.0272083	0.9374785	1.002286	1.007977	0.406355	0.593645	0.612914	0.387086	5.309755
240	-1418.174	-1581.001	162.827	0.2041632	0.7408743	1.165936	0.7804029	0.584745	0.415255	0.612914	0.387086	5.287164
246	-1423.251	-1585.804	162.5535	0.2525659	0.7408743	0.9843037	0.7991136	0.508716	0.491284	0.482748	0.517252	5.478652
252	-1428.176	-1591.305	163.1288	0.1981337	1.023737	0.9639221	0.8634773	0.486174	0.513826	0.515139	0.484861	5.012465
258	-1426.421	-1590.371	163.9502	0.04051776	0.8373185	1.134677	1.011477	0.719349	0.280651	0.576026	0.423974	4.63373
264	-1433.403	-1597.2	163.7968	0.05338497	0.8373185	1.245861	0.9941211	0.675524	0.324476	0.547833	0.452167	4.63373
270	-1431.318	-1594.277	162.9589	0.1039278	1.159344	0.8714744	1.065007	0.61269	0.38731	0.632101	0.367899	5.05744
276	-1431.146	-1594.506	163.3601	0.02738166	1.127632	0.8575167	0.9914087	0.761497	0.238503	0.601245	0.398755	5.008939
282	-1421.735	-1584.769	163.0334	0.1729174	0.6850949	1.131665	1.04896	0.673178	0.326822	0.607575	0.392425	5.115015
288	-1418.329	-1582.078	163.7489	0.04695364	0.8564017	1.131665	0.9810965	0.602294	0.397706	0.528697	0.471303	4.697534
294	-1426.812	-1591.111	164.299	0.1383751	0.8326084	1.095948	1.244829	0.613081	0.386919	0.640692	0.359308	4.246039
300	-1436.167	-1601.098	164.9309	0.1298501	0.7846299	1.036162	1.36988	0.625358	0.374642	0.55739	0.44261	3.863664
306	-1424.767	-1588.837	164.0703	0.2299321	0.9292352	1.016457	1.338822	0.697304	0.302696	0.657262	0.342738	4.300458
312	-1424.112	-1587.649	163.5373	0.238631	0.8905112	0.8078611	1.010088	0.723493	0.276507	0.443736	0.556264	4.906202
318	-1415.692	-1579.256	163.564	0.03474356	0.8365448	0.925941	1.010088	0.525281	0.474719	0.463227	0.536773	4.906202
324	-1412.723	-1576.893	164.1708	0.03141658	0.8945489	0.9170537	1.196383	0.667016	0.332984	0.479752	0.520248	4.468379
330	-1417.796	-1581.597	163.8011	0.03141658	0.9041961	1.061556	1.131465	0.532924	0.467076	0.628307	0.371693	4.612703
336	-1424.265	-1588.312	164.0472	0.02176442	0.8211334	0.7954752	1.081288	0.585522	0.414478	0.648445	0.351555	4.71615
342	-1418.954	-1582.429	163.4748	0.08886755	0.821724	1.118771	1.024718	0.677992	0.322008	0.425078	0.574922	4.86031
348	-1426.899	-1589.319	162.4198	0.1733379	0.821724	1.393626	0.9350728	0.587325	0.412675	0.610054	0.389946	5.277983
354	-1432.247	-1595.215	162.9682	0.06292578	0.9965215	1.275369	0.9764154	0.526156	0.473844	0.650292	0.349708	4.98417
360	-1430.81	-1594.299	163.489	0.05794796	1.10212	0.8371381	0.8107418	0.676251	0.323749	0.540011	0.459989	4.98417
366	-1432.251	-1595.304	163.0527	0.06535326	1.102552	1.063364	0.8734537	0.692018	0.307982	0.587461	0.412539	5.076472
372	-1436.373	-1601.156	164.783	0.008543077	0.7367114	0.7646097	1.012603	0.592474	0.407526	0.589436	0.410564	4.395833
378	-1421.811	-1585.49	163.6788	0.06601424	0.758948	1.113833	1.113909	0.559115	0.440885	0.589436	0.410564	4.714869
384	-1420.298	-1584.475	164.1774	0.01092302	0.7431058	0.8611009	0.9546357	0.609572	0.390428	0.503047	0.496953	4.705984
390	-1431.256	-1594.411	163.1546	0.1381012	1.056407	0.7077499	0.9070013	0.640874	0.359126	0.580765	0.419235	5.157577
396	-1420.609	-1584.145	163.5363	0.03469195	0.9845812	0.8208852	0.9026733	0.599416	0.400584	0.65536	0.34464	4.994587
402	-1419.518	-1582.34	162.8213	0.1210949	1.006893	1.145847	0.8637912	0.510475	0.489525	0.595851	0.404149	5.144275
408	-1423.736	-1587.445	163.7083	0.006849615	1.006893	0.87384	0.870761	0.672025	0.327975	0.595851	0.404149	4.896769
414	-1426.652	-1589.515	162.8628	0.03150054	0.9636125	1.142664	0.8875638	0.65014	0.34986	0.550679	0.449321	5.201994
420	-1432.748	-1595.594	162.8463	0.00411867	0.9749649	1.042548	0.9787721	0.538347	0.461653	0.564637	0.435363	5.201994
426	-1426.058	-1589.139	163.0805	0.00145584	0.9749649	1.038237	0.8924258	0.743745	0.256255	0.590398	0.409602	5.201994
432	-1426.776	-1590.099	163.323	0.002499373	0.8089583	0.8332	0.9544147	0.683842	0.316158	0.590398	0.409602	5.201994
438	-1432.713	-1596.893	164.1796	0.1186666	0.9585963	0.9045506	1.332439	0.672472	0.327528	0.443197	0.556803	4.313941
444	-1424.976	-1589.031	164.055	0.04514023	0.838051	1.086676	1.167912	0.673178	0.326822	0.608656	0.391344	4.493703
450	-1450.188	-1614.724	164.5356	0.067453	0.905202	0.8319244	1.188705	0.635195	0.364805	0.580944	0.419056	4.28305
456	-1449.221	-1613.261	164.0408	0.00191349	1.074683	0.9379	1.030678	0.516278	0.483722	0.632138	0.367862	4.525374
462	-1441.094	-1604.75	163.6557	0.0008908455	0.9652868	0.9635635	1.013043	0.480641	0.519359	0.425341	0.574659	4.784593
468	-1441.886	-1604.651	162.7647	0.001131226	0.9465409	1.122047	0.9995861	0.558737	0.441263	0.556101	0.443899	5.210164
474	-1427.328	-1590.3	162.9726	0.003637081	0.8549948	0.891631	1.005523	0.624463	0.375537	0.568099	0.431901	5.283465
480	-1447.784	-1612.134	164.3492	0.215059	0.9635071	0.8830126	1.055919	0.607932	0.392068	0.587064	0.412936	4.311949
486	-1432.61	-1596.059	163.4496	0.13848	0.8245272	1.235559	0.9751946	0.657638	0.342362	0.499745	0.500255	4.79352
492	-1441.1	-1604.332	163.2313	0.2607835	0.7785596	1.247725	0.962107	0.557601	0.442399	0.451929	0.548071	4.849734
498	-1427.928	-1591.56	163.6319	0.005158392	0.68385	1.082108	1.059206	0.517593	0.482407	0.490172	0.509828	4.849734
504	-1435.525	-1599.193	163.6676	0.125881	0.9887498	0.9123149	0.8792695	0.580874	0.419126	0.490172	0.509828	4.799064
510	-1428.075	-1590.499	162.4233	0.131182	0.9009225	1.020419	0.8603535	0.533407	0.466593	0.507726	0.492274	5.478552
516	-1433.859	-1596.989	163.1296	0.03793064	1.023556	1.020419	0.8077257	0.686083	0.313917	0.563515	0.436485	5.145937
522	-1422.71	-1586.624	163.9142	0.1122015	0.9682093	0.8569512	0.8129588	0.683914	0.316086	0.55189	0.44811	4.784288
528	-1432.339	-1594.786	162.4478	0.07864269	1.032613	1.073263	0.8907218	0.723383	0.276617	0.447328	0.552672	5.438849
534	-1414.812	-1578.293	163.4802	0.1597824	0.6842388	1.112577	1.026705	0.578001	0.421999	0.563493	0.436507	4.860078
540	-1414.375	-1578.69	164.3152	0.1597824	1.174383	1.049815	1.133782	0.682999	0.317001	0.563493	0.436507	4.127922
546	-1435.836	-1600.778	164.9421	0.132468	0.5789832	1.049815	1.265773	0.654165	0.345835	0.491662	0.508338	4.019197
552	-1421.196	-1585.361	164.165	0.1946747	0.7459022	0.9028262	1.075027	0.685924	0.314076	0.588758	0.411242	4.554649
558	-1422.814	-1585.336	162.5221	0.09326177	0.7739212	0.8787267	0.8827799	0.522725	0.477275	0.476235	0.523765	5.578801
564	-1419.29	-1582.62	163.3301	0.05565709	0.7739212	0.8923069	1.003614	0.722452	0.277548	0.55457	0.44543	5.142811
570	-1416.989	-1581.361	164.3717	0.04977511	0.9422231	0.9892049	1.234582	0.593437	0.406563	0.584659	0.415341	4.239801
576	-1424.921	-1589.382	164.4607	0.09452503	0.9455301	1.003158	1.234582	0.633921	0.366079	0.529707	0.470293	4.15785
582	-1415.586	-1579.597	164.0113	0.1398019	1.022237	1.021771	1.100443	0.491717	0.508283	0.566487	0.433513	4.39175
588	-1416.62	-1581.053	164.4335	0.09047753	1.025925	0.9935228	1.189301	0.610501	0.389499	0.561889	0.438111	4.15761
594	-1420.587	-1584.741	164.1537	0.09245742	0.8729402	1.016668	1.103516	0.710917	0.289083	0.403754	0.596246	4.48396
600	-1424.907	-1588.664	163.7564	0.09245742	0.8893527	0.9122598	1.054665	0.702933	0.297067	0.556279	0.443721	4.771923
606	-1416.254	-1578.983	162.7284	0.02236653	0.9193393	1.16288	0.8800556	0.633158	0.366842	0.558097	0.441903	5.293901
612	-1418.04	-1579.732	161.6919	0.09921952	0.8184051	1.045648	0.7848734	0.543781	0.456219	0.558097	0.441903	5.973427
618	-1425.253	-1587.331	162.0782	0.1678491	1.054266	1.2302	0.8143677	0.635233	0.364767	0.533325	0.466675	5.495549
624	-1421.751	-1585.957	164.2058	0.1074895	1.01607	1.184359	1.137248	0.554601	0.445399	0.533325	0.466675	4.190576
630	-1416.529	-1580.479	163.9502	0.05419356	1.061585	0.7640181	1.147531	0.754945	0.245055	0.560377	0.439623	4.652489
636	-1411.371	-1575.079	163.7079	0.2472731	1.006544	0.8625397	1.012745	0.593477	0.406523	0.501315	0.498685	4.654128
642	-1411.104	-1574.757	163.6533	0.1302142	1.006544	1.067277	1.012745	0.617103	0.382897	0.605289	0.394711	4.654464
648	-1414.874	-1577.646	162.7723	0.01927526	0.7832334	1.067277	0.8915646	0.70373	0.29627	0.548314	0.451686	5.419957
654	-1413.809	-1577.465	163.6559	0.03471199	1.130558	1.067277	1.057327	0.621262	0.378738	0.548314	0.451686	4.603314
660	-1421.778	-1585.949	164.1709	0.1655641	0.8727202	1.116165	1.051488	0.512364	0.487636	0.581468	0.418532	4.348401
666	-1423.96	-1589.144	165.1838	0.001332984	0.8922699	0.7625379	1.096314	0.655396	0.344604	0.615339	0.384661	4.065654
672	-1418.207	-1581.878	163.6706	0.05834565	0.8629458	0.8875327	0.9695647	0.511661	0.488339	0.566156	0.433844	4.865883
678	-1416.786	-1580.708	163.9221	0.06675127	0.978523	0.8597339	1.104124	0.585478	0.414522	0.528193	0.471807	4.600542
684	-1410.175	-1574.888	164.7123	0.04155747	0.6942536	1.027126	1.280602	0.573458	0.426542	0.580724	0.419276	4.135315
690	-1431.478	-1594.849	163.3711	0.1166047	1.200978	1.027126	1.180675	0.587446	0.412554	0.560217	0.439783	4.62454
696	-1415.245	-1579.567	164.3222	0.1385071	1.200978	1.027126	1.067991	0.516037	0.483963	0.57979	0.42021	4.133545
702	-1415.025	-1579.583	164.558	0.09063621	0.7800828	0.9999596	1.289033	0.551146	0.448854	0.580984	0.419016	4.15672
708	-1418.289	-1582.374	164.0848	0.1464973	0.9720914	0.9999596	0.9727582	0.653683	0.346317	0.553281	0.446719	4.485128
714	-1424.633	-1588.156	163.5223	0.1464973	0.9590319	0.9655667	1.132508	0.623821	0.376179	0.590477	0.409523	4.733641
720	-1424.601	-1588.51	163.9083	0.104444	1.036983	1.228816	1.085791	0.646569	0.353431	0.590477	0.409523	4.383452
726	-1439.446	-1602.81	163.3632	0.02987336	1.023099	1.232604	1.111454	0.534678	0.465322	0.516793	0.483207	4.69001
732	-1424.808	-1586.99	162.182	0.1459	1.155549	1.160369	0.8592586	0.642111	0.357889	0.517808	0.482192	5.40957
738	-1412.77	-1575.203	162.4323	0.1002855	1.18986	0.9699682	0.99485	0.556769	0.443231	0.517808	0.482192	5.288223
744	-1414.712	-1578.683	163.9713	0.1132465	0.8317117	1.067376	1.135977	0.589072	0.410928	0.580022	0.419978	4.501599
750	-1417.278	-1581.367	164.0893	0.1773924	0.8194426	1.021467	1.202989	0.589072	0.410928	0.583494	0.416506	4.394525
756	-1427.543	-1590.262	162.7185	0.03701629	1.152285	0.860321	0.906025	0.589072	0.410928	0.516377	0.483623	5.300205
762	-1417.051	-1580.273	163.2217	0.03046098	0.9514139	1.108576	0.9220217	0.589072	0.410928	0.480844	0.519156	4.990282
768	-1413.949	-1576.808	162.859	0.04652138	0.8881001	0.922106	0.8195213	0.624196	0.375804	0.571255	0.428745	5.390709
774	-1408.778	-1572.383	163.6046	0.01048885	0.7665453	0.922106	0.8942974	0.555882	0.444118	0.571355	0.428645	5.008442
780	-1424.76	-1588.29	163.5297	0.1488443	0.7040055	0.8716515	0.974824	0.641813	0.358187	0.569234	0.430766	5.008442
786	-1427.711	-1590.596	162.8855	0.06969439	0.7040055	1.115464	0.9551707	0.641813	0.358187	0.657564	0.342436	5.308805
792	-1426.502	-1589.819	163.3169	0.2205863	0.9467888	1.00553	1.15989	0.578088	0.421912	0.539657	0.460343	4.757922
798	-1410.016	-1573.439	163.4237	0.1408762	0.9619808	1.166222	0.9882732	0.556371	0.443629	0.539657	0.460343	4.737422
804	-1418.844	-1582.19	163.346	0.1235949	0.9444496	1.131984	0.9611414	0.466027	0.533973	0.616068	0.383932	4.845764
810	-1419.085	-1582.398	163.3139	0.1576157	1.004104	0.995326	1.029031	0.6063	0.3937	0.502893	0.497107	4.845764
816	-1413.3	-1577.398	164.0985	0.09399916	0.7581927	1.025547	1.166886	0.565693	0.434307	0.502893	0.497107	4.47557
822	-1423.047	-1587.232	164.1854	0.1911493	0.6392564	1.158542	1.074706	0.734494	0.265506	0.502893	0.497107	4.47557
828	-1419.889	-1583.778	163.8895	0.08265792	0.9067015	1.362316	1.044324	0.690829	0.309171	0.575612	0.424388	4.44612
834	-1434.924	-1598.838	163.915	0.1727439	0.7830756	1.116772	0.98951	0.697327	0.302673	0.496426	0.503574	4.612261
840	-1430.787	-1595.345	164.558	0.06154644	0.8080005	1.007213	1.22325	0.690829	0.309171	0.517242	0.482758	4.225601
846	-1421.006	-1584.353	163.3476	0.1231295	0.9590247	0.8135938	1.015586	0.663494	0.336506	0.53387	0.46613	4.999009
852	-1424.441	-1587.751	163.3097	0.06691045	0.663333	0.8967327	0.9730474	0.591849	0.408151	0.493684	0.506316	5.164461
858	-1413.731	-1576.732	163.0017	0.1490149	0.7801426	1.058161	0.9281377	0.560411	0.439589	0.566839	0.433161	5.164461
864	-1421.947	-1585.86	163.913	0.07066972	0.8373448	1.101556	0.9502714	0.731403	0.268597	0.619916	0.380084	4.708052
870	-1431.557	-1595.042	163.4843	0.1817942	1.133819	1.105855	1.188484	0.579692	0.420308	0.620487	0.379513	4.524375
876	-1424.296	-1588.75	164.4542	0.1116219	0.9052855	1.105855	1.07958	0.643232	0.356768	0.546259	0.453741	4.209042
882	-1421.909	-1585.896	163.9869	0.04319738	0.768983	0.9743176	1.096264	0.632198	0.367802	0.542675	0.457325	4.646921
888	-1431.43	-1596.002	164.5716	0.2018742	0.7745372	1.215352	1.351211	0.534363	0.465637	0.496792	0.503208	3.921608
894	-1434.388	-1598.511	164.1233	0.194307	0.983289	0.8575116	1.34754	0.483687	0.516313	0.599473	0.400527	4.279071
900	-1439.66	-1604.823	165.1632	0.02763448	0.8138685	0.9145411	1.34754	0.733684	0.266316	0.509469	0.490531	3.903644
906	-1434.772	-1599.468	164.6952	0.114194	0.6436763	1.129657	1.06181	0.601835	0.398165	0.417645	0.582355	4.20181
912	-1422.523	-1586.746	164.2236	0.02549769	1.016109	1.158601	1.01282	0.527552	0.472448	0.574028	0.425972	4.314356
918	-1417.125	-1580.266	163.1415	0.008712539	1.016518	1.320702	1.007642	0.642029	0.357971	0.586344	0.413656	4.869605
924	-1421.061	-1584.193	163.1317	0.1692862	1.169839	0.8606606	1.049638	0.642029	0.357971	0.568512	0.431488	4.92784
930	-1419.942	-1583.601	163.6587	0.06025539	1.087675	1.036539	0.9381432	0.652722	0.347278	0.548938	0.451062	4.70579
936	-1417.63	-1581.691	164.0613	0.07000563	0.8472105	0.8933737	0.9381432	0.589839	0.410161	0.548938	0.451062	4.670937
942	-1431.252	-1595.191	163.9382	0.3464417	0.7209227	0.8933737	1.066111	0.650495	0.349505	0.613722	0.386278	4.611053
948	-1420.111	-1584.394	164.2829	0.03412995	0.8919011	1.19903	1.091475	0.681086	0.318914	0.613722	0.386278	4.326642
954	-1420.484	-1584.073	163.5887	0.2499166	1.037782	0.8237306	0.9698692	0.681086	0.318914	0.617388	0.382612	4.792401
960	-1414.347	-1576.483	162.136	0.05226675	1.224118	1.304061	0.9099918	0.642321	0.357679	0.571578	0.428422	5.34903
966	-1433.093	-1595.666	162.5731	0.1023409	1.043841	1.061226	0.9563688	0.479118	0.520882	0.499214	0.500786	5.256894
972	-1431.161	-1595.125	163.9636	0.1006636	1.126454	0.8012861	0.9804269	0.639188	0.360812	0.664026	0.335974	4.622266
978	-1420.779	-1584.361	163.5815	0.1549388	1.064258	0.8012861	0.9486663	0.56663	0.43337	0.454251	0.545749	4.810991
984	-1421.902	-1585.487	163.5843	0.06698449	1.000727	0.8177481	0.9616336	0.56663	0.43337	0.45388	0.54612	4.877751
990	-1424.217	-1587.934	163.7167	0.01428998	0.7632703	1.045136	0.973758	0.714102	0.285898	0.528714	0.471286	4.881147
996	-1418.441	-1582.467	164.0264	0.01043305	0.7632703	1.045136	1.031477	0.63042	0.36958	0.582802	0.417198	4.648037
1002	-1414.542	-1578.149	163.6067	0.01043305	0.9212783	0.8771428	1.06613	0.52839	0.47161	0.609446	0.390554	4.857409
1008	-1415.119	-1578.902	163.7833	0.05612082	0.9793267	0.7908026	0.9975176	0.581904	0.418096	0.500705	0.499295	4.779525
1014	-1426.805	-1590.628	163.8232	0.1486904	1.034456	0.9231856	0.9975176	0.507687	0.492313	0.590759	0.409241	4.603401
1020	-1422.989	-1587.018	164.0295	0.2664006	0.8489809	0.8150682	0.978087	0.538262	0.461738	0.552409	0.447591	4.591411
1026	-1423.444	-1587.701	164.257	0.03099143	0.9101721	1.05571	1.286601	0.648077	0.351923	0.603639	0.396361	4.286503
1032	-1421.567	-1585.292	163.7247	0.1523631	0.7200922	0.9786786	0.9827258	0.558419	0.441581	0.515783	0.484217	4.801225
1038	-1422.24	-1586.137	163.897	0.08445697	0.767687	0.9050394	1.03297	0.735033	0.264967	0.565639	0.434361	4.801225
1044	-1426.04	-1589.805	163.7643	0.02439948	0.7039872	1.013349	1.065462	0.597457	0.402543	0.467642	0.532358	4.801225
1050	-1423.867	-1586.834	162.9672	0.02630087	0.8704882	1.103706	0.8922454	0.53216	0.46784	0.407226	0.592774	5.199046
1056	-1426.791	-1590.434	163.6423	0.05487131	0.8704882	1.127594	1.0304	0.56971	0.43029	0.554601	0.445399	4.715591
1062	-1434.6	-1598.673	164.0731	0.1305296	0.9302959	0.7344988	1.162772	0.638871	0.361129	0.592396	0.407604	4.565217
1068	-1421.011	-1584.783	163.7719	0.2358659	0.8845888	0.6635598	1.104438	0.712376	0.287624	0.614592	0.385408	4.807952
1074	-1419.854	-1583.894	164.04	0.02393906	0.9076558	1.404692	1.026075	0.53946	0.46054	0.453201	0.546799	4.334509
1080	-1427.875	-1591.022	163.1471	0.02620665	0.853702	1.069178	0.9668779	0.710547	0.289453	0.570846	0.429154	5.135247
1086	-1428.854	-1592.364	163.5101	0.02499776	0.853702	1.007914	1.125205	0.574981	0.425019	0.570846	0.429154	4.832275
1092	-1416.83	-1579.519	162.6889	0.126544	1.112358	1.078668	0.9830115	0.670935	0.329065	0.464871	0.535129	5.152587
1098	-1425.978	-1590.484	164.506	0.09623997	0.7769797	0.9150619	1.159866	0.676276	0.323724	0.568899	0.431101	4.338465
1104	-1421.443	-1586.059	164.6157	0.01149295	0.8516303	0.9652233	1.097132	0.577519	0.422481	0.596828	0.403172	4.265059
1110	-1413.212	-1577.155	163.9434	0.005637526	0.800636	1.423719	0.9561655	0.645474	0.354526	0.509611	0.490389	4.50868
1116	-1420.864	-1584.729	163.8653	0.07090056	0.800636	1.102334	1.053438	0.668543	0.331457	0.483918	0.516082	4.646507
1122	-1429.62	-1592.755	163.135	0.008188966	1.087995	1.320481	0.9469961	0.548794	0.451206	0.477962	0.522038	4.838998
1128	-1425.183	-1588.851	163.6688	0.03227718	0.8245691	1.001219	0.9786451	0.546749	0.453251	0.526107	0.473893	4.832341
1134	-1415.482	-1579.808	164.3258	0.06005119	0.9177745	0.8026841	1.04741	0.615889	0.384111	0.579206	0.420794	4.488275
1140	-1416.82	-1579.642	162.8215	0.01049876	1.068511	1.105588	1.08266	0.598512	0.401488	0.668228	0.331772	5.105984
1146	-1430.36	-1594.743	164.3832	0.01717351	0.9172411	0.9256024	0.960567	0.649683	0.350317	0.504539	0.495461	4.464763
1152	-1424.444	-1588.221	163.7771	0.04886477	0.9247872	1.083247	1.056917	0.698495	0.301505	0.501274	0.498726	4.662304
1158	-1420.928	-1585.744	164.8154	0.04268763	0.776104	0.8776159	1.056917	0.656107	0.343893	0.501274	0.498726	4.259498
1164	-1428.689	-1592.024	163.3356	0.03418194	1.193871	1.138593	0.9755564	0.657745	0.342255	0.463122	0.536878	4.76512
1170	-1448.335	-1612.306	163.971	0.06964196	0.7753888	0.710742	1.089974	0.632664	0.367336	0.588764	0.411236	4.792139
1176	-1443.063	-1606.896	163.8329	0.1247951	0.9389944	0.8807241	1.069963	0.565996	0.434004	0.498021	0.501979	4.643359
1182	-1429.209	-1593.85	164.6413	0.0221155	0.7146137	0.9387317	1.0513	0.705698	0.294302	0.570457	0.429543	4.400384
1188	-1420.342	-1585.147	164.8047	0.1820971	0.7048558	0.9071695	1.169066	0.697607	0.302393	0.564746	0.435254	4.16824
1194	-1426.527	-1590.905	164.378	0.01738609	1.102897	0.8791874	1.318636	0.632628	0.367372	0.564746	0.435254	4.185216
1200	-1430.026	-1594.214	164.1874	0.003622794	1.029411	0.9468769	1.293565	0.682697	0.317303	0.52091	0.47909	4.334181
1206	-1439.096	-1602.934	163.8387	0.07074476	0.695476	1.146129	1.127971	0.682697	0.317303	0.52091	0.47909	4.657714
1212	-1421.011	-1585.015	164.0037	0.08910141	0.7811265	0.8031161	1.067608	0.667481	0.332519	0.546471	0.453529	4.729609
1218	-1408.764	-1572.757	163.993	0.06069039	0.7915535	1.005624	0.9554727	0.68468	0.31532	0.54894	0.45106	4.704258
1224	-1417.677	-1579.081	161.4037	0.01643075	0.9864176	1.175103	0.8775769	0.592918	0.407082	0.466248	0.533752	5.969111
1230	-1416.248	-1578.479	162.2306	0.186857	0.9864176	1.046501	0.8775769	0.600392	0.399608	0.448301	0.551699	5.496145
1236	-1426.004	-1589.702	163.6974	0.328065	0.9864176	0.8259616	1.0632	0.600392	0.399608	0.600641	0.399359	4.631042
