Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-411.3123	-581.8644	170.5521	0.07370203	0.803864	0.8698599	1.868036
6	-392.0095	-562.321	170.3115	0.07370203	1.074649	0.9638908	1.78368
12	-401.8978	-572.5167	170.6189	0.07370203	0.7624312	1.386106	1.480097
18	-396.3012	-566.7135	170.4123	0.06546818	1.274475	1.094555	1.480097
24	-392.3813	-562.5644	170.1831	0.06276829	1.007851	1.094555	1.835788
30	-398.2485	-568.9384	170.6899	0.06276829	0.7380248	1.19078	1.597513
36	-395.5725	-565.9273	170.3548	0.06276829	0.7166157	1.19078	1.847886
42	-398.8566	-568.849	169.9924	0.06276829	0.7623223	1.033489	2.165447
48	-399.0651	-568.1831	169.1179	0.06276829	1.323036	0.7326676	2.559929
54	-390.8466	-560.7041	169.8575	0.07717643	0.7773903	0.7326676	2.425618
60	-382.6614	-553.522	170.8606	0.07717643	0.7773903	0.6657495	1.811548
66	-387.402	-558.1497	170.7477	0.08003121	0.7991601	1.114931	1.555176
72	-386.679	-557.4164	170.7374	0.08003121	1.196095	0.7983685	1.505178
78	-387.1539	-558.7863	171.6324	0.1642102	0.6551511	1.002503	0.945155
84	-378.9478	-550.1678	171.2201	0.1797143	1.14503	0.7986741	1.067139
90	-382.3392	-553.0461	170.7069	0.1105878	1.429701	1.054975	1.112591
96	-391.6847	-562.2979	170.6133	0.1301908	1.012839	1.762544	0.8865352
102	-390.0484	-560.6657	170.6173	0.08650557	0.6608128	1.741874	1.265144
108	-375.1616	-546.5519	171.3904	0.1089223	0.8302538	1.023207	1.057002
114	-386.4227	-557.3375	170.9148	0.124418	1.082147	1.232482	1.057002
120	-386.9437	-557.9664	171.0227	0.08126857	0.8646633	0.7299683	1.587831
126	-398.8354	-569.1018	170.2663	0.08126857	1.207734	1.359632	1.427099
132	-396.6522	-565.7164	169.0642	0.8495312	1.660383	1.04923	1.660414
138	-389.9546	-558.3615	168.4069	1.906138	0.7602919	0.9074202	2.080494
144	-402.8667	-570.4353	167.5686	2.319797	0.9781191	1.147559	2.060626
150	-395.6313	-561.1828	165.5515	4.724679	0.8531751	1.378232	1.724529
156	-386.1713	-553.3156	167.1443	2.975775	0.958383	0.9718272	2.036666
162	-391.4539	-557.4939	166.0399	3.845144	0.8606123	0.9002107	2.299245
168	-392.7218	-557.5343	164.8124	4.909099	0.573043	0.6722535	2.70835
174	-386.7077	-554.4866	167.7788	2.056495	1.053957	1.06115	2.102533
180	-393.7279	-557.1367	163.4088	6.1478	0.5815146	1.259286	2.442296
186	-386.3662	-553.947	167.5808	2.450004	0.8480126	1.204748	2.014153
192	-395.0107	-563.2795	168.2688	2.288053	0.6526861	0.863003	2.014153
198	-392.2998	-558.7893	166.4895	3.232807	0.6914843	1.293614	2.255272
204	-389.1661	-558.6701	169.504	1.274301	0.6236326	1.220351	1.632176
210	-399.4764	-562.0042	162.5278	6.960704	1.047738	1.163435	2.265198
216	-393.1925	-559.3758	166.1833	4.304063	0.4332028	0.8999531	2.13508
222	-391.9049	-560.8023	168.8974	2.09591	0.4704448	1.417391	1.406088
228	-395.9747	-564.8178	168.8431	1.924419	0.4633304	1.607896	1.436169
234	-397.7601	-565.5407	167.7806	2.34068	1.234317	0.9594839	1.859661
240	-394.7983	-562.7057	167.9074	2.57489	0.5176478	1.10466	1.973442
246	-399.2831	-568.9372	169.6541	1.165302	0.7568054	1.091162	1.608413
252	-407.6529	-575.3648	167.7119	2.065596	1.361543	1.482622	1.64769
258	-394.7775	-564.3775	169.6	1.13303	0.4067028	0.8480875	2.012878
264	-405.9822	-575.5822	169.6	1.126903	1.395684	0.8344232	1.398865
270	-404.3421	-574.7861	170.444	0.8102521	0.6861055	0.8475316	1.516304
276	-410.1458	-579.5653	169.4195	0.9282351	0.5777601	0.8447053	2.20421
282	-409.7197	-577.3559	167.6362	2.218041	0.8179353	1.120867	2.20421
288	-405.7452	-570.4628	164.7176	5.332433	0.8933212	1.55311	1.732661
294	-397.0884	-566.5382	169.4499	1.200127	0.9831875	1.084803	1.573977
300	-403.0343	-572.0746	169.0403	0.5869227	1.957462	0.9617341	1.740044
306	-403.3357	-574.0615	170.7258	0.3788893	1.037518	0.6280835	1.53545
312	-389.4182	-560.2643	170.846	0.08750959	1.037518	0.8428071	1.502952
318	-379.8113	-550.9927	171.1814	0.1552435	1.275694	0.6512085	1.142164
324	-394.2594	-565.6245	171.3652	0.118814	0.654086	1.25311	1.009607
330	-387.2513	-558.965	171.7138	0.100065	0.515447	0.8812381	1.150145
336	-401.0379	-571.1964	170.1586	0.09525989	1.219699	1.66412	1.249348
342	-396.5908	-567.8274	171.2366	0.10843	0.9438193	0.9789879	1.135986
348	-397.3725	-568.4225	171.05	0.10564	1.03813	0.9789879	1.218688
354	-402.1664	-573.0051	170.8387	0.1087918	1.064315	1.132385	1.242778
360	-400.1603	-570.6174	170.4571	0.1166727	1.097508	1.651187	1.086472
366	-406.3943	-577.5137	171.1194	0.2655252	0.5933089	1.517263	0.889362
372	-389.8502	-561.2861	171.4359	0.1374484	0.7340912	0.9131593	1.173625
378	-399.0284	-570.3077	171.2793	0.2987511	0.4121822	1.184928	1.134578
384	-388.2925	-559.7629	171.4704	0.1346759	0.7779926	0.8838694	1.134578
390	-394.9454	-565.572	170.6266	0.2322167	1.029008	1.627364	0.8907338
396	-392.4154	-563.6913	171.2759	0.1642991	0.7262053	1.089401	1.14228
402	-410.1315	-581.3458	171.2144	0.1518563	0.6088099	1.475854	0.9416159
408	-412.3793	-582.8104	170.4311	0.168248	0.9084673	2.057942	0.8301423
414	-391.8987	-562.3207	170.422	0.3943824	0.8582117	1.438985	1.267703
420	-394.7172	-563.051	168.3338	1.976215	0.9827375	1.336002	1.638759
426	-398.1813	-564.0932	165.9119	4.304885	0.9169423	1.800636	1.411125
432	-388.7615	-558.5285	169.767	0.9651018	0.5257761	1.162089	1.759771
438	-384.8041	-554.319	169.5148	1.143425	0.8912528	1.359098	1.430884
444	-396.5075	-563.5068	166.9994	2.724418	1.084788	0.8882159	2.267078
450	-393.3454	-561.1441	167.7987	2.073828	1.084788	1.031069	2.07767
456	-399.8052	-569.4445	169.6393	1.211524	0.8581601	0.746128	1.761345
462	-404.5288	-573.7534	169.2247	0.8457319	1.194961	0.6261997	2.141667
468	-401.1795	-569.7847	168.6052	1.202687	0.989906	1.092768	2.141667
474	-403.7	-574.0744	170.3744	0.6854925	0.7550617	0.9720322	1.520428
480	-397.2423	-565.1426	167.9004	1.911759	1.40617	1.193794	1.796712
486	-405.7143	-573.5162	167.802	2.738097	0.4601166	1.339786	1.796712
492	-404.3525	-570.4668	166.1143	3.147558	0.9964337	1.022994	2.529545
498	-397.9363	-565.8575	167.9211	1.776094	0.501273	1.035949	2.529701
504	-399.615	-568.3433	168.7283	1.866337	0.501273	1.123651	1.891863
510	-399.2861	-566.5927	167.3066	1.700581	0.9424065	0.9580989	2.759888
516	-397.731	-568.5221	170.7912	0.1028983	1.103886	0.5771598	1.677287
522	-394.4248	-565.4583	171.0335	0.0938022	0.9664049	0.8387043	1.412718
528	-398.1057	-569.1151	171.0094	0.0938022	0.7083367	0.9397593	1.544844
