Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-52.80992	-223.5303	170.7204	0.3534073	0.6025769	0.9824304	1.603184
6	-52.06084	-222.3774	170.3166	0.4110568	0.3522098	0.7973933	2.052774
12	-60.32676	-231.6803	171.3535	0.1326057	0.5057264	0.7973933	1.487729
18	-60.809	-230.1684	169.3594	0.5882071	0.7100109	0.7397571	2.453049
24	-61.71202	-232.0595	170.3475	0.3513486	0.7100109	1.136375	1.694035
30	-65.18579	-235.7883	170.6025	0.6799503	0.2737128	0.9604256	1.523346
36	-67.40118	-237.3334	169.9322	0.1507425	1.436644	2.010444	0.8836385
42	-66.55715	-237.9784	171.4213	0.3080864	0.3083487	1.188999	0.9781425
48	-70.70289	-241.1857	170.4828	0.4819304	0.6402299	1.815751	0.9781425
54	-60.98413	-231.7735	170.7893	0.1354257	0.6402299	1.815751	1.018169
60	-72.10377	-242.2586	170.1548	0.1295348	0.8960298	2.051875	1.167271
66	-62.18878	-232.3763	170.1875	0.9107916	0.4374487	0.8021065	1.78942
72	-69.21314	-239.679	170.4658	0.3918608	0.6390146	0.9423191	1.763647
78	-63.6467	-232.723	169.0763	0.4176999	1.04566	0.9184191	2.418757
84	-66.95477	-237.1914	170.2366	0.5928826	0.4166219	1.013426	1.834109
90	-62.24967	-233.1136	170.8639	0.3860534	0.4166219	1.364877	1.260725
96	-58.31233	-229.1434	170.8311	0.1893131	0.4486503	1.837694	1.033983
102	-55.76889	-226.682	170.9131	0.02782386	0.4243955	1.837694	1.117157
108	-51.79622	-223.0057	171.2095	0.01063393	0.5479419	1.489288	1.117157
114	-64.63286	-235.6924	171.0595	0.4157345	0.5815791	1.489288	0.8257103
120	-58.67025	-228.4979	169.8277	1.252697	0.231161	1.994701	0.6467728
126	-59.00205	-229.0349	170.0328	0.1687213	0.8344453	1.994701	1.334722
132	-68.77519	-239.1908	170.4156	1.496093	0.422757	0.6653731	1.290206
138	-69.13248	-239.5068	170.3743	0.2140531	0.4754347	2.190742	1.096052
144	-61.67392	-232.2295	170.5556	0.2348497	0.5040956	1.971909	1.096052
150	-56.59631	-226.9004	170.3041	0.7745347	0.4242126	0.7286518	1.856937
156	-59.59715	-230.8976	171.3004	0.4702307	0.424543	0.8554345	1.24929
162	-62.50741	-233.8577	171.3502	0.1039267	0.3811031	1.659695	0.7649726
168	-63.79944	-233.9197	170.1203	0.09151949	1.164185	2.080481	0.9554634
174	-63.46081	-233.279	169.8182	0.4518324	0.9721084	2.243581	0.9235795
180	-68.25549	-238.549	170.2935	0.08903191	1.330742	1.797326	0.9005827
186	-74.28225	-244.7121	170.4299	0.4195062	0.4105842	1.962672	1.090419
192	-69.29149	-238.9797	169.6883	0.6708669	0.7813296	1.788292	1.413742
198	-61.71678	-232.3627	170.646	0.3259659	0.5024962	1.376562	1.439901
204	-59.60718	-230.6523	171.0451	0.2255503	0.5767885	1.230475	1.277495
210	-54.86156	-225.751	170.8894	0.5782469	0.3148527	1.123381	1.276759
216	-66.43999	-235.9665	169.5265	1.388168	0.4617	1.313078	1.547842
222	-76.42614	-247.7223	171.2962	0.2030302	0.3731838	0.869388	1.461599
228	-83.21185	-251.9709	168.7591	0.8562304	0.9586546	2.294685	1.461599
234	-77.78874	-247.273	169.4843	0.6310681	0.9586546	2.510894	0.8056633
240	-66.78441	-236.1644	169.38	0.6039782	0.8044543	1.92916	1.573112
246	-70.29869	-240.6746	170.376	0.3459841	0.2552563	2.25	0.863332
252	-74.19771	-243.2653	169.0676	0.3488143	0.8617579	2.682683	1.390198
258	-59.88867	-230.0566	170.1679	0.4240772	0.7983226	2.206852	0.7867705
264	-59.33515	-229.3542	170.0191	0.6992365	0.6595276	2.211321	0.7853354
270	-59.38083	-229.8733	170.4925	0.7776448	0.4702914	1.481464	1.123548
276	-69.87722	-239.9054	170.0282	0.2203667	0.5615542	1.481464	1.85554
282	-58.30071	-228.2629	169.9622	0.6477238	0.3395539	1.502983	1.647883
288	-57.73381	-225.4008	167.667	2.71877	0.494764	1.232264	1.962258
294	-63.75413	-235.4869	171.7327	0.1252936	0.4153408	0.5215541	1.447676
300	-60.79277	-231.8336	171.0408	0.3912618	0.4119505	0.7155098	1.620548
306	-52.13413	-223.3714	171.2373	0.1336468	0.4664875	1.057922	1.393566
312	-62.96926	-233.5659	170.5966	0.02155556	0.516907	1.466239	1.629027
318	-57.95971	-228.3772	170.4174	0.387847	0.4396343	1.727154	1.32133
