Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-49.5774	-220.5106	170.9332	0.08844821	0.6928884	1.842591	0.8317371
6	-53.94188	-224.4065	170.4646	0.4924064	0.3954121	2.228202	0.6358268
12	-60.02768	-228.7199	168.6922	0.6501254	0.3456465	3.862413	0.5832976
18	-59.80557	-227.0863	167.2807	0.3569201	0.504355	5.4775	0.352851
24	-47.30121	-216.8424	169.5412	0.1097135	0.1418768	3.111227	0.5406289
30	-55.72118	-225.3466	169.6254	0.2219624	0.4963942	3.32662	0.5134185
36	-63.65675	-232.2398	168.5831	0.9722831	0.7741814	3.32662	0.6945091
42	-63.67329	-234.0027	170.3294	1.15362	0.4418011	1.678959	0.6560962
48	-58.93687	-228.9056	169.9688	0.08832072	0.2555971	2.977776	0.783759
54	-52.10795	-222.2499	170.1419	0.2964046	0.2509838	2.402936	0.9979783
60	-69.44307	-239.6072	170.1641	0.4227788	0.5242605	1.270104	1.786384
66	-66.26549	-237.0931	170.8276	0.1047751	0.4206998	1.799548	1.159866
72	-65.8184	-236.1609	170.3425	0.3972858	0.2151949	2.192163	0.8177231
78	-57.60255	-227.3171	169.7145	0.3972858	0.5251546	2.634664	1.097996
84	-59.38349	-230.3777	170.9942	0.2242866	0.6414631	1.237124	1.27099
90	-46.51109	-217.4192	170.9081	0.04028062	0.4524946	2.000067	0.9406401
96	-54.45365	-224.2616	169.808	0.1530885	0.2304226	2.865835	0.9756961
102	-48.03452	-218.2398	170.2053	0.1175235	0.2608271	2.361884	1.157337
108	-57.23705	-228.2241	170.9871	0.07373004	0.2608271	1.845822	0.9450304
114	-69.22829	-240.4212	171.193	0.1272	0.3201741	1.387576	1.180421
120	-60.01488	-230.4138	170.399	0.254641	0.3201741	1.965064	1.255967
126	-69.35255	-240.0691	170.7165	0.4842505	0.190797	1.744885	0.690142
132	-65.2686	-236.2027	170.9341	0.4842505	0.5015224	1.097242	1.308966
138	-71.22128	-240.2725	169.0512	0.3215448	0.1744642	3.289082	0.97179
144	-67.15237	-237.5706	170.4182	0.188883	0.2413192	2.268352	0.9464906
150	-68.65754	-239.2929	170.6354	0.2558481	0.2413192	2.06414	0.8567328
156	-63.45226	-233.8923	170.4401	0.1902867	0.3616551	2.239489	1.041509
162	-63.8223	-233.5897	169.7674	0.3096458	0.3984781	2.525394	1.2747
168	-57.03654	-227.4379	170.4014	1.016758	0.3729609	1.617026	0.8674343
174	-47.95342	-217.9164	169.9629	0.9417197	0.3199494	0.7958061	1.929763
180	-46.15558	-217.1257	170.9702	0.09236643	0.3937505	1.773093	1.07194
