Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1240.506	-1399.158	158.6519	0.1343653	4.507768	2.241712	6.292055
6	-1232.081	-1389.85	157.7687	0.1262717	3.974048	2.05172	7.042983
12	-1241.825	-1400.61	158.7854	0.1238388	5.02847	2.119757	6.139307
18	-1237.55	-1394.229	156.6784	0.119629	3.57776	1.885406	7.851199
24	-1236.438	-1394.806	158.3674	0.1267124	4.248129	1.743578	6.799419
30	-1245.262	-1402.407	157.1444	0.1156153	4.268306	1.982978	7.328422
36	-1248.274	-1405.488	157.214	0.1346049	4.212007	1.926867	7.328422
42	-1242.933	-1399.818	156.8851	0.1246042	4.981406	1.516839	7.503138
48	-1255.74	-1415.742	160.0024	0.1227394	4.341948	1.726571	5.894152
54	-1250.533	-1406.554	156.0209	0.1206515	4.038167	1.726571	8.13527
60	-1247.424	-1405.895	158.4709	0.1426655	4.038167	1.869603	6.733132
66	-1251.353	-1406.168	154.8148	0.1127215	4.466143	2.037345	8.484695
72	-1246.542	-1402.132	155.5895	0.1127215	5.414909	1.944144	7.855735
78	-1242.802	-1397.284	154.4815	0.1088104	5.168248	1.632275	8.679609
84	-1246.391	-1402.811	156.4196	0.1168111	5.242796	1.958104	7.448197
90	-1240.404	-1396.808	156.4041	0.1168111	4.097871	1.757332	7.897775
96	-1245.12	-1397.795	152.6743	0.1183324	3.223646	1.386322	10.35778
102	-1241.345	-1397.809	156.4642	0.1183324	3.706714	1.739609	8.000688
108	-1248.21	-1403.689	155.4787	0.1176431	4.897199	2.52641	7.74288
114	-1240.332	-1397.984	157.6521	0.117457	3.696384	2.52641	6.946297
120	-1231.466	-1387.374	155.9072	0.1085052	5.296369	2.614266	7.361019
126	-1246.963	-1404.229	157.2659	0.1142802	4.461849	2.58184	6.882687
132	-1227.016	-1384.28	157.2644	0.1130599	4.894914	2.245362	6.93862
138	-1231.532	-1387.936	156.4038	0.1130125	4.894914	2.224312	7.412509
144	-1228.624	-1384.476	155.852	0.1141525	4.684781	2.45325	7.645096
150	-1234.76	-1390.032	155.2716	0.1094679	5.587778	2.899216	7.471159
156	-1244.144	-1401.155	157.0109	0.1132512	5.245376	2.474308	6.853971
162	-1242.27	-1396.852	154.5822	0.1132512	4.243484	2.036344	8.675579
168	-1251.75	-1408.105	156.3559	0.1229685	4.484921	2.192108	7.569352
174	-1243.257	-1399.391	156.1342	0.1229685	4.422852	2.174562	7.715924
180	-1245.257	-1399.767	154.5102	0.1285967	3.956812	1.694401	8.976193
186	-1260.433	-1413.361	152.9275	0.1366257	3.601871	1.213294	10.17625
192	-1262.931	-1415.202	152.2712	0.1238229	4.134046	1.576586	10.16671
198	-1254.742	-1412.567	157.8255	0.1265296	3.029455	1.87367	7.435131
204	-1240.447	-1397.395	156.9483	0.1228585	5.210635	1.677831	7.320476
210	-1239.595	-1396.658	157.0636	0.1300235	4.021991	1.620753	7.635212
216	-1235.98	-1393.474	157.4931	0.1300235	3.902637	1.262834	7.635212
222	-1234.572	-1389.02	154.4477	0.1253089	3.651474	1.213758	9.364362
228	-1228.078	-1381.857	153.7789	0.1311725	3.975111	1.431046	9.494819
234	-1222.614	-1376.484	153.8701	0.1121429	3.975111	1.904355	9.206667
240	-1231.922	-1384.846	152.9241	0.1085056	3.975111	1.721972	9.804131
246	-1245.861	-1397.506	151.6452	0.1085056	3.886433	1.676578	10.52862
252	-1240.365	-1392.693	152.3277	0.1085011	5.20058	2.078134	9.574547
258	-1237.388	-1391.266	153.8785	0.1057704	4.203871	2.622311	8.75412
264	-1233.148	-1387.685	154.5372	0.1083632	5.114841	2.622311	8.138472
270	-1240.989	-1398.619	157.6309	0.1238793	4.319465	2.209809	6.924645
276	-1239.252	-1397.646	158.3942	0.1238793	4.319465	2.202772	6.516121
282	-1241.473	-1398.051	156.5781	0.1203716	4.319465	2.262341	7.464052
288	-1247.585	-1404.128	156.5427	0.1203716	3.96664	2.460163	7.487548
294	-1238.776	-1394.912	156.1353	0.1155553	5.300108	2.141295	7.487548
300	-1253.727	-1411.043	157.3158	0.1117905	4.92952	3.007262	6.490086
306	-1259.916	-1414.22	154.3039	0.1056122	4.92952	3.82229	7.675474
312	-1268.218	-1422.714	154.4963	0.1050073	5.414378	2.390727	8.204746
318	-1254.013	-1407.32	153.3066	0.1102183	4.790678	2.510747	8.94073
324	-1240.525	-1395.88	155.3548	0.1132884	3.788396	2.453347	8.187276
330	-1227.155	-1383.098	155.9427	0.1094198	4.383947	2.453347	7.688216
336	-1235.526	-1390.621	155.0947	0.1038939	4.383947	2.719979	8.001677
342	-1231.049	-1385.925	154.8761	0.1038939	4.677449	2.77586	8.001677
348	-1244.186	-1398.709	154.5229	0.1013032	4.975168	2.972866	8.001677
354	-1233.464	-1389.337	155.8732	0.1067249	4.897902	2.370648	7.620832
360	-1235.018	-1386.305	151.2869	0.1057589	4.758983	2.145017	10.21059
366	-1243.689	-1394.128	150.4382	0.09794126	3.735223	1.810611	11.14524
372	-1235.048	-1386.675	151.6266	0.1041122	3.895245	1.864592	10.43921
378	-1230.21	-1380.861	150.6509	0.1042756	3.578548	2.396326	10.7752
384	-1239.634	-1392.933	153.2996	0.1039379	4.972031	2.855593	8.71411
390	-1241.484	-1397.286	155.8022	0.1118001	4.373868	2.37388	7.807548
396	-1233.309	-1389.313	156.0041	0.1111833	3.981136	2.40116	7.807548
402	-1237.122	-1393.899	156.7774	0.1304215	3.960138	1.638654	7.798223
408	-1232.83	-1389.822	156.9922	0.1170554	4.137712	1.99062	7.445764
414	-1242.751	-1402.177	159.4261	0.1261903	3.21182	2.081109	6.393312
420	-1238.018	-1394.527	156.5093	0.1242768	3.856696	1.586885	8.005605
426	-1232.148	-1389.533	157.3851	0.1177071	3.966302	2.108306	7.22591
432	-1233.314	-1391.104	157.7902	0.1283187	3.464375	2.442266	6.990824
438	-1229.874	-1387.622	157.748	0.120763	3.972199	2.175989	6.990824
444	-1237.485	-1393.379	155.894	0.120763	4.78889	1.829427	7.922481
450	-1236.074	-1395.79	159.7158	0.1390937	3.65259	2.017186	6.107663
456	-1233.394	-1391.893	158.4994	0.1287496	4.152332	1.775209	6.739993
462	-1242.668	-1399.29	156.6219	0.1270697	3.986607	1.471175	7.96394
468	-1243.518	-1399.793	156.275	0.1159201	3.848841	1.95175	7.942983
474	-1243.384	-1401.228	157.8431	0.1169072	4.615654	1.826457	6.931422
480	-1253.924	-1408.261	154.3375	0.1300868	3.94061	1.56463	9.140617
486	-1247.912	-1403.414	155.5026	0.1300868	3.853031	1.65527	8.503116
492	-1248.331	-1404.946	156.6146	0.1173661	4.098845	1.75585	7.785544
498	-1244.574	-1401.615	157.0404	0.134437	4.098845	1.312919	7.785544
504	-1253.111	-1409.603	156.4919	0.1311885	4.545393	1.497161	7.845837
510	-1250.048	-1407.011	156.9629	0.1389975	4.532138	1.811942	7.425189
516	-1247.722	-1403.122	155.4004	0.1286278	4.772737	1.748193	8.229247
522	-1259.518	-1415.258	155.7403	0.1094782	4.221447	1.734517	8.229247
528	-1258.305	-1413.772	155.4673	0.1094782	4.658795	1.734517	8.243961
534	-1240.738	-1396.999	156.2611	0.1310956	3.669726	1.503808	8.24006
540	-1240.046	-1396.349	156.303	0.1136312	3.963537	1.624724	8.066666
546	-1243.989	-1398.714	154.7246	0.1151027	3.904955	1.584955	8.944309
552	-1246.199	-1403.59	157.3909	0.2838175	3.994116	1.780551	7.300673
558	-1249.739	-1408.211	158.4718	0.2961137	4.436596	2.343882	6.268139
564	-1249.154	-1405.786	156.6326	0.1403927	3.404175	1.319118	8.226132
570	-1248.125	-1404.888	156.7632	0.1303694	3.015486	1.46093	8.226132
576	-1246.071	-1403.456	157.3848	0.1358135	2.58347	1.757514	7.900824
582	-1251.075	-1408.485	157.41	0.1348091	3.56415	1.605291	7.606313
588	-1240.411	-1397.94	157.5292	0.1318812	4.262027	1.785307	7.221199
594	-1229.452	-1387.589	158.1365	0.1328438	3.358041	1.938482	7.110525
600	-1227.871	-1387.174	159.3034	0.1280835	3.390906	1.918384	6.482467
606	-1234.043	-1392.037	157.9935	0.1280835	3.946878	1.951225	6.983854
612	-1243.158	-1400.73	157.5725	0.1286796	4.114758	1.951225	7.156411
618	-1242.683	-1397.635	154.9522	0.1309722	4.26098	1.102533	8.959676
624	-1243.443	-1399.323	155.8791	0.1185318	4.188839	1.605806	8.229107
630	-1245.551	-1400.963	155.4122	0.1193827	4.092359	1.726472	8.442856
636	-1248.037	-1404.801	156.7648	0.1250557	4.092359	1.855322	7.649955
642	-1242.911	-1400.194	157.2826	0.1302022	3.860635	1.643394	7.557735
648	-1256.212	-1411.975	155.7634	0.1304156	4.578184	1.624603	8.157148
654	-1242.049	-1397.983	155.9331	0.1191571	4.216415	1.670319	8.157148
660	-1237.751	-1393.308	155.5572	0.1237743	4.319865	2.201428	8.040314
666	-1237.383	-1392.267	154.8844	0.11434	3.931642	2.113925	8.570901
672	-1236.634	-1392.398	155.764	0.1180047	4.26472	1.329077	8.414517
678	-1233.216	-1388.479	155.2638	0.1194171	4.243989	1.705153	8.486092
684	-1228.995	-1383.659	154.6643	0.1129986	4.518455	1.607801	8.776941
690	-1233.842	-1390.915	157.0732	0.1179469	4.165599	2.252245	7.252756
696	-1246.248	-1400.877	154.6289	0.124704	4.165599	1.798724	8.794652
702	-1250.195	-1405.747	155.5518	0.11009	3.78051	2.1924	8.22558
708	-1243.572	-1399.986	156.4135	0.1273769	4.83864	1.704378	7.694016
714	-1239.166	-1398.711	159.5446	0.1273769	3.910748	2.123338	6.062771
720	-1230.707	-1390.728	160.0207	0.1397836	4.223758	1.973571	5.77679
726	-1225.388	-1382.715	157.3278	0.1128098	4.680501	2.027539	7.083786
732	-1235.483	-1392.951	157.4684	0.1226808	4.378272	2.027539	7.09298
738	-1231.613	-1390.408	158.7959	0.1177525	4.181262	2.514618	6.175365
744	-1242.542	-1398.397	155.8545	0.1341624	4.118821	2.297917	7.88672
750	-1239.827	-1396.233	156.4051	0.1249231	4.009666	2.196172	7.686291
756	-1239.69	-1395.98	156.2895	0.1249231	4.205689	2.214831	7.676568
762	-1234.17	-1390.244	156.0732	0.1174947	4.572207	1.772682	7.921712
768	-1231.36	-1387.243	155.8828	0.1174947	4.559076	1.722924	8.053673
774	-1220.084	-1376.22	156.1361	0.1195961	4.066501	1.8872	7.97985
780	-1241.34	-1399.877	158.5368	0.1425678	3.637804	1.978746	6.770824
786	-1236.668	-1395.577	158.9086	0.1412349	3.82607	1.791751	6.608485
792	-1228.56	-1385.939	157.3786	0.1324565	3.932985	1.829643	7.381802
798	-1231.838	-1388.792	156.9545	0.1192903	4.201131	2.10846	7.381802
804	-1225.307	-1382.175	156.8679	0.1242597	4.488237	2.02696	7.381802
810	-1234.469	-1392.187	157.7177	0.1311237	4.720653	2.03162	6.84997
816	-1242.446	-1398.868	156.4216	0.1212378	4.76662	2.183479	7.457121
822	-1244.772	-1402.077	157.3057	0.1079712	4.607245	3.11979	6.530449
828	-1237.313	-1396.211	158.8984	0.1257486	5.193239	3.11979	5.482868
834	-1243.239	-1403.583	160.3437	0.1377494	3.569752	2.26238	5.659921
840	-1251.029	-1402.307	151.2779	0.1116355	5.657229	2.066279	10.01298
846	-1246.78	-1397.217	150.4365	0.1116355	4.04517	1.743835	11.07554
852	-1247.529	-1396.629	149.1001	0.1020053	4.604095	2.154264	11.39837
858	-1238.944	-1392.656	153.7117	0.1013555	4.604095	2.629196	8.721576
864	-1238.846	-1392.238	153.3915	0.1081308	5.197019	2.629196	8.721576
870	-1244.585	-1397.949	153.3645	0.1107067	5.200452	3.128187	8.468726
876	-1243.046	-1397.899	154.8526	0.1233528	3.989706	2.380162	8.423078
882	-1241.16	-1396.252	155.0929	0.1073413	5.395917	2.683696	7.733863
