Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1245.882	-1403.339	157.4571	0.1193962	5.044053	2.423642	6.692847
6	-1237.601	-1394.699	157.0983	0.1183712	4.653802	2.193457	7.122813
12	-1236.576	-1391.562	154.9855	0.11924	4.652992	1.919764	8.398203
18	-1239.007	-1392.662	153.6557	0.11924	4.213102	2.056631	9.161709
24	-1244.102	-1400.026	155.9239	0.117347	5.029472	2.181325	7.652428
30	-1247.333	-1402.717	155.3843	0.1164254	5.250299	2.127613	7.909424
36	-1255.679	-1411.028	155.3488	0.122392	4.505256	2.552188	7.909424
42	-1238.237	-1391.569	153.3315	0.1090714	5.00862	1.683427	9.304915
48	-1241.88	-1396.89	155.0096	0.1228238	5.00862	2.344005	8.056667
54	-1237.153	-1393.591	156.4383	0.1239222	3.960047	2.946759	7.282785
60	-1239.366	-1396.313	156.9465	0.1209832	4.512209	2.508226	7.075635
66	-1240.92	-1397.942	157.0223	0.1324639	4.062011	2.649246	7.09162
72	-1253.632	-1408.348	154.716	0.1132911	4.338943	2.866002	8.13428
78	-1259.501	-1413.785	154.2841	0.1001221	4.536681	3.557038	7.94395
84	-1250.702	-1402.854	152.1515	0.09747636	4.319507	3.279091	9.289811
90	-1247.498	-1401.544	154.0463	0.1054448	6.989994	2.648148	7.923659
96	-1237.101	-1393.883	156.782	0.1104166	3.658681	2.428203	7.483001
102	-1234.858	-1390.794	155.9352	0.1127305	4.792949	2.615907	7.483001
108	-1236.994	-1392.335	155.3407	0.1233261	4.260551	2.240325	8.153298
114	-1242.327	-1401.221	158.8936	0.1222028	5.369277	2.173134	5.957499
120	-1252.173	-1411.777	159.6039	0.1246205	3.998972	2.717968	5.677902
126	-1254.607	-1411.639	157.0325	0.1223994	5.60691	2.419886	6.76999
132	-1254.15	-1412.686	158.5355	0.1360055	4.601587	2.073596	6.417442
138	-1256.087	-1413.901	157.8141	0.120033	4.451894	2.161318	6.813752
144	-1246.653	-1404.871	158.2183	0.1360908	3.36083	1.823852	7.125454
