Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-315.5606	-478.266	162.7054	0.8400563	6.855433
6	-307.1578	-469.9288	162.7709	0.7745363	6.855433
12	-306.8829	-469.3635	162.4806	1.434837	6.655664
18	-307.2917	-469.4699	162.1782	1.10527	6.996642
24	-320.0474	-486.0154	165.968	1.263779	4.837993
30	-313.9048	-476.0219	162.1171	1.32887	6.909092
36	-318.9172	-482.0155	163.0982	1.022407	6.54465
42	-321.7735	-485.2377	163.4642	1.421148	6.12955
48	-315.329	-478.5402	163.2112	1.028965	6.479895
54	-316.2903	-477.5187	161.2284	1.228499	7.440669
60	-313.3099	-476.4153	163.1054	1.25855	6.412829
66	-313.8935	-479.7742	165.8807	1.42843	4.794828
72	-309.2291	-472.4189	163.1897	1.195447	6.401298
78	-305.3687	-465.484	160.1153	1.084153	8.112622
84	-315.9668	-480.8592	164.8924	1.149754	5.496623
90	-309.0861	-472.7311	163.6449	1.414317	6.034779
96	-324.8002	-486.2985	161.4982	1.572186	7.111265
102	-315.659	-475.9326	160.2736	1.340045	7.891708
108	-310.3383	-470.7299	160.3916	1.222113	7.891708
114	-301.5517	-466.6946	165.1429	1.222113	5.318776
120	-311.312	-474.696	163.384	1.008261	6.397473
126	-314.0165	-479.2398	165.2234	1.249426	5.259242
132	-306.4695	-470.8304	164.3609	1.469747	5.612845
138	-305.9906	-471.5719	165.5813	1.207944	5.084071
144	-303.4255	-468.4568	165.0313	0.9697205	5.519271
150	-311.7553	-476.3787	164.6234	1.205167	5.613963
156	-310.4003	-472.2827	161.8824	1.205167	7.102029
162	-325.5953	-491.2163	165.621	1.075047	5.13575
168	-315.0754	-479.9528	164.8774	1.431218	5.349872
174	-308.168	-473.2427	165.0747	0.9194346	5.523016
180	-313.5412	-476.799	163.2578	0.967333	6.488038
186	-307.6782	-470.2483	162.5701	1.355176	6.650317
192	-315.4462	-476.0177	160.5716	1.718596	7.530013
198	-314.222	-477.362	163.14	1.569393	6.225231
204	-309.4175	-472.4504	163.0329	1.569393	6.283433
210	-310.7323	-472.2501	161.5178	1.351105	7.219611
216	-314.7946	-474.6022	159.8076	1.307681	8.157467
222	-319.2913	-479.3624	160.0711	1.430278	7.95166
228	-310.1282	-471.6919	161.5637	1.222973	7.263775
234	-310.2068	-473.373	163.1662	0.9855896	6.527794
240	-310.7304	-474.2536	163.5232	1.26063	6.184746
246	-315.7359	-477.049	161.3131	1.295831	7.359149
252	-317.5676	-476.8301	159.2625	1.498787	8.345881
258	-317.6295	-478.5317	160.9022	1.47599	7.482859
264	-322.3846	-483.1957	160.8111	1.567082	7.482859
270	-319.335	-481.6871	162.352	1.151111	6.878254
276	-316.5104	-477.1612	160.6508	1.06813	7.835508
282	-320.2862	-476.8072	156.521	1.578871	9.754553
288	-317.7044	-478.8224	161.118	1.364799	7.426776
294	-323.628	-482.648	159.02	1.506972	8.47043
300	-315.4265	-475.5296	160.1031	1.506972	7.893658
306	-319.6658	-480.1336	160.4678	1.197041	7.864409
312	-320.1012	-481.2558	161.1546	1.051858	7.574841
318	-318.0441	-476.8614	158.8173	1.02069	8.836062
324	-322.5839	-480.8869	158.3029	1.535051	8.836062
330	-329.8383	-488.4974	158.659	1.178964	8.836062
336	-337.9785	-500.6053	162.6268	1.491853	6.545716
342	-328.7626	-490.7845	162.0219	1.251109	7.002273
348	-328.0293	-493.7796	165.7504	1.372724	4.898561
354	-318.0401	-478.8523	160.8122	1.75455	7.381799
360	-315.8621	-478.7184	162.8563	1.434056	6.452715
366	-312.9372	-474.8513	161.9141	1.192968	7.091556
372	-321.0521	-483.6447	162.5926	0.7630796	6.957708
378	-316.0031	-478.6949	162.6918	1.003196	6.774751
384	-325.8664	-488.3709	162.5044	1.480791	6.617915
390	-319.6407	-478.5165	158.8757	1.349307	8.630787
396	-326.9859	-489.1071	162.1212	1.344508	6.898446
402	-331.9322	-492.1115	160.1793	0.9810221	8.13346
408	-324.2388	-487.9619	163.723	0.9038778	6.270074
414	-312.6068	-470.4788	157.872	1.283103	9.19757
420	-308.5511	-470.6082	162.0571	1.338954	6.935989
426	-316.6489	-479.8892	163.2404	1.338954	6.295923
432	-313.9723	-477.6323	163.6601	1.163188	6.163326
438	-318.6888	-479.9836	161.2949	1.069842	7.490068
444	-319.9308	-477.032	157.1013	1.092786	9.704937
450	-324.5195	-483.2276	158.7081	1.055851	8.87531
456	-312.7605	-477.2986	164.5381	1.121852	5.706476
462	-320.3417	-483.623	163.2813	1.121852	6.391529
468	-328.2913	-492.8251	164.5338	1.453848	5.526602
474	-334.7842	-499.8542	165.07	0.9459896	5.511029
480	-334.422	-495.1415	160.7195	0.9615484	7.855762
486	-337.9328	-498.1007	160.168	1.513048	7.855762
492	-343.9981	-500.9479	156.9498	1.920621	9.348011
498	-315.5262	-474.3574	158.8312	1.624631	8.508258
504	-311.7074	-473.6184	161.911	1.01989	7.186282
510	-321.7045	-479.6759	157.9714	1.580122	8.987823
516	-321.3687	-483.0725	161.7038	0.9981412	7.309246
522	-317.9021	-479.4602	161.5581	1.200482	7.278827
528	-315.5414	-477.1872	161.6458	1.164786	7.250924
534	-321.7281	-483.2334	161.5053	1.315714	7.24532
540	-313.6414	-476.2413	162.5999	1.329852	6.64793
546	-323.8772	-484.8196	160.9424	1.221129	7.597787
552	-322.5106	-484.2363	161.7257	1.11909	7.232543
558	-323.0805	-485.5519	162.4715	1.11909	6.831098
564	-325.4079	-488.727	163.3191	0.9141689	6.483643
570	-321.2554	-482.3776	161.1222	1.186185	7.520229
576	-307.0446	-473.465	166.4204	0.9971511	4.734273
582	-316.3457	-479.7782	163.4325	1.314417	6.204849
588	-306.6989	-469.9941	163.2952	1.083664	6.404715
594	-312.4773	-475.9431	163.4658	1.707041	5.972836
600	-316.1663	-479.6621	163.4958	1.180806	6.24306
606	-324.1188	-486.1755	162.0568	1.081345	7.074862
612	-320.1324	-484.0288	163.8964	1.308429	5.955367
618	-316.7496	-480.4857	163.7361	1.377634	6.00509
624	-320.7667	-486.4947	165.728	1.167464	5.025126
630	-318.9515	-482.4085	163.457	0.8382499	6.450056
636	-317.4665	-480.7478	163.2813	1.349367	6.268029
642	-322.1702	-485.3058	163.1357	1.349367	6.347123
648	-317.329	-478.2307	160.9017	1.349367	7.55094
654	-320.3387	-483.1664	162.8277	1.277833	6.552805
660	-331.9288	-493.0823	161.1535	1.251112	7.468679
666	-322.3765	-480.7417	158.3652	1.370418	8.890297
672	-325.6077	-486.3802	160.7725	1.264737	7.665362
678	-318.723	-479.4243	160.7014	1.264737	7.703423
684	-322.9404	-484.0831	161.1427	0.969348	7.625366
690	-310.0002	-473.5203	163.5202	0.9860158	6.33564
696	-300.4978	-463.6415	163.1438	0.966821	6.550095
702	-322.2943	-485.2319	162.9376	1.406577	6.423525
708	-319.913	-484.4259	164.5129	1.39342	5.571308
714	-313.8632	-475.7947	161.9315	1.604333	6.860611
720	-318.3117	-479.6751	161.3634	1.486871	7.229583
726	-319.1469	-482.1922	163.0454	1.0457	6.56065
732	-328.631	-491.959	163.328	1.04945	6.405485
738	-328.6245	-491.1683	162.5438	1.829467	6.407789
744	-324.7335	-485.3292	160.5957	1.333718	7.723018
750	-320.7481	-481.6731	160.925	1.487851	7.464303
756	-313.572	-475.644	162.0721	1.251741	6.974896
762	-332.2774	-492.207	159.9296	1.325378	8.083034
768	-309.5775	-466.9998	157.4223	1.281945	9.435793
774	-312.7357	-473.3124	160.5767	1.008047	7.907146
780	-323.8185	-484.1178	160.2992	1.285523	7.907146
786	-321.5101	-481.7162	160.2061	1.493955	7.845565
792	-326.3041	-489.4834	163.1793	1.119067	6.448359
798	-325.2428	-486.6447	161.4019	1.054329	7.441024
804	-320.2936	-480.373	160.0795	0.8369943	8.26333
810	-332.6573	-496.1792	163.5218	0.908375	6.37688
816	-315.7098	-477.4679	161.7581	1.338043	7.097435
822	-324.3489	-487.4629	163.114	1.51945	6.266517
828	-325.7617	-489.1634	163.4016	1.231867	6.266517
834	-336.0841	-499.6423	163.5581	1.231867	6.181416
840	-331.3148	-492.6798	161.365	1.269972	7.345188
846	-334.4064	-492.5494	158.143	1.495222	8.941925
852	-329.0349	-491.9133	162.8784	1.05516	6.645873
858	-319.4358	-479.6276	160.1917	1.245713	7.985746
864	-315.455	-477.0321	161.577	1.489879	7.113155
870	-312.0889	-474.1055	162.0167	1.089316	7.09215
876	-321.4066	-484.087	162.6804	1.377069	6.578815
882	-342.0206	-499.8195	157.7989	1.297349	9.228679
888	-331.5332	-489.3662	157.8329	1.263322	9.228679
894	-327.6524	-487.8892	160.2368	1.20044	7.985831
900	-312.4646	-475.9855	163.5209	1.138752	6.252298
906	-318.0785	-479.5532	161.4747	0.8578419	7.50732
912	-318.9213	-482.4723	163.5511	0.8578419	6.388438
918	-317.4288	-480.3084	162.8796	1.368202	6.475755
924	-303.9046	-469.1939	165.2892	1.137146	5.28488
930	-315.4937	-479.4728	163.9791	1.454891	5.830175
936	-317.1244	-478.9699	161.8456	1.637115	6.889288
942	-321.5378	-479.4667	157.9289	1.131856	9.247459
948	-315.179	-478.6146	163.4356	1.409281	6.151555
954	-316.394	-481.0417	164.6477	1.428938	5.477653
960	-325.5309	-485.5243	159.9934	1.428938	7.99382
966	-325.2625	-487.4271	162.1647	0.9862243	7.067989
972	-322.8848	-486.9977	164.1129	1.283816	5.850571
978	-326.7265	-488.5031	161.7765	1.283816	7.116689
984	-313.5057	-475.214	161.7083	1.352025	7.116689
990	-316.8439	-479.1098	162.2659	1.352025	6.81634
996	-319.5667	-481.4845	161.9178	1.33963	7.010655
1002	-311.4189	-474.3245	162.9056	1.275721	6.511785
1008	-309.0058	-469.1487	160.1429	1.275721	7.995786
1014	-316.9332	-477.2267	160.2934	1.267257	7.920001
1020	-333.5649	-493.2209	159.656	1.134469	8.330385
1026	-317.5215	-476.1623	158.6408	1.442888	8.705807
1032	-312.0296	-472.319	160.2894	1.442888	7.828359
1038	-318.132	-480.8109	162.6789	1.044514	6.759405
1044	-315.9414	-479.419	163.4776	1.044514	6.326991
1050	-326.3561	-488.1143	161.7582	1.250525	7.144447
1056	-314.6553	-476.1732	161.5179	1.490846	7.144447
1062	-305.2689	-469.9993	164.7305	1.310262	5.497411
1068	-309.6681	-472.8369	163.1688	1.402858	6.300102
1074	-307.0652	-470.6514	163.5862	0.9854299	6.300102
1080	-310.2383	-471.2783	161.0401	1.12832	7.595209
1086	-319.6329	-481.16	161.5271	0.985651	7.410747
1092	-311.895	-475.9881	164.0931	1.438083	5.776998
1098	-330.6992	-495.9101	165.2109	1.438083	5.161768
1104	-329.3553	-489.9399	160.5846	1.559309	7.6083
1110	-317.9468	-479.9656	162.0188	0.9322519	7.175438
1116	-317.8815	-481.4582	163.5767	0.9908478	6.302343
1122	-329.2985	-490.7453	161.4467	1.372526	7.246249
1128	-324.4306	-487.557	163.1264	1.372526	6.339586
1134	-310.8944	-474.6673	163.7728	0.8743102	6.259078
1140	-318.6928	-477.8047	159.1119	1.268599	8.548244
1146	-330.3782	-489.2378	158.8597	1.268599	8.682132
1152	-328.1415	-489.3222	161.1807	1.201119	7.480929
1158	-326.9611	-487.4327	160.4716	1.201119	7.860185
1164	-315.2272	-474.6821	159.4549	1.408759	8.291421
1170	-322.8161	-487.2342	164.4182	1.333913	5.655945
1176	-321.1332	-483.1928	162.0595	1.491326	6.852518
1182	-313.9264	-477.4834	163.557	1.279547	6.156108
1188	-312.341	-475.8094	163.4683	1.279547	6.204318
1194	-309.0744	-470.3493	161.2749	1.080728	7.494936
1200	-315.7674	-480.2896	164.5222	0.9743255	5.795964
1206	-318.2152	-478.9934	160.7782	1.677241	7.441458
1212	-314.4805	-476.8688	162.3882	0.8112466	7.041844
1218	-313.1342	-476.1909	163.0567	1.325024	6.403154
1224	-311.801	-473.1761	161.3751	1.604758	7.159967
1230	-311.0885	-474.021	162.9325	1.137483	6.572047
1236	-311.1671	-472.262	161.0949	1.137483	7.560959
1242	-317.3127	-477.6829	160.3702	1.62599	7.687326
1248	-305.8898	-467.9858	162.0959	1.177203	7.002176
1254	-311.2581	-473.3895	162.1314	1.141738	7.002176
1260	-315.4742	-476.1151	160.641	1.688705	7.508843
1266	-313.3745	-477.7204	164.3459	1.368394	5.676679
1272	-312.5519	-475.7569	163.205	1.206196	6.387174
1278	-319.751	-481.4696	161.7186	1.482462	7.040998
1284	-306.3161	-467.2926	160.9765	1.213902	7.583444
1290	-314.4355	-474.849	160.4135	1.776833	7.583444
1296	-315.4322	-477.3824	161.9503	1.058125	7.144629
1302	-305.9638	-468.63	162.6662	1.12013	6.725446
1308	-309.4562	-471.0201	161.5639	1.053899	7.354404
1314	-317.848	-479.151	161.3029	1.789363	7.099505
1320	-316.2187	-478.7857	162.567	1.495707	6.575998
1326	-303.7059	-466.186	162.48	1.139432	6.815502
1332	-302.3882	-463.798	161.4098	1.320235	7.294134
1338	-304.1225	-462.6693	158.5468	1.309517	8.826358
1344	-321.2734	-483.4433	162.1699	0.960962	7.07878
1350	-306.4203	-469.1584	162.7381	1.365659	6.553775
1356	-309.1991	-469.3374	160.1383	1.667945	7.788887
1362	-324.2159	-486.0987	161.8827	1.189146	7.110493
1368	-310.1903	-470.7026	160.5123	1.619983	7.614537
1374	-316.7358	-478.9168	162.181	1.111168	6.991914
1380	-313.117	-476.5898	163.4729	1.135802	6.27998
1386	-332.5418	-496.9043	164.3625	1.213387	5.752533
1392	-329.5932	-494.0322	164.439	1.116355	5.763776
1398	-333.1849	-496.7558	163.5709	1.365069	6.101979
1404	-303.292	-464.862	161.57	1.308455	7.214451
1410	-300.0599	-461.0617	161.0018	1.209858	7.572025
1416	-305.5273	-468.4946	162.9673	1.084884	6.581697
1422	-310.0145	-471.9106	161.8961	1.17866	7.108955
1428	-308.6106	-468.6152	160.0046	1.175739	8.122834
1434	-308.4223	-471.5751	163.1528	1.540636	6.233951
1440	-306.6509	-469.3501	162.6992	1.176395	6.677194
1446	-319.9531	-481.3783	161.4252	1.430857	7.226487
1452	-311.6262	-473.0377	161.4115	1.422202	7.238513
1458	-322.0453	-484.1002	162.0549	0.9621985	7.139949
