Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-731.2509	-901.8201	170.5692	0.2854095	2.648071	0.8072306
6	-725.3722	-896.2077	170.8355	0.149885	2.443918	0.8961924
12	-727.3045	-897.2808	169.9763	0.2713284	3.23749	0.8297877
18	-717.4285	-887.8174	170.3889	0.3113714	2.875641	0.6977209
24	-718.6731	-889.1074	170.4343	0.01989764	2.924221	0.9517074
30	-724.1406	-894.2465	170.106	1.003017	2.444723	0.7345384
36	-723.9147	-894.4476	170.5329	0.3413989	2.592552	0.8523063
42	-726.6635	-896.5793	169.9158	0.3911698	3.295053	0.6466102
48	-723.2131	-893.6139	170.4008	0.1094784	3.03383	0.7492935
54	-726.1875	-896.0323	169.8449	0.2939812	3.331896	0.8475863
60	-720.2963	-890.157	169.8607	0.1390935	3.566464	0.7142696
66	-728.8423	-899.1155	170.2732	0.04040549	3.249273	0.7198476
72	-724.993	-895.0054	170.0124	0.4158378	3.153182	0.6877273
78	-743.5218	-913.9776	170.4558	0.4158378	2.429885	1.029324
84	-731.7971	-902.4741	170.6769	0.3443561	2.488444	0.7979128
90	-738.22	-909.5134	171.2934	0.05327131	1.948459	1.035491
96	-742.8357	-913.8044	170.9686	0.2609181	2.122861	0.9786363
102	-734.0442	-904.7318	170.6877	0.2411888	2.458605	0.942058
108	-738.6915	-909.5801	170.8886	0.09396812	2.450304	0.8921368
114	-733.459	-901.8388	168.3798	0.1618632	5.093347	0.5404051
120	-737.491	-905.6578	168.1667	0.7100291	4.7494	0.4264947
126	-727.6941	-896.2014	168.5073	0.5291312	4.581165	0.4054242
132	-723.1043	-891.9824	168.8782	0.02731095	4.719213	0.4224509
138	-721.0795	-889.417	168.3375	0.5718693	4.719213	0.5723598
144	-713.9824	-883.6487	169.6663	0.2900085	3.656074	0.6222139
150	-706.4424	-876.8298	170.3875	0.1833493	2.986913	0.7281578
156	-719.7285	-890.0154	170.2869	0.2983174	2.92402	0.7985979
162	-723.2171	-893.6915	170.4744	0.1343513	2.934893	0.7499746
168	-720.9963	-889.9722	168.9759	0.3942966	4.257697	0.5751452
174	-726.2849	-895.2886	169.0037	0.5639847	4.040802	0.6317786
180	-720.0938	-889.5115	169.4177	0.07423625	4.040802	0.7659747
186	-715.1468	-885.3302	170.1833	0.1137286	3.269732	0.7133806
192	-711.7132	-882.261	170.5479	0.1137286	2.861078	0.7801944
198	-723.3587	-892.3715	169.0128	0.2935792	4.311027	0.6087684
204	-731.2825	-900.7898	169.5073	0.3908943	3.697844	0.6594773
210	-736.2609	-906.6338	170.3729	0.1005248	2.981267	0.8668318
216	-724.1291	-893.2049	169.0757	0.3284897	4.221437	0.5831877
222	-734.3458	-902.6954	168.3497	0.506527	4.778804	0.5405607
228	-726.8878	-896.9981	170.1103	0.3174149	3.127282	0.7325397
234	-724.2808	-893.5045	169.2236	0.5534051	3.83341	0.6270899
240	-715.8277	-886.1335	170.3058	0.2479767	3.060104	0.6183871
246	-718.8729	-889.2928	170.4199	0.1682272	2.970283	0.7270659
252	-722.0789	-891.1546	169.0757	0.4290141	4.121092	0.582604
258	-728.2782	-897.5871	169.3089	0.1636986	4.161102	0.5484755
264	-725.6095	-893.7774	168.1679	0.3765276	5.056577	0.3758625
270	-726.5379	-895.4005	168.8627	0.109085	4.665898	0.5159191
276	-721.6868	-890.5242	168.8374	0.109085	4.665898	0.6222076
282	-735.88	-904.1003	168.2202	0.5646355	4.843176	0.5743915
288	-737.3304	-905.9979	168.6675	0.2714339	4.650637	0.359978
294	-730.5279	-897.0306	166.5027	0.01752035	7.09768	0.4060352
300	-726.1048	-892.5082	166.4034	0.101155	7.09768	0.3777065
306	-718.5551	-886.9793	168.4242	0.3824977	4.830293	0.5245412
312	-730.2006	-899.5598	169.3592	0.2247761	4.03827	0.5945109
318	-730.4446	-899.7481	169.3034	0.3393722	3.930131	0.7029313
324	-729.1292	-898.3186	169.1894	0.5049447	3.930131	0.5871227
330	-729.4659	-897.9813	168.5153	0.3932474	4.715715	0.4213791
336	-726.8128	-895.0941	168.2813	0.3785932	4.969219	0.4358411
342	-718.6452	-886.7263	168.0811	0.3057072	5.251201	0.5082432
348	-731.6156	-898.3159	166.7003	0.5170265	6.402752	0.410985
354	-733.2025	-900.7739	167.5715	0.7234026	5.341567	0.4713189
360	-720.2647	-889.3163	169.0516	0.2948366	4.272002	0.6058875
366	-713.7209	-883.703	169.9821	0.2648023	3.303077	0.7403533
372	-723.6188	-893.7971	170.1783	0.05912406	3.303077	0.7546469
378	-724.8054	-894.5544	169.749	0.596159	3.246539	0.6682683
384	-736.1642	-905.5591	169.395	0.596159	3.638229	0.5692288
390	-723.2651	-893.344	170.0789	0.1663544	3.346807	0.6675649
396	-729.0628	-898.916	169.8532	0.3101273	3.377326	0.7544198
402	-717.4208	-886.9589	169.5381	0.3487878	3.720406	0.6346953
408	-731.1246	-900.9202	169.7956	0.09128582	3.720406	0.6346953
414	-727.3841	-896.075	168.6909	0.1041158	4.84313	0.5017167
420	-721.085	-890.6275	169.5424	0.1703208	3.92263	0.5381097
426	-722.3276	-891.7361	169.4084	0.1433953	4.062505	0.61715
432	-720.79	-890.2085	169.4185	0.1430227	4.052118	0.619049
438	-722.6493	-892.85	170.2007	0.5202599	2.873373	0.6628736
444	-721.9966	-892.8299	170.8333	0.1550179	2.529858	0.786453
450	-737.8745	-907.7609	169.8863	0.2724628	3.456095	0.6157105
456	-730.1717	-900.39	170.2183	0.06904458	3.160306	0.8751278
462	-728.9515	-897.6921	168.7406	0.2986613	4.595976	0.5390238
468	-723.5492	-892.6175	169.0684	0.05100165	4.516145	0.4647333
474	-724.4584	-893.6872	169.2288	0.009409905	4.396083	0.5451009
480	-731.3509	-900.891	169.5401	0.01048744	4.067882	0.6058847
486	-739.9642	-909.3326	169.3684	0.1689042	4.067882	0.6395281
492	-728.1842	-898.0898	169.9056	0.7543297	2.874299	0.763814
498	-732.3059	-903.1219	170.816	0.405987	2.282132	0.8053893
504	-735.2062	-904.9609	169.7547	0.1494717	3.65214	0.7303518
510	-746.1136	-914.4984	168.3849	0.05164391	5.192209	0.5717389
516	-739.3226	-908.3134	168.9909	0.3803346	4.234723	0.6378391
522	-729.3763	-898.0103	168.634	0.1700426	4.833997	0.5078597
528	-729.1345	-896.8121	167.6776	0.2339667	5.726513	0.5030214
534	-718.5554	-886.5076	167.9522	0.07519956	5.607496	0.4609119
540	-729.3345	-895.6518	166.3173	0.1130525	7.177532	0.3869096
546	-726.1066	-893.6494	167.5428	0.2214134	5.844305	0.3879406
552	-719.6335	-888.5292	168.8957	0.4464503	4.295133	0.4798733
558	-720.3075	-889.9214	169.6138	0.376624	3.616042	0.6364952
