Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1607.629	-1773.854	166.2248	1.143525	2.04703	3.645451
6	-1609.387	-1775.546	166.159	1.143525	1.712075	3.876581
12	-1609.779	-1774.611	164.832	1.218993	1.566435	4.668583
18	-1600.509	-1766.184	165.6758	1.049957	1.761055	4.177654
24	-1599.439	-1765.373	165.9346	1.131351	1.835596	3.941345
30	-1614.265	-1780.5	166.235	1.166884	1.995043	3.656274
36	-1611.387	-1777.751	166.3634	1.166884	2.108914	3.515483
42	-1609.527	-1776.298	166.7709	0.8258002	1.988693	3.545779
48	-1608.025	-1774.11	166.0851	1.011571	2.099731	3.771713
54	-1610.382	-1776.619	166.2369	1.045143	2.082179	3.674795
60	-1615.601	-1782.019	166.4182	0.9980564	1.947987	3.674795
66	-1596.977	-1763.245	166.2685	0.9694177	1.947987	3.777762
72	-1602.427	-1768.035	165.6088	1.412996	1.533101	4.143199
78	-1600.217	-1765.949	165.7317	1.332005	1.75162	3.992889
84	-1610.179	-1775.804	165.6247	1.502187	1.823502	3.9203
90	-1615.061	-1781.181	166.1196	1.070009	1.823502	3.877226
96	-1619.709	-1784.706	164.9973	1.087121	1.624782	4.616433
102	-1618.517	-1783.903	165.3859	1.201718	1.972236	4.136725
108	-1609.468	-1775.48	166.0112	1.201718	1.670493	3.952127
114	-1607.203	-1773.045	165.8415	1.197104	1.792902	3.981771
120	-1613.243	-1779.134	165.8911	1.442283	1.918382	3.744992
126	-1606.987	-1772.63	165.6431	1.229614	1.886219	4.023579
132	-1604.335	-1770.252	165.917	1.071092	1.7693	4.023579
138	-1603.961	-1770.342	166.3812	1.163207	1.93112	3.610661
144	-1592.415	-1758.875	166.4603	1.13175	2.081475	3.495263
150	-1604.929	-1771.667	166.7378	0.9054114	1.978879	3.524972
156	-1609.703	-1775.961	166.2582	1.140845	1.688964	3.834384
162	-1605.984	-1772.418	166.4349	1.158079	1.863025	3.621967
168	-1618.791	-1783.868	165.0775	1.561964	1.664972	4.290449
174	-1624.372	-1790.456	166.0832	1.05942	1.753357	3.944321
180	-1626.467	-1792.626	166.1595	1.883939	2.127145	3.232525
186	-1627.339	-1794.169	166.8304	0.861262	2.428321	3.232525
192	-1619.576	-1785.391	165.8149	1.383923	2.397501	3.543692
198	-1610.769	-1776.81	166.0415	1.324009	2.336964	3.48052
204	-1617.344	-1783.165	165.821	1.279607	2.439617	3.574266
210	-1603.994	-1770.261	166.2672	1.412138	2.18336	3.388779
216	-1608.073	-1774.152	166.0788	1.203549	2.184992	3.615723
222	-1606.626	-1771.673	165.0468	1.203549	1.675452	4.495341
228	-1600.67	-1766.625	165.9555	1.203549	1.693633	3.969709
234	-1594.246	-1760.522	166.2752	1.203549	1.661117	3.804932
240	-1602.161	-1767.403	165.2425	1.187927	1.444279	4.52393
246	-1599.325	-1764.626	165.3017	1.244501	1.588528	4.378045
252	-1611.439	-1777.063	165.6242	1.086334	1.588528	4.284169
258	-1605.276	-1771.179	165.9026	1.086334	1.61442	4.111448
264	-1608.008	-1774.112	166.1037	1.338531	1.558246	3.886985
270	-1609.752	-1774.822	165.0705	1.261618	1.581036	4.503065
276	-1608.344	-1773.194	164.8497	1.472423	1.81767	4.380146
282	-1601.929	-1767.745	165.8163	1.163349	1.664134	4.088695
288	-1616.9	-1783.568	166.6684	0.688921	1.713361	3.839598
294	-1616.551	-1782.718	166.1673	1.206262	1.914264	3.719673
300	-1606.477	-1771.71	165.2331	1.3466	1.834084	4.221803
306	-1615.061	-1780.306	165.2447	1.160306	1.631385	4.432801
312	-1604.721	-1770.266	165.5451	1.280795	1.631385	4.195949
318	-1609.397	-1775.49	166.093	1.124963	1.606715	3.985261
324	-1606.682	-1772.619	165.9373	1.227451	1.562919	4.041375
330	-1604.181	-1769.838	165.6567	0.839877	1.863782	4.24888
336	-1603.349	-1768.768	165.4192	1.210155	1.733082	4.24888
342	-1600.597	-1767.343	166.7465	1.090888	2.167463	3.300897
348	-1606.13	-1772.682	166.5515	1.038777	2.101496	3.484474
354	-1612.542	-1778.707	166.1647	1.120222	2.156652	3.630132
360	-1609.68	-1775.962	166.2814	1.168738	1.894108	3.686765
366	-1610.45	-1776.786	166.336	0.993649	1.83511	3.789946
372	-1621.567	-1787.821	166.2538	1.256736	1.812625	3.699777
378	-1620.908	-1786.817	165.9091	1.02884	1.8786	3.989745
384	-1623.6	-1789.466	165.8659	1.297989	1.721713	3.952078
390	-1625.148	-1791.031	165.8832	1.938437	1.93316	3.481237
396	-1619.607	-1786.134	166.5278	1.008724	2.160769	3.481237
402	-1602.957	-1769.552	166.5944	1.008724	2.062384	3.49977
408	-1601.353	-1767.606	166.2527	1.152323	1.827112	3.751407
414	-1606.905	-1773.351	166.4461	0.8987349	1.717331	3.848904
420	-1607.093	-1772.979	165.8855	1.218253	2.023649	3.812243
426	-1615.877	-1782.427	166.5503	1.209092	2.023649	3.431765
432	-1615.784	-1782.667	166.8831	1.164721	2.094139	3.2202
438	-1606.951	-1772.954	166.003	1.283151	1.930551	3.761614
444	-1606.602	-1772.861	166.2588	1.065219	1.908934	3.750681
450	-1609.546	-1775.564	166.0181	0.8213244	1.691308	4.152001
456	-1614.59	-1779.943	165.3533	1.255503	1.738532	4.257942
462	-1624.111	-1789.857	165.7465	0.9310596	1.596074	4.298449
468	-1621.56	-1787.109	165.5493	0.9310596	1.808553	4.289795
474	-1609.839	-1775.426	165.587	1.265763	1.808553	4.079676
480	-1615.213	-1781.754	166.5412	1.032455	2.046195	3.526369
486	-1617.096	-1783.492	166.3958	1.473807	1.613423	3.612197
492	-1613.163	-1780.126	166.9625	1.197471	2.0952	3.153324
498	-1613.886	-1780.916	167.0304	0.8662679	2.022207	3.351174
504	-1614.692	-1780.725	166.0337	1.168163	2.177532	3.666406
510	-1606.499	-1772.608	166.1088	1.025465	1.939119	3.842528
516	-1606.04	-1772.497	166.4569	0.8194806	1.911709	3.775797
522	-1603.465	-1770.325	166.8599	0.8194806	2.143126	3.407236
528	-1592.54	-1759.425	166.8854	0.840465	2.047106	3.436483
534	-1600.493	-1766.606	166.1129	0.8937601	1.726612	4.037217
540	-1597.455	-1763.449	165.9931	0.9182145	1.822031	4.037217
546	-1610.366	-1776.647	166.2808	1.146494	1.97808	3.65122
552	-1610.687	-1776.871	166.1839	0.8800054	1.716914	4.009989
558	-1604.13	-1769.369	165.2396	1.380268	1.872547	4.177906
564	-1607.705	-1773.673	165.9676	1.304685	1.872547	3.803355
