Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-58.15855	-227.9247	169.7661	0.6711625	1.38392	1.828111	0.7212074
6	-61.41345	-230.359	168.9456	1.153437	2.226052	0.6875678	1.432309
12	-63.60343	-233.6311	170.0277	0.6974954	0.93743	1.258397	1.421521
18	-64.00058	-231.1531	167.1525	3.249642	1.437705	1.08991	1.421521
24	-60.04281	-227.5717	167.5289	1.875179	2.647893	1.069064	1.421521
30	-70.28341	-237.3344	167.051	1.0537	2.518879	3.263194	0.5200284
36	-45.69359	-212.9188	167.2252	0.7137157	3.462237	2.766553	0.482835
42	-53.75837	-218.7195	164.9611	1.578127	6.244559	2.66866	0.4690843
48	-53.85647	-219.4057	165.5492	1.766455	3.46083	3.386734	0.453345
54	-42.09729	-209.4619	167.3646	1.080176	4.359361	1.650415	0.7074388
60	-41.3296	-210.9498	169.6202	0.05950234	1.728293	2.330079	0.5837898
66	-38.28084	-206.2896	168.0087	1.955743	2.027458	1.731744	0.7050472
72	-52.38773	-220.8254	168.4376	0.9521876	1.74929	2.463781	0.8260165
78	-47.07638	-216.6717	169.5953	0.625683	2.199489	1.214271	0.8687896
84	-40.25535	-207.1145	166.8592	3.251883	1.78637	1.289127	1.238957
90	-35.52301	-206.4747	170.9517	0.4483106	1.162047	1.120743	0.6486417
96	-37.85972	-207.4447	169.5849	0.4424022	2.857115	1.044352	0.6686149
102	-43.65874	-212.9243	169.2655	0.2138584	1.643614	2.522273	0.3107083
108	-56.13487	-225.5115	169.3766	0.1150125	1.556898	2.645932	0.3702508
114	-51.76391	-218.0953	166.3313	1.24047	4.054689	2.645932	0.7888812
120	-62.11983	-228.2306	166.1108	3.069472	2.752773	1.858256	0.8328025
126	-68.98086	-232.6364	163.6555	1.245517	8.735456	3.146566	0.8328025
132	-73.48896	-238.5531	165.0642	0.974385	6.580736	2.891481	0.8000417
138	-56.5185	-225.9855	169.467	0.3065676	1.196757	2.29032	1.143328
144	-63.22104	-230.6228	167.4018	0.5919531	3.257608	2.594717	0.9439177
150	-70.63123	-236.1737	165.5424	0.4674965	2.655747	5.214765	0.6567153
156	-71.10869	-239.8161	168.7074	1.47727	1.266174	1.964144	0.999644
162	-60.94219	-228.1756	167.2334	2.399739	2.730354	1.485242	0.7460186
168	-57.61119	-226.3471	168.7359	0.6100881	4.073584	0.948149	0.6423349
174	-62.62215	-230.597	167.9748	0.7233787	4.217577	1.331289	0.9028086
180	-74.23148	-242.4603	168.2288	0.6202146	2.373624	2.050297	1.248475
186	-67.21368	-234.56	167.3464	0.5535687	1.993062	3.88903	0.4639213
192	-56.22569	-224.9126	168.6869	0.9801316	2.003376	1.610406	1.183591
198	-52.09538	-218.5275	166.4321	3.948859	1.049885	2.056298	0.9220335
204	-49.77146	-219.9207	170.1493	1.015917	1.049033	1.276694	0.917871
210	-40.70638	-209.1321	168.4258	0.6018035	2.982372	1.989762	0.4261199
216	-51.87817	-223.0486	171.1705	0.1570131	1.421899	0.5863215	1.081447
222	-59.20354	-226.7163	167.5128	2.4479	1.102665	2.386563	0.9618661
228	-51.77723	-219.3356	167.5584	1.687524	1.807039	2.701947	0.5493899
234	-40.57924	-207.1785	166.5993	0.7082083	6.448445	1.774733	0.6468768
240	-41.18757	-210.1832	168.9956	0.356445	3.588936	1.147284	0.7940607
246	-51.76696	-219.2264	167.4595	1.041783	4.0975	1.770971	0.6593021
252	-45.48025	-213.0886	167.6084	0.4465476	4.965907	1.765066	0.5831559
258	-44.10665	-212.2331	168.1264	2.009233	1.713112	1.765066	0.8069635
264	-47.84447	-216.734	168.8896	1.437192	1.713112	0.9617715	1.382114
270	-47.02029	-217.8114	170.7911	0.1995445	1.11345	1.241422	1.065019
276	-43.9395	-212.1981	168.2586	2.020823	1.16203	1.81329	1.148225
282	-37.31254	-205.8602	168.5477	0.7211768	2.126011	2.411101	0.4836189
288	-40.95872	-210.9166	169.9578	0.2314959	1.314258	2.18335	0.6461847
294	-38.89358	-208.8169	169.9233	0.7992853	1.767789	1.177973	0.7379368
300	-39.11852	-208.4255	169.307	0.5529753	2.785322	1.151958	0.8363763
306	-53.37524	-220.3246	166.9493	1.31046	4.548444	1.797315	0.5033382
312	-37.26151	-207.8746	170.6131	0.4842152	1.284699	1.300744	0.653426
318	-39.35016	-208.7336	169.3834	1.352764	1.503322	1.300744	0.8762606
324	-41.45286	-209.0526	167.5997	1.497644	2.504033	1.422421	1.468983
330	-56.79596	-226.1363	169.3403	0.8219491	1.085369	0.2758342	2.377506
336	-52.38531	-222.6673	170.282	0.4211508	1.679453	0.6306075	1.370448
342	-56.57047	-226.8731	170.3026	0.3839222	1.674361	1.309925	0.7184875
348	-58.22936	-221.6669	163.4375	3.359424	7.385059	1.916673	0.5623633
354	-49.2704	-217.316	168.0456	1.210428	2.111622	2.348572	0.7397319
360	-46.76901	-215.7242	168.9552	1.184502	2.601346	1.036996	0.7992639
366	-48.88692	-217.5114	168.6245	1.4828	1.91661	1.453022	0.9898191
372	-48.96145	-215.9092	166.9477	1.082452	2.633296	2.968404	0.9765269
378	-52.93658	-220.7462	167.8096	0.5268153	2.633296	2.607647	1.030824
384	-52.74852	-218.5739	165.8254	0.5268153	2.699816	4.849331	0.6357289
390	-43.60553	-211.7393	168.1337	0.5686921	2.260045	2.682186	0.8707693
396	-41.00611	-211.3653	170.3592	0.4428752	1.677772	1.199985	0.7039619
402	-45.11255	-214.5009	169.3883	0.4653243	2.159029	1.777743	0.6122212
408	-43.08843	-212.0462	168.9578	0.4653243	2.159029	2.20293	0.3920027
414	-41.67536	-210.3431	168.6678	0.243657	2.54908	2.388081	0.6676401
420	-45.77622	-213.809	168.0328	0.934714	1.392566	2.927272	1.124413
426	-36.71674	-205.8139	169.0971	0.3079154	1.361255	2.927272	0.3857403
432	-35.50834	-203.7463	168.238	0.3079154	3.22668	2.315678	0.4970846
438	-32.36987	-202.8234	170.4535	0.3725823	0.5452207	2.315678	0.5018633
444	-53.16244	-222.1115	168.9491	0.4917295	2.911648	1.434781	0.8905118
450	-54.79944	-221.6087	166.8093	1.554506	4.475124	1.434781	0.9924194
456	-57.71191	-228.1748	170.4629	0.2116251	1.163682	1.708795	0.8542044
462	-46.73909	-216.4638	169.7247	0.3173916	0.8917778	2.774698	0.4315031
468	-55.82262	-224.297	168.4744	1.237195	2.398224	1.218167	1.206527
474	-48.48234	-218.5543	170.072	0.5416418	1.262354	1.027685	1.43661
480	-46.74201	-215.3205	168.5785	1.331137	1.572291	2.208099	0.6684842
486	-52.7752	-221.7458	168.9706	0.4913304	1.758879	2.498555	0.6432056
492	-42.59812	-212.2497	169.6516	0.4667655	2.212613	1.488514	0.5384229
