Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1374.753	-1533.517	158.7638	0.2456621	2.36379	2.057274	7.032962
6	-1376.825	-1533.877	157.0522	0.2554274	2.027376	2.277239	7.973588
12	-1370.659	-1528.428	157.7688	0.2309306	2.368629	2.361368	7.409965
18	-1371.101	-1528.791	157.6896	0.2424629	1.604712	2.071333	7.948601
24	-1363.956	-1521.674	157.7179	0.2925236	2.200738	1.580354	7.893904
30	-1363.792	-1518.473	154.6805	0.2509794	1.837081	1.572174	9.693509
36	-1369.715	-1526.483	156.7678	0.2857921	1.575311	1.678375	8.639502
42	-1376.999	-1534.714	157.715	0.2249089	1.527459	2.579736	7.710995
48	-1379.175	-1537.433	158.2583	0.251751	2.368265	1.951502	7.35625
54	-1359.389	-1513.518	154.1291	0.2374772	2.472684	1.951502	9.516077
60	-1365.566	-1522.595	157.0288	0.2961275	1.881641	1.597092	8.392878
66	-1363.508	-1515.751	152.2435	0.2676987	2.127328	1.531933	10.85714
72	-1370.29	-1520.966	150.6761	0.2461973	2.522831	1.888118	11.33828
78	-1364.94	-1519.075	154.1349	0.2798896	2.425481	1.617803	9.685925
84	-1371.048	-1529.456	158.4085	0.2585253	2.27321	2.129837	7.216738
90	-1362.357	-1519.776	157.4189	0.2554084	2.27321	2.214604	7.703364
96	-1368.839	-1524.88	156.0415	0.222738	2.266377	2.7503	8.172858
102	-1380.75	-1537.011	156.2606	0.2557021	2.011127	2.173485	8.457386
108	-1386.775	-1541.474	154.6989	0.2105538	2.282548	2.827137	8.844887
114	-1375.084	-1530.93	155.846	0.2405708	2.093859	2.892926	8.266477
120	-1379.576	-1534.674	155.0974	0.2076709	2.409972	3.508169	8.219568
126	-1383.363	-1539.675	156.3118	0.2317991	2.074529	2.540115	8.219568
132	-1378.971	-1535.698	156.7274	0.2348818	1.850474	2.172804	8.293973
138	-1398.028	-1554.19	156.1623	0.2577442	1.523164	1.817942	8.927046
144	-1393.724	-1549.831	156.1064	0.2323969	1.96039	1.917721	8.710315
150	-1389.694	-1545.021	155.327	0.2224991	2.404034	2.418115	8.671449
156	-1378.948	-1536.526	157.5778	0.2326814	2.325728	2.255169	7.58643
162	-1370.977	-1528.441	157.4639	0.2354691	2.325728	2.968031	7.263809
168	-1372.882	-1530.463	157.581	0.2094643	2.153234	2.730168	7.417205
174	-1382.779	-1539.371	156.5917	0.2253635	2.905269	2.622189	7.688789
180	-1371.425	-1525.361	153.9357	0.2521953	1.959709	1.814479	9.901773
186	-1402.32	-1555.77	153.45	0.2753243	1.747692	1.571318	10.37023
192	-1389.29	-1542.922	153.632	0.2265465	2.143328	2.043133	9.873801
198	-1391.696	-1548.718	157.0224	0.2330907	2.116604	2.271072	7.964954
204	-1385.857	-1539.426	153.5693	0.2463927	2.116604	2.007251	9.926854
210	-1383.942	-1537.431	153.4888	0.2197202	2.127958	1.931027	10.01844
216	-1388.564	-1543.673	155.1083	0.2482618	2.051278	1.663302	9.32425
222	-1365.425	-1517.226	151.8008	0.2569386	2.473744	1.524932	10.9537
228	-1364.472	-1519.715	155.243	0.2318866	2.473744	1.867762	8.974082
234	-1362.859	-1518.77	155.9107	0.2346397	2.346317	1.867762	8.671382
240	-1372.097	-1525.796	153.6989	0.2168472	2.252897	1.927863	9.857449
246	-1383.615	-1535.433	151.8175	0.2437064	2.193472	1.871105	10.88681
252	-1374.611	-1530.112	155.5007	0.2436932	1.955249	2.029285	8.968547
258	-1384.278	-1540.632	156.3545	0.2513737	2.834313	2.081578	8.117183
264	-1382.711	-1538.198	155.4868	0.2345783	1.89559	2.081578	8.980185
270	-1375.745	-1532.002	156.2563	0.2722195	2.162964	2.081578	8.432617
276	-1372.463	-1529.816	157.3528	0.2712168	2.162964	2.022485	7.880611
282	-1376.028	-1528.398	152.3705	0.237024	2.200099	1.959847	10.55092
288	-1364.457	-1519.763	155.3061	0.2316663	1.935078	2.600378	8.78457
294	-1369.805	-1521.017	151.2113	0.235968	2.603429	1.950614	10.99881
300	-1379.46	-1535.779	156.3185	0.2304504	1.657823	2.82989	8.255534
306	-1377.653	-1536.884	159.2304	0.2272324	2.188868	2.299255	6.736353
312	-1385.28	-1543.668	158.3885	0.2769445	1.942654	1.633993	7.63027
