Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-375.7328	-546.9182	171.1854	0.3521218	2.316992
6	-383.3122	-554.3737	171.0615	0.05975778	2.578627
12	-387.5424	-559.1902	171.6478	0.03863982	2.221524
18	-399.4887	-569.806	170.3173	0.09927255	3.007994
24	-413.3706	-583.7113	170.3406	0.2092097	2.927865
30	-407.0864	-578.6102	171.5238	0.637117	1.908281
36	-394.0575	-565.5698	171.5123	0.5982989	1.942275
42	-392.0678	-563.5593	171.4916	0.04901525	2.31508
48	-392.2002	-563.1694	170.9693	0.1211214	2.597767
54	-393.1603	-564.394	171.2337	0.6236687	2.110396
60	-399.8422	-570.0143	170.1721	0.2038682	3.032341
66	-400.5434	-570.8481	170.3046	0.4074082	2.829723
72	-404.1064	-575.2926	171.1862	0.1090877	2.470141
78	-405.1476	-576.2676	171.12	0.175305	2.470141
84	-399.6904	-570.522	170.8315	0.1831315	2.644555
90	-397.2833	-568.1545	170.8712	0.1036804	2.669047
96	-401.4527	-572.434	170.9813	0.1036804	2.601125
102	-415.7115	-586.4804	170.7689	0.08334034	2.744295
108	-404.5754	-574.8971	170.3217	0.2952653	2.887342
114	-401.3317	-572.4897	171.158	0.0853966	2.502597
120	-394.706	-565.9017	171.1957	0.04770001	2.502597
126	-390.0211	-561.4431	171.422	0.2463506	2.233193
132	-400.1705	-571.6372	171.4667	0.5553883	2.001586
138	-407.0064	-577.9057	170.8993	0.2203006	2.579664
144	-399.8141	-570.8092	170.9951	0.1245617	2.579664
150	-403.9946	-574.5527	170.5581	0.1870336	2.809579
156	-392.0111	-563.1545	171.1434	0.08505	2.511923
162	-395.7441	-565.9178	170.1737	0.2585214	2.998581
168	-391.1858	-561.6537	170.4678	0.2019194	2.855377
174	-389.6625	-560.8938	171.2313	0.0407171	2.484718
180	-397.7564	-568.9639	171.2075	0.06446044	2.484718
186	-392.1022	-563.294	171.1918	0.2720283	2.363886
192	-392.2934	-563.6439	171.3505	0.006062477	2.431657
198	-396.7183	-568.097	171.3787	0.02353505	2.402863
204	-410.315	-581.409	171.0941	0.3081353	2.402863
210	-400.0253	-570.2478	170.2225	0.5955188	2.765195
216	-407.4058	-578.4444	171.0386	0.5127482	2.308207
222	-393.73	-565.2173	171.4873	0.06401699	2.308207
228	-400.7096	-571.7406	171.031	0.06069214	2.596951
234	-393.0168	-563.8349	170.818	0.01413218	2.756552
240	-385.4392	-556.633	171.1938	0.005647079	2.530021
246	-390.1313	-561.513	171.3817	0.002741576	2.41405
252	-397.2913	-568.0754	170.7841	0.007531686	2.7813
258	-392.8631	-564.3828	171.5197	0.01827847	2.31673
264	-409.8127	-580.9486	171.1359	0.3883078	2.325507
270	-402.6611	-573.6239	170.9629	0.3783388	2.441315
276	-388.8951	-560.0101	171.1151	0.2261079	2.441315
282	-403.1501	-574.6937	171.5436	0.03811185	2.288804
288	-386.039	-557.3876	171.3486	0.2902074	2.252171
294	-391.2487	-562.2755	171.0269	0.1750074	2.528519
300	-381.2991	-552.8197	171.5206	0.08998594	2.270296
306	-402.9196	-572.3897	169.4701	0.6835088	3.1649
312	-395.2936	-566.5319	171.2383	0.3697339	2.271934
318	-391.6664	-563.1921	171.5257	0.4014901	2.064492
324	-395.9492	-566.4998	170.5506	0.4014901	2.683101
330	-395.4171	-566.7569	171.3399	0.4605914	2.147594
336	-393.974	-565.5059	171.5319	0.2668907	2.148649
342	-398.2637	-568.7387	170.475	0.06959861	2.931022
348	-392.5183	-563.4974	170.9791	0.2756097	2.495561
354	-397.2842	-568.666	171.3817	0.02206987	2.401852
360	-404.9688	-574.879	169.9102	0.1814245	3.201687
366	-396.3266	-567.7007	171.3741	0.211166	2.286557
372	-395.6108	-566.4987	170.8879	0.1877385	2.606925
378	-401.1467	-572.3171	171.1704	0.2510486	2.390719
384	-388.2147	-559.3482	171.1335	0.06142498	2.532825
390	-390.9214	-561.9768	171.0554	0.1885251	2.502307
396	-389.9767	-561.7348	171.7581	0.1807694	2.056771
402	-401.5823	-572.876	171.2937	0.5828114	2.097867
408	-398.9287	-569.8273	170.8986	0.5715159	2.359908
414	-399.404	-569.419	170.015	0.5172794	2.938453
420	-394.115	-565.157	171.0419	0.2934391	2.444962
426	-390.445	-561.6327	171.1877	0.1236237	2.460091
432	-398.4805	-570.0619	171.5814	0.2262205	2.142898
438	-392.5791	-563.2425	170.6634	0.1488127	2.768702
444	-385.9513	-557.0304	171.0791	0.5513229	2.257597
450	-399.3756	-570.1913	170.8156	0.2163741	2.633871
456	-386.4305	-557.675	171.2444	0.1408063	2.413578
462	-381.3931	-552.6332	171.2401	0.1173681	2.4311
468	-384.303	-554.926	170.623	0.003161884	2.88175
474	-379.1155	-550.2927	171.1772	0.0267317	2.527262
480	-390.4865	-561.0665	170.5801	0.217717	2.77754
486	-393.7778	-565.5616	171.7838	0.2018171	2.025835
492	-403.1845	-573.7165	170.532	0.9719817	2.338405
498	-394.0625	-566.0138	171.9513	0.3812298	1.790653
504	-409.8629	-581.1943	171.3314	0.1587983	2.347137
510	-402.7565	-573.6776	170.9211	0.05764452	2.666697
516	-388.8257	-560.0648	171.2391	0.150363	2.410943
522	-389.264	-559.7653	170.5013	0.3696039	2.732856
528	-391.4586	-562.8245	171.3659	0.1139925	2.353698
534	-400.0717	-571.2686	171.1969	0.3140728	2.333915
540	-390.2239	-561.7485	171.5246	0.0894543	2.268091
546	-407.579	-578.2553	170.6762	0.1121373	2.783269
552	-406.4386	-577.435	170.9964	0.5847605	2.289152
558	-412.5492	-584.3282	171.779	0.5847605	1.768986
564	-399.1446	-570.3311	171.1865	0.1556848	2.440715
570	-387.6474	-558.6641	171.0166	0.3902984	2.39989
576	-397.918	-568.7	170.7821	0.06336708	2.748428
582	-403.4477	-573.8915	170.4439	0.4142092	2.740709
588	-402.6872	-574.0183	171.3311	0.04961993	2.416415
594	-390.4896	-561.226	170.7364	0.2039194	2.690297
600	-400.1365	-571.1396	171.0031	0.3615469	2.426584
606	-392.1931	-563.1616	170.9686	0.396045	2.426584
612	-389.9084	-561.0831	171.1747	0.1898565	2.426584
618	-389.7514	-561.4177	171.6663	0.1032994	2.167683
624	-390.3828	-561.3726	170.9898	0.5998003	2.283755
630	-395.5264	-566.1625	170.6361	0.265927	2.71383
636	-402.5334	-573.4813	170.948	0.4631787	2.397235
642	-404.1719	-576.1068	171.9349	0.2958793	1.860737
648	-404.2721	-575.9233	171.6513	0.1416317	2.152517
654	-405.6537	-575.3744	169.7208	0.3365859	3.221944
660	-402.9693	-573.7508	170.7814	0.4668578	2.499548
666	-387.3531	-557.7678	170.4147	0.07060822	2.966715
672	-397.7578	-568.3905	170.6327	0.1864016	2.764528
678	-389.8867	-561.4966	171.6099	0.541412	1.914763
684	-390.5059	-561.3164	170.8105	0.6409734	2.371733
690	-393.6805	-565.0278	171.3474	0.1040654	2.371733
696	-403.8624	-574.2104	170.348	0.2320361	2.909648
702	-402.4288	-572.882	170.4532	0.05091966	2.955407
708	-410.9092	-581.7803	170.8711	0.143938	2.644319
714	-407.6528	-578.4998	170.847	0.1653879	2.64597
720	-395.1493	-566.2299	171.0806	0.1417277	2.515788
726	-397.0887	-568.365	171.2764	0.1621197	2.379944
732	-413.8101	-584.4619	170.6519	0.2782641	2.696563
738	-406.5534	-577.9927	171.4393	0.01854321	2.367665
