Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-675.7944	-840.1761	164.3817	1.844798	5.464516
6	-676.6146	-842.1033	165.4887	2.616139	4.502025
12	-670.5653	-836.0539	165.4887	2.616139	4.502025
18	-675.3186	-841.1805	165.8618	2.372929	4.396968
24	-685.893	-852.241	166.348	2.101477	4.245972
30	-679.0923	-844.1975	165.1052	2.006638	4.987528
36	-690.8079	-855.4027	164.5948	2.006638	5.270336
42	-687.86	-852.3996	164.5396	2.155802	5.232211
48	-692.2569	-858.1098	165.8528	1.89573	4.623222
54	-690.2617	-854.9073	164.6456	2.584052	4.986759
60	-695.1407	-860.1843	165.0436	2.571198	4.770445
66	-685.0419	-850.636	165.594	1.947011	4.743391
72	-678.6068	-844.0319	165.4251	2.148564	4.743391
78	-697.0005	-862.4378	165.4373	2.018203	4.79716
84	-687.894	-851.4623	163.5683	1.702013	5.979574
90	-698.2074	-863.6709	165.4635	1.973753	4.803565
96	-676.1661	-841.549	165.383	1.764488	4.949824
102	-673.7443	-839.2018	165.4575	1.681276	4.949824
108	-680.8471	-846.2048	165.3576	1.69963	4.996166
114	-695.838	-859.952	164.114	2.420551	5.350378
120	-681.0501	-846.1039	165.0538	1.897677	5.067805
126	-684.8283	-850.0861	165.2578	1.667281	5.067805
132	-690.11	-854.5913	164.4814	2.418849	5.148097
138	-684.2793	-848.5391	164.2598	1.888236	5.510793
144	-680.5467	-845.5178	164.9711	1.757485	5.18176
150	-686.9796	-851.3886	164.409	1.757485	5.491889
156	-686.5579	-851.5392	164.9812	2.009752	5.054918
162	-687.8126	-853.5945	165.7819	2.009752	4.608322
168	-678.0142	-843.2087	165.1945	1.692246	5.090383
174	-681.0772	-845.7697	164.6925	1.692246	5.367924
180	-687.5532	-853.3068	165.7536	2.516531	4.395265
186	-686.536	-852.251	165.715	1.667142	4.813527
192	-686.2624	-851.8403	165.5779	2.317351	4.581438
198	-681.8985	-846.8588	164.9603	2.214674	4.972362
204	-683.4254	-848.1326	164.7073	1.917889	5.250027
210	-679.7114	-844.4053	164.6939	1.887819	5.271739
216	-684.6866	-849.9913	165.3048	1.326051	5.218918
222	-691.8763	-856.7741	164.8977	1.522525	5.340614
228	-688.6335	-854.709	166.0755	1.615848	4.638073
234	-687.9239	-851.8413	163.9174	1.885705	5.699972
240	-691.3732	-854.9527	163.5795	1.738876	5.955435
246	-692.7098	-855.7452	163.0354	1.839567	6.203352
252	-694.9487	-860.091	165.1423	2.365268	4.804016
258	-683.0125	-848.6702	165.6577	1.639671	4.859415
264	-686.2801	-851.6805	165.4004	2.190172	4.738146
270	-691.3342	-855.652	164.3178	1.71803	5.561377
276	-697.0477	-862.2218	165.1741	2.086021	4.912219
282	-682.9451	-847.9233	164.9782	2.148146	4.99258
288	-681.9792	-848.3186	166.3394	1.587247	4.504695
294	-687.1901	-851.3621	164.172	1.730706	5.635218
300	-683.1419	-847.0673	163.9254	2.480586	5.428745
306	-688.7952	-855.0601	166.2649	1.84369	4.416982
312	-692.2472	-858.3353	166.0881	1.676794	4.599879
318	-681.7098	-847.9719	166.2621	1.780153	4.450101
324	-681.2423	-846.823	165.5806	1.506589	4.970722
330	-689.4893	-854.5269	165.0376	1.918805	5.066671
336	-676.3459	-841.2424	164.8964	1.93551	5.136972
342	-674.3929	-839.5637	165.1707	1.44341	5.230923
348	-687.1203	-853.2812	166.1609	1.391765	4.707732
354	-678.1422	-842.5795	164.4373	1.612005	5.548534
360	-681.3368	-845.5661	164.2293	1.612005	5.662757
366	-682.5464	-847.3833	164.8369	1.932355	5.171467
372	-678.0869	-842.7117	164.6248	1.681726	5.410463
378	-678.9346	-843.8634	164.9288	1.447607	5.362278
384	-678.513	-843.9508	165.4378	1.42967	5.090273
390	-679.483	-844.7854	165.3024	1.574241	5.090273
396	-674.6931	-840.0095	165.3164	1.580188	5.079466
402	-671.7914	-836.9627	165.1714	1.567908	5.166115
408	-678.8762	-844.4292	165.553	1.541615	4.967932
414	-674.594	-840.1019	165.5078	1.590445	4.967932
420	-680.3001	-846.7014	166.4013	1.888967	4.317743
426	-673.2927	-839.7345	166.4418	1.994244	4.24373
432	-670.2606	-834.9955	164.7349	1.985918	5.202604
438	-673.7613	-838.9897	165.2284	1.994251	4.924872
444	-679.5556	-844.8636	165.308	1.945319	4.903754
450	-677.6656	-842.3015	164.6359	2.188228	5.164239
456	-681.4437	-846.6658	165.2221	2.188228	4.838557
462	-677.973	-843.9174	165.9444	1.89101	4.574144
468	-690.8433	-856.4389	165.5956	2.081594	4.678989
474	-676.9621	-841.4532	164.4911	2.239334	5.221441
480	-677.2709	-843.1149	165.844	1.611707	4.769699
486	-689.6426	-855.1594	165.5169	1.98229	4.769699
492	-693.1343	-858.3686	165.2343	2.181094	4.834997
498	-682.0572	-847.7401	165.6829	1.583922	4.873846
504	-690.0812	-854.6462	164.5651	1.803225	5.38364
510	-683.5018	-847.5368	164.035	2.024431	5.570427
516	-697.7481	-863.1325	165.3844	2.271804	4.710233
522	-691.5523	-855.5407	163.9884	2.198006	5.51704
528	-692.4573	-857.0533	164.596	2.248739	5.159212
534	-695.032	-860.2098	165.1778	1.842067	5.025849
540	-695.1375	-860.059	164.9215	2.144293	5.025849
546	-695.9104	-860.3545	164.4442	2.144293	5.29013
552	-679.4474	-844.1744	164.727	2.451374	4.997881
558	-694.1809	-860.5028	166.322	1.489736	4.565429
564	-683.0051	-848.5513	165.5462	1.575752	4.954132
570	-697.1385	-862.4539	165.3154	1.557148	5.09183
576	-683.8568	-847.6705	163.8137	1.880911	5.759034
582	-677.1223	-841.3465	164.2241	2.431747	5.284805
588	-690.5779	-855.8132	165.2353	2.121005	4.861961
594	-688.9521	-853.1957	164.2437	2.313422	5.325347
600	-701.2791	-867.0427	165.7636	2.960436	4.205376
606	-691.9457	-857.7645	165.8189	1.893303	4.643425
612	-683.5495	-849.6924	166.1429	2.53148	4.168411
618	-682.6711	-848.2693	165.5982	2.442552	4.514844
624	-687.4352	-853.2432	165.808	1.940091	4.626948
630	-689.3736	-854.6176	165.244	1.601959	5.108482
636	-682.1689	-846.8537	164.6848	1.870261	5.285195
642	-677.3357	-842.1613	164.8256	2.08581	5.105896
648	-689.1331	-854.0816	164.9485	2.372185	4.909012
654	-703.4243	-867.8338	164.4096	1.682814	5.528367
660	-688.5972	-853.1254	164.5282	1.553232	5.528367
666	-689.9388	-855.421	165.4822	2.350634	4.620317
672	-692.904	-858.5709	165.6669	1.888137	4.730975
678	-676.0808	-841.1234	165.0427	1.957124	5.045647
684	-683.2803	-848.1251	164.8447	1.749478	5.255575
690	-677.6866	-842.4133	164.7267	2.185852	5.115032
696	-677.7591	-842.6168	164.8577	1.933516	5.159375
702	-666.4156	-832.3365	165.9209	1.884415	4.590546
708	-681.1775	-845.6796	164.5021	1.671345	5.483182
714	-690.3115	-855.6128	165.3013	2.18156	4.797426
720	-697.5501	-863.2628	165.7127	1.87409	4.712225
726	-702.7727	-867.9714	165.1987	1.736128	5.066207
732	-689.6929	-854.1771	164.4843	1.736128	5.460945
738	-697.6851	-862.6172	164.9321	2.458977	4.88047
744	-702.0154	-867.3476	165.3322	2.56081	4.613308
750	-704.1164	-868.7224	164.606	1.730572	5.396621
756	-697.1265	-862.3966	165.2701	1.887374	4.952623
762	-696.8963	-862.2171	165.3209	1.761248	4.98595
