Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1665.992	-1825.969	159.9775	2.807446	5.043058	2.003774	2.433639	1.673413	1.814321	0.5101403
6	-1658.443	-1818.113	159.6706	3.972556	5.202942	1.926012	0.8603328	2.536435	1.983559	0.5113113
12	-1658.228	-1819.437	161.2092	2.066067	6.15705	1.01846	0.1101527	2.017852	3.009338	0.5027591
18	-1654.642	-1814.94	160.2985	3.802356	6.0947	1.952647	0.1735221	2.017852	1.7325	0.4217601
24	-1653.303	-1812.718	159.4154	3.301504	6.0947	2.1834	2.189678	1.470237	1.200494	0.3588136
30	-1654.088	-1814.222	160.1338	2.007335	5.532654	1.517366	2.489771	1.41348	2.440976	0.3668738
36	-1658.969	-1818.18	159.2109	2.986463	5.759307	2.55485	1.374214	1.451722	2.440976	0.3936811
42	-1660.359	-1824.595	164.2355	2.122726	6.088182	1.115688	0.8572777	0.9963316	0.1522654	0.387796
48	-1659.23	-1823.738	164.5082	2.301573	5.85262	0.7172974	1.008648	0.7039025	0.524355	0.4186267
54	-1660.849	-1826.514	165.665	2.692633	5.85262	0.3050345	0.5325344	0.2558994	0.3718949	0.3621522
60	-1660.221	-1823.171	162.9498	4.176274	7.234055	0.5001782	0.6065235	0.2647826	0.4689303	0.3781635
66	-1656.364	-1818.646	162.2825	4.244679	7.860393	0.5986341	0.2342141	0.447107	0.5415068	0.3508398
72	-1660.415	-1825.331	164.9157	2.865261	5.756254	0.6016206	0.464535	0.4088512	0.7180932	0.3728094
78	-1672.179	-1837.466	165.2865	3.165923	5.877719	0.3901314	0.4609869	0.350124	0.313215	0.4163564
84	-1670.456	-1835.359	164.9035	2.055034	7.30491	0.4065981	0.1594128	0.1721228	0.5688949	0.4163564
90	-1655.958	-1821.203	165.2452	2.808859	5.415973	0.467025	0.4969639	0.4733168	0.8462798	0.5077505
96	-1659.41	-1824.646	165.2356	1.428184	5.263146	0.7271123	0.8677507	0.5065678	1.442721	0.6715897
102	-1654.429	-1820.446	166.0167	1.329331	4.266671	0.8228313	1.114568	0.7091032	1.198249	0.6894955
108	-1659.196	-1823.561	164.3653	2.491763	3.92143	0.8228313	0.8239873	1.290607	1.956325	0.481057
114	-1660.446	-1826.939	166.4935	1.32618	4.004122	0.5376951	0.779153	1.290607	1.08361	0.5071783
