Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-684.0188	-854.2887	170.2698	1.641476	1.68706	0.654546
6	-689.2317	-860.5763	171.3446	0.5352501	1.42101	1.029963
12	-685.8151	-856.5804	170.7653	0.8933414	1.945044	0.6430689
18	-681.7771	-852.5993	170.8222	0.8933414	1.888116	0.6430689
24	-675.6582	-846.936	171.2778	0.1383138	1.932142	0.9829245
30	-672.3124	-843.1684	170.8559	1.217813	1.510153	0.683226
36	-675.8436	-846.3289	170.4854	1.551261	1.462345	0.8120578
42	-674.866	-845.6692	170.8032	1.171497	1.521791	0.8152674
48	-672.0695	-842.7054	170.636	1.389491	1.386177	0.915911
54	-675.8348	-846.8556	171.0208	0.9148544	1.576951	0.7940249
60	-677.655	-848.6181	170.9631	0.5400535	1.765517	1.060789
66	-681.9456	-853.3161	171.3705	0.3058265	1.765517	0.8819106
72	-671.6647	-842.1481	170.4834	1.571232	1.42678	0.8344533
78	-683.7524	-854.9896	171.2373	0.9940515	1.081347	1.018452
84	-689.9595	-859.7542	169.7947	2.099336	1.13785	1.268691
90	-685.8696	-857.2205	171.3509	0.6832992	1.123359	1.161848
96	-686.0224	-857.1174	171.0949	0.9680564	1.179874	1.085001
102	-683.5469	-855.0651	171.5183	0.1796856	1.666191	0.9665498
108	-686.2343	-857.7336	171.4994	0.2637915	1.658456	0.9048372
114	-683.3599	-853.8834	170.5235	0.9333384	2.06726	0.7782551
120	-677.7135	-846.9589	169.2454	2.165083	2.11357	0.7782551
126	-688.5109	-857.8981	169.3872	2.165083	1.785714	0.9932354
132	-686.2731	-855.2078	168.9347	2.374622	1.977042	1.044005
138	-677.8959	-847.0119	169.116	2.374622	1.530852	1.277265
144	-680.9844	-850.069	169.0846	2.374622	1.391614	1.413116
150	-681.6771	-850.2845	168.6074	2.374622	1.391913	1.761844
156	-681.2594	-849.2515	167.9921	2.702672	1.449687	1.919405
162	-684.8049	-852.679	167.8742	2.702672	1.822614	1.744018
168	-683.6806	-851.208	167.5275	2.702672	2.169306	1.744018
174	-693.7041	-861.1229	167.4188	2.769423	2.227486	1.732623
180	-692.6711	-859.2043	166.5332	2.769423	2.435533	2.188105
186	-690.1107	-857.792	167.6813	2.769423	1.820005	1.833351
192	-680.144	-847.802	167.658	2.769423	2.531114	1.328346
198	-674.532	-841.1	166.568	2.769423	3.761223	1.212766
204	-687.0556	-854.0912	167.0356	2.769423	3.095471	1.374436
210	-679.3288	-846.7677	167.4388	2.769423	2.298142	1.668363
216	-669.5805	-836.917	167.3365	2.769423	2.384297	1.679885
222	-669.0912	-836.4816	167.3904	2.769423	2.330424	1.679885
228	-672.6141	-839.5297	166.9156	2.769423	1.677634	2.427825
234	-674.8241	-842.218	167.3939	2.794025	1.772661	2.042409
240	-688.4169	-859.2653	170.8484	1.014513	1.707908	0.7065813
246	-680.21	-851.1999	170.9899	0.6948114	1.897792	0.6858192
252	-679.7471	-848.8835	169.1363	1.882338	2.579459	0.6550803
258	-681.2504	-850.2234	168.9731	1.611225	3.051808	0.4687699
264	-686.7688	-856.4744	169.7056	0.8100298	3.076307	0.6677585
270	-688.4455	-859.2196	170.7741	0.7540804	1.936846	0.8545566
276	-677.437	-848.1126	170.6756	0.8881415	1.936846	0.8099232
282	-679.8377	-849.7333	169.8956	1.327804	2.397567	0.5983367
288	-683.2492	-852.8167	169.5675	0.7298962	3.326802	0.5881824
294	-673.7542	-844.5057	170.7514	0.3916441	2.456008	0.6530345
300	-687.3914	-854.0905	166.6991	2.789591	3.323735	1.442691
306	-684.1719	-851.1384	166.9665	2.789591	2.139612	2.085229
312	-683.4553	-850.655	167.1998	2.789591	2.139612	1.92989
318	-688.9264	-855.5621	166.6357	2.789591	2.01716	2.377409
324	-677.2337	-844.5832	167.3495	2.789591	2.01716	1.911449
330	-678.6483	-845.7968	167.1486	2.789591	2.784876	1.510275
336	-688.793	-856.371	167.5779	2.613199	2.624871	1.439946
342	-663.6308	-831.7473	168.1166	2.613199	1.554474	1.824063
348	-672.5846	-840.3728	167.7882	2.613199	2.551058	1.333225
354	-678.3279	-846.2768	167.9489	2.613199	2.432828	1.298972
360	-694.8356	-864.5093	169.6737	1.085237	2.850862	0.6286514
366	-686.0341	-856.0791	170.045	1.212948	2.259131	0.7879265
372	-678.142	-848.1755	170.0335	0.7057245	2.894777	0.5468619
378	-680.2723	-849.5314	169.2591	1.898196	2.442149	0.652304
384	-675.6348	-844.0291	168.3943	2.511804	1.679192	1.61162
390	-683.7843	-855.7373	171.9531	0.3478175	0.9300464	1.096007
396	-676.9051	-847.0052	170.1001	1.794319	1.336489	1.096007
402	-671.4292	-841.2019	169.7726	1.948573	1.608168	1.001907
408	-682.8317	-853.789	170.9572	0.9824274	1.570354	0.7975014
414	-666.3913	-837.3276	170.9363	0.9026514	1.713707	0.736182
420	-675.8078	-846.4151	170.6073	1.301148	1.713707	0.5948554
426	-675.5693	-845.6123	170.043	1.618909	1.798345	0.8602469
432	-680.338	-851.1845	170.8465	0.8126959	1.798345	0.8634554
438	-681.3341	-851.0583	169.7243	2.01197	1.781702	0.7867449
444	-673.0144	-843.1668	170.1524	1.957172	1.248531	0.9727789
450	-682.91	-853.1922	170.2822	1.728973	1.417242	0.8971396
456	-681.7549	-851.3379	169.583	1.758423	2.078649	0.9065485
462	-675.2777	-845.8684	170.5907	1.159439	1.819311	0.7088245
468	-678.0458	-847.4154	169.3696	1.683923	2.584343	0.4893896
474	-681.6616	-852.096	170.4344	0.7571647	2.445569	0.5221602
480	-683.3437	-854.6688	171.3252	0.1582194	1.981638	0.8545096
486	-679.9957	-850.6898	170.6942	0.7062515	2.160894	0.7223953
492	-690.5404	-862.2236	171.6832	0.2220352	1.337144	1.085423
498	-697.5706	-867.9797	170.4091	1.456023	1.401064	1.06318
504	-684.0021	-854.169	170.1669	0.7320359	2.720679	0.6024741
510	-671.2741	-841.2863	170.0122	0.901342	2.701018	0.6165528
516	-673.56	-843.98	170.42	0.9493168	2.25191	0.5976741
522	-678.1509	-848.2298	170.0788	0.9493168	2.609139	0.4795509
528	-682.1238	-851.5534	169.4296	1.199711	2.991055	0.4115815
