Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-686.5522	-857.7906	171.2385	1.861447	1.211698
6	-691.3247	-862.7084	171.3837	1.861447	1.082901
12	-681.8552	-853.7658	171.9106	1.401557	1.018927
18	-681.298	-853.0639	171.766	0.819904	1.6112
24	-674.5054	-846.6998	172.1944	0.602194	1.454771
30	-671.9384	-844.4122	172.4738	0.7379207	1.113585
36	-681.676	-853.4186	171.7426	1.493029	1.09167
42	-693.9522	-865.6178	171.6655	1.550339	1.109778
48	-687.4219	-859.8422	172.4203	0.7286808	1.169398
54	-678.8022	-850.6296	171.8274	1.593509	0.905635
60	-678.0684	-849.5899	171.5216	1.593509	1.198748
66	-674.2298	-846.2535	172.0237	1.149798	1.147833
72	-676.4338	-848.8119	172.3781	0.8331543	1.113972
78	-669.0102	-841.4772	172.467	0.9453015	0.9152204
84	-685.8031	-857.6642	171.8611	1.395877	1.071845
90	-678.4492	-851.0595	172.6104	0.646587	1.071845
96	-701.7111	-874.2372	172.5261	0.7376536	1.065468
102	-681.1939	-853.2873	172.0934	1.177864	1.058339
108	-675.9622	-847.7307	171.7685	1.502786	1.058339
114	-679.8908	-852.6574	172.7666	0.4758594	1.085366
120	-680.2483	-852.3641	172.1158	1.208188	1.007299
126	-685.8027	-858.227	172.4243	0.9072156	0.9997459
132	-687.1	-859.5828	172.4828	0.8487237	0.9997459
138	-677.6371	-849.9635	172.3264	1.010668	0.9941781
144	-678.9871	-850.7046	171.7175	1.521412	1.088662
150	-671.6942	-844.2805	172.5863	0.3242748	1.366466
156	-682.9981	-855.4843	172.4862	0.4243547	1.366466
162	-675.3357	-847.5579	172.2222	0.8164144	1.2631
168	-679.6661	-851.8958	172.2297	0.9684262	1.125866
174	-676.8414	-847.3165	170.4751	2.323573	1.4532
180	-674.8835	-845.0756	170.1921	2.207184	1.74412
186	-682.7072	-854.103	171.3957	1.734839	1.185384
192	-674.4899	-845.5422	171.0522	1.734839	1.462002
198	-675.6378	-848.1498	172.512	0.7008121	1.112552
204	-678.5418	-850.7785	172.2368	1.115228	0.9790553
210	-682.391	-854.311	171.92	1.115228	1.26594
216	-681.2179	-853.7185	172.5005	0.7972725	1.03296
222	-681.0626	-853.5783	172.5157	0.4648298	1.310627
228	-686.4623	-858.5649	172.1025	1.066504	1.151774
234	-679.4928	-851.8434	172.3507	0.8393883	1.133094
240	-686.2069	-858.4683	172.2614	0.8393883	1.21093
246	-688.1256	-860.652	172.5264	0.8773459	0.9245902
252	-677.8747	-849.6406	171.7659	1.445998	1.113379
258	-682.5669	-852.8232	170.2563	2.162352	1.730525
264	-675.7582	-846.4967	170.7385	2.162352	1.374121
270	-684.1495	-854.8564	170.7069	2.275258	1.309347
276	-691.0543	-861.0418	169.9875	2.275258	1.838841
282	-689.5089	-860.917	171.4081	1.582987	1.302081
