Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-297.6773	-468.2604	170.5831	2.790021	0.9572667
6	-286.1466	-457.3929	171.2463	2.126806	0.9572667
12	-290.0804	-460.4744	170.394	3.227801	0.5959187
18	-301.7869	-471.7685	169.9816	3.617518	0.6530272
24	-309.7391	-476.4205	166.6814	6.895684	0.3449768
30	-302.2564	-468.9138	166.6574	6.895684	0.321097
36	-293.375	-460.0447	166.6697	6.895684	0.3326919
42	-294.1603	-461.7408	167.5804	6.045808	0.4268204
48	-305.1013	-472.5982	167.4969	6.093467	0.3609815
54	-307.2828	-476.4721	169.1893	4.427858	0.6095882
60	-281.5589	-452.6948	171.1359	1.746942	1.388208
66	-275.2855	-446.3628	171.0773	2.472387	0.7407891
72	-275.6291	-447.0085	171.3794	1.953872	0.9979705
78	-269.8436	-440.959	171.1154	2.474314	0.6720907
84	-262.6655	-434.0603	171.3948	2.143071	0.7584993
90	-274.7057	-445.3049	170.5992	2.974394	0.7018313
96	-277.6154	-448.3182	170.7028	2.784313	0.8272152
102	-281.6683	-451.3953	169.727	3.760185	0.8272152
108	-281.1995	-452.206	171.0066	2.360774	0.9632475
114	-291.9469	-463.4727	171.5259	1.561474	1.222371
120	-293.9394	-465.5345	171.5952	1.492164	1.222371
126	-290.6271	-462.1181	171.491	1.376279	1.400336
132	-291.7924	-462.8811	171.0887	2.037492	1.18915
138	-286.73	-457.1473	170.4173	3.135067	0.7365607
144	-278.874	-449.1019	170.2278	3.160533	0.9411236
150	-277.1974	-447.6398	170.4424	3.165914	0.6322375
156	-279.1161	-449.8513	170.7353	2.738223	0.8442411
162	-289.4227	-460.3753	170.9526	2.520908	0.8442411
168	-290.773	-461.4347	170.6617	2.918491	0.6900957
174	-287.6098	-458.5088	170.899	2.127482	1.273134
180	-292.749	-463.9913	171.2422	1.784259	1.273134
186	-295.3166	-466.4635	171.1469	2.153913	1.030016
192	-303.795	-474.9292	171.1342	2.132197	1.062969
198	-290.1536	-461.3502	171.1966	2.049614	1.081883
204	-280.7765	-451.6257	170.8492	2.60258	0.8703205
210	-277.6812	-448.692	171.0109	2.365389	0.9539349
216	-285.9862	-456.456	170.4698	2.926924	0.9321391
222	-285.1393	-455.8385	170.6993	2.926924	0.5813125
228	-283.5305	-454.8225	171.292	2.277345	0.7090363
234	-275.7604	-446.5892	170.8288	2.697347	0.7753865
240	-274.4385	-445.505	171.0665	2.15271	1.106772
246	-280.0085	-450.1295	170.1209	3.448831	0.7083327
252	-278.8459	-448.9334	170.0875	3.479302	0.7133387
258	-280.5238	-450.9339	170.4102	3.157529	0.711858
264	-277.9988	-448.9061	170.9072	2.527403	0.8901517
270	-265.591	-436.8416	171.2506	2.304336	0.7325777
276	-275.7077	-446.9931	171.2854	2.26958	0.7325777
282	-283.5309	-454.4459	170.9149	2.234307	1.169157
288	-278.305	-448.2131	169.9082	3.64613	0.7336074
294	-276.2726	-446.3657	170.0931	3.428787	0.781328
300	-284.4841	-453.3054	168.8212	4.803486	0.4224844
306	-279.9442	-449.5649	169.6206	4.012481	0.5518447
