Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-760.0736	-913.6467	153.5731	1.303263	11.44632
6	-739.0861	-892.411	153.3249	1.551436	11.44632
12	-734.3202	-884.5622	150.2419	1.551436	13.05349
18	-746.4982	-899.1692	152.671	1.497502	11.81614
24	-750.1279	-897.7579	147.63	1.476373	14.44771
30	-739.4403	-889.439	149.9987	1.476373	13.21893
36	-742.0023	-890.9796	148.9773	1.464828	13.7553
42	-740.5428	-892.3197	151.7769	1.471001	12.29634
48	-741.868	-897.449	155.581	1.314733	10.38811
54	-735.2228	-877.0118	141.7889	1.621751	17.3882
60	-733.9463	-882.0976	148.1513	1.621751	14.10228
66	-731.6888	-880.1223	148.4335	1.53213	14.00245
72	-716.907	-865.9191	149.0121	1.557459	13.68915
78	-736.3682	-880.6291	144.2609	1.564533	16.14369
84	-739.2383	-881.5069	142.2686	1.670691	17.11599
90	-728.0385	-876.9598	148.9214	1.693481	13.66567
96	-734.504	-885.6179	151.1139	1.452827	12.65115
102	-739.3901	-889.6447	150.2546	1.472102	13.08817
108	-751.5532	-904.6594	153.1062	1.28311	11.70082
114	-740.411	-892.6703	152.2593	1.568844	11.99376
120	-729.7737	-882.105	152.3313	1.496856	11.99376
126	-737.2314	-887.4424	150.2111	1.482163	13.10554
132	-737.1346	-888.7504	151.6159	1.53432	12.34726
138	-739.1924	-884.7571	145.5647	1.358683	15.57682
144	-744.2384	-900.8968	156.6584	1.424151	9.763711
150	-752.4829	-902.1961	149.7132	1.395822	13.4091
156	-739.8112	-888.7239	148.9127	1.641483	13.69717
162	-741.0402	-896.0051	154.9649	1.478238	10.6257
168	-743.7833	-896.0427	152.2594	1.561617	11.99749
174	-734.5539	-882.6012	148.0473	1.561617	14.18736
180	-735.8517	-883.9229	148.0712	1.866342	14.01702
186	-725.7546	-880.1862	154.4316	1.614537	10.83392
192	-736.9692	-892.8551	155.8859	1.35453	10.20696
198	-745.5737	-897.2411	151.6674	1.61181	12.28003
204	-733.626	-886.0568	152.4308	1.662732	11.85525
210	-748.9391	-901.9384	152.9993	1.435591	11.67701
216	-730.3674	-883.6597	153.2923	1.421953	11.53104
222	-738.3417	-891.9674	153.6258	1.385166	11.37592
228	-739.7635	-892.8249	153.0614	1.67482	11.51955
234	-738.0869	-885.2245	147.1376	1.614463	14.6312
240	-735.742	-888.7249	152.9829	1.61096	11.59398
246	-729.4706	-878.7382	149.2676	1.560003	13.55523
252	-736.8343	-882.377	145.5427	1.560003	15.48421
258	-731.1765	-882.2798	151.1033	1.437029	12.66492
264	-743.6368	-896.2048	152.568	1.367119	11.93792
270	-735.641	-881.8995	146.2584	1.689275	15.04738
276	-741.8907	-894.6346	152.7439	1.418941	11.81907
282	-736.7075	-890.3919	153.6844	1.388165	11.34367
288	-754.4734	-904.2015	149.7281	1.694675	13.24611
294	-740.8878	-892.7852	151.8974	1.393108	12.27415
300	-748.1719	-901.0812	152.9093	1.503112	11.68874
306	-753.8482	-904.3922	150.544	1.471323	12.93807
312	-747.4892	-899.9228	152.4335	1.471323	11.95374
318	-763.2597	-913.7075	150.4478	1.550449	12.94695
324	-761.7238	-911.7493	150.0255	1.58688	13.1476
330	-732.3953	-880.8031	148.4079	1.672835	13.94278
336	-729.3496	-879.5374	150.1878	1.667615	13.02121
342	-737.5792	-889.8185	152.2393	1.590822	11.99275
348	-744.7893	-899.9977	155.2084	1.415015	10.53108
354	-739.6807	-890.1681	150.4875	1.541929	12.93075
360	-738.1139	-887.96	149.8462	1.541929	13.26413
366	-730.1922	-880.6693	150.4771	1.455145	12.98129
372	-735.2601	-889.6439	154.3838	1.339678	11.00299
378	-737.5686	-891.8224	154.2538	1.333517	11.0743
384	-738.4614	-890.2836	151.8222	1.323831	12.34944
390	-736.8496	-888.7073	151.8577	1.458851	12.26058
396	-728.4414	-883.8633	155.4219	1.341389	10.45767
402	-731.4685	-883.4168	151.9483	1.290519	12.30105
408	-736.6186	-889.6075	152.989	1.374311	11.71441
414	-731.5953	-884.5859	152.9906	1.589743	11.60101
