Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-948.2833	-1118.582	170.299	1.157982	2.419789
6	-943.3097	-1113.756	170.4468	1.248464	2.269211
12	-941.7268	-1111.679	169.9522	1.316494	2.539717
18	-941.8325	-1112.024	170.1911	1.400593	2.33859
24	-946.6368	-1116.997	170.3603	1.421548	2.217384
30	-948.1812	-1118.391	170.21	1.421548	2.313832
36	-951.6839	-1121.886	170.2019	1.272516	2.410006
42	-955.4934	-1125.494	170.0004	1.373185	2.475471
48	-965.6921	-1136.137	170.4454	1.208372	2.295321
54	-945.3094	-1114.769	169.4592	1.52408	2.722196
60	-951.3577	-1121.368	170.0102	1.158113	2.600086
66	-943.6683	-1113.644	169.9758	1.445607	2.447611
72	-946.2656	-1116.307	170.0418	1.376285	2.447611
78	-942.2312	-1112.162	169.9305	1.602465	2.383936
84	-955.7628	-1125.692	169.9296	1.402385	2.502285
90	-983.8266	-1153.88	170.0534	1.413687	2.417822
96	-967.3798	-1137.283	169.9035	1.176498	2.654728
102	-964.7143	-1134.058	169.344	1.506745	2.802453
108	-962.8761	-1132.673	169.7965	1.524193	2.513659
114	-966.2916	-1136.216	169.924	1.563773	2.410568
120	-951.3959	-1121.34	169.9441	1.542069	2.410568
126	-969.4145	-1139.368	169.9536	1.321644	2.535736
132	-962.0415	-1132.109	170.067	1.212505	2.531415
138	-963.6151	-1132.846	169.2309	1.409234	2.926709
144	-967.9775	-1138.273	170.2959	1.206736	2.391379
150	-943.1261	-1112.878	169.7519	1.225595	2.71815
156	-950.4155	-1120.266	169.8507	1.498726	2.494646
162	-953.2817	-1123.75	170.4686	1.254121	2.251662
168	-957.9975	-1128.122	170.1243	1.509421	2.315601
174	-956.3033	-1126.005	169.7018	1.509421	2.581144
180	-954.7338	-1124.607	169.8727	1.712288	2.357342
186	-951.1125	-1121.502	170.3892	1.338163	2.250243
192	-964.1948	-1134.445	170.2506	1.313064	2.354283
198	-960.1107	-1130.126	170.0154	1.313064	2.502353
204	-967.8247	-1137.571	169.7464	1.568027	2.519505
210	-961.8426	-1131.97	170.1277	1.221358	2.488082
216	-950.6722	-1120.675	170.0033	1.466385	2.417979
222	-963.9587	-1133.952	169.9929	1.096713	2.648394
228	-966.923	-1137.228	170.3051	1.86098	1.99096
234	-954.6657	-1124.205	169.5389	1.729061	2.557509
