Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
288	-127.5952	-293.7338	166.1386	1.37135	2.143613	1.229765	0.4860119	2.582357
294	-137.8648	-300.4687	162.6039	0.7918618	4.794807	1.584589	0.6646644	3.687795
300	-134.7152	-301.2726	166.5574	0.5843711	0.9894408	1.174545	0.4656627	3.485677
306	-139.6356	-303.9763	164.3407	1.675267	2.975081	1.655013	0.4295501	2.89835
312	-136.4137	-301.4896	165.0759	0.9096467	3.832685	1.823714	1.093683	2.052942
318	-123.3262	-289.3508	166.0246	1.253159	1.239178	3.023722	1.436248	1.66723
324	-112.3317	-278.2217	165.8899	0.2877669	1.081399	1.767802	1.010172	3.350662
330	-116.2433	-281.286	165.0427	0.9529756	1.588365	3.76683	0.5696911	2.542961
336	-110.6327	-277.6361	167.0034	0.6164218	2.164526	0.9896236	0.6610139	2.542961
342	-106.3811	-273.3166	166.9355	1.012335	1.298081	1.288844	0.8085335	2.545193
348	-114.3178	-282.4619	168.144	1.311074	0.6561308	1.03951	1.06456	1.973283
354	-116.1934	-284.1595	167.9662	1.343383	2.414944	0.5710598	0.4317302	1.711112
360	-118.4119	-283.759	165.347	0.4119259	4.309374	0.6839143	0.6933005	2.951772
366	-109.3597	-276.7497	167.3899	0.6289199	1.669241	1.012182	0.9389898	2.371675
372	-127.2092	-294.4359	167.2267	0.5044636	1.558016	1.167279	1.898692	1.898016
378	-122.7482	-287.279	164.5308	0.7985709	3.535386	2.624117	1.616246	1.831221
384	-114.1818	-280.0145	165.8328	0.7985709	1.896512	1.518634	0.5519608	3.03524
390	-105.5296	-273.107	167.5774	0.1432337	0.8423158	1.584571	0.676772	2.87054
396	-113.5691	-279.8706	166.3015	1.142279	2.13978	1.409997	0.4789815	2.521416
402	-117.2655	-281.1956	163.9301	0.8046571	2.049254	3.645327	1.150847	2.758902
408	-121.9967	-288.5764	166.5797	1.760766	0.7648521	1.949198	0.3858685	2.515813
414	-104.9395	-272.6235	167.6839	0.4961079	1.344655	1.267342	0.4883923	2.584834
420	-115.8101	-280.2223	164.4122	1.006189	1.355292	1.890313	0.4117185	3.919801
426	-115.2632	-281.5494	166.2862	0.3460951	1.496834	1.305236	0.6939731	3.284972
432	-123.5551	-289.6429	166.0878	0.7653674	0.7042617	3.646237	0.8324093	2.426407
438	-121.9275	-285.7436	163.8161	1.325109	0.5949054	4.533064	2.939046	1.890448
444	-132.1454	-296.0058	163.8604	1.52502	1.164051	4.051792	1.066071	2.757364
450	-129.8379	-297.2214	167.3835	1.145803	1.665456	1.540439	0.7685627	1.81223
456	-120.4074	-287.0334	166.626	0.496966	0.8746944	1.540439	1.020145	3.02901
462	-121.8764	-288.7794	166.9031	0.3045889	0.9874509	1.493948	1.020145	2.936735
468	-120.8367	-287.6493	166.8126	1.369673	0.6375242	2.481104	1.103132	1.952086
474	-112.0306	-277.7282	165.6976	1.250409	1.318713	1.1865	0.505573	3.378325
480	-116.7819	-283.7473	166.9654	0.9649745	1.696271	1.398247	0.4108948	2.505592
486	-121.5564	-289.1756	167.6192	0.9649745	1.793439	0.6005092	0.2649832	2.615422
492	-125.1225	-291.6047	166.4822	0.8853895	1.793439	1.418746	0.6058662	2.667778
498	-118.4991	-283.242	164.7429	0.1834509	2.077001	4.653019	0.7882291	2.485985
504	-133.2118	-293.8401	160.6283	1.092934	1.687686	6.854484	1.355181	3.634855
510	-132.3698	-298.3893	166.0195	0.8714817	1.228716	3.087358	0.8923441	2.269967
516	-116.7905	-282.6889	165.8984	0.2926875	1.016807	3.087358	1.09653	2.711951
522	-110.2913	-277.6435	167.3522	0.3806305	1.223484	1.368753	0.8791067	2.631971
528	-108.6333	-275.7598	167.1264	0.3998013	1.959316	1.628802	1.03855	2.076946
534	-106.4726	-272.8456	166.373	0.2909402	1.584828	2.737746	1.39598	2.030487
540	-101.5344	-270.0005	168.4661	0.3409592	0.764824	1.577877	1.147554	1.935673
546	-117.6182	-284.6726	167.0543	0.4281539	0.9323653	2.512909	1.521627	1.935673
552	-120.0353	-287.2989	167.2636	0.5165565	1.244745	1.627082	1.654203	1.935673
558	-117.327	-283.9229	166.5959	0.01475108	1.884145	1.627082	0.7798827	2.856536
564	-122.975	-288.3825	165.4075	0.5944664	0.7257113	2.354316	0.7201477	3.54106
570	-120.7759	-285.7714	164.9955	1.937225	0.7704822	2.936567	0.8378043	2.629469
576	-105.4127	-273.5697	168.157	0.1795623	1.174098	1.456144	0.7513223	2.311891
582	-106.902	-275.967	169.0649	0.0643591	0.4530725	1.728827	1.440048	1.581827
588	-116.6217	-284.9227	168.301	0.02471051	0.42087	2.589857	1.549184	1.581827
594	-106.7635	-274.9153	168.1517	0.3182749	0.6899172	1.444849	1.448791	2.088921
600	-118.6809	-285.0284	166.3475	0.9987113	0.4386856	2.165583	1.722966	2.344877
606	-114.9695	-283.0509	168.0815	0.9539589	0.4520314	2.899254	0.8989113	1.355534
612	-107.3006	-275.1747	167.8742	1.27412	0.5627082	2.128663	1.114954	1.503326
618	-102.9253	-269.7488	166.8235	0.3555651	0.9468934	3.484947	0.7556667	2.182175
624	-112.1643	-277.87	165.7057	0.5535734	0.9407502	3.484947	0.972649	2.629936
630	-107.6345	-272.9431	165.3086	0.4689687	2.472429	2.771989	0.5138954	2.66372
636	-107.2666	-270.7191	163.4525	1.30674	1.82347	1.252221	0.4102656	4.385406
642	-122.3002	-286.0605	163.7602	1.028549	2.707426	2.934488	0.5657423	3.053596
648	-109.4037	-275.6198	166.216	0.3828699	1.249517	2.493916	0.7923224	2.771247
654	-112.1993	-279.3334	167.1341	0.2450522	1.249517	1.485151	1.346743	2.476528
660	-111.6435	-279.467	167.8235	0.2431892	1.388875	1.242247	0.7576086	2.476528
666	-109.2914	-276.2852	166.9938	0.111253	1.612003	1.477479	0.7565777	2.802077
672	-129.0153	-295.383	166.3678	0.7884422	2.050906	0.8372082	0.9087833	2.826572
678	-127.0461	-294.893	167.8469	0.4436208	1.965277	0.8201275	0.5767293	2.385044
684	-120.6171	-284.0394	163.4223	0.6854169	3.237673	2.10255	0.6048617	3.586892
690	-120.6463	-283.8232	163.1769	1.513556	3.830706	2.389789	0.6839373	2.832194
696	-109.7112	-275.5594	165.8482	1.876165	0.8876825	2.320574	0.6040926	2.49824
702	-115.4117	-280.7455	165.3339	1.013974	1.442979	2.079416	1.122467	2.811389
708	-124.3469	-288.6909	164.344	1.013974	1.336034	3.850084	0.5811765	3.038629
714	-116.4777	-281.4064	164.9287	1.013974	1.113471	1.82098	0.4469978	3.769146
720	-128.2845	-290.6749	162.3904	1.097504	1.174679	4.603873	0.7337889	3.880545
726	-118.321	-283.1774	164.8564	0.8881705	1.272573	3.440654	1.511218	2.427684
732	-126.7347	-292.4965	165.7618	0.9526738	1.272573	2.100101	1.511218	2.435178
738	-132.3768	-296.2418	163.8649	0.8666473	1.417915	6.377463	1.309445	2.109843
744	-102.6033	-269.1269	166.5236	0.3305858	1.240219	2.987135	1.309445	2.06061
750	-114.0444	-279.2477	165.2033	0.6203835	2.35868	3.352235	1.121584	2.048978
756	-122.1239	-287.2896	165.1657	0.5371436	1.123047	2.778227	0.5654903	3.389581
762	-118.4373	-283.3325	164.8952	0.5371436	1.748334	2.778227	0.7346045	3.099585
768	-130.6877	-297.6191	166.9314	0.3630163	0.4292325	2.445201	1.277125	2.520254
774	-126.6731	-293.9874	167.3143	0.08335457	1.866901	2.136475	1.284782	1.752883
780	-114.2742	-279.73	165.4558	0.06536283	1.516688	3.585718	0.6856316	2.873251
786	-115.1785	-280.695	165.5165	0.653532	1.125501	3.585718	1.200763	2.387759
792	-122.8161	-284.3347	161.5186	2.14506	1.4946	4.53433	0.7117254	3.636014
798	-102.0929	-267.1139	165.0209	0.9779486	1.452277	5.863393	1.118746	1.504163
804	-104.1965	-272.6114	168.4149	0.8195365	0.3544107	1.93036	1.399724	1.416309
810	-106.905	-274.5657	167.6607	0.6220026	1.692602	0.839345	1.285396	2.075209
816	-100.188	-268.8204	168.6325	0.30242	0.7510746	1.163263	1.22076	2.075209
822	-104.8904	-272.4147	167.5243	0.9635198	1.725767	1.03845	0.7005649	2.174379
828	-106.9948	-275.6759	168.6811	0.1682739	0.8170248	1.091143	0.5865477	2.540197
834	-117.4572	-286.7468	169.2896	0.1573134	1.615179	0.4360767	0.3360293	2.193593
840	-125.5573	-292.6696	167.1122	0.6734672	2.372479	1.433295	0.7557697	1.988773
846	-132.7779	-294.5871	161.8091	0.8272105	2.307233	6.854895	1.118954	2.923895
852	-117.9959	-280.2057	162.2097	1.876736	1.842263	4.75289	0.7371182	3.117847
858	-132.0173	-296.1748	164.1575	0.5752707	4.291603	2.279696	1.735423	2.024748
864	-115.6341	-277.2723	161.6381	0.8134765	1.617325	6.158361	0.75188	3.776113
870	-126.3862	-287.4785	161.0924	0.9744365	2.891749	5.764058	0.7940997	3.484743
876	-119.648	-282.5079	162.8599	1.275424	3.072532	2.936055	0.8998846	3.088071
882	-128.7409	-291.9346	163.1937	1.188514	3.005134	3.926416	2.159966	1.751493
888	-113.6501	-277.5794	163.9293	1.154077	1.94411	3.448345	0.8426776	2.865057
894	-101.7938	-269.7009	167.9071	0.1161519	0.8929665	1.412322	0.8426776	2.652468
900	-108.9386	-273.4507	164.5121	0.5138373	3.632021	1.660222	0.868676	2.964161
906	-112.2929	-277.718	165.425	0.7275409	3.306135	1.874367	0.9774302	2.210013
912	-109.6288	-274.3129	164.6841	0.2541319	3.884696	1.874367	1.711042	2.283109
918	-114.1669	-281.4361	167.2692	0.1404992	2.24	1.584737	0.6932253	2.252111
924	-116.1647	-283.5146	167.3498	0.3631847	1.201267	1.160736	1.078165	2.660125
930	-123.4772	-289.3179	165.8407	0.3576709	1.201267	1.89466	1.078165	3.162365
936	-111.8357	-279.1561	167.3203	0.4509168	2.011313	1.153952	1.445507	1.914976
942	-120.399	-288.5247	168.1257	0.1531092	1.203188	1.068065	0.9320348	2.455396
948	-120.3726	-285.3941	165.0215	0.07982797	2.746748	2.005276	0.7855984	3.147115
954	-120.9108	-286.7284	165.8177	0.2131043	3.020764	0.9790644	0.7855984	3.047915
960	-107.5467	-273.6649	166.1182	0.09586384	1.7545	1.333192	0.5451814	3.463666
966	-106.8239	-271.8153	164.9914	0.07260399	1.234524	3.271574	0.6238132	3.463666
972	-119.5487	-283.4084	163.8596	0.6317516	2.075988	3.351752	1.07103	3.054798
978	-103.5775	-269.07	165.4925	0.4692324	1.6104	2.278218	0.9535742	2.954533
984	-121.3333	-287.5162	166.1829	0.4692324	2.190903	1.622817	1.309087	2.345769
990	-122.4485	-288.5518	166.1033	0.04132053	3.465579	1.334985	1.256422	2.286802
996	-119.4126	-287.9193	168.5068	0.2820781	0.820051	1.166334	0.7531344	2.425175
1002	-120.1887	-283.6718	163.4832	1.569873	2.942722	3.320825	0.8591574	2.446863
1008	-121.4828	-281.4353	159.9525	1.765107	6.03428	5.316222	1.325424	2.429288
1014	-116.0419	-278.5234	162.4816	1.765107	2.114991	5.316222	1.033216	2.521069
1020	-129.2078	-293.9298	164.722	0.9222864	1.670471	2.575906	1.033216	2.925385
1026	-119.8176	-285.1234	165.3058	0.9746029	1.041493	3.30505	1.033216	2.589966
1032	-111.2081	-273.8785	162.6703	1.584423	2.684046	3.144495	0.7183225	3.20404
1038	-102.9603	-270.6948	167.7344	0.6062071	0.691103	1.366838	0.680956	2.703033
1044	-102.1938	-270.4683	168.2745	0.7800379	0.6442463	1.366838	1.371739	1.825279
1050	-106.579	-271.5322	164.9532	1.120253	0.9481909	5.681912	1.043206	1.916263
1056	-104.719	-272.8801	168.1611	0.3620715	0.563464	1.532995	1.101389	2.295138
1062	-105.4958	-272.5112	167.0155	0.1764893	1.588207	1.6985	1.101389	2.422613
1068	-102.1872	-270.1925	168.0053	0.09861946	0.829068	1.61819	1.1981	2.298126
1074	-115.9729	-282.967	166.9941	0.6521559	0.829068	2.026149	0.6379161	2.710406
1080	-113.1703	-279.5823	166.412	0.2562524	1.1571	2.089564	1.276183	2.685989
1086	-114.9459	-283.651	168.7051	0.02902451	1.166492	1.391887	1.166268	1.820461
1092	-120.492	-288.037	167.545	0.3417199	0.9046647	2.334966	1.191334	1.997401
1098	-125.1641	-290.9942	165.8302	0.1962959	2.210277	1.790011	1.306271	2.63511
1104	-113.3356	-280.5041	167.1685	0.1273069	1.25528	1.730306	1.049913	2.569863
1110	-133.7539	-298.0824	164.3285	0.1709925	1.569122	1.750895	0.8845113	4.129245
1116	-130.1892	-295.0179	164.8287	0.03665617	1.765082	3.418784	0.6855929	3.194751
1122	-117.8278	-282.5724	164.7446	0.02108886	1.550674	1.77359	0.6307658	4.120424
1128	-117.6827	-285.207	167.5243	0.4561929	0.5661162	2.295463	1.659074	1.849975
1134	-122.6541	-286.7048	164.0507	0.9377864	1.699866	3.402674	1.13058	2.896002
1140	-119.3174	-285.8045	166.4871	1.103628	0.6749833	1.074305	0.3974795	3.499739
1146	-121.6204	-287.095	165.4746	0.8125376	2.183289	1.183989	0.416953	3.367314
1152	-136.7351	-297.1544	160.4193	0.7305499	2.538116	4.442447	0.9482825	4.461215
1158	-138.1821	-299.1811	160.999	0.7305499	2.430855	3.770318	1.046723	4.348145
1164	-122.4849	-289.0945	166.6096	0.2553909	0.8083976	2.148924	0.7213919	3.082681
1170	-119.0613	-284.8652	165.8039	1.169869	0.8722078	2.319311	0.5965268	2.972353
1176	-131.0274	-296.4457	165.4183	0.3860284	2.931779	2.319311	1.107662	2.277651
1182	-114.7308	-281.3744	166.6436	0.1906483	1.356415	2.563662	0.7311247	2.567563
1188	-115.1283	-279.978	164.8497	0.5821425	1.92864	2.1246	0.8604646	3.232082
1194	-116.6399	-282.5169	165.877	0.6445429	2.083124	2.1246	1.404619	2.144778
1200	-121.7566	-286.4744	164.7178	0.7058964	2.083124	3.362043	1.05944	2.48481
1206	-105.5644	-270.3985	164.8341	0.6378474	2.588853	2.510377	1.214405	2.48481
1212	-106.6062	-275.2042	168.5979	0.3119428	1.105066	0.8667854	0.4169317	2.568983
1218	-101.7629	-269.0241	167.2612	0.09612381	1.810882	1.246393	0.8068874	2.643298
1224	-101.5033	-266.6394	165.1361	0.3046148	1.530055	2.005488	0.527893	3.688073
1230	-107.6368	-275.301	167.6642	0.1135792	1.374665	0.7416404	0.6929706	3.004002
1236	-126.4657	-291.5726	165.1069	0.501958	1.895811	1.824866	0.6039442	3.445502
1242	-124.5382	-288.522	163.9838	0.5333824	2.415959	3.121213	1.182231	2.900945
1248	-118.9676	-281.8477	162.8801	1.326598	2.666757	5.511058	0.5994331	2.4865
1254	-114.7761	-281.2072	166.4311	0.8143182	1.469017	2.082665	0.7245461	2.4865
1260	-114.2962	-281.0439	166.7477	0.7023906	1.129817	2.897476	1.025541	1.967719
1266	-120.8268	-284.8292	164.0023	0.7023906	4.401796	2.541029	1.234717	2.196645
1272	-127.161	-293.3795	166.2185	0.7056341	1.146623	1.817858	1.234717	2.70328
1278	-123.2393	-287.2294	163.9901	1.834933	3.378049	1.465577	0.9318334	2.648503
1284	-112.5755	-276.9182	164.3427	0.6867914	1.356313	2.841953	0.6372293	3.580477
1290	-105.8085	-270.7845	164.976	0.9302687	2.831586	1.676198	0.6372293	2.889221
1296	-100.1584	-266.0191	165.8606	1.114287	3.736599	0.8504871	0.8909539	2.185663
1302	-124.7042	-288.0493	163.345	0.8285955	5.942243	1.880641	2.410639	1.583996
1308	-118.6362	-286.4338	167.7976	0.1441106	3.05598	0.8183906	1.258471	1.601846
1314	-120.9135	-284.9192	164.0057	0.8119058	3.367898	3.144359	1.198953	2.272091
1320	-125.8954	-287.6202	161.7248	1.869304	2.147515	3.144359	1.077533	3.625836
1326	-124.282	-288.7491	164.4671	0.4462261	2.169252	3.144359	1.069838	2.838795
1332	-116.3017	-280.8057	164.5041	1.400445	3.669838	2.040986	1.069838	2.065604
1338	-112.1723	-277.3085	165.1362	1.323384	1.801253	2.633169	0.7513047	2.500195
1344	-122.7085	-288.9243	166.2158	0.6999301	1.994568	1.741509	0.9740662	2.426299
1350	-125.2638	-290.001	164.7372	1.184294	2.616277	2.347999	0.9284528	2.448382
1356	-123.3826	-285.9893	162.6067	1.435706	2.616277	1.53409	4.069182	2.086851
1362	-122.3085	-287.477	165.1685	1.083576	3.695959	0.778929	0.7718577	2.773184
1368	-126.8542	-291.5528	164.6986	1.070388	1.859447	1.825019	1.169301	3.035063
1374	-126.2867	-291.5436	165.257	0.6771077	1.675163	1.11477	0.4155452	3.866275
1380	-120.7292	-285.4012	164.672	0.3301149	2.048011	0.8863708	0.3898856	4.356298
1386	-117.4849	-282.1566	164.6717	0.4676549	1.663151	0.664009	0.3042841	4.635503
1392	-112.7318	-277.8401	165.1082	0.2585116	2.687072	1.616979	1.102754	3.029683
1398	-112.1676	-279.0851	166.9175	0.3035307	1.327321	1.748895	0.8648598	2.676855
1404	-98.58222	-266.4063	167.8241	0.6637195	0.9257429	1.312706	1.371209	2.061405
1410	-94.72274	-263.781	169.0582	0.2357726	0.7221387	1.276045	0.7990366	2.061405
1416	-97.99126	-266.643	168.6517	0.8123777	0.8014294	0.5648716	0.8135161	2.33418
1422	-109.7799	-278.5274	168.7475	0.09019152	1.363617	0.5373436	0.8135161	2.392209
1428	-102.0312	-270.8392	168.8081	0.1741953	0.599801	1.662866	0.6306386	2.207511
1434	-104.7768	-270.3528	165.576	0.0686323	1.372912	2.64851	1.205352	2.955865
1440	-115.8891	-283.9865	168.0974	0.4784024	1.245081	1.195888	1.205352	1.978151
1446	-130.3772	-293.2449	162.8677	1.056052	2.567132	1.818416	1.122337	3.810576
1452	-114.0427	-277.4475	163.4048	0.4042572	1.697426	3.293986	0.6326294	3.923462
1458	-126.384	-291.5518	165.1678	0.5567558	1.217205	2.072028	0.7997377	3.507034
1464	-113.8245	-281.0504	167.2259	0.6641734	1.12139	2.143535	0.7171052	2.264709
1470	-115.1451	-280.2714	165.1262	1.151178	1.482728	1.949595	1.114026	2.902878
1476	-113.5458	-280.4152	166.8694	0.5000429	1.482728	1.974863	0.7315293	2.453145
1482	-108.8582	-274.2044	165.3462	0.4639632	1.930631	1.974863	1.064411	2.958658
1488	-117.7546	-285.1168	167.3623	0.3584657	3.159892	0.7259662	0.8486728	2.048954
1494	-109.2997	-276.0252	166.7256	0.5306958	1.289688	2.596036	0.8486728	2.25233
1500	-113.6881	-278.5351	164.8471	1.020816	1.250969	3.772623	0.8235538	2.661258
1506	-124.9901	-293.3388	168.3487	0.1987759	1.380237	1.456767	0.7265228	2.060593
1512	-116.8603	-283.8251	166.9648	0.255184	1.581955	1.269772	0.7305273	2.885726
1518	-120.8176	-289.2081	168.3905	0.5291749	0.4851932	0.8379119	0.7648516	2.715335
1524	-134.0838	-301.2359	167.1521	1.494112	0.5693002	1.675289	0.5051495	2.508651
1530	-124.6364	-291.3121	166.6757	0.1879019	1.446982	0.8183797	0.7028351	3.454637
1536	-134.1948	-299.3133	165.1186	0.5931753	1.511806	2.178957	0.6110957	3.407897
1542	-121.6556	-283.4029	161.7472	1.387858	1.571532	1.766621	0.6110957	5.03967
1548	-136.0971	-299.8813	163.7842	0.892973	1.004616	1.585668	0.4387236	4.67382
1554	-113.8863	-279.2826	165.3963	0.7321341	1.730876	3.398651	0.6145915	2.497425
1560	-145.1145	-309.8608	164.7463	0.7445931	2.746352	2.913499	0.8886447	2.417459
1566	-141.8621	-304.5972	162.7351	1.39187	3.0886	2.475755	1.094574	3.172718
1572	-129.4835	-294.4708	164.9873	0.5694511	2.689624	2.019746	0.9663817	2.782316
1578	-131.7932	-298.1508	166.3576	0.06803193	0.9019035	3.09535	1.543851	2.355104
1584	-130.691	-297.8904	167.1994	0.4814528	1.810891	2.017453	0.9379357	1.898804
1590	-125.428	-291.2925	165.8646	0.3591925	0.7524654	2.409055	0.8503712	3.294933
1596	-126.6371	-292.0499	165.4128	0.7123255	1.582042	2.993194	1.386165	2.270413
1602	-122.1011	-287.1034	165.0023	1.441662	2.271624	2.972884	0.7593226	2.094693
1608	-123.9054	-285.4078	161.5024	2.191055	3.636552	5.582456	1.027372	2.094693
1614	-122.3913	-290.3009	167.9096	0.4499828	1.064477	1.049408	0.9816508	2.471628
1620	-129.607	-295.9311	166.3241	0.4129276	1.790571	1.08356	0.9816508	3.022591
1626	-134.0628	-298.1261	164.0633	0.7877525	1.642598	2.748303	0.7509975	3.501546
1632	-110.9467	-278.789	167.8423	0.4139783	0.7865361	1.996583	1.52927	1.783679
1638	-108.3677	-274.8348	166.4671	0.38581	1.109798	1.882559	0.7465916	3.030064
1644	-112.546	-278.141	165.595	0.4001594	1.109798	2.221139	1.320625	3.030064
1650	-115.238	-282.7424	167.5044	0.1841192	1.109798	1.603331	1.076665	2.469545
1656	-109.6756	-274.8064	165.1308	0.08398124	1.950172	4.727347	0.956136	2.238841
1662	-109.3039	-275.9766	166.6727	0.07067908	2.546718	1.294403	0.8081503	2.621201
1668	-107.2855	-274.9267	167.6412	0.06480774	0.8370836	1.916959	0.8081503	2.621201
1674	-103.0142	-269.697	166.6828	0.1034887	1.376633	1.598123	0.8081503	3.028845
1680	-104.3851	-271.2499	166.8648	0.9033519	2.513938	1.278884	0.8817092	1.942156
1686	-108.637	-273.555	164.9181	0.3760618	3.076704	1.793855	0.6207313	3.09968
1692	-105.0949	-269.7564	164.6614	0.9787462	1.376508	3.573754	0.7169884	2.867133
1698	-120.157	-284.1591	164.0021	0.2913197	1.430818	3.876909	0.8795955	3.428506
1704	-125.4079	-289.5076	164.0997	0.2913197	1.430818	3.876909	1.018804	3.289391
1710	-144.011	-309.3973	165.3863	0.5033753	2.201359	2.347261	1.484897	2.321772
1716	-143.1586	-306.3824	163.2237	0.5684803	2.717902	2.462241	0.9268742	3.628157
1722	-120.0068	-288.1962	168.1895	0.50769	0.7678657	1.625235	1.153764	1.974157
1728	-128.9264	-295.8709	166.9446	0.05559459	1.22162	1.610496	1.266624	2.705871
1734	-141.2236	-304.5716	163.348	1.092142	1.22162	3.501457	1.774094	3.071359
1740	-126.6694	-290.25	163.5805	0.7343225	2.798686	2.64188	1.178982	3.057533
1746	-133.8352	-300.0875	166.2523	0.6999717	0.9701713	2.64188	0.9831843	2.537858
1752	-147.3344	-309.9199	162.5855	0.6652135	3.264465	4.947065	2.491257	1.785703
1758	-138.0054	-303.0671	165.0617	0.6936338	1.439676	4.487304	1.677099	1.792965
1764	-128.2521	-293.8477	165.5956	0.8983603	1.425098	2.313237	1.490549	2.38552
1770	-130.1519	-294.2872	164.1353	1.100417	2.241953	1.613643	1.525043	3.062896
1776	-148.2702	-313.3128	165.0427	1.471667	3.684355	0.9384703	1.781219	1.863755
1782	-125.8881	-290.6841	164.7959	1.091383	4.734641	0.9885646	2.095952	1.620152
1788	-116.171	-284.0687	167.8977	0.6600663	0.7755018	1.846496	1.136265	1.941796
1794	-129.7707	-295.5864	165.8157	0.4347587	1.953029	2.758119	1.016365	2.323527
1800	-133.5135	-298.3366	164.8232	0.7255398	4.482266	1.287355	0.830627	2.575068
1806	-136.4665	-299.1104	162.644	0.7255398	1.662981	2.53264	0.6237424	4.50296
1812	-129.2225	-296.5772	167.3547	1.062042	0.8605389	1.645783	1.174695	2.074047
1818	-129.8909	-294.1627	164.2719	1.062042	2.126744	3.205106	1.858547	2.074047
