Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2052.063	-2223.168	171.105	0.1019284	0.9687649	0.9696259	1.241746
6	-2035.076	-2205.81	170.7343	0.09574816	1.162459	1.074905	1.306436
12	-2043.786	-2214.452	170.666	0.09574816	1.165249	1.054908	1.374599
18	-2054.675	-2225.418	170.7428	0.09335368	1.213805	1.081306	1.254614
24	-2056.021	-2226.758	170.7371	0.09951094	1.08828	1.277376	1.193562
30	-2056.342	-2227.061	170.7186	0.1049917	1.08828	1.094106	1.355187
36	-2048.676	-2219.738	171.0619	0.1049917	0.8731437	0.9280454	1.384693
42	-2051.166	-2221.907	170.7416	0.1346347	1.202474	0.8444891	1.420715
48	-2047.765	-2218.468	170.7035	0.1292362	1.284206	0.8444891	1.392335
54	-2046.036	-2217.065	171.0287	0.1777285	1.084689	0.8530608	1.242795
60	-2046.498	-2217.249	170.751	0.1867136	1.172213	0.9458187	1.315886
66	-2037.322	-2208.009	170.6871	0.09132531	1.315456	0.8949963	1.371582
72	-2039.451	-2210.178	170.7268	0.0763376	0.927552	0.9994284	1.564998
78	-2054.386	-2225.085	170.6992	0.07748754	0.8426931	0.8863753	1.725723
84	-2045.557	-2216.383	170.8255	0.07890356	0.9000724	0.8863753	1.593688
90	-2051.742	-2222.381	170.6389	0.08206038	0.9000724	1.069792	1.593688
96	-2042.936	-2213.794	170.8582	0.09836667	1.001952	0.854914	1.503282
102	-2034.126	-2205.147	171.0212	0.09836667	1.03598	0.9699218	1.258365
108	-2045.434	-2216.237	170.8032	0.1127853	1.090672	1.05375	1.311669
114	-2055.951	-2226.805	170.8538	0.1442416	1.087431	1.005749	1.286589
120	-2052.095	-2222.722	170.627	0.107136	1.128204	1.074378	1.409646
126	-2050.956	-2221.93	170.9743	0.09696533	0.997813	0.8673591	1.409646
132	-2041.639	-2212.417	170.7774	0.09696533	1.136894	0.8693989	1.452739
138	-2041.394	-2212.243	170.8492	0.118383	1.099398	1.078675	1.241626
144	-2044.933	-2215.561	170.6275	0.1321269	1.309023	1.167685	1.166976
150	-2045.607	-2216.703	171.0968	0.1152196	0.8313434	1.206971	1.150694
156	-2047.103	-2217.576	170.4728	0.09214458	1.214395	1.206971	1.371668
162	-2042.639	-2213.582	170.9437	0.09205868	0.9520501	1.161739	1.238254
168	-2043.059	-2213.962	170.9034	0.1055019	1.056646	0.8928218	1.392583
174	-2047.489	-2218.23	170.741	0.1158713	1.297643	0.9187299	1.303747
180	-2040.797	-2211.498	170.7014	0.1247836	1.18129	1.177513	1.208967
186	-2040.261	-2211.269	171.0081	0.1393943	0.9950766	1.050848	1.201071
192	-2045.815	-2216.697	170.8815	0.1245463	0.9667868	1.050848	1.341082
198	-2043.779	-2214.523	170.7438	0.094604	1.169459	1.050848	1.31348
204	-2065.026	-2234.216	169.1898	1.232578	0.9680701	0.9820968	1.819058
210	-2059.802	-2230.538	170.7361	0.1056881	1.116356	1.192963	1.237171
216	-2044.445	-2215.304	170.8582	0.1056881	1.116356	1.233989	1.094138
222	-2050.55	-2221.422	170.8726	0.1198706	0.9983761	1.318605	1.098367
228	-2057.126	-2228.085	170.9593	0.1184367	1.09182	1.089208	1.14416
234	-2061.176	-2231.922	170.7466	0.1155314	1.174965	1.185345	1.176658
240	-2057.157	-2228.088	170.931	0.1155314	0.9789574	1.10064	1.257747
246	-2051.398	-2222.364	170.9653	0.1037333	0.915076	1.122746	1.27361
252	-2053.498	-2224.59	171.0911	0.1048785	0.915076	1.042773	1.234568
258	-2046.287	-2217.251	170.9639	0.1048785	1.005799	0.9233595	1.361511
264	-2053.157	-2223.596	170.4398	0.08193777	1.051359	0.9867417	1.688059
270	-2047.997	-2218.86	170.8629	0.08897295	0.9913591	1.074204	1.346048
276	-2041.083	-2211.94	170.857	0.0885036	0.8815065	1.141977	1.384043
282	-2044.119	-2214.92	170.8002	0.0885036	1.033714	1.141977	1.308335
288	-2056.786	-2227.919	171.1336	0.1127954	0.9149234	0.9149039	1.298686
294	-2049.8	-2220.665	170.8644	0.1424757	1.281669	0.9381445	1.17468
300	-2055.567	-2226.7	171.1328	0.1278007	0.9398682	1.087203	1.118131
306	-2053.243	-2224.562	171.3184	0.1278007	0.8039945	1.061314	1.094932
312	-2045.665	-2216.355	170.69	0.08490935	1.115838	1.228966	1.26328
318	-2044.025	-2214.762	170.7368	0.09196677	1.115838	1.175113	1.26328
