Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1686.704	-1852.978	166.2746	0.8728584	1.307487	1.587792	0.4190712	2.136987	1.463761	1.888468
6	-1683.269	-1850.613	167.3441	0.7316123	1.229036	0.6874674	0.9936894	2.136987	1.329273	1.612473
12	-1698.919	-1867.93	169.011	0.7057564	1.536432	0.1326969	0.6564604	0.693524	1.684642	1.634078
18	-1685.09	-1853.57	168.4792	0.8387633	1.101685	0.1578696	0.2181802	2.08614	2.187969	1.126079
24	-1687.908	-1856.119	168.2112	1.016761	1.101685	0.5566639	0.3758116	1.220684	2.187969	1.45375
30	-1687.685	-1854.95	167.2646	0.8074344	0.8906013	0.3704902	1.883059	2.497004	0.8528735	1.531329
36	-1680.811	-1849.387	168.5758	0.8977525	1.007869	1.564985	2.148206	0.3250512	0.2867802	1.348091
42	-1684.375	-1851.094	166.7186	0.8826312	1.215994	1.323674	1.19416	1.600934	1.709232	1.47289
48	-1681.641	-1848.131	166.4904	0.7633679	1.215994	1.428022	1.728118	0.6778403	2.687141	1.193501
54	-1687.406	-1851.997	164.5902	0.8229606	1.46952	1.428022	3.60255	0.6367128	2.687141	0.9651865
60	-1683.208	-1850.028	166.8205	0.502561	1.47709	0.712936	1.023573	1.878486	2.828372	0.9102257
66	-1683.824	-1849.418	165.5947	0.8102677	1.215938	0.1382725	2.025566	2.560607	2.828372	1.028533
72	-1680.314	-1850.351	170.0371	0.6353456	1.494945	0.1124131	0.9598274	0.8838553	1.037709	1.028533
78	-1695.631	-1865.474	169.8433	0.5569312	1.594359	0.1035282	0.8108131	1.205397	1.088951	0.9713543
84	-1696.788	-1867.352	170.5645	0.7188485	1.658156	0.1035282	0.8245653	1.496652	0.1063117	0.6394737
90	-1683.627	-1854.981	171.3536	0.6043789	1.235165	0.00899959	0.9364765	1.039974	0.2941503	0.6049107
96	-1684.041	-1854.218	170.1765	0.6798527	1.162014	0.2407103	1.121235	1.802073	0.3194818	0.4864669
102	-1679	-1848.862	169.8618	0.7825576	1.43479	0.1333938	1.139653	1.802073	0.3194818	0.3793558
108	-1682.55	-1852.145	169.5946	0.9031739	1.146031	0.08275213	1.139653	2.317377	0.3194818	0.4404368
114	-1689.037	-1856.806	167.769	0.8821063	1.425675	0.5203945	2.178938	2.367479	0.3194818	0.6703931
120	-1690.645	-1855.25	164.6046	0.9836685	1.259087	0.190996	3.137489	5.108386	0.1447881	0.7306617
126	-1702.796	-1868.293	165.4971	0.7692762	1.608275	0.2024211	3.834949	2.661799	0.7994087	0.8064841
132	-1697.785	-1865.009	167.2234	0.6275773	1.377457	0.03341628	1.541497	3.35897	1.092679	0.9315464
138	-1689.53	-1858.083	168.5521	0.5114788	1.656152	0.1737428	0.7136847	1.574391	2.062046	0.9136839
144	-1686.589	-1856.633	170.0438	0.5267738	1.40832	0.2146241	1.457112	0.6337108	0.8761507	1.005895
150	-1679.848	-1847.897	168.0491	0.7868451	1.351961	0.1493564	1.803314	1.882194	1.273247	0.9006665
156	-1689.076	-1859.156	170.0802	0.6176834	1.159461	0.0462487	2.043872	1.13736	0.370545	0.6528591
162	-1681.058	-1850.165	169.1072	1.012102	1.44536	0.1550356	2.043872	1.346199	0.2560402	0.8197471
168	-1671.651	-1841.349	169.6981	0.796819	1.226552	0.1330659	2.043872	1.346199	0.09445653	0.8508547
174	-1675.085	-1842.689	167.6038	0.6163781	1.226552	0.6459799	2.043872	1.31235	1.76017	0.9779928
180	-1678.01	-1846.869	168.8591	0.6886346	1.257253	0.4823134	2.238663	0.9875041	0.8213531	0.848566
186	-1666.095	-1837.047	170.9516	0.672058	1.183213	0.3142795	1.117456	0.3283398	0.7947474	0.8128346
192	-1673.593	-1844.742	171.1498	0.6012492	1.05371	0.2718699	0.9429924	0.413905	0.8564552	0.8878542
198	-1689.181	-1860.119	170.9385	0.6874741	1.414042	0.2350919	1.04442	0.2335891	0.8564552	0.7483192
204	-1688.881	-1859.944	171.0632	0.732804	1.541491	0.2439021	0.8810552	0.1069481	0.8564552	0.7283015
210	-1692.891	-1863.796	170.9042	0.732804	1.521371	0.2439021	0.4319931	0.6483596	0.8564552	0.8473474
216	-1693.879	-1865.651	171.7724	0.7895001	1.066708	0.03674374	0.08058883	0.9985462	0.5972096	0.8473474
222	-1699.264	-1871.417	172.1533	0.8119358	1.048662	0.04610114	0.1901713	0.5372742	0.5972096	0.793099
228	-1693.582	-1863.937	170.3559	0.5675196	1.608417	0.1280728	0.8280425	0.7058522	1.180669	0.7725647
234	-1682.337	-1852.457	170.1205	0.6633192	1.503446	0.3293997	0.7575951	0.742843	1.180669	0.8892988
240	-1687.447	-1858.513	171.0652	0.5118591	1.305293	0.2684862	1.088344	0.557663	0.5502875	0.7880081
246	-1690.134	-1857.099	166.9651	0.9208218	1.349582	0.3347955	2.406236	2.253339	1.159853	0.7880081
252	-1684.784	-1852.906	168.1218	0.6207262	1.072973	0.8255995	2.06301	1.910473	0.48552	1.084467
258	-1683.167	-1852.736	169.5689	0.6645347	0.8805689	0.7286606	1.568544	0.5524313	0.9747154	1.232055
264	-1695.913	-1864.968	169.0552	0.7640243	1.142545	2.582668	1.210232	0.171567	0.3912056	0.8750496
270	-1687.086	-1857.235	170.1496	0.6435584	0.9191564	1.963443	1.210232	0.1417931	0.3912056	0.7261431
276	-1684.01	-1854.699	170.689	0.6087931	1.445053	0.5137058	1.210232	0.3001709	0.6467848	0.7261431
282	-1690.827	-1858.593	167.7664	0.676973	1.355112	1.569634	1.509472	2.101447	0.1787149	1.036655
288	-1692.155	-1859.617	167.4622	0.9186508	1.137227	1.569634	1.698989	2.101447	0.2785047	1.036655
294	-1682.655	-1852.234	169.5788	0.7957244	0.9319383	1.569634	1.204892	1.055864	0.1026298	0.9619501
300	-1686.822	-1857.732	170.9093	0.8648283	0.9422402	0.8088741	0.2780496	0.6776394	0.1036088	1.518361
306	-1689.426	-1857.155	167.7284	0.8648283	1.044869	1.963869	0.493137	2.043933	0.1204139	1.752675
312	-1694.496	-1856.705	162.2092	0.7838941	1.174731	4.579794	2.168121	3.216632	0.1031109	1.768147
318	-1699.423	-1861.921	162.4983	0.8687551	1.378866	4.564128	1.134874	4.076202	0.1507946	1.452488
324	-1711.398	-1881.117	169.7194	1.18571	1.035503	0.4859564	0.6467244	0.9972522	0.8171354	1.283384
330	-1691.739	-1861.573	169.8344	0.6387156	1.471707	0.2960535	0.3324136	1.119943	1.684735	0.7857853
336	-1686.624	-1856.137	169.5128	0.5930754	1.194882	0.2201029	1.857542	0.8874016	1.197246	0.6253004
342	-1690.81	-1860.787	169.9765	0.5979564	1.116519	0.08461196	1.387886	1.404505	0.9147752	0.438666
348	-1693.521	-1863.934	170.4127	0.8020949	1.132299	0.03425211	0.8149812	1.397823	0.9147752	0.4868378
354	-1692.252	-1860.965	168.7126	0.872459	1.29783	0.2156922	1.261931	1.290633	1.624423	0.9251727
360	-1689.912	-1856.051	166.1389	0.8484428	1.458962	0.4214221	2.146694	2.692201	1.320073	1.164461
366	-1684.859	-1854.353	169.4936	0.7312865	1.533418	1.749679	0.8839731	0.1517939	0.310763	1.305838
372	-1693.918	-1861.245	167.327	0.7589855	1.533418	1.48769	0.6515696	1.508986	1.588357	1.305838
378	-1688.811	-1856.68	167.8693	0.8215396	1.410642	1.099189	0.09501539	2.096675	1.708747	1.09733
384	-1705.74	-1872.634	166.8941	0.8541105	1.413254	2.95713	0.4408179	0.6727768	1.869457	1.09733
390	-1709.616	-1875.57	165.9532	0.7405557	1.622045	1.777306	1.722189	2.0873	1.136716	1.150278
396	-1691.49	-1857.949	166.4586	0.7405557	1.391197	1.983663	2.575599	0.7079585	1.181817	1.150278
402	-1683.133	-1851.22	168.0867	0.6571714	1.344923	1.983663	0.9004749	0.5134856	1.276822	1.373542
408	-1694.221	-1863.755	169.5343	0.5093823	1.341822	0.8006374	0.1625086	1.434357	0.7546526	1.521193
414	-1693.444	-1862.387	168.9424	0.5423961	1.32585	1.051752	0.2010373	1.660072	0.75145	1.575315
420	-1677.7	-1847.763	170.0634	0.7442008	1.32585	0.8740363	0.1405193	0.8802145	0.7004539	1.406162
426	-1674.368	-1845.901	171.5332	0.7442008	1.535867	0.3367527	0.05860946	0.5213477	0.5251705	0.9433339
432	-1686.523	-1853.783	167.2596	0.5834607	1.757873	2.758651	0.2375594	0.2401577	2.150582	1.17895
438	-1680.536	-1848.151	167.615	0.8528257	1.409932	3.407352	0.08353326	1.351996	0.2367797	1.224167
