Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-685.6681	-848.9424	163.2743	1.357258	0.0432505	0.0430143	0.00467367	0.0370209	0.12512	0.00200967	0.0289634	0.272736	0.0662119	0.0294926	0.222582	0.0130423	0.11808	0.00657884	0.0831349	0.0316177	0.0971016	0.0770206	0.0812888	0.10821	0.115518	0.136881	0.0567003	0.0756095	0.0188912	0.00927754	0.125442	0.00170194	0.0206995	0.128948	0.0382028	0.0218608	0.0354105	0.102069	0.0318385	0.0485952	0.030394	0.144402	0.0524873	0.048416	0.0228136	0.15952	0.0807922	0.0221175	0.0226234	0.0520099	0.0851793	0.0203738	0.00972405	0.0567715	0.0681083	0.0985017	0.0421907	0.158466	0.0100553	0.00487966	0.0492479	0.157371	0.0567933	0.0169685	0.0399039	0.134868	0.0792121	0.00882732	0.0771253	0.0716633	0.034229	0.0468819	0.0255091	0.0599658	0.0746292	0.0286796	0.0160405	0.114432	0.00443116	0.032041	0.0769469	0.0770183	0.0864805	0.168683	0.0439555	0.0137797	0.00707645	0.0344012	0.143483	0.0705814	0.169823	0.102996	0.0588489	0.148052	0.0268376	0.00579685	0.0086204	0.085701	0.0755907	0.00222482	0.0831906	0.00690072	0.00686304	0.000745696	0.00590678	0.0199631	0.000320647	0.00462118	0.0435157	0.0105643	0.00470561	0.0355136	0.00208093	0.01884	0.00104967	0.0132644	0.00504467	0.0154928	0.0122888	0.0129698	0.0172652	0.0184312	0.0218398	0.00904668	0.0120637	0.00301414	0.00148025	0.0200145	0.000271548	0.00330266	0.0205739	0.00609535	0.00348794	0.00564983	0.0162853	0.00507991	0.00775349	0.00484945	0.0230397	0.00837448	0.00772489	0.00363997	0.0254517	0.0128906	0.0035289	0.00360963	0.0082983	0.0135906	0.0032507	0.0015515	0.00905804	0.0108668	0.0157162	0.00673164	0.0252837	0.00160435	0.000778562	0.00785762	0.025109	0.00906152	0.00270737	0.00636676	0.0215186	0.0126385	0.00140842	0.0123055	0.0114341	0.00546132	0.00748013	0.00407004	0.00956769	0.0119073	0.0045759	0.00255931	0.018258	0.000707002	0.00511223	0.0122771	0.0122885	0.0137982	0.0269138	0.00701321	0.00219859	0.00112906	0.0054888	0.0228931	0.0112614	0.0270957	0.0164333	0.00938949	0.023622	0.00428201	0.000924902	0.00137541	0.0136738	0.0120607	0.000354975	0.0132733	0.0835429	0.258322	0.613486	1.89695	6.26753
36	-662.2279	-821.7529	159.525	1.433473	0.0677479	0.0639731	0.0198271	0.00243091	0.285048	0.0545394	0.0132732	0.273009	0.122806	0.0613306	0.259305	0.0653089	0.0736924	0.0139736	0.0479992	0.0171648	0.128452	0.0526944	0.163374	0.190858	0.0634446	0.180563	0.0578538	0.0192258	0.100058	0.0295761	0.129948	0.0156984	0.0805087	0.216671	0.162868	0.0366561	0.0575976	0.150743	0.0708314	0.154877	0.0146762	0.344345	0.0977185	0.0689024	0.0611503	0.0853925	0.196052	0.167139	0.140648	0.0387832	0.0344328	0.0112223	0.00706842	0.0664783	0.0878343	0.141698	0.0944585	0.00206324	0.0520536	0.0344691	0.0794164	0.171742	0.0999902	0.0276767	0.0286787	0.132266	0.118689	0.013042	0.103151	0.0198214	0.0108882	0.105551	0.0426079	0.00945757	0.0749553	0.0760138	0.174681	0.0863546	0.00166387	0.017903	0.0323913	0.212643	0.0141382	0.106848	0.0942703	0.0239757	0.0240589	0.139035	0.031791	0.0175506	0.109757	0.0330994	0.131511	0.17006	0.0160402	0.0521269	0.015252	0.0917671	0.161478	0.0871347	0.0309694	0.00822087	0.00776281	0.00240591	0.000294979	0.0345891	0.00661809	0.00161064	0.0331283	0.0149019	0.00744216	0.0314653	0.00792492	0.00894221	0.00169563	0.00582447	0.00208286	0.0155871	0.00639421	0.0198246	0.0231596	0.00769868	0.0219105	0.00702028	0.00233295	0.0121416	0.00358891	0.0157686	0.00190492	0.00976934	0.0262919	0.0197633	0.00444804	0.00698919	0.0182919	0.00859504	0.0187935	0.00178089	0.0417846	0.0118577	0.00836097	0.00742028	0.010362	0.0237899	0.0202815	0.0170669	0.00470615	0.00417825	0.00136178	0.000857718	0.00806681	0.0106583	0.0171943	0.0114621	0.000250364	0.00631644	0.00418265	0.00963679	0.02084	0.0121333	0.00335843	0.00348002	0.0160498	0.0144023	0.00158258	0.0125169	0.00240523	0.00132122	0.012808	0.00517026	0.00114763	0.00909545	0.0092239	0.0211967	0.0104787	0.000201902	0.00217244	0.00393052	0.0258032	0.0017156	0.0129655	0.0114392	0.00290934	0.00291943	0.0168712	0.00385767	0.00212967	0.0133185	0.00401645	0.0159582	0.020636	0.0019464	0.00632534	0.00185076	0.0111355	0.0195945	0.0105734	0.00375798	0.0688093	0.226688	0.565152	1.86185	8.240962
72	-680.3316	-837.3702	157.0385	1.46676	0.0351376	0.0822073	0.0265691	0.0020857	0.334891	0.041925	0.0958307	0.324212	0.0716429	0.0308218	0.13218	0.0338755	0.12063	0.0266332	0.0432819	0.0156077	0.321975	0.0263999	0.134495	0.596455	0.22078	0.263552	0.0498835	0.117592	0.152027	0.0541893	0.0288242	0.0627167	0.0988077	0.108144	0.17465	0.0289984	0.0297095	0.127467	0.109279	0.211729	0.0332623	0.181379	0.119905	0.0502438	0.0648255	0.156665	0.0253724	0.128486	0.137384	0.0760595	0.127655	0.0423727	0.0083349	0.156238	0.143714	0.0204573	0.161631	0.00923403	0.0013339	0.142822	0.189283	0.1528	0.128145	0.0382993	0.0995206	0.0315496	0.127274	0.0137502	0.107254	0.108161	0.0345268	0.140103	0.0149876	0.111894	0.0619927	0.0985472	0.0565789	0.0257591	0.0274304	0.0167237	0.019118	0.145536	0.0723164	0.0724569	0.0572279	0.0974602	0.0156707	0.187191	0.00616324	0.0152105	0.0730101	0.0470744	0.100625	0.164512	0.0543035	0.0862676	0.0325354	0.292166	0.171518	0.0561901	0.0670626	0.00368289	0.00861641	0.0027848	0.000218609	0.035101	0.0043943	0.0100443	0.0339817	0.00750913	0.00323053	0.0138542	0.0035506	0.0126436	0.00279151	0.00453652	0.00163589	0.0337472	0.00276706	0.0140969	0.0625164	0.0231407	0.0276238	0.00522845	0.0123252	0.0159345	0.00567976	0.00302116	0.00657354	0.0103564	0.0113349	0.0183056	0.00303942	0.00311395	0.0133602	0.0114539	0.022192	0.00348633	0.0190109	0.0125676	0.00526621	0.00679458	0.0164205	0.00265936	0.013467	0.0143997	0.00797205	0.01338	0.00444122	0.000873609	0.0163758	0.0150631	0.00214419	0.0169411	0.000967849	0.00013981	0.0149697	0.0198394	0.0160155	0.0134313	0.00401428	0.0104311	0.00330681	0.01334	0.00144121	0.0112417	0.0113367	0.00361887	0.0146847	0.0015709	0.011728	0.00649766	0.0103291	0.00593023	0.0026999	0.00287507	0.00175287	0.00200382	0.0152541	0.00757972	0.00759445	0.00599824	0.0102151	0.0016425	0.0196201	0.000645989	0.00159426	0.00765243	0.00493402	0.0105468	0.017243	0.00569173	0.00904199	0.00341015	0.0306229	0.0179773	0.00588947	0.00702905	0.0631035	0.213726	0.544262	1.84337	9.540774
108	-679.7443	-838.1864	158.4421	1.378505	0.077852	0.147387	0.00433019	0.0627812	0.151833	0.0713702	0.0601091	0.275406	0.151861	0.0526546	0.0351517	0.0383019	0.0148636	0.0108282	0.0287593	0.0184456	0.102055	0.0129418	0.136369	0.510457	0.0876055	0.0653886	0.113593	0.316582	0.13555	0.0632105	0.248768	0.0413987	0.0334233	0.142188	0.067516	0.0341291	0.119969	0.272995	0.185824	0.0765579	0.017843	0.0991783	0.381678	0.0536263	0.0388913	0.0665596	0.0786484	0.280259	0.0521254	0.0217089	0.102075	0.0232471	0.0122834	0.118138	0.0249391	0.107191	0.05367	0.0381807	0.00398247	0.0165575	0.0384569	0.0968656	0.0919272	0.015616	0.0166757	0.227959	0.0625721	0.0707408	0.0855289	0.142949	0.0105534	0.182126	0.0983968	0.00297688	0.00315428	0.0203789	0.0336829	0.0231281	0.0855234	0.0297866	0.115482	0.0741332	0.00869075	0.0218679	0.0869539	0.0712933	0.00524589	0.130035	0.0459621	0.00523607	0.0478201	0.0558683	0.0608098	0.102918	0.0260732	0.0833574	0.109576	0.209495	0.338105	0.0560218	0.292099	0.00880152	0.0166628	0.000489548	0.00709771	0.0171654	0.00806873	0.00679561	0.0311359	0.0171686	0.00595285	0.00397406	0.00433021	0.0016804	0.00122418	0.00325138	0.00208536	0.0115378	0.00146313	0.0154172	0.0577095	0.0099042	0.00739249	0.0128423	0.035791	0.0153246	0.00714624	0.0281244	0.00468031	0.00377866	0.016075	0.00763299	0.00385845	0.013563	0.0308633	0.0210083	0.00865523	0.00201724	0.0112126	0.0431505	0.0060627	0.00439684	0.00752487	0.00889156	0.0316846	0.00589302	0.00245429	0.0115401	0.00262819	0.00138869	0.013356	0.00281948	0.0121185	0.00606764	0.0043165	0.000450237	0.0018719	0.00434774	0.0109511	0.0103928	0.00176546	0.00188526	0.0257718	0.00707406	0.00799758	0.00966944	0.016161	0.00119312	0.0205902	0.0111242	0.00033655	0.000356606	0.00230393	0.00380801	0.00261474	0.00966881	0.00336751	0.0130558	0.0083811	0.000982529	0.00247226	0.00983054	0.00806003	0.000593072	0.014701	0.00519622	0.000591962	0.00540628	0.00631617	0.00687483	0.0116354	0.00294769	0.00942394	0.0123881	0.0236844	0.0382244	0.00633353	0.0330231	0.0791903	0.249229	0.59996	1.8882	8.845282
144	-680.5315	-841.3421	160.8106	1.307634	0.0561538	0.0181053	0.0129592	0.0659974	0.243257	0.0713498	0.0120383	0.0384954	0.00779078	0.0250195	0.117663	0.061036	0.0849009	0.122402	0.0637219	0.0112837	0.046187	0.0148415	0.0429818	0.456042	0.125855	0.138167	0.0622904	0.0751905	0.0706892	0.0810478	0.114513	0.0353608	0.0664102	0.143344	0.159577	0.0205533	0.0209266	0.0664252	0.147047	0.0750435	0.0555609	0.199927	0.181818	0.135519	0.0587123	0.139323	0.0860505	0.0681428	0.0940092	0.00206687	0.0935696	0.0781206	0.0113179	0.147338	0.0593331	0.156016	0.070878	0.0349008	0.0362268	0.0292833	0.0575408	0.0727914	0.0399859	0.00121688	0.0237614	0.0581979	0.0782944	0.0106195	0.0850187	0.0693052	0.0413599	0.110048	0.00570289	0.0543673	0.00481375	0.0527929	0.0690637	0.0725819	0.186375	0.0582746	0.0309624	0.232945	0.0108278	0.106681	0.0735437	0.0203539	0.0759578	0.0111048	0.0277039	0.0479247	0.143974	0.0662929	0.00106575	0.021454	0.426213	0.0102003	0.0627644	0.147577	0.119462	0.0619805	0.0581668	0.00736729	0.00237539	0.00170022	0.00865876	0.0319149	0.00936098	0.0015794	0.00505053	0.00102214	0.00328251	0.0154372	0.00800782	0.0111389	0.0160589	0.00836021	0.0014804	0.00605965	0.00194718	0.00563914	0.0598319	0.016512	0.0181273	0.00817239	0.00986487	0.00927431	0.0106333	0.015024	0.00463928	0.00871291	0.0188065	0.0209362	0.00269656	0.00274553	0.00871487	0.0192923	0.00984559	0.0072895	0.0262301	0.0238543	0.0177798	0.00770296	0.0182789	0.0112897	0.00894022	0.0123339	0.000271171	0.0122762	0.0102493	0.00148488	0.0193305	0.0077844	0.020469	0.00929907	0.00457893	0.00475289	0.00384192	0.00754926	0.00955012	0.00524608	0.000159652	0.00311746	0.00763547	0.0102721	0.00139326	0.0111543	0.00909272	0.00542635	0.0144382	0.00074821	0.0071329	0.000631556	0.00692634	0.00906104	0.00952262	0.0244521	0.00764553	0.00406221	0.030562	0.00142059	0.0139964	0.00964881	0.0026704	0.00996554	0.00145693	0.0036347	0.00628764	0.0188891	0.00869752	0.000139825	0.00281473	0.0559184	0.00133826	0.00823458	0.0193619	0.0156733	0.00813173	0.00763139	0.0944968	0.280378	0.645139	1.91417	7.622047
180	-661.7062	-819.0434	157.3372	1.912165	0.105287	0.0162371	0.0133633	0.0808454	0.0932009	0.174558	0.03463	0.141248	0.000289899	0.0647993	0.169771	0.0237103	0.128215	0.0304676	0.0373952	0.012383	0.173894	0.0356178	0.0296331	0.510903	0.037393	0.183968	0.132443	0.0777087	0.173427	0.144885	0.205542	0.0113826	0.16959	0.122091	0.24445	0.00107192	0.0534086	0.229853	0.0554305	0.16525	0.0576499	0.13682	0.147865	0.0795176	0.0657869	0.114863	0.0557313	0.0829162	0.107444	0.00162671	0.130979	0.203551	0.091501	0.147435	0.0997536	0.0147279	0.205836	0.124386	0.0269462	0.0757847	0.134749	0.00684173	0.00120144	0.00169326	0.148443	0.0707983	0.0306351	0.0413449	0.0362871	0.073882	0.106073	0.0624854	0.0816124	0.0231186	0.00850424	0.0606896	0.0245427	0.117904	0.0200398	0.16432	0.0861754	0.16637	0.0852241	0.131718	0.0466088	0.0502117	0.126442	0.0914643	0.0103771	0.125055	0.057798	0.0500184	0.00549828	0.076948	0.270302	0.0776382	0.0173868	0.0963493	0.286906	0.00158913	0.217017	0.0115096	0.00177499	0.00146083	0.00883776	0.0101884	0.0190821	0.00378564	0.0154408	3.16908e-05	0.00708365	0.0185589	0.00259193	0.0140161	0.00333062	0.00408793	0.00135367	0.0190096	0.00389363	0.00323939	0.0558503	0.00408768	0.0201108	0.0144782	0.00849487	0.0189585	0.0158383	0.0224691	0.0012443	0.018539	0.0133466	0.0267225	0.000117179	0.00583845	0.0251268	0.00605949	0.0180646	0.0063021	0.0149568	0.0161641	0.00869261	0.00719161	0.0125565	0.00609237	0.00906413	0.0117454	0.000177827	0.0143182	0.0222515	0.0100026	0.0161171	0.0109047	0.00161001	0.0225013	0.0135975	0.00294567	0.00828454	0.0147303	0.000747916	0.000131337	0.000185102	0.0162273	0.00773945	0.00334893	0.00451969	0.00396679	0.00807655	0.0115956	0.0068307	0.00892161	0.00252725	0.000929656	0.00663439	0.00268293	0.0128889	0.00219069	0.0179629	0.00942041	0.018187	0.00931642	0.0143989	0.00509512	0.00548898	0.0138223	0.00999858	0.00113439	0.0136706	0.00631829	0.00546785	0.000601055	0.0084117	0.0295485	0.00848716	0.00190067	0.0105326	0.0313636	0.000173718	0.0237236	0.0178127	0.0873808	0.295556	1.44986	9.147728
216	-665.0448	-822.9632	157.9184	1.487365	0.0501146	0.150556	0.0113196	0.107377	0.258293	0.00349679	0.118505	0.272987	0.0275743	0.0590111	0.151899	0.201953	0.301947	0.0828666	0.138014	0.0333605	0.0935162	0.0631826	0.0492791	0.264667	0.176379	0.0578528	0.10036	0.0529053	0.0822357	0.15603	0.178393	0.0458135	0.0570075	0.0609784	0.196836	0.0345221	0.0985687	0.268401	0.241555	0.00583595	0.0133278	0.0372137	0.157088	0.309273	0.0353635	0.0368145	0.0438481	0.0387368	0.0613647	0.00686063	0.0611479	0.0876366	0.00466173	0.111398	0.174991	0.0483015	0.118708	0.23286	0.0107923	0.277124	0.0290387	0.0286881	0.0626891	0.238346	0.182118	0.00396457	0.0053695	0.0297025	0.0242175	0.10777	0.123148	0.0525767	0.0761855	0.207597	0.0478423	0.0324293	0.0552662	0.0330834	0.0569368	0.100582	0.0173654	0.0445535	0.0299084	0.118618	0.133052	0.0122636	0.0197883	0.00776926	0.018628	0.00803943	0.0813807	0.253393	0.054813	0.0967285	0.0235021	0.128033	0.0469091	0.174387	0.0120225	0.104607	0.0605585	0.00552838	0.0166085	0.00124871	0.0118453	0.0284935	0.000385748	0.0130728	0.0301144	0.00304185	0.00650979	0.0167567	0.0222783	0.0333092	0.0091414	0.015225	0.00368015	0.0103162	0.00696997	0.00543621	0.0291966	0.0194572	0.00638201	0.0110712	0.00583623	0.00907181	0.0172124	0.0196793	0.0050539	0.00628877	0.00672681	0.0217138	0.0038083	0.0108736	0.0296086	0.0266471	0.00064379	0.00147025	0.00410522	0.0173291	0.0341173	0.00390111	0.00406118	0.00483709	0.00427324	0.00676943	0.000756828	0.00674551	0.00966761	0.000514257	0.0122889	0.0193041	0.00532837	0.0130953	0.0256879	0.00119055	0.0305709	0.0032034	0.00316472	0.00691553	0.0262931	0.0200903	0.00043735	0.000592335	0.00327662	0.00267155	0.0118886	0.013585	0.00579998	0.00840438	0.022901	0.00527771	0.00357743	0.00609667	0.00364958	0.00628096	0.0110957	0.00191566	0.00491491	0.00329933	0.0130854	0.0146776	0.00135285	0.00218294	0.000857063	0.00205494	0.000886867	0.00897749	0.0279529	0.00604667	0.0106706	0.00259263	0.0141239	0.00517476	0.0192375	0.00132626	0.0115397	0.00668049	0.059778	0.205962	0.531424	1.831	9.064976
252	-672.0438	-827.3663	155.3225	1.554433	0.1665	0.0850619	0.00353937	0.0951287	0.194798	0.082709	0.0962649	0.0247632	3.68268e-05	0.0518605	0.121392	0.0960556	0.277901	0.0127565	0.014747	0.000200883	0.256092	0.0370447	0.0310285	0.440247	0.0657617	0.165006	0.145995	0.23325	0.0481104	0.00420361	0.221031	0.039024	0.231499	0.125683	0.212403	0.00878437	0.0789563	0.197856	0.221333	0.208806	0.0640995	0.0715987	0.187512	0.183126	0.0379901	0.102379	0.131215	0.238338	0.0982702	0.0387598	0.18014	0.112564	0.0172603	0.170295	0.113029	0.123322	0.173228	0.172771	9.85831e-05	0.120448	0.118955	0.00338911	0.0575519	0.00186732	0.113822	0.0304321	0.0308843	0.122553	0.00132398	0.167634	0.0776871	0.0531593	0.148954	0.11701	0.162978	0.059239	0.0459002	0.132667	0.263978	0.188452	0.0112463	0.0879213	0.132878	0.0178162	0.063864	0.111504	0.0248668	0.0428634	0.12113	0.0486402	0.320566	0.0729327	0.00964997	0.207754	0.0786876	0.116521	0.0528516	0.0833848	0.179517	0.055153	0.0275101	0.0160128	0.00818063	0.000340391	0.00914878	0.0187342	0.00795434	0.00925804	0.00238154	3.54173e-06	0.00498756	0.0116746	0.00923792	0.0267265	0.00122683	0.00141826	1.93194e-05	0.0246291	0.00356269	0.00298409	0.0423397	0.00632447	0.015869	0.0140407	0.0224323	0.00462691	0.000404272	0.0212571	0.00375304	0.0222639	0.0120872	0.0204274	0.000844816	0.00759343	0.0190283	0.0212861	0.0200814	0.00616462	0.00688584	0.0180335	0.0176117	0.0036536	0.00984607	0.0126193	0.0229216	0.0094509	0.00372763	0.0173246	0.0108255	0.00165997	0.0163777	0.0108703	0.0118602	0.0166598	0.0166159	9.481e-06	0.0115838	0.0114402	0.000325939	0.00553491	0.000179585	0.0109466	0.00292674	0.00297022	0.0117863	0.00012733	0.0161218	0.00747137	0.00511247	0.0143253	0.0112532	0.015674	0.00569717	0.00441434	0.0127589	0.0253875	0.0181239	0.00108158	0.00845562	0.0127792	0.00171343	0.00614197	0.0107236	0.0023915	0.00412229	0.0116494	0.00467786	0.0308297	0.00701413	0.000928062	0.0199803	0.00756759	0.0112061	0.00508288	0.00801934	0.0172647	0.00530421	0.00264572	0.0499731	0.182057	0.490256	1.78606	10.39797
288	-682.783	-844.078	161.295	1.446645	0.0291531	0.0705366	0.0301046	0.065548	0.0646973	0.098496	0.0356079	0.0534585	0.000431733	0.0517	0.0251236	0.0799212	0.0462791	0.000976869	0.0223602	0.00091075	0.056154	0.116581	0.10841	0.22034	0.13093	0.202207	0.0952875	0.0744198	0.00912403	0.0736466	0.0548749	0.0449722	0.158263	0.0639961	0.119953	0.00586344	0.0395217	0.350752	0.174081	0.143543	0.057598	0.0928804	0.169898	0.0486241	0.0564828	0.140348	0.0868537	0.107824	0.0454572	0.0088534	0.0595666	0.0715616	0.00147358	0.0896388	0.00756204	0.0508481	0.114282	0.0384966	0.00259724	0.0389141	0.0682016	0.156634	0.0529813	0.00144105	0.0634103	0.0354667	0.1401	0.0561611	0.0139597	0.0686187	0.0789807	0.0541698	0.110528	0.0980092	0.0275761	0.0148092	0.219218	0.185039	0.103337	0.0540687	0.0053972	0.100814	0.080539	0.0494064	0.0191792	0.121727	0.00350693	0.0268026	0.0801105	0.0199093	0.220372	0.0409369	0.102384	0.0158799	0.0216426	0.107989	0.022962	0.0594204	0.052108	0.133487	0.192656	0.00400019	0.00967856	0.00413075	0.00899406	0.00887732	0.013515	0.00488587	0.00733522	5.92395e-05	0.00709392	0.00344728	0.0109663	0.00635011	0.000134039	0.00306812	0.000124967	0.00770507	0.0159965	0.0148753	0.0302336	0.0179654	0.0277455	0.0130747	0.0102114	0.00125194	0.0101053	0.00752957	0.00617078	0.0217158	0.00878112	0.0164592	0.000804541	0.0054229	0.0481278	0.0238862	0.019696	0.0079032	0.0127444	0.0233122	0.00667188	0.00775018	0.0192576	0.0119175	0.0147948	0.00623733	0.0012148	0.00817333	0.0098192	0.000202195	0.0122996	0.00103761	0.00697703	0.015681	0.00528224	0.000356375	0.00533953	0.00935816	0.0214922	0.00726973	0.000197732	0.00870073	0.0048665	0.0192236	0.00770605	0.00191545	0.0094154	0.0108372	0.00743281	0.0151659	0.0134482	0.00378381	0.00203202	0.0300796	0.0253898	0.0141792	0.00741894	0.000740568	0.013833	0.011051	0.00677922	0.00263163	0.0167026	0.000481197	0.00367768	0.0109922	0.00273181	0.030238	0.00561708	0.0140484	0.00217894	0.00296965	0.0148175	0.00315069	0.00815327	0.0071499	0.0183162	0.0264349	0.0665009	0.221496	0.556865	1.85476	7.287927
324	-662.7489	-819.6599	156.911	1.428685	0.0130452	0.0424719	0.052743	0.0108717	0.196075	0.0731693	0.0435292	0.288681	0.00425816	0.03201	0.150342	0.0842063	0.0525215	0.00780483	0.132872	0.00445319	0.24404	0.114192	0.103096	0.241767	0.38908	0.188372	0.0895966	0.254959	0.118399	0.0391685	0.128814	0.0349681	0.0753196	0.193568	0.213307	0.0839394	0.0880726	0.109134	0.252821	0.0833472	0.0502613	0.251901	0.110863	0.269287	0.0543903	0.172468	0.104742	0.0703451	0.00607028	0.0101099	0.104664	0.0966193	0.0183948	0.106328	0.0225748	0.0991534	0.259379	0.0575785	0.00353954	0.0192514	0.0549261	0.11644	0.0940473	0.0571973	0.0249243	0.134704	0.20051	0.0432786	0.0460897	0.0713195	0.0306002	0.00951287	0.185437	0.02449	0.112209	0.00455946	0.0912278	0.0148434	0.0547965	0.0649404	0.00852457	0.105868	0.160631	0.0149177	0.288183	0.0909184	0.00228585	0.137075	0.0563558	0.0270064	0.125517	0.0537473	0.217275	0.0234375	0.0939032	0.18309	0.041549	0.066197	0.183939	0.149559	0.0391879	0.0013549	0.00441122	0.00547799	0.00112916	0.0203648	0.00759951	0.00452104	0.029983	0.000442261	0.00332463	0.0156148	0.00874584	0.00545499	0.000810626	0.0138003	0.000462518	0.0253465	0.0118602	0.0107078	0.0251104	0.0404107	0.0195646	0.00930569	0.0264805	0.0122972	0.00406812	0.0133789	0.00363186	0.00782285	0.0201044	0.0221545	0.00871811	0.0091474	0.0113348	0.0262585	0.00865661	0.00522024	0.0261629	0.0115145	0.0279687	0.00564909	0.0179128	0.0108787	0.00730619	0.000630471	0.00105004	0.0108706	0.0100351	0.00191052	0.0110435	0.00234467	0.0102983	0.0269396	0.00598022	0.000367624	0.00199949	0.00570474	0.0120937	0.00976794	0.00594063	0.00258869	0.0139906	0.0208253	0.00449501	0.00478697	0.00740739	0.0031782	0.000988026	0.0192599	0.00254358	0.0116542	0.000473554	0.00947511	0.00154167	0.00569127	0.00674484	0.000885379	0.0109957	0.0166835	0.00154939	0.0299313	0.00944297	0.000237413	0.0142369	0.00585323	0.00280494	0.0130364	0.00558231	0.0225667	0.00243426	0.00975298	0.0190161	0.00431536	0.00687535	0.0191043	0.0155335	0.00407013	0.069665	0.228594	0.56817	1.86436	9.628158
