Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-26.83426	-199.7253	172.891	0.452127	0.988037
6	-30.14732	-202.2818	172.1345	1.398356	0.7657557
12	-29.99484	-202.7766	172.7817	0.637206	0.9078336
18	-37.4925	-209.2966	171.8041	1.608521	0.9148031
24	-23.11091	-195.9782	172.8673	0.4873386	0.9763556
30	-13.04541	-185.4646	172.4192	0.8606737	1.05018
36	-16.51922	-189.9128	173.3936	0.09314052	0.8277973
42	-36.88376	-209.5119	172.6282	0.9568232	0.6811504
48	-34.26598	-206.8657	172.5997	0.8517901	0.8706197
54	-42.18466	-214.1001	171.9154	0.8517901	1.477048
60	-27.71376	-201.1422	173.4285	0.06967914	0.8131616
66	-22.72955	-195.7862	173.0566	0.04104305	1.213597
72	-34.52383	-208.0593	173.5355	0.08517699	0.5993774
78	-31.43916	-203.4651	172.0259	0.916044	1.341564
84	-28.68334	-200.5101	171.8268	0.9092519	1.500546
90	-29.05019	-202.2904	173.2402	0.006599406	1.081345
96	-23.90865	-196.9798	173.0711	0.01048594	1.227203
102	-20.50635	-193.4674	172.9611	0.03788193	1.29567
108	-30.22919	-203.2794	173.0502	0.0273807	1.230572
114	-31.76739	-205.1736	173.4062	0.02627537	0.8926127
120	-21.80436	-195.1992	173.3948	0.01073696	0.9225367
126	-23.78157	-197.1714	173.3898	0.01574258	0.9225367
132	-19.59754	-192.8859	173.2884	0.07462287	0.9677375
138	-21.3164	-193.5914	172.275	1.134147	0.9186493
144	-26.31778	-198.2338	171.916	1.32201	1.089464
150	-30.1926	-203.1863	172.9937	0.1852804	1.142947
156	-38.05962	-210.8108	172.7511	0.498888	1.078342
162	-15.53085	-188.7412	173.2103	0.03971063	1.078342
168	-8.045344	-181.2422	173.1968	0.04808997	1.083111
174	-15.41659	-187.9318	172.5152	0.4240993	1.343671
180	-15.6112	-188.8608	173.2496	0.1017202	0.9797838
186	-14.84785	-188.2344	173.3865	0.2158708	0.6458466
192	-17.39433	-189.9956	172.6013	0.1620253	1.480023
198	-24.68778	-196.8097	172.122	0.8506344	1.317039
204	-20.84207	-193.5261	172.684	0.5649836	1.079297
210	-17.944	-190.8345	172.8905	0.6191711	0.7979289
216	-26.26153	-199.2791	173.0176	0.1744016	1.131381
222	-23.16529	-195.4397	172.2744	0.9671582	1.086229
228	-21.78083	-194.7325	172.9516	0.6816417	0.5509804
234	-26.39691	-199.0582	172.6613	0.6494446	1.020341
240	-25.86618	-198.0951	172.2289	1.352398	0.6879633
246	-26.96794	-199.697	172.7291	0.8375351	0.7136048
252	-25.2271	-196.3536	171.1265	2.225265	0.9792563
258	-16.50634	-189.8439	173.3376	0.09100698	0.8970275
264	-25.50203	-197.9416	172.4396	1.190003	0.5683745
270	-18.8031	-190.7439	171.9408	1.597066	0.7584427
