Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-745.3959	-916.8863	171.4904	1.471794	1.325385
6	-724.7759	-896.5201	171.7442	1.166078	1.366686
12	-723.15	-894.9659	171.8159	1.094418	1.366686
18	-739.4207	-910.7782	171.3575	1.590065	1.337096
24	-732.7523	-904.3871	171.6347	1.280131	1.363091
30	-750.0477	-921.6889	171.6412	1.593979	1.092083
36	-750.9326	-922.6165	171.684	1.404741	1.2212
42	-747.9659	-919.3115	171.3456	1.477311	1.434638
48	-747.5735	-919.2504	171.6769	1.014362	1.533944
54	-750.1002	-921.614	171.5138	1.537364	1.25271
60	-742.4593	-914.0006	171.5413	1.456494	1.296631
66	-749.3242	-920.6437	171.3195	1.479446	1.452953
72	-743.7195	-915.0425	171.3229	1.480867	1.449262
78	-735.7292	-907.3258	171.5966	1.568837	1.154951
84	-735.9458	-907.7765	171.8307	1.182789	1.283826
90	-733.3217	-904.7551	171.4335	1.43804	1.397063
96	-736.5284	-908.152	171.6235	1.505473	1.186739
102	-730.1578	-901.8108	171.6529	1.401861	1.249699
108	-739.438	-910.9491	171.5111	1.634668	1.172194
114	-743.9688	-915.438	171.4691	1.676642	1.172194
120	-745.7317	-917.5202	171.7885	1.713881	0.8076583
126	-745.1111	-916.5378	171.4266	2.023026	0.8727684
132	-746.6257	-918.2414	171.6157	1.826907	0.8810008
138	-743.9647	-915.6623	171.6975	1.745051	0.8810008
144	-734.016	-905.7033	171.6873	1.317962	1.290536
150	-748.2403	-920.1199	171.8796	1.125673	1.290536
156	-738.9268	-910.7607	171.8339	0.9563071	1.459628
162	-747.9576	-919.1297	171.1721	1.110976	1.824881
168	-741.5639	-913.199	171.6351	1.059239	1.531647
174	-733.4815	-905.3899	171.9085	1.120044	1.271472
180	-751.5251	-923.4547	171.9296	1.098912	1.271472
186	-734.9281	-906.7644	171.8363	1.071238	1.36885
192	-746.6963	-917.847	171.1507	1.307109	1.702887
198	-747.4057	-918.99	171.5843	1.025453	1.59384
204	-739.2095	-910.5082	171.2987	1.124381	1.727397
210	-743.8702	-915.1689	171.2987	1.124381	1.727397
216	-747.7876	-919.7572	171.9696	1.142852	1.200985
222	-738.3444	-910.2482	171.9038	1.142852	1.256509
228	-728.5769	-900.2224	171.6455	1.217686	1.403582
234	-740.2112	-912.0475	171.8363	1.213668	1.253696
240	-733.7377	-905.4242	171.6865	1.170403	1.408445
246	-740.5356	-912.1805	171.6448	1.159609	1.448778
252	-734.1555	-905.6768	171.5213	1.462483	1.307988
258	-742.0418	-913.414	171.3723	1.307288	1.542609
264	-747.2283	-918.6219	171.3937	1.791077	1.137837
270	-751.3967	-922.8764	171.4796	1.586559	1.240177
276	-756.6319	-928.4004	171.7685	1.153309	1.357572
282	-735.7128	-907.4896	171.7768	0.9371907	1.517043
288	-735.0687	-906.6836	171.6149	1.538336	1.165636
294	-732.3129	-904.3188	172.0059	0.9718112	1.312868
300	-738.6699	-910.5235	171.8536	1.169158	1.276177
306	-758.8085	-930.8414	172.0329	0.9580108	1.302231
312	-744.8504	-916.3459	171.4955	1.094289	1.608316
318	-746.1539	-917.5703	171.4164	1.193883	1.593438
324	-748.4729	-919.7963	171.3234	1.295522	1.587164
330	-750.7127	-922.6585	171.9457	0.9609379	1.369561
336	-744.587	-916.4158	171.8287	1.176742	1.290366
342	-744.7051	-916.6915	171.9864	1.176742	1.156939
348	-740.7463	-912.3521	171.6057	1.051899	1.558777
354	-746.1462	-917.7486	171.6024	0.8799527	1.685459
360	-756.9131	-928.6085	171.6954	1.00772	1.525103
366	-743.3516	-914.911	171.5594	1.252781	1.442889
372	-732.239	-903.8473	171.6083	1.595771	1.120477
378	-735.0389	-906.5709	171.532	1.239511	1.473804
384	-740.0874	-911.7231	171.6357	1.352941	1.304094
390	-746.491	-918.3519	171.8609	1.00206	1.403726
396	-743.2251	-915.2536	172.0285	1.37098	0.9291955
402	-742.9393	-914.7329	171.7936	1.447434	1.086665
408	-738.3255	-909.984	171.6585	1.407408	1.240434
414	-752.8499	-924.3241	171.4743	1.636609	1.202334
420	-735.381	-907.3184	171.9374	1.173486	1.202334
426	-733.1197	-904.8021	171.6824	1.173486	1.409234
432	-735.8766	-907.6482	171.7716	1.277589	1.254375
438	-742.4904	-913.9443	171.4539	1.400202	1.410634
444	-751.8759	-923.8514	171.9755	1.171757	1.170911
450	-744.0628	-915.5751	171.5123	1.569632	1.226946
456	-739.7218	-911.4061	171.6843	1.569632	1.074684
462	-740.1675	-912.0485	171.881	1.112857	1.299803
468	-735.5224	-907.3355	171.8131	1.067241	1.390198
474	-760.3549	-932.2546	171.8998	1.067241	1.321535
480	-746.8559	-918.6306	171.7747	1.553266	1.003329
486	-743.8843	-915.2153	171.331	1.924199	1.073506
492	-740.5725	-912.1983	171.6258	1.629417	1.073506
498	-745.7099	-917.129	171.4191	2.040874	0.8605801
504	-739.1384	-910.2059	171.0675	2.150055	1.108296
510	-741.3269	-912.7587	171.4319	1.336271	1.476373
516	-736.6713	-908.3572	171.6859	1.28336	1.319757
522	-732.9348	-904.7122	171.7774	1.191849	1.319757
528	-727.7293	-899.5812	171.852	1.26921	1.19351
