Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3107.189	-3270.337	163.1475	0.05003861	0.9768288	1.092092	5.965977
6	-3112.216	-3275.236	163.0209	0.04952241	0.8476491	1.109318	6.095936
12	-3100.221	-3264.357	164.1366	0.05186392	0.8998427	1.104337	5.458329
18	-3098.65	-3262.245	163.5944	0.05192479	1.027827	1.084433	5.696844
24	-3097.296	-3260.281	162.9852	0.05202473	0.9149659	0.9945748	6.140168
30	-3094.466	-3257.688	163.2215	0.05202473	0.9415735	1.021486	5.982251
36	-3103.079	-3267.065	163.9863	0.05338179	0.7714731	1.020453	5.655299
42	-3096.044	-3260.139	164.0951	0.05148784	0.9497024	1.034963	5.492221
48	-3106.314	-3269.818	163.5034	0.05173222	0.8830063	0.9693965	5.888751
54	-3104.62	-3269.706	165.0862	0.05544324	0.9087035	1.071102	4.944531
60	-3101.549	-3266.302	164.7529	0.0550849	0.8212112	0.9455294	5.247031
66	-3102.914	-3267.962	165.0471	0.0556772	0.9132058	1.058961	4.970413
72	-3088.63	-3252.378	163.7483	0.0506698	0.918209	1.042382	5.696254
78	-3090.861	-3254.526	163.6646	0.05152625	0.9370015	1.047021	5.728828
84	-3098.028	-3260.746	162.7179	0.05055968	0.9102025	0.9264882	6.325868
90	-3102.904	-3266.329	163.4243	0.04991776	0.8102465	1.008527	5.950715
96	-3108.937	-3272.065	163.1274	0.04991776	1.059019	1.251116	5.84527
102	-3090.556	-3255.461	164.9045	0.05532185	0.9381361	1.112453	5.00631
108	-3095.211	-3259.011	163.8004	0.05258418	0.9243464	1.113229	5.624407
114	-3102.835	-3266.729	163.8938	0.05156074	0.7374973	1.032765	5.717993
120	-3086.481	-3250.153	163.6721	0.05156074	0.9187578	1.077426	5.717993
126	-3094.577	-3257.891	163.3138	0.05039288	0.9190049	1.029972	5.940409
132	-3099.268	-3265.037	165.7697	0.05982002	0.961153	1.096635	4.516346
138	-3089.404	-3254.801	165.397	0.05932486	0.9122114	1.116441	4.741809
144	-3084.139	-3249.775	165.6357	0.05902766	0.9667704	0.9931383	4.646985
150	-3100.467	-3265.609	165.1423	0.05938337	0.9667704	1.029317	4.902124
156	-3097.062	-3262.654	165.5926	0.05615986	0.7558065	1.0886	4.73544
162	-3098.347	-3263.254	164.9075	0.0580115	0.9977674	0.9786175	5.044371
168	-3097.551	-3263.151	165.6003	0.05955226	1.036716	0.9995514	4.623717
174	-3089.18	-3254.573	165.3927	0.05995467	1.036716	0.913105	4.788009
180	-3088.048	-3253.438	165.3899	0.05967523	0.9745496	0.9783106	4.788009
186	-3088.701	-3253.93	165.2293	0.05811098	1.013627	1.101432	4.788009
192	-3090.834	-3256.606	165.772	0.05811098	0.9933057	1.101432	4.495241
198	-3088.733	-3254.43	165.6976	0.05869428	1.067236	1.101432	4.495241
204	-3096.959	-3262.263	165.3042	0.05869428	0.8986441	1.010366	4.860715
210	-3109.351	-3274.313	164.9616	0.0593784	0.9985073	0.9957614	5.003642
216	-3093.049	-3257.109	164.0602	0.05705468	1.053938	0.9522113	5.496516
222	-3086.267	-3251.181	164.9143	0.0602464	0.8217892	0.9862105	5.132041
228	-3089.702	-3253.549	163.8465	0.05513911	1.023297	0.9650568	5.624776
234	-3107.903	-3271.777	163.8734	0.05371513	0.9408021	0.9507587	5.66389
240	-3093.332	-3257.333	164.0009	0.05305055	0.8704165	0.9049754	5.657791
246	-3098.008	-3262.003	163.9946	0.05316757	1.004572	0.9848707	5.543911
252	-3087.91	-3251.813	163.9027	0.05247434	1.102949	1.040253	5.510398
258	-3094.869	-3258.996	164.1274	0.05273582	0.9608239	0.9242847	5.528488
264	-3095.75	-3260.838	165.0881	0.05460071	0.9337707	1.14749	4.887531
270	-3111.392	-3276.171	164.7794	0.0545666	0.7632866	1.019231	5.222905
276	-3100.788	-3265.813	165.0245	0.05545744	0.9392345	0.9513725	5.028433
282	-3116.13	-3281.258	165.1283	0.05649802	0.8308711	0.9866701	5.010244
288	-3107.456	-3271.995	164.5387	0.05649802	0.9322094	0.9866701	5.281207
