Iteration	Posterior	Likelihood	Prior	tree_length
0	-1168.322	-1338.061	169.7397	3.409022
6	-1171.327	-1340.591	169.2642	3.685792
12	-1173.482	-1342.997	169.5153	3.540062
18	-1177.267	-1346.661	169.3947	3.61017
24	-1182.593	-1352.525	169.9325	3.295695
30	-1184.321	-1353.963	169.642	3.466187
36	-1194.798	-1364.663	169.8646	3.335692
42	-1185.058	-1355.422	170.3646	3.039152
48	-1185.758	-1355.706	169.9475	3.286872
54	-1189.22	-1359.339	170.1189	3.185496
60	-1184.355	-1353.814	169.459	3.572801
66	-1185.867	-1355.314	169.4472	3.579649
72	-1178.893	-1348.604	169.7109	3.425844
78	-1180.694	-1350.45	169.7553	3.399835
84	-1195.578	-1365.333	169.7553	3.399835
90	-1181.345	-1350.972	169.6266	3.475141
96	-1187.589	-1357.261	169.6718	3.448723
102	-1181.418	-1351.179	169.7605	3.396838
108	-1187.661	-1357.791	170.1302	3.178816
114	-1189.81	-1359.782	169.972	3.272388
120	-1178.592	-1347.804	169.2126	3.715622
126	-1185.306	-1355.545	170.2396	3.113744
132	-1187.229	-1357.09	169.8619	3.337241
138	-1186.564	-1356.426	169.8619	3.337241
144	-1180.087	-1349.818	169.7313	3.413915
150	-1181.092	-1350.904	169.8113	3.367013
156	-1175.173	-1344.914	169.7413	3.408036
162	-1189.471	-1359.064	169.5932	3.49464
168	-1190.608	-1360.75	170.1419	3.171857
174	-1174.148	-1343.324	169.1754	3.737093
180	-1203.009	-1372.721	169.7118	3.425371
186	-1190.981	-1360.485	169.5041	3.546611
192	-1185.217	-1354.789	169.5727	3.50664
198	-1182.888	-1352.109	169.2214	3.710502
204	-1178.426	-1348.471	170.0442	3.229735
210	-1167.463	-1337.361	169.8977	3.31621
216	-1170.126	-1340.023	169.8977	3.31621
222	-1170.133	-1340.198	170.0647	3.217585
228	-1174.007	-1343.955	169.9475	3.28686
234	-1164.573	-1333.81	169.2372	3.70137
240	-1163.889	-1334.058	170.169	3.155784
246	-1170.545	-1341.154	170.6098	2.89165
252	-1173.03	-1342.029	168.9991	3.838679
258	-1176.239	-1346.255	170.0158	3.246525
264	-1179.993	-1350.249	170.256	3.103963
270	-1174.274	-1344.052	169.7776	3.386801
276	-1177.802	-1347.276	169.4737	3.564266
282	-1167.433	-1336.772	169.3392	3.642337
288	-1165.736	-1335.14	169.4035	3.605064
294	-1182.273	-1351.059	168.7866	3.960529
300	-1180.579	-1350.13	169.5511	3.519212
306	-1181.483	-1350.693	169.2108	3.716672
312	-1181.16	-1350.935	169.775	3.388314
318	-1188.379	-1357.772	169.3931	3.611099
324	-1180.571	-1350.617	170.0464	3.228418
330	-1177.92	-1347.629	169.7096	3.426607
336	-1179.742	-1349.351	169.6086	3.485675
342	-1182.101	-1351.895	169.7941	3.3771
348	-1190.356	-1360.142	169.7862	3.381764
354	-1181.494	-1351.037	169.5428	3.524025
360	-1177.125	-1346.632	169.5065	3.54521
366	-1178.001	-1347.661	169.6601	3.455588
372	-1171.954	-1342.089	170.1354	3.175693
378	-1178.794	-1348.227	169.4328	3.588026
384	-1172.976	-1343.194	170.2182	3.126514
390	-1194.583	-1364.443	169.8601	3.338315
396	-1188.422	-1358.227	169.8049	3.370764
402	-1177.148	-1346.272	169.1236	3.76698
408	-1187.938	-1356.761	168.8228	3.93983
414	-1184.953	-1354.49	169.5366	3.527642
420	-1189.833	-1359.113	169.2801	3.676572
426	-1182.187	-1352.62	170.4332	2.99801
432	-1193.905	-1363.748	169.8431	3.348307
438	-1194.676	-1364.617	169.9408	3.290794
444	-1177.194	-1347.233	170.0394	3.232579
450	-1182.297	-1352.675	170.3781	3.03103
456	-1190.458	-1360.213	169.7549	3.400102
462	-1188.656	-1357.922	169.2661	3.684705
468	-1194.034	-1363.803	169.7692	3.39169
474	-1180.438	-1350.481	170.0436	3.230107
480	-1192.809	-1361.749	168.9406	3.872233
486	-1181.404	-1350.988	169.584	3.50001
492	-1167.919	-1337.881	169.9621	3.278231
498	-1175.268	-1344.865	169.5971	3.492372
504	-1180.335	-1349.856	169.5209	3.536806
510	-1183.81	-1353.366	169.5561	3.516311
516	-1188.901	-1358.679	169.7776	3.386758
522	-1187.88	-1357.473	169.5928	3.494869
528	-1182.436	-1352.423	169.9862	3.263994
534	-1187.657	-1357.443	169.7868	3.381381
540	-1184.589	-1354.275	169.6861	3.440406
546	-1194.274	-1364.158	169.884	3.324252
552	-1179.784	-1349.759	169.975	3.270661
558	-1184.629	-1354.578	169.9493	3.285787
564	-1176.842	-1346.648	169.8055	3.37039
570	-1183.869	-1354.057	170.188	3.144437
576	-1189.972	-1358.98	169.0075	3.833822
582	-1189.497	-1359.266	169.769	3.391836
588	-1188.024	-1357.415	169.3912	3.612191
594	-1181.571	-1350.162	168.5911	4.072203
600	-1180.584	-1350.317	169.7327	3.413081
606	-1178.121	-1347.739	169.6186	3.479833
