Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-149.1825	-320.1229	170.9404	1.515356	1.704329
6	-153.8085	-323.9597	170.1512	2.132709	1.824297
12	-143.4951	-313.2467	169.7516	1.630347	2.415668
18	-144.9908	-315.1117	170.1208	1.487096	2.272005
24	-145.3863	-315.2808	169.8946	1.713376	2.272005
30	-152.524	-322.5782	170.0542	2.443885	1.674306
36	-156.9989	-326.9958	169.9969	2.63435	1.578143
42	-153.4529	-323.3996	169.9467	3.428363	0.9551834
48	-145.4045	-314.8875	169.483	3.885206	0.9623387
54	-136.7301	-307.5986	170.8685	1.918582	1.462
60	-138.8203	-309.067	170.2467	2.115308	1.770189
66	-136.5105	-306.817	170.3065	1.952952	1.841069
72	-130.8572	-301.0715	170.2143	1.150992	2.426145
78	-142.9958	-312.6589	169.6631	1.170933	2.755422
84	-138.0847	-308.2415	170.1568	1.775423	2.061177
90	-134.3623	-304.9446	170.5823	1.349941	2.061177
96	-142.991	-312.2542	169.2632	1.148435	3.010933
102	-147.5063	-317.3932	169.8869	2.900304	1.461901
108	-131.4726	-301.5803	170.1077	3.130456	1.089356
114	-145.4527	-316.0291	170.5764	1.769906	1.781109
120	-148.2655	-318.4663	170.2008	1.782135	2.027626
126	-154.7423	-324.9374	170.1951	2.010011	1.878264
132	-158.934	-329.2968	170.3627	1.901467	1.837828
138	-144.4952	-314.2445	169.7492	2.229058	2.030697
144	-153.4103	-323.4852	170.075	2.346529	1.728534
150	-155.9495	-326.3722	170.4227	1.743567	1.904664
156	-144.6173	-314.7652	170.148	1.427624	2.292711
162	-148.3837	-318.5603	170.1766	1.433987	2.270288
168	-146.8635	-315.2586	168.3951	1.321184	3.422745
174	-159.5402	-330.2648	170.7246	1.176751	2.081535
180	-142.1999	-311.7526	169.5527	1.211495	2.797987
186	-139.2026	-310.0315	170.8289	1.703955	1.649449
192	-147.137	-317.1518	170.0148	1.221388	2.507139
198	-161.0668	-330.2822	169.2154	2.602424	2.136235
