Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-606.1609	-766.114	159.953	6.375609	0.7170848	1.044515	4.398895
6	-617.7396	-775.6493	157.9097	8.461012	0.94592	0.6409034	4.476827
12	-620.5992	-782.5833	161.9841	4.364503	0.7924717	0.9239046	4.415204
18	-617.4265	-781.3499	163.9234	3.695491	1.022622	1.084052	3.46473
24	-609.8719	-769.2937	159.4218	4.314004	1.196946	0.7666156	5.729844
30	-617.0549	-781.2319	164.1771	4.073148	0.5404688	0.882302	3.475843
36	-618.3245	-781.5185	163.1941	3.254641	1.086638	1.107849	4.088745
42	-609.2257	-773.3882	164.1625	2.489058	1.272648	1.013709	3.921721
48	-619.7559	-782.8537	163.0978	3.078979	0.9718132	0.7597176	4.504544
54	-608.6915	-770.7086	162.0171	5.278285	1.056548	0.9003128	3.739551
60	-609.5068	-772.49	162.9832	3.264324	0.6150426	0.9042498	4.574496
66	-601.6972	-762.0302	160.333	5.595166	0.9859846	0.828507	4.597625
72	-602.9826	-765.4787	162.4961	3.649214	1.02377	0.9918132	4.3622
78	-610.2549	-772.0009	161.746	4.858078	0.8474826	0.9918132	4.201872
84	-609.1215	-768.159	159.0374	6.203187	1.149686	0.9758038	4.808552
90	-613.3196	-775.1753	161.8557	4.829847	0.9445945	0.9123133	4.146025
96	-603.3688	-767.0394	163.6706	2.715686	1.056222	1.015371	4.194081
102	-628.1122	-792.7113	164.5991	2.000287	0.8204067	1.3347	4.024512
108	-621.3513	-788.0149	166.6635	1.175159	0.8204067	1.391351	3.273214
114	-622.6433	-786.3532	163.7099	3.374159	1.133098	0.887976	3.824479
120	-609.6689	-769.9559	160.287	5.812221	1.244929	1.056722	4.227489
126	-615.9696	-774.7497	158.7801	7.012961	1.663021	0.9679226	4.227489
132	-613.4584	-772.8743	159.416	6.507618	1.461127	1.137002	4.16351
138	-599.5098	-762.6328	163.123	3.184861	0.8924643	0.8448214	4.427385
144	-615.9034	-779.5888	163.6853	2.537376	1.054012	0.7687097	4.427385
150	-618.9497	-780.8616	161.9119	4.871262	0.9600826	1.4321	3.783893
156	-625.6547	-791.6416	165.9869	2.02077	0.683901	0.895673	3.540507
162	-621.4921	-784.5463	163.0543	3.556536	1.044059	1.159495	3.991021
168	-628.0071	-790.7754	162.7684	4.442975	1.14719	0.9386701	3.713833
174	-615.4634	-778.8052	163.3418	3.245177	1.080589	1.072041	4.033757
180	-609.5711	-773.3009	163.7297	2.302434	1.094452	0.7586815	4.517566
186	-617.822	-783.2127	165.3907	2.224065	1.010458	0.8755983	3.595622
192	-620.5443	-782.7246	162.1802	2.291005	0.8481048	0.7171685	5.543906
198	-620.199	-779.595	159.396	7.643761	0.8481048	0.7820496	4.073071
204	-611.4274	-771.9917	160.5644	4.448989	1.119015	0.9297627	4.977712
210	-621.4348	-785.6937	164.2589	3.437548	1.327814	1.056324	3.258584
216	-618.7518	-784.058	165.3062	1.848269	0.9465429	1.028334	3.810344
222	-599.6556	-762.3264	162.6708	3.440993	1.012489	0.9147565	4.430951
228	-603.082	-763.2595	160.1775	7.195597	1.012489	1.139445	3.581555
234	-609.1468	-772.3344	163.1876	2.738482	1.545774	0.8319245	4.290138
240	-597.0731	-762.2464	165.1733	1.828541	1.267551	0.8319245	3.827831
246	-607.2457	-770.8013	163.5556	2.526339	0.8840032	0.8315808	4.56665
252	-609.9047	-773.9056	164.0008	1.966633	1.304506	0.6434736	4.502432
258	-621.9962	-784.2519	162.2557	3.511871	0.8923073	0.7972955	4.75732
264	-624.6967	-786.0349	161.3382	4.429375	0.8923073	0.7972955	4.75732
270	-608.2124	-772.6951	164.4827	1.735665	0.9749076	1.15841	4.254294
276	-621.4996	-783.9296	162.43	3.687487	0.858282	0.8326175	4.56039
282	-620.3775	-785.0276	164.6501	2.827427	1.187567	0.800955	3.616328
288	-614.6745	-777.3477	162.6733	2.673865	0.9108016	0.9397928	4.902065
294	-613.5169	-771.2032	157.6863	9.023335	0.5558644	0.9967903	4.288307
300	-602.5428	-765.3653	162.8225	3.594285	1.05168	0.9861482	4.19591
306	-612.3434	-771.1744	158.8311	8.082358	1.153875	0.9750466	3.860668
312	-615.3786	-781.1068	165.7282	2.54076	0.6519443	1.389476	3.112898
318	-612.8212	-775.1392	162.318	3.47444	1.057077	1.386419	4.319825
324	-604.8924	-766.8683	161.9759	3.206297	1.057077	0.867314	4.952875
330	-622.9358	-784.4045	161.4687	2.65415	0.6791371	0.490095	5.94722
336	-615.1414	-779.4782	164.3368	1.970146	0.8820424	0.6363548	4.551031
342	-616.3952	-781.7598	165.3646	1.74526	0.9953273	0.9872419	3.831581
348	-612.0454	-769.8029	157.7575	8.46434	1.485951	0.9816886	4.068827
354	-614.4943	-775.8629	161.3686	5.308683	0.8921057	1.082414	4.083646
360	-615.0105	-779.7229	164.7123	2.267189	0.9483849	0.7720247	4.05633
366	-603.7901	-767.3814	163.5912	3.583293	1.185053	0.97981	3.689674
372	-601.7918	-764.3812	162.5894	3.288393	1.332754	0.8712464	4.409253
378	-606.7251	-766.695	159.9699	5.958858	1.013006	0.9731634	4.500853
384	-601.2373	-761.7947	160.5573	5.958858	0.743583	0.8910954	4.365596
390	-607.8771	-768.3594	160.4823	4.805182	0.9978537	0.8910954	4.913982
396	-604.8472	-767.9233	163.0761	3.235449	0.8860402	0.8910954	4.402803
402	-605.9161	-768.2744	162.3583	3.797457	1.128455	1.207043	4.17529
408	-612.4059	-779.153	166.7471	1.561021	1.452018	1.225179	2.718282
414	-607.5387	-774.9704	167.4318	1.098999	0.9206619	0.9317604	3.076412
420	-604.1453	-769.1566	165.0113	1.462161	1.268817	0.8847787	4.099265
426	-603.9377	-770.5237	166.586	1.725065	1.020974	1.071828	3.064122
432	-605.8647	-773.997	168.1323	0.9165808	0.9739213	0.8316352	2.792404
438	-601.9249	-767.0729	165.148	2.394825	0.7400679	1.034805	3.699256
444	-608.6629	-771.4316	162.7687	4.530283	0.9570188	0.7708877	3.869226
450	-612.9979	-774.1242	161.1263	4.247929	1.098038	0.9765397	4.762188
456	-607.3709	-771.078	163.7071	2.268577	0.6387	0.82082	4.762188
462	-611.6809	-777.4571	165.7762	1.826903	0.8284267	0.8237931	3.737144
468	-616.3409	-778.0902	161.7493	3.827903	1.226393	0.7771278	4.689183
474	-613.4621	-777.2507	163.7886	2.759703	0.8255671	0.9483614	4.270344
480	-618.8948	-780.3374	161.4426	5.252552	1.24513	0.9236613	3.963699
486	-618.049	-781.4608	163.4118	4.069309	0.9850735	1.152928	3.526827
492	-618.2866	-780.0735	161.7868	4.977323	0.9850735	1.034191	4.008694
498	-614.5311	-777.235	162.7039	3.517125	1.282227	1.252189	4.026219
504	-613.7502	-777.3204	163.5702	3.469273	0.687209	1.018027	4.026219
510	-616.1749	-781.7029	165.5281	1.881832	0.8979255	0.8679373	3.783525
516	-618.3364	-781.2175	162.8811	3.656833	1.252951	0.8309023	4.102038
522	-606.0153	-766.0371	160.0219	6.948769	0.7058516	0.9368066	4.102038
528	-604.8887	-766.0978	161.2091	5.420686	0.7249535	0.9368066	4.285432
534	-611.5824	-768.8801	157.2977	8.547694	1.602661	0.7377496	4.359296
540	-607.2944	-766.2894	158.995	7.455147	1.121599	1.077752	4.085246
546	-612.6819	-775.8106	163.1286	3.508167	0.7242602	0.9916199	4.250791
552	-617.4384	-779.2043	161.7659	4.351243	1.116442	0.8853562	4.386024
