Iteration	Posterior	Likelihood	Prior	tree_length
0	-1365.094	-1533.072	167.9779	4.41973
6	-1360.127	-1528.105	167.9779	4.41973
12	-1352.144	-1520.299	168.1553	4.319591
18	-1350.59	-1518.69	168.1	4.35081
24	-1360.007	-1526.973	166.9664	4.985712
30	-1374.525	-1542.856	168.33	4.220621
36	-1360.412	-1527.327	166.9154	5.014054
42	-1358.274	-1525.457	167.1836	4.864858
48	-1363.59	-1531.426	167.8353	4.500058
54	-1358.654	-1526.49	167.8353	4.500058
60	-1355.091	-1522.954	167.8629	4.484532
66	-1366.896	-1534.547	167.6507	4.603731
72	-1360.521	-1528.33	167.809	4.514812
78	-1373.678	-1540.894	167.2158	4.846893
84	-1376.487	-1543.524	167.0377	4.946075
90	-1359.315	-1525.436	166.1209	5.453328
96	-1355.551	-1523.067	167.516	4.679231
102	-1360.228	-1527.611	167.3823	4.754005
108	-1350.055	-1518.256	168.2011	4.293674
114	-1341.464	-1509.081	167.6172	4.622529
120	-1350.321	-1517.938	167.6172	4.622529
126	-1365.754	-1532.894	167.1396	4.889373
132	-1372.115	-1540.461	168.346	4.211571
138	-1353.147	-1520.646	167.4994	4.688478
144	-1365.336	-1533.095	167.7589	4.542959
150	-1368.29	-1535.152	166.8624	5.04347
156	-1365.045	-1532.86	167.8154	4.511208
162	-1366.285	-1534.44	168.1552	4.31963
168	-1359.654	-1527.414	167.7598	4.542491
174	-1359.818	-1527.852	168.0342	4.387966
180	-1355.826	-1523.055	167.2286	4.839802
186	-1366.508	-1534.647	168.1393	4.328609
192	-1360.057	-1528.445	168.388	4.187712
198	-1361.786	-1529.085	167.2989	4.800555
204	-1367.779	-1535.258	167.4789	4.699978
210	-1347.505	-1514.367	166.862	5.043714
216	-1347.29	-1514.789	167.4992	4.688612
222	-1352.535	-1519.899	167.3642	4.76412
228	-1357.284	-1525.46	168.176	4.307863
234	-1372.343	-1540.519	168.176	4.307863
240	-1359.824	-1526.703	166.8791	5.034233
246	-1365.985	-1532.422	166.4362	5.279466
252	-1354.785	-1522.342	167.5578	4.655772
258	-1349.861	-1518.022	168.1617	4.315963
264	-1350.913	-1518.311	167.398	4.745218
270	-1348.982	-1516.38	167.398	4.745218
276	-1342.173	-1509.601	167.4283	4.728267
282	-1349.862	-1518.038	168.1765	4.3076
288	-1352.666	-1520.455	167.789	4.526078
294	-1346.748	-1514.643	167.8943	4.466846
300	-1348.532	-1516.824	168.2919	4.242213
