Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-575.4813	-736.6255	161.1443	1.648913	0.7047035	5.04335	4.142986
6	-580.4027	-741.4066	161.0039	1.621867	0.9463712	5.462387	3.864864
12	-579.3979	-739.9458	160.548	1.791945	1.495799	4.963736	4.006438
18	-583.6447	-743.4905	159.8458	1.741229	0.6182077	6.569891	4.003993
24	-578.4304	-739.1979	160.7675	1.638519	1.211766	4.79194	4.222115
30	-579.2393	-739.6852	160.4459	1.736762	0.824667	3.26506	5.413893
36	-585.6499	-747.095	161.445	1.501778	1.189899	3.627413	4.586075
42	-586.7918	-746.9427	160.1509	1.563246	1.919117	4.239948	4.555074
48	-587.0076	-745.2718	158.2642	1.775988	0.8191115	7.376952	4.318911
54	-568.6613	-730.3617	161.7003	1.644061	0.7590255	5.026046	3.80841
60	-574.2966	-735.9442	161.6476	1.751591	0.7006445	5.026046	3.80841
66	-577.887	-739.4555	161.5686	1.530958	0.9100482	3.724119	4.602566
72	-564.6083	-725.3255	160.7172	1.530958	1.112402	4.373452	4.602566
78	-571.1868	-729.7982	158.6114	1.888655	1.175488	5.57511	4.873089
84	-572.596	-732.0203	159.4242	1.683808	1.220011	4.923214	4.873089
90	-568.5889	-730.3515	161.7625	1.660031	0.6435608	5.215741	3.715011
96	-578.1467	-739.457	161.3103	1.647486	0.6394461	4.487611	4.397611
102	-576.0138	-735.6992	159.6853	1.677955	0.89778	6.115222	4.240235
108	-566.2181	-725.5575	159.3393	1.7754	0.9268274	6.334879	4.240235
114	-574.5359	-734.2518	159.7158	1.636203	0.9268274	6.995117	3.726937
120	-567.8883	-727.8674	159.9792	1.564005	0.6430495	7.429929	3.521015
126	-567.0742	-728.6743	161.6001	1.613635	0.626692	5.773424	3.521015
132	-560.535	-722.2609	161.7259	1.715669	0.5897297	7.808295	2.160836
138	-569.972	-728.2574	158.2854	1.555427	0.5897297	10.66129	2.633612
