Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	22.40378	-243.3704	265.7742	0.300086	0.00362383	0.00391295	0.00148723	0.0143253	0.0408097	0.00663696	0.00468209	0.0202037	0.00382346	0.00504982	0.0122321	0.00826001	0.0152526	0.0192427	0.0287755	0.00846896	0.0782746	0.00529025	0.0234163	0.00900114	0.0434666	0.0887571	0.0505331	0.00202198	0.00662272	0.0272745	0.00954185	0.00261804	0.0067385	0.0456074	0.0231337	0.0201855	0.0410661	0.0163626	0.00321534	0.5065013
66	30.68895	-235.0739	265.7629	0.321713	0.00388499	0.00326369	0.00159442	0.0109514	0.0437507	0.0138699	0.00239738	0.0216598	0.00464141	0.00541375	0.0131136	0.0088553	0.0163518	0.0206295	0.0308493	0.0417593	0.0839157	0.00567151	0.0251038	0.00775598	0.0465992	0.0022845	0.0541749	0.0021677	0.00710001	0.0292401	0.0142062	0.00280672	0.00656856	0.0385443	0.0248009	0.0193466	0.0440256	0.0175418	0.00344706	0.4281928
72	39.34565	-226.4286	265.7742	0.346824	0.00362257	0.024042	0.00148672	0.0102117	0.0407955	0.012933	0.00223545	0.0201967	0.0029517	0.00504807	0.0122278	0.00825715	0.0152473	0.0192361	0.0287655	0.0389386	0.0782475	0.00528842	0.0284987	0.00723209	0.0434516	0.00128508	0.0289293	0.00621985	0.00662043	0.0272651	0.0132466	0.00261713	0.00612488	0.0359407	0.0361459	0.0180398	0.0410518	0.0163569	0.00441839	0.4938887
78	37.10408	-228.6702	265.7743	0.34136	0.0035655	0.0236632	0.000703495	0.0100508	0.0530433	0.0127293	0.00267376	0.0198785	0.0029052	0.00496854	0.0120352	0.00476543	0.0150071	0.018933	0.0185763	0.0383251	0.0770147	0.00286521	0.0280497	0.0266055	0.042767	0.00126484	0.0284735	0.00612186	0.00651613	0.0268355	0.0130379	0.0025759	0.00602838	0.0353745	0.0355765	0.0177556	0.0404051	0.0160993	0.00344914	0.4995156
84	29.42944	-236.3378	265.7673	0.3681	0.0106188	0.0553127	0.000458759	0.00558578	0.0112564	0.00876345	0.0128373	0.00350365	0.00249413	0.017526	0.00295731	0.00513538	0.0113674	0.066367	0.01281	0.0196794	0.0529905	0.00254811	0.000668079	0.00679625	0.0818695	0.00327515	0.0387566	0.000559071	0.00740036	0.0135146	0.0454021	0.00282072	0.000224817	0.0226054	0.0410317	0.012887	0.02448	0.0256367	0.00175967	0.4430055
90	23.48633	-242.2809	265.7673	0.335979	0.0107604	0.050486	0.000418726	0.00509835	0.0102741	0.00799872	0.0117171	0.00319791	0.00227649	0.0159966	0.00269924	0.00468725	0.0148048	0.0605756	0.0116922	0.0179621	0.0483664	0.00232575	0.00021523	0.00620319	0.0747253	0.00298935	0.0353746	0.00108948	0.00675458	0.0123353	0.0414402	0.0508229	0.000205199	0.0206328	0.0374511	0.0117624	0.0556762	0.0233996	0.00160612	0.4430055
96	22.80359	-242.9661	265.7697	0.340237	0.0108968	0.0511259	0.000424034	0.00516297	0.0104044	0.00810011	0.0118656	0.00323845	0.00230534	0.0161994	0.00273346	0.00474666	0.0149925	0.0613434	0.0118404	0.0181898	0.0489794	0.0030796	0.000217958	0.00628182	0.0756725	0.00302724	0.0326261	0.00110329	0.00361238	0.0124916	0.0419655	0.0514671	0.0002078	0.0208943	0.0379258	0.0119115	0.0563819	0.00564388	0.012704	0.5496444
102	15.54623	-250.0371	265.5833	0.326903	0.0107041	0.0491222	3.19614e-05	0.00496063	0.00999661	0.00778266	0.0114006	0.00311153	0.00221499	0.0155645	0.00111352	0.00456064	0.0144049	0.0589393	0.020552	0.015786	0.0470599	0.00295891	0.000209416	0.00603563	0.0727068	0.0029086	0.0313475	0.00106005	0.0418912	0.00731931	0.0403208	0.0494501	0.000199656	0.0200754	0.0364395	0.0110669	0.0541722	0.0054227	0.0122062	0.87572
108	26.25947	-239.5079	265.7674	0.358936	0.011753	0.00509024	3.50932e-05	0.00544672	0.0109762	0.00393318	0.0125177	0.00341642	0.00165384	0.0170897	0.0025664	0.00500753	0.0158164	0.0647147	0.0357032	0.0202514	0.0271205	0.00324885	0.000229937	0.0101376	0.0798313	0.00201728	0.025684	0.00116393	0.045996	0.00803652	0.0442718	0.0542956	0.00021922	0.0220426	0.00980886	0.0121514	0.0594805	0.00595406	0.0134022	0.5612089
114	20.50739	-245.2586	265.766	0.365901	0.011981	0.00814178	3.57742e-05	0.0055524	0.0111892	0.0040095	0.0127606	0.00348272	0.00168593	0.0174213	0.0243062	0.00510469	0.0161233	0.0292805	0.0363959	0.0206443	0.0276468	0.00164985	0.000234398	0.0103343	0.0813803	0.00205642	0.0261824	0.00118651	0.0468885	0.00819246	0.0451309	0.0553492	0.00148704	0.0224703	0.00635105	0.0123872	0.0606347	0.00275954	0.0136623	0.4382656
120	23.18862	-242.5696	265.7582	0.350725	0.0114841	0.0078041	3.42904e-05	0.00532211	0.0107251	0.0038432	0.0122313	0.00333827	0.00161601	0.0166987	0.023298	0.00489297	0.00648997	0.0345484	0.0348864	0.0197881	0.0265001	0.00623594	0.000224677	0.00990572	0.078005	0.00197113	0.013121	0.0011373	0.0449438	0.00230049	0.043259	0.0530535	0.00142537	0.0215383	0.00608763	0.0118734	0.0581198	0.0594762	0.0130956	0.5952905
126	9.944087	-255.6622	265.6063	0.355855	0.0116521	0.00791824	3.4792e-05	0.00539996	0.0108819	0.00389941	0.0124102	0.0033871	0.00310404	0.0153046	0.0236388	0.00496454	0.0065849	0.00871773	0.0430406	0.0200775	0.0268877	0.00632715	0.000227963	0.0100506	0.079146	0.00199996	0.013313	0.00115394	0.0354956	0.00233414	0.0582369	0.0538295	0.00144622	0.0218534	0.00617667	0.0120471	0.0589699	0.0603462	0.0132872	0.8483874
132	6.207086	-259.4367	265.6438	0.27421	0.0232426	0.00971484	0.000352913	0.00990563	0.046981	0.00190298	0.00401446	0.0195913	0.00365462	0.00449553	0.0216612	0.00469658	0.0209154	0.0323705	0.138936	0.039053	0.0386322	0.00265805	0.00782012	0.0262212	0.0421491	0.00406641	0.00433926	0.00112004	0.00570288	0.00456453	0.0304295	0.0297798	0.01704	0.00898509	0.00505559	0.0167557	0.0817603	0.0113546	0.00586636	0.800694
138	12.21234	-253.4315	265.6438	0.265613	0.0225139	0.00484984	0.000341848	0.00959506	0.045508	0.00184332	0.00388859	0.0189771	0.00354003	0.00435459	0.020982	0.00454933	0.0202597	0.0313556	0.13458	0.0378286	0.0374209	0.00257471	0.00757493	0.0303547	0.0722815	0.00393892	0.00420321	0.00108492	0.00552407	0.00392509	0.0294754	0.0288462	0.0165057	0.00870338	0.00489708	0.0162304	0.0791969	0.0109986	0.00568244	0.800694
144	26.02131	-239.7377	265.759	0.335142	0.0130679	0.00457515	0.000183184	0.00605611	0.0122042	0.00437323	0.0139182	0.00457109	0.00348122	0.0171642	0.0265112	0.00556779	0.0192476	0.0221057	0.0704333	0.0141721	0.0301548	0.00709597	0.000229423	0.0112719	0.0887631	0.00100994	0.00442884	0.00129415	0.0398087	0.00324245	0.0224029	0.0342932	0.00162195	0.0245088	0.00692721	0.0135109	0.0661354	0.0537815	0.0167448	0.5927835
150	15.1903	-250.5817	265.772	0.334737	0.00797662	0.00456962	0.000182962	0.0060488	0.0121895	0.00436795	0.0139014	0.00456557	0.00347701	0.0171435	0.0264792	0.00166963	0.0192244	0.022079	0.0703482	0.00901142	0.0301184	0.00708739	0.000676242	0.0112583	0.0886559	0.00100872	0.00442349	0.00681817	0.0397606	0.00323853	0.0223758	0.0361364	0.00161999	0.0244792	0.01438	0.0134946	0.0660555	0.0537165	0.0167245	0.5346275
156	9.208337	-256.3257	265.5341	0.325608	0.00775909	0.004445	0.000177973	0.00588384	0.0118571	0.00424883	0.0135223	0.00209336	0.00338219	0.016676	0.0257571	0.0016241	0.0187001	0.0161214	0.0684297	0.00876568	0.0292971	0.00650347	0.0006578	0.0109512	0.0862382	0.000981207	0.00430286	0.00663223	0.0386763	0.00315021	0.0511887	0.035151	0.00157581	0.0316489	0.0139879	0.0131266	0.0642542	0.0522517	0.0143726	0.9308711
162	2.558274	-263.0768	265.6351	0.228886	0.0127329	0.00375398	0.000322403	0.00904927	0.0429194	0.00173847	0.0036674	0.00821157	0.00333867	0.00410689	0.0197885	0.00129114	0.0191073	0.0287898	0.126925	0.00530767	0.0352924	0.00229903	0.0256953	0.0815332	0.06817	0.00882059	0.00195945	0.00534879	0.013958	0.0145283	0.043604	0.0288183	0.0155669	0.0111116	0.00956529	0.0153071	0.074692	0.0184339	0.00535921	0.8121275
168	25.82432	-239.8133	265.6376	0.37034	0.0102851	0.00303231	0.000260424	0.00730963	0.0346685	0.00140426	0.00296237	0.00663296	0.00280426	0.00331737	0.0159844	0.00104293	0.0154341	0.0232552	0.102525	0.00428731	0.0333455	0.00568495	0.0207556	0.0658592	0.0550649	0.0071249	0.00158276	0.00233379	0.0112747	0.0117354	0.0352215	0.0232782	0.0125743	0.00897553	0.00772644	0.0123645	0.0603331	0.0148902	0.00432894	0.8088511
174	21.71482	-244.0203	265.7351	0.370318	0.0102845	0.00776969	0.000456013	0.00730918	0.0346664	0.00278862	0.00296219	0.00663256	0.00280409	0.00331717	0.00475054	0.00104287	0.0154331	0.0232538	0.102518	0.00428705	0.0333435	0.0056846	0.0207543	0.0658552	0.0550615	0.00712447	0.00362995	0.00147153	0.0150648	0.0117347	0.0352194	0.0232768	0.0125735	0.00897498	0.00772597	0.0123637	0.0603294	0.0148893	0.00432868	0.3727837
180	25.50614	-240.1718	265.6779	0.366567	0.0101803	0.00769099	0.000451394	0.00340691	0.0446518	0.00189585	0.00293219	0.00656537	0.00277568	0.00328357	0.00470242	0.00182374	0.0152768	0.0230182	0.10148	0.00424363	0.0330057	0.00562702	0.0205441	0.0651881	0.0545038	0.0070523	0.00359318	0.0074528	0.0149122	0.0116158	0.0348626	0.023041	0.0124461	0.00888407	0.00764771	0.0122385	0.0597183	0.0124366	0.00428483	0.7527466
186	20.98758	-244.7518	265.7394	0.373687	0.010378	0.00784039	0.000150437	0.00222137	0.0455191	0.00193268	0.00298915	0.0189154	0.0028296	0.00334735	0.00479377	0.00185916	0.0155735	0.0234653	0.103451	0.00432606	0.0336469	0.00257665	0.0209432	0.0664543	0.0555625	0.00718929	0.00366298	0.00759757	0.0152019	0.0118414	0.0355398	0.0234886	0.0126879	0.00905664	0.00779627	0.0263662	0.020062	0.0126781	0.00436807	0.3792722
192	18.22118	-247.3165	265.5377	0.381563	0.0105968	0.0161556	0.000251016	0.00226819	0.0464785	0.00752866	0.00305215	0.0193141	0.00288924	0.00341791	0.00489481	0.00189835	0.0159018	0.0239599	0.105632	0.00441724	0.0343561	0.00263096	0.0213846	0.037086	0.0567336	0.00734083	0.00374019	0.00775771	0.0155223	0.012091	0.0362889	0.0118527	0.0129553	0.00924753	0.0272629	0.0156394	0.0204849	0.0129454	0.00446013	0.2299543
198	22.83892	-242.8749	265.7138	0.370655	0.0102938	0.0156938	0.000243839	0.00220335	0.0451497	0.00731342	0.0319771	0.0187619	0.00280664	0.00332019	0.00475486	0.00184408	0.0154472	0.0232749	0.102612	0.00429095	0.0333738	0.00255574	0.0207732	0.0360257	0.0551116	0.00713095	0.00363326	0.00753592	0.0150785	0.0117453	0.0352514	0.0110914	0.0125849	0.00898315	0.0264834	0.0151923	0.0198992	0.0125753	0.00433262	0.3456034
204	22.8533	-242.921	265.7743	0.369505	0.0102619	0.0156451	0.000243083	0.00219651	0.0450097	0.00729073	0.0318779	0.0187037	0.00279793	0.00330989	0.00744447	0.00183836	0.0153992	0.0232027	0.102293	0.00427764	0.0332703	0.00254781	0.0207088	0.0271383	0.0549407	0.00710883	0.00890359	0.00751254	0.0150318	0.0117089	0.0351421	0.015572	0.0125459	0.00895528	0.0264013	0.0151452	0.0198375	0.0125363	0.00369587	0.4970597
210	29.41743	-236.3429	265.7603	0.383463	0.0106496	0.0162361	0.000252266	0.00679314	0.04671	0.0176379	0.0210456	0.0194102	0.00290363	0.00343493	0.00614255	0.0019078	0.015981	0.0240792	0.106158	0.00443924	0.0345272	0.00264406	0.0214911	0.0281635	0.03328	0.00737738	0.00923994	0.00779634	0.0155996	0.0121512	0.0214635	0.0161603	0.0130198	0.00929358	0.0273986	0.0157173	0.0205869	0.0130098	0.00383549	0.4209668
216	29.58476	-236.1895	265.7743	0.397109	0.0110285	0.00579338	0.000261242	0.00703488	0.0483722	0.0182655	0.0217945	0.0284034	0.00300696	0.00355716	0.00636113	0.00197569	0.0165497	0.0249361	0.109935	0.00459721	0.0028888	0.00273815	0.0222558	0.0291657	0.0344643	0.00763991	0.00956874	0.00807377	0.0161547	0.0125836	0.0222272	0.0167354	0.0134831	0.00962429	0.0283736	0.0162766	0.0213195	0.0134728	0.00397197	0.5010371
222	32.39289	-233.3814	265.7743	0.437143	0.00864641	0.0053982	0.000243423	0.00655501	0.0450726	0.0121054	0.025628	0.026466	0.00280185	0.00331452	0.00592722	0.00184093	0.0154208	0.0232352	0.102436	0.00428362	0.00269175	0.00282651	0.0207377	0.0271762	0.0321134	0.00711877	0.00891604	0.00752304	0.0150528	0.0117253	0.0207111	0.0155938	0.0125634	0.0089678	0.0264382	0.0172059	0.0198652	0.0125538	0.00370104	0.4969652
228	20.2874	-245.4869	265.7743	0.425128	0.00840877	0.00524984	0.000236732	0.00637485	0.0438338	0.023604	0.0405766	0.0257386	0.00272484	0.00322342	0.00576432	0.00179033	0.0149969	0.0225966	0.099621	0.00416589	0.00261777	0.00274883	0.0201678	0.0264293	0.0312308	0.00692312	0.00867099	0.00731628	0.0146391	0.011403	0.0201418	0.0151652	0.0122181	0.00872133	0.0257116	0.016733	0.0193192	0.0122088	0.00359932	0.4969652
234	32.86792	-232.9064	265.7743	0.428372	0.00847293	0.00528989	0.000227989	0.00642349	0.0441682	0.0237841	0.0408862	0.0213339	0.00274563	0.00324801	0.0058083	0.00180399	0.0151114	0.0381662	0.100381	0.00419767	0.00263774	0.0027698	0.0203216	0.00653386	0.0314691	0.00697594	0.00873714	0.027327	0.0147508	0.01149	0.00795133	0.0152809	0.0123114	0.00878787	0.0259077	0.00667045	0.0194666	0.0123019	0.00788831	0.4969652
240	36.95101	-228.747	265.698	0.48632	0.00735481	0.00459182	0.000197903	0.00557583	0.0383397	0.0206455	0.0354907	0.0185186	0.00238331	0.00281939	0.00504181	0.0187965	0.0131172	0.0331296	0.0998249	0.00364374	0.00228966	0.00185424	0.0176399	0.00567163	0.0173869	0.00605537	0.00758416	0.0237209	0.0128042	0.00997376	0.00597229	0.0132644	0.0106867	0.00762819	0.0224889	0.0057902	0.0158721	0.0106785	0.00684734	0.3292375
246	37.5067	-228.2676	265.7743	0.48196	0.00728888	0.00455065	0.000196129	0.00552584	0.037996	0.0204604	0.0209206	0.0183526	0.00181607	0.00279412	0.00499662	0.018628	0.0129996	0.0477148	0.09893	0.00361107	0.00226913	0.00183762	0.0174818	0.00562079	0.017231	0.00105813	0.00751617	0.0114927	0.0126894	0.00988434	0.00591875	0.0131455	0.0114436	0.00755981	0.0222873	0.00573829	0.024796	0.0105828	0.0227058	0.4996813
252	32.45653	-233.3122	265.7688	0.484523	0.00680938	0.00425129	0.000183227	0.0133585	0.0354964	0.0191144	0.0195444	0.0171452	0.0016966	0.00261031	0.00466792	0.0174025	0.0121445	0.044576	0.0924219	0.00337352	0.0144236	0.00171673	0.0163318	0.00525103	0.0160975	0.0013162	0.00702172	0.0107367	0.0118546	0.00923411	0.00552938	0.0122807	0.0106908	0.0222226	0.0163491	0.0053608	0.0231648	0.00988659	0.0212121	0.4491374
258	27.96159	-237.8114	265.773	0.481067	0.00581437	0.00422096	0.000591177	0.00592358	0.0352432	0.018978	0.0194049	0.0170229	0.0016845	0.00259169	0.012953	0.0172784	0.0120578	0.0325825	0.0917626	0.00334945	0.0143207	0.00170448	0.0444702	0.00521357	0.00369605	0.00648214	0.00697163	0.0106601	0.0117701	0.00916823	0.00548994	0.00941721	0.0106145	0.022064	0.0162324	0.00532255	0.0229996	0.00981606	0.0210608	0.5264592
264	27.87585	-237.7265	265.6024	0.50798	0.00466268	0.00629259	0.000624251	0.00625498	0.0372149	0.0200398	0.0204906	0.0412426	0.00177874	0.00273668	0.0136776	0.018245	0.0127324	0.0344054	0.00641036	0.00988709	0.0151218	0.00179984	0.0469582	0.0100692	0.00390283	0.00684479	0.00736166	0.0112565	0.0124286	0.00968116	0.00579708	0.00994406	0.0112084	0.0232984	0.0171406	0.00562033	0.0242863	0.0103652	0.0222391	0.2610883
270	20.83016	-244.9437	265.7739	0.473854	0.00719319	0.00556952	9.33076e-05	0.0174517	0.00360929	0.0145812	0.0140735	0.00734975	0.00305576	0.0441437	0.011794	0.0339563	0.0197316	0.0169169	0.076111	0.0176705	0.00242113	0.00625189	0.0424223	0.00196128	0.0050125	0.00181562	0.00203802	0.00682083	0.0112423	0.00326798	0.0119737	0.0177757	0.00919163	0.0158426	0.0134286	0.0125049	0.0135483	0.0177309	0.0375943	0.5152566
276	39.24619	-226.5171	265.7633	0.471642	0.00715961	0.00554352	9.2872e-05	0.0173702	0.00359244	0.0145132	0.0108403	0.00933842	0.00304149	0.0439377	0.0117389	0.0337977	0.0145053	0.0168379	0.0757557	0.017588	0.00240983	0.00622271	0.0422242	0.00206893	0.00161028	0.00180714	0.0020285	0.00678898	0.0111898	0.00325273	0.0119178	0.0319019	0.00914872	0.0157687	0.0133659	0.0124466	0.013485	0.0176481	0.0374188	0.4293711
282	35.93643	-229.8369	265.7733	0.470297	0.00713919	0.00552771	9.26072e-05	0.0173207	0.00358219	0.0144718	0.0108094	0.00931179	0.00303282	0.0438124	0.0117054	0.0337014	0.0144639	0.0167899	0.0755397	0.0175379	0.00240296	0.00620496	0.0421038	0.00206303	0.00160569	0.00107403	0.00202272	0.00676962	0.0111579	0.00324345	0.0154635	0.031811	0.00912263	0.0157237	0.0133278	0.0124111	0.0134466	0.0175978	0.0373121	0.5223371
288	37.59256	-228.0676	265.6602	0.467058	0.00709002	0.00548964	0.000108975	0.0172014	0.00186761	0.0143721	0.0107349	0.00924766	0.00301193	0.0435106	0.0116248	0.0334693	0.0143643	0.0166742	0.0750195	0.0174171	0.00238641	0.00621026	0.0418139	0.00204882	0.00159463	0.00957836	0.00200879	0.006723	0.011081	0.00322111	0.015357	0.0315919	0.0090598	0.0156154	0.013236	0.0123256	0.013354	0.0174766	0.0370551	0.297538
294	35.97072	-229.711	265.6818	0.486237	0.00738116	0.00571506	9.3026e-05	0.0179078	0.000642643	0.0149623	0.0111757	0.000957056	0.0019118	0.0452973	0.0121022	0.0348436	0.00573548	0.0173589	0.0781	0.0181323	0.0024844	0.00646527	0.0229028	0.00213295	0.00166011	0.00997168	0.00209127	0.00699907	0.011536	0.00335338	0.0159876	0.0328891	0.00943182	0.0162566	0.0137796	0.0128317	0.0139023	0.0181942	0.0385767	0.3145693
300	32.3374	-233.3773	265.7147	0.484466	0.00735427	0.00569425	9.26872e-05	0.0178425	0.000640302	0.0149078	0.011135	0.000763211	0.00190484	0.0451323	0.0120581	0.0347167	0.00571458	0.0172957	0.0778155	0.0180663	0.00614714	0.00670141	0.0228194	0.00212518	0.00155553	0.00993536	0.00208366	0.00697357	0.011494	0.00334117	0.0159294	0.0327693	0.00939747	0.0161974	0.0137294	0.012785	0.0138517	0.0181279	0.0384362	0.3466292
306	37.365	-228.237	265.602	0.473356	0.00718563	0.00556367	0.00026823	0.0174334	0.000349624	0.0145659	0.0108797	0.00074571	0.00186116	0.0440973	0.0267857	0.0339206	0.0206264	0.0168991	0.076031	0.017652	0.00600617	0.00654773	0.0222961	0.00207645	0.000556088	0.00970752	0.00203588	0.00681366	0.0112304	0.0098208	0.0155641	0.0320179	0.00237796	0.015826	0.0134145	0.0124918	0.013534	0.0119068	0.0375548	0.2608788
312	33.12188	-232.6323	265.7542	0.434595	0.00659722	0.00536042	0.000246265	0.0160058	0.000320995	0.0133731	0.00998877	0.00195226	0.000772243	0.0404864	0.0245923	0.0311429	0.0189373	0.0155153	0.0698051	0.0162065	0.00551435	0.00601156	0.0204704	0.00589002	0.000510552	0.00891261	0.00186916	0.00625571	0.0177876	0.00901661	0.0142896	0.029396	0.00218324	0.01453	0.0123161	0.0813117	0.0124258	0.0109318	0.0344795	0.4063123
318	15.28074	-250.4909	265.7716	0.313471	0.00762984	0.00619946	0.000284811	0.0185111	0.000371238	0.0154664	0.0115522	0.00225783	0.000893117	0.0468234	0.0284416	0.0436891	0.0219015	0.0179438	0.0807313	0.0187432	0.00637747	0.00695251	0.0236745	0.00681195	0.000590466	0.0463584	0.00216173	0.00723488	0.0205718	0.0104279	0.0165262	0.0339972	0.00252497	0.00570681	0.0142438	0.0940389	0.0143707	0.0126429	0.0398764	0.5374524
324	18.2213	-247.5521	265.7734	0.311175	0.00757397	0.00615406	0.000282726	0.0183755	0.00235661	0.0153531	0.0143503	0.0022413	0.00540425	0.0464806	0.0282333	0.0323772	0.0217411	0.0178124	0.0801401	0.018606	0.00633077	0.00794403	0.0235011	0.0154753	0.000586142	0.046019	0.0021459	0.0071819	0.0204212	0.0103516	0.0164052	0.0337483	0.00250648	0.00566502	0.0155731	0.0933503	0.0142655	0.0125503	0.0373211	0.4788238
330	12.52017	-253.1764	265.6966	0.375232	0.00890867	0.0185086	0.000360115	0.00520029	0.00516786	0.00503902	0.0274386	0.000726083	0.00467824	0.0117655	0.0132836	0.0207084	0.0195054	0.0109241	0.0571275	0.068151	0.0244244	0.00661375	0.0055052	0.00926252	0.00101559	0.0317842	0.00961555	0.00863551	0.0210751	0.0626063	0.0130678	0.0421059	0.00596755	0.00570507	0.010089	0.0280489	0.015465	0.0267905	0.0194973	0.7238921
