Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1681.276	-1852.873	171.597	1.110265	1.522004
6	-1688.232	-1859.397	171.1653	1.133059	1.814319
12	-1685.107	-1856.359	171.2522	1.472483	1.509032
18	-1688.45	-1860.081	171.6309	0.8544271	1.683362
24	-1693.394	-1864.855	171.4608	1.156563	1.588324
30	-1686.031	-1857.416	171.3843	1.410925	1.455774
36	-1695.01	-1866.342	171.3319	1.245354	1.617467
42	-1687.962	-1859.16	171.1984	1.378835	1.617467
48	-1686.759	-1858.278	171.5189	1.253002	1.473538
54	-1688.323	-1859.751	171.4279	1.343329	1.474055
60	-1690.911	-1862.016	171.1048	1.184927	1.820295
66	-1695.007	-1866.157	171.1501	1.310215	1.701112
72	-1688.165	-1859.441	171.2755	1.495634	1.474075
78	-1688.217	-1859.981	171.7642	1.188596	1.33296
84	-1698.297	-1869.61	171.3134	1.018142	1.791344
90	-1687.407	-1858.944	171.5374	1.018142	1.633102
96	-1696.777	-1867.619	170.8414	1.490944	1.790823
102	-1686.681	-1858.359	171.6775	1.066937	1.494211
108	-1687.54	-1858.717	171.1772	1.419699	1.603168
114	-1681.794	-1852.788	170.9938	1.408467	1.742014
120	-1691.647	-1861.956	170.3094	1.644166	2.047061
126	-1692.495	-1863.154	170.659	1.851671	1.665306
132	-1682.38	-1853.687	171.3069	1.519868	1.431689
138	-1696.985	-1867.64	170.655	1.441476	1.951802
144	-1686.399	-1857.711	171.3117	1.479752	1.458679
150	-1690.585	-1862.309	171.724	1.122737	1.41626
156	-1690.734	-1861.6	170.8659	1.490914	1.773824
162	-1690.358	-1862.251	171.8926	1.081757	1.315613
168	-1695.241	-1865.761	170.5208	1.776877	1.814816
174	-1696.186	-1867.733	171.5467	1.245087	1.458448
180	-1703.909	-1875.1	171.1907	1.140054	1.791915
186	-1701.369	-1872.649	171.2794	1.458147	1.499391
192	-1692.085	-1863.222	171.1369	1.478102	1.590006
198	-1680.774	-1852.051	171.2766	1.338407	1.590006
204	-1678.061	-1849.701	171.6401	1.260022	1.37468
210	-1678.666	-1849.923	171.2569	1.347749	1.597588
216	-1680.659	-1852.336	171.6767	1.230388	1.369214
222	-1691.471	-1863.325	171.8536	1.198115	1.252236
228	-1687.555	-1858.88	171.3253	1.437229	1.480629
234	-1690.199	-1862.185	171.9859	0.9888169	1.315347
240	-1705.473	-1877.382	171.9088	0.743868	1.562462
246	-1689.291	-1860.905	171.6141	1.038541	1.562462
252	-1684.743	-1856.241	171.4977	1.268773	1.477599
258	-1690.6	-1862.223	171.6234	1.241518	1.402177
264	-1682.553	-1854.132	171.5787	1.134299	1.517793
270	-1677.604	-1848.926	171.3218	1.391185	1.517793
276	-1696.249	-1867.845	171.5959	1.117005	1.517793
282	-1686.119	-1858.108	171.9894	0.9603166	1.335428
288	-1686.898	-1858.515	171.6166	1.2011	1.438638
294	-1685.625	-1856.997	171.3722	1.368425	1.497126
300	-1694.357	-1865.953	171.5963	1.368425	1.323343
306	-1708.539	-1878.918	170.3792	1.773395	1.913897
312	-1697.92	-1869.764	171.8439	1.120463	1.323642
318	-1689.643	-1861.185	171.5426	1.298841	1.420423
324	-1698.743	-1869.843	171.1002	1.298841	1.744292
330	-1697.306	-1868.638	171.3317	1.237939	1.622938
336	-1699.515	-1871.168	171.6531	1.116463	1.47526
342	-1692.662	-1863.495	170.833	1.686154	1.659256
348	-1688.81	-1860.511	171.7009	1.055773	1.485032
354	-1695.641	-1867.068	171.4273	1.395545	1.434677
360	-1691.092	-1862.468	171.3769	1.446017	1.434677
366	-1687.132	-1857.475	170.3429	1.703979	1.984991
372	-1680.966	-1852.11	171.1433	1.409737	1.634914
378	-1688.12	-1859.158	171.0379	1.51513	1.634914
384	-1685.74	-1857.358	171.6181	1.10924	1.507028
390	-1691.731	-1863.194	171.4629	1.297279	1.482368
396	-1690.604	-1862.038	171.4341	1.173186	1.595627
402	-1690.027	-1861.317	171.2901	1.317242	1.595627
408	-1688.209	-1859.714	171.5047	1.254707	1.482922
414	-1691.108	-1862.217	171.1097	1.341922	1.707262
420	-1688.521	-1859.852	171.3302	1.492514	1.434794
426	-1688.535	-1859.928	171.3928	1.223296	1.589196
432	-1694.912	-1866.251	171.3395	1.220778	1.629718
438	-1696.109	-1867.062	170.9523	1.661935	1.590533
444	-1689.805	-1861.005	171.1998	1.290023	1.680176
450	-1704.795	-1876.551	171.7557	1.031154	1.462162
456	-1689.928	-1860.814	170.8861	1.653671	1.644467
462	-1696.886	-1867.953	171.0665	1.778186	1.417852
468	-1687.836	-1859.372	171.536	1.08278	1.587226
474	-1690.857	-1862.769	171.9119	0.8708554	1.465289
480	-1700.325	-1871.668	171.3436	1.439196	1.465289
486	-1693.5	-1865.238	171.7379	1.035596	1.472323
492	-1695.945	-1867.314	171.3689	1.035596	1.740482
498	-1688.01	-1859.068	171.0585	1.252431	1.805656
504	-1688.449	-1860.035	171.5862	0.9775477	1.627205
510	-1679.14	-1850.726	171.5862	0.9775477	1.627205
516	-1681.669	-1852.981	171.312	1.283539	1.6042
522	-1693.663	-1865.034	171.3715	1.459933	1.428122
528	-1690.22	-1861.809	171.5887	1.345159	1.348068
534	-1684.323	-1856.021	171.6987	1.345159	1.258804
540	-1692.795	-1863.936	171.1417	1.257108	1.74444
546	-1706.839	-1877.9	171.061	1.620549	1.541146
552	-1695.594	-1866.784	171.1901	1.195686	1.753575
558	-1686.329	-1857.4	171.0714	1.503581	1.61909
564	-1684.614	-1856.092	171.4782	1.096803	1.61909
570	-1701.938	-1873.018	171.0796	1.495327	1.61909
576	-1699.297	-1870.873	171.5757	1.046749	1.584577
582	-1700.082	-1871.014	170.9325	1.573609	1.668597
588	-1702.284	-1873.669	171.3854	1.401579	1.462117
594	-1694.042	-1865.762	171.7202	1.144337	1.402481
600	-1692.074	-1863.683	171.6096	1.167763	1.469376
606	-1698.753	-1870.183	171.4299	0.9837519	1.734069
612	-1696.669	-1868.294	171.625	0.9507639	1.618505
618	-1689.191	-1860.372	171.1813	1.177661	1.772318
624	-1718.171	-1888.971	170.8003	1.558681	1.772318
630	-1675.792	-1847.151	171.3594	1.391764	1.489154
636	-1672.147	-1843.852	171.7052	1.156577	1.404629
642	-1675.726	-1847.391	171.6649	1.156577	1.435713
648	-1680.918	-1852.52	171.6019	1.156577	1.483623
654	-1678.016	-1849.663	171.6463	0.8038859	1.708281
660	-1689.054	-1860.411	171.3569	1.036271	1.748431
666	-1679.466	-1850.687	171.2207	1.172479	1.748431
672	-1668.763	-1840.244	171.4809	1.172479	1.561876
678	-1678.946	-1850.17	171.2233	1.046777	1.833819
684	-1697.863	-1869.328	171.4652	1.099275	1.626678
690	-1710.567	-1881.244	170.677	1.807334	1.684051
696	-1708.47	-1878.905	170.4356	1.807334	1.852394
702	-1705.07	-1876.335	171.2647	1.219812	1.683933
708	-1703.39	-1874.898	171.5076	1.219812	1.506997
714	-1685.001	-1856.535	171.5337	1.281257	1.440705
720	-1690.551	-1861.973	171.4222	1.492363	1.363297
726	-1690.166	-1861.482	171.3158	1.270124	1.611154
732	-1702.893	-1874.572	171.6797	0.8607018	1.643978
738	-1698.413	-1870.177	171.7644	1.099415	1.403024
744	-1694.67	-1865.962	171.2918	1.122534	1.733535
750	-1693.187	-1864.75	171.5628	1.202156	1.478787
756	-1696.433	-1867.368	170.9347	1.439554	1.76162
762	-1693.488	-1864.951	171.4627	1.248193	1.519304
768	-1685.613	-1856.503	170.8899	1.326674	1.870472
774	-1683.765	-1855.057	171.2916	1.326674	1.587593
780	-1692.869	-1864.327	171.4584	1.160532	1.587147
786	-1685.962	-1857.269	171.3066	1.49813	1.448578
792	-1683.423	-1855.059	171.6355	1.169236	1.448578
798	-1692.865	-1864.331	171.4656	1.169236	1.575524
804	-1691.03	-1862.747	171.7173	0.9175603	1.575524
810	-1682.448	-1853.771	171.3229	1.306174	1.579708
816	-1688.042	-1858.805	170.7637	1.478329	1.853047
822	-1694.297	-1865.849	171.5525	0.9829131	1.647585
828	-1691.795	-1863.531	171.7361	0.9622835	1.528612
834	-1703.15	-1874.433	171.283	1.565236	1.415133
840	-1696.757	-1868.385	171.6274	1.451396	1.229591
846	-1698.187	-1869.646	171.459	1.619777	1.229591
852	-1705.317	-1876.953	171.6362	0.9657382	1.599529
858	-1690.45	-1861.952	171.5018	1.386709	1.383768
864	-1684.383	-1855.156	170.7728	1.62759	1.743345
870	-1681.626	-1852.936	171.3093	1.218038	1.653411
876	-1681.43	-1852.916	171.4858	1.041457	1.653411
882	-1683.224	-1854.58	171.3557	1.227551	1.613057
888	-1677.325	-1848.912	171.5864	1.183163	1.475253
894	-1688.758	-1860.408	171.6502	1.381382	1.268932
900	-1693.731	-1865.097	171.3661	1.381382	1.491912
906	-1692.206	-1863.126	170.9198	1.555288	1.690658
912	-1691.608	-1862.474	170.8661	1.642592	1.666693
918	-1699.771	-1870.612	170.841	1.529515	1.764212
924	-1686.23	-1857.61	171.38	1.033015	1.734513
930	-1689.818	-1860.503	170.6843	1.481291	1.90514
936	-1713.321	-1884.485	171.1647	1.554738	1.512937
942	-1707.191	-1877.481	170.2896	1.85292	1.920762
948	-1694.47	-1865.582	171.112	1.426876	1.645096
954	-1684.915	-1856.336	171.422	1.420086	1.419924
960	-1683.021	-1854.634	171.6126	1.004794	1.588234
966	-1704.028	-1875.441	171.4131	1.204324	1.588234
972	-1689.093	-1860.758	171.6652	1.09352	1.483497
978	-1689.931	-1861.401	171.4698	1.227004	1.52981
984	-1688.782	-1860.512	171.7301	1.318146	1.255168
990	-1681.787	-1853.494	171.7074	1.327088	1.266512
996	-1698.587	-1869.825	171.2373	1.230393	1.695888
1002	-1691.134	-1862.589	171.455	1.124669	1.615666
1008	-1689.405	-1860.842	171.4376	1.142095	1.615666
1014	-1675.218	-1846.629	171.4109	1.28259	1.532303
1020	-1686.271	-1857.988	171.7166	1.072501	1.460438
1026	-1687.553	-1858.069	170.5159	1.757337	1.831647
1032	-1686.538	-1857.857	171.3188	1.440611	1.482943
1038	-1689.555	-1861.278	171.7231	0.9983019	1.511493
1044	-1684.114	-1855.617	171.503	1.372698	1.393817
1050	-1689.685	-1860.763	171.0786	1.389668	1.695495
1056	-1688.459	-1860.222	171.763	1.226229	1.303571
1062	-1688.669	-1860.274	171.6053	1.076541	1.540893
1068	-1692.77	-1863.572	170.8018	1.653631	1.704611
1074	-1695.957	-1867.444	171.4872	1.313442	1.451692
1080	-1690.773	-1862.312	171.5392	1.313442	1.411725
1086	-1697.291	-1869.123	171.8317	1.020913	1.411725
1092	-1684.994	-1856.283	171.2887	1.238455	1.653482
1098	-1683.337	-1854.716	171.3788	1.359224	1.499016
1104	-1694.421	-1866.113	171.6923	1.241659	1.347938
1110	-1702.203	-1873.705	171.5023	0.8453189	1.780225
1116	-1699.053	-1870.454	171.4012	1.190402	1.60707
1122	-1700.992	-1872.402	171.4099	1.27606	1.537885
1128	-1694.859	-1866.485	171.6263	1.172983	1.45274
1134	-1688.445	-1860.15	171.705	1.086929	1.458348
1140	-1703.569	-1874.679	171.1091	1.41477	1.655869
1146	-1700.891	-1872.405	171.5145	1.075813	1.607946
1152	-1686.724	-1858.482	171.7578	0.907902	1.552793
1158	-1687.261	-1858.831	171.5701	0.9618455	1.650047
1164	-1692.48	-1864.036	171.5562	1.249151	1.448123
1170	-1690.549	-1862.019	171.4697	1.345809	1.440298
1176	-1679.027	-1850.395	171.368	1.447487	1.440298
1182	-1677.443	-1848.895	171.4519	1.363594	1.440298
1188	-1687.38	-1858.611	171.2307	0.9283064	1.909563
1194	-1690.727	-1861.8	171.0735	1.038288	1.941442
1200	-1688.016	-1859.659	171.6423	1.133105	1.470869
1206	-1683.185	-1855.117	171.9323	0.9226811	1.409896
1212	-1698.507	-1869.843	171.3358	1.308959	1.568271
1218	-1694.964	-1866.038	171.0743	1.284334	1.772524
1224	-1681.181	-1851.581	170.3998	1.569582	2.036604
1230	-1681.008	-1852.659	171.6508	0.9633442	1.590635
1236	-1681.37	-1852.15	170.7798	1.758139	1.645753
1242	-1682.599	-1853.659	171.0604	1.758139	1.437978
1248	-1686.771	-1857.661	170.8901	1.64996	1.644271
1254	-1682.02	-1853.462	171.4413	1.384098	1.432754
1260	-1687.329	-1858.55	171.2218	1.484205	1.522947
1266	-1696.39	-1868.008	171.6178	1.088237	1.522947
