Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
156	-2960.221	-3124.596	164.3754	0.1374279	0.7442558	1.139788	1.190552	0.504411	0.495589	0.515782	0.484218	4.219783
162	-2943.823	-3107.611	163.7876	0.1315402	0.8029181	1.395868	1.140438	0.60062	0.39938	0.50989	0.49011	4.422245
168	-2958.82	-3122.911	164.0911	0.1428542	0.871013	1.181595	1.089228	0.470053	0.529947	0.427556	0.572444	4.348516
174	-2954.044	-3117.482	163.4381	0.1218659	0.8525171	1.124658	0.9484731	0.444401	0.555599	0.521043	0.478957	4.8446
180	-2953.286	-3117.094	163.8081	0.05593288	0.8601323	1.158154	1.027207	0.501361	0.498639	0.541173	0.458827	4.605713
186	-2949.433	-3112.243	162.8102	0.2200471	0.9426421	1.098279	0.9276634	0.567956	0.432044	0.535554	0.464446	5.118084
192	-2958.526	-3121.171	162.6449	0.1150907	0.7868447	1.137886	0.8689364	0.482137	0.517863	0.56359	0.43641	5.361393
198	-2951.459	-3114.614	163.1546	0.1425141	0.8942937	1.137886	0.9838844	0.564237	0.435763	0.52207	0.47793	4.942138
204	-2950.93	-3114.207	163.2773	0.2285701	0.8410907	1.264204	0.9838844	0.475678	0.524322	0.578089	0.421911	4.788139
210	-2947.028	-3109.478	162.4503	0.2285701	0.768499	1.400079	0.9631212	0.474963	0.525037	0.518513	0.481487	5.218999
216	-2955.072	-3117.372	162.2998	0.1859237	1.077396	1.280332	0.9265492	0.474963	0.525037	0.568396	0.431604	5.24555
222	-2957.984	-3120.589	162.6053	0.3019193	0.9787781	1.515549	1.069283	0.474963	0.525037	0.603403	0.396597	4.86944
228	-2962.07	-3124.806	162.7357	0.1616222	0.7591885	1.287607	0.9490683	0.474963	0.525037	0.557284	0.442716	5.174124
234	-2956.088	-3118.802	162.7143	0.2761441	0.8374576	1.287607	0.903443	0.572364	0.427636	0.590205	0.409795	5.116448
240	-2959.574	-3122.91	163.3355	0.1969897	0.8374576	1.309837	0.9453858	0.488017	0.511983	0.499262	0.500738	4.764592
246	-2959.637	-3122.499	162.8624	0.2814185	0.8941099	1.309837	0.9972303	0.473255	0.526745	0.575622	0.424378	4.928245
252	-2952.877	-3116.16	163.2832	0.2103932	0.8776098	1.174081	0.9679069	0.459623	0.540377	0.516135	0.483865	4.827802
258	-2949.042	-3111.982	162.9399	0.1691039	0.9065529	1.213347	1.015741	0.516273	0.483727	0.516135	0.483865	4.976203
264	-2952.267	-3114.805	162.5384	0.3004055	0.8942574	1.206846	0.8581231	0.561486	0.438514	0.516135	0.483865	5.227601
270	-2945.677	-3108.694	163.0163	0.06999244	1.010076	1.397078	0.9422734	0.561486	0.438514	0.65702	0.34298	4.90562
276	-2943.404	-3105.734	162.3298	0.2062934	0.9387652	1.420007	0.9295387	0.471287	0.528713	0.511765	0.488235	5.213436
282	-2943.213	-3105.896	162.6832	0.1338638	1.000081	1.347106	0.8763148	0.54231	0.45769	0.508943	0.491057	5.09302
288	-2953.192	-3116.431	163.2388	0.05242959	1.000081	1.093382	0.9279208	0.53459	0.46541	0.453049	0.546951	4.941061
294	-2961.565	-3124.209	162.6442	0.3310602	0.9332916	0.9651787	0.8454211	0.601836	0.398164	0.503216	0.496784	5.277886
300	-2957.841	-3120.438	162.5966	0.1841353	1.047798	1.179722	1.0524	0.581152	0.418848	0.579722	0.420278	5.092131
306	-2960.531	-3123.379	162.8482	0.2072027	1.047798	1.146529	0.8825096	0.536208	0.463792	0.522702	0.477298	5.03973
312	-2965.41	-3128.116	162.706	0.3519759	1.102983	1.316359	0.9733972	0.497725	0.502275	0.522702	0.477298	4.863029
318	-2969.01	-3132.699	163.6893	0.3319065	0.9754652	1.323478	1.074341	0.613186	0.386814	0.540315	0.459685	4.34967
324	-2974.805	-3137.562	162.7573	0.3493781	1.036246	1.162989	1.074263	0.541249	0.458751	0.618391	0.381609	4.917934
330	-2957.537	-3120.423	162.8866	0.1800667	0.940669	1.475196	0.9209968	0.58255	0.41745	0.492626	0.507374	4.900352
336	-2956.809	-3119.524	162.7154	0.3032576	0.8397088	1.471961	1.000822	0.55813	0.44187	0.448749	0.551251	4.939093
342	-2950.003	-3113.127	163.1236	0.3299594	0.8500033	1.252465	0.8775998	0.506038	0.493962	0.534695	0.465305	4.871986
348	-2951.145	-3114.241	163.0966	0.1813082	0.9406499	1.393446	0.8683299	0.506038	0.493962	0.474687	0.525313	4.84821
354	-2954.109	-3116.877	162.7677	0.1299861	0.9912564	1.246616	0.9562243	0.563309	0.436691	0.535908	0.464092	5.066863
360	-2956.157	-3119.146	162.9885	0.06578649	0.9502383	1.460294	1.029945	0.487683	0.512317	0.578422	0.421578	4.848422
366	-2956.926	-3119.844	162.9181	0.1361976	1.01833	1.335614	1.029945	0.517084	0.482916	0.501038	0.498962	4.870065
372	-2959.94	-3123.475	163.5348	0.2464908	0.7286768	1.245191	1.041623	0.560184	0.439816	0.480458	0.519542	4.6698
378	-2957.318	-3120.379	163.0613	0.06467345	0.9317949	1.299146	0.9758052	0.495644	0.504356	0.456763	0.543237	4.929861
384	-2953.743	-3116.422	162.6789	0.2825027	0.975444	1.402237	1.002525	0.557501	0.442499	0.467529	0.532471	4.929861
390	-2947.458	-3110.751	163.2923	0.06816592	0.9015044	1.177624	0.897267	0.572062	0.427938	0.4981	0.5019	4.929861
396	-2950.429	-3114.802	164.3739	0.002249114	0.9262714	1.135862	1.062994	0.598328	0.401672	0.417377	0.582623	4.289482
402	-2957.611	-3121.576	163.9652	0.001251674	0.9417365	1.247745	1.085215	0.564523	0.435477	0.47531	0.52469	4.423778
408	-2965.58	-3129.769	164.1898	0.001765339	0.7583872	1.390304	1.095742	0.434241	0.565759	0.47531	0.52469	4.31473
414	-2950.389	-3114.362	163.9732	0.003583027	0.8771779	1.270526	1.136405	0.47391	0.52609	0.476742	0.523258	4.408734
420	-2955.261	-3118.927	163.6663	0.02307854	0.8206918	1.575803	1.197235	0.571185	0.428815	0.50742	0.49258	4.408734
426	-2955.299	-3119.896	164.5972	0.00318212	0.7415711	1.224516	1.197235	0.52557	0.47443	0.547031	0.452969	4.123133
432	-2958.231	-3122.497	164.2665	0.02202397	0.7415711	1.224516	1.139377	0.52557	0.47443	0.534612	0.465388	4.331619
438	-2958.862	-3123.09	164.2279	0.004341154	0.9310963	1.074611	1.139377	0.586058	0.413942	0.571343	0.428657	4.35474
444	-2963.81	-3127.095	163.2846	0.2498594	0.9734227	1.158689	1.089394	0.558391	0.441609	0.562892	0.437108	4.698463
450	-2958.473	-3121.085	162.6115	0.4355507	1.008561	1.585167	0.9728247	0.500558	0.499442	0.57939	0.42061	4.786813
456	-2948.465	-3111.289	162.8241	0.2619796	0.8145179	1.247396	0.9728247	0.500558	0.499442	0.5372	0.4628	5.045628
462	-2945.175	-3108.454	163.279	0.1994306	0.8146628	1.371607	0.9985447	0.585112	0.414888	0.549297	0.450703	4.755078
468	-2946.2	-3108.952	162.7516	0.4172526	0.9166298	1.140519	1.002148	0.450963	0.549037	0.61148	0.38852	5.001189
474	-2955.504	-3117.973	162.4692	0.1900072	1.030148	1.573846	0.9563302	0.502759	0.497241	0.452769	0.547231	5.001189
480	-2963.656	-3127.213	163.5571	0.2582053	0.8901562	1.243042	0.9563302	0.559769	0.440231	0.57225	0.42775	4.617261
486	-2952.32	-3115.964	163.6443	0.1833769	0.8060926	1.194568	1.054377	0.506958	0.493042	0.447591	0.552409	4.621653
492	-2960.588	-3123.82	163.2324	0.2735864	0.9213439	1.062998	1.049405	0.506958	0.493042	0.617176	0.382824	4.826481
498	-2953.082	-3117.414	164.3318	0.3046582	0.7548674	1.10606	1.163202	0.538626	0.461374	0.61475	0.38525	4.195165
504	-2947.88	-3111.455	163.5752	0.3033016	0.8412974	1.490907	1.119529	0.585668	0.414332	0.481905	0.518095	4.382004
510	-2953.092	-3116.235	163.144	0.1925296	0.8881956	1.486218	0.9832746	0.496832	0.503168	0.56204	0.43796	4.73501
516	-2949.252	-3112.189	162.9371	0.1848773	0.8529614	1.342984	1.031426	0.557858	0.442142	0.572815	0.427185	4.928718
522	-2951.417	-3114.189	162.7727	0.3525821	0.8451524	1.386751	0.9688713	0.52376	0.47624	0.572815	0.427185	4.939454
528	-2948.379	-3111.518	163.1391	0.3525821	0.9171071	1.245565	1.027804	0.557111	0.442889	0.538665	0.461335	4.737435
534	-2939.622	-3102.456	162.8335	0.3429964	0.8591235	1.466594	0.9907539	0.534018	0.465982	0.487595	0.512405	4.843666
540	-2960.056	-3122.989	162.933	0.2649049	0.9951862	1.227716	0.9758775	0.470782	0.529218	0.487595	0.512405	4.892384
546	-2961.318	-3124.447	163.1285	0.3911346	0.8222614	1.217403	0.8734353	0.592745	0.407255	0.603531	0.396469	4.892384
552	-2955.902	-3118.842	162.9394	0.1254598	0.9860189	1.183609	0.952895	0.493271	0.506729	0.452394	0.547606	5.009852
558	-2952.183	-3115.628	163.4453	0.06735567	0.9860189	1.308526	0.9557804	0.483014	0.516986	0.452394	0.547606	4.690697
564	-2946.368	-3110.033	163.6652	0.08319704	0.8138817	1.087227	0.9745367	0.468907	0.531093	0.570733	0.429267	4.76959
570	-2947.214	-3110.358	163.1441	0.1363074	0.8138817	1.318684	1.033555	0.512352	0.487648	0.527306	0.472694	4.864964
576	-2947.098	-3109.999	162.9007	0.05817468	0.7724957	1.294526	0.998962	0.577635	0.422365	0.545053	0.454947	5.106246
582	-2946.356	-3110.018	163.6613	0.1397591	0.7837985	1.218559	0.9921821	0.573485	0.426515	0.54624	0.45376	4.675644
588	-2959.99	-3123.626	163.6366	0.2365354	0.8137038	1.218559	1.019742	0.542939	0.457061	0.62394	0.37606	4.614868
594	-2948.112	-3111.617	163.5054	0.1651619	0.8945459	1.106818	1.001424	0.542939	0.457061	0.565881	0.434119	4.742989
600	-2953.9	-3116.936	163.0359	0.1351489	0.8493203	1.164691	0.9809573	0.602721	0.397279	0.507833	0.492167	5.030692
606	-2948.769	-3111.907	163.1388	0.02300699	0.8493203	1.249383	0.8925463	0.55561	0.44439	0.475956	0.524044	5.030692
612	-2948.628	-3111.689	163.061	0.06942031	0.8138765	1.249383	0.9659376	0.503966	0.496034	0.584723	0.415277	5.030692
618	-2952.829	-3115.982	163.1529	0.2254103	0.9701784	1.267353	0.8893553	0.564087	0.435913	0.442844	0.557156	4.839511
624	-2948.104	-3111.384	163.2802	0.253491	0.9918411	1.404974	1.011559	0.598164	0.401836	0.549989	0.450011	4.603379
630	-2953.004	-3116.064	163.0605	0.2384378	0.7960428	1.24668	1.026791	0.535581	0.464419	0.553618	0.446382	4.910789
636	-2952.646	-3115.949	163.3024	0.1815605	0.771996	1.503123	0.9162312	0.592863	0.407137	0.476072	0.523928	4.750887
642	-2952.029	-3115.503	163.4744	0.1517555	0.8529582	1.010774	0.9238411	0.470413	0.529587	0.536714	0.463286	4.88307
648	-2943.295	-3106.057	162.7622	0.2903128	0.8529582	1.347852	0.97546	0.508819	0.491181	0.536714	0.463286	4.987744
654	-2955.96	-3118.579	162.619	0.2731008	0.9635125	1.442214	0.97546	0.508819	0.491181	0.592227	0.407773	4.973783
660	-2956.262	-3119.203	162.9406	0.2836664	0.8805687	1.382818	0.967052	0.486447	0.513553	0.599082	0.400918	4.872702
666	-2962.641	-3126.041	163.4004	0.2417923	0.7587592	1.190942	0.9432823	0.486447	0.513553	0.599082	0.400918	4.823272
672	-2949.956	-3112.921	162.9645	0.03407195	0.7685724	1.320464	1.011869	0.523194	0.476806	0.599082	0.400918	5.06787
678	-2956.576	-3119.041	162.4655	0.1180399	1.051887	1.54853	0.9299146	0.480213	0.519787	0.599082	0.400918	5.06787
684	-2958.602	-3122.214	163.6123	0.2150567	0.8027871	1.139438	1.077017	0.50616	0.49384	0.539644	0.460356	4.640162
690	-2966.345	-3128.886	162.5406	0.1325123	0.8090885	1.562914	0.9436213	0.600506	0.399494	0.504486	0.495514	5.1369
696	-2958.733	-3122.257	163.5239	0.02342279	0.8227701	1.468518	1.042248	0.671394	0.328606	0.525139	0.474861	4.66082
702	-2966.623	-3130.209	163.586	0.3392487	0.9371195	1.453247	1.042248	0.499917	0.500083	0.549765	0.450235	4.359664
708	-2963.252	-3127.025	163.7733	0.1844906	0.8432341	1.256993	1.186686	0.544692	0.455308	0.549765	0.450235	4.421097
714	-2960.987	-3124.916	163.929	0.1404858	0.7168738	1.394766	1.059515	0.540628	0.459372	0.530947	0.469053	4.421097
720	-2957.702	-3121.287	163.585	0.1053036	0.9514367	1.103067	1.012314	0.540628	0.459372	0.586252	0.413748	4.699578
726	-2957.943	-3121.397	163.4535	0.2477508	0.8605285	1.103067	1.044646	0.58042	0.41958	0.459385	0.540615	4.724775
732	-2960.387	-3123.629	163.2416	0.2477508	0.8455339	1.298694	0.9473454	0.536422	0.463578	0.507973	0.492027	4.790599
738	-2981.182	-3144.007	162.825	0.2620086	0.8455339	1.412346	1.099651	0.58603	0.41397	0.556	0.444	4.879402
744	-2984.449	-3147.304	162.8546	0.3915742	0.8455339	1.365418	1.029648	0.443916	0.556084	0.564662	0.435338	4.851087
750	-2970.752	-3133.611	162.8591	0.3466904	0.8155336	1.323494	1.140398	0.558759	0.441241	0.564662	0.435338	4.851087
756	-2953.466	-3116.602	163.1353	0.2662555	0.9577435	1.399625	0.9333287	0.457499	0.542501	0.495093	0.504907	4.731368
762	-2950.452	-3113.794	163.342	0.1620877	0.8173052	1.264748	1.028589	0.538676	0.461324	0.470893	0.529107	4.771974
768	-2950.7	-3114.007	163.3066	0.2388248	0.8653422	1.264748	1.016353	0.538676	0.461324	0.504035	0.495965	4.728389
774	-2950.799	-3114.105	163.3066	0.04829677	0.9544804	1.238237	0.9511271	0.416463	0.583537	0.524125	0.475875	4.843011
780	-2943.416	-3107.086	163.6698	0.2186624	1.045037	1.238928	1.035408	0.473506	0.526494	0.529509	0.470491	4.438858
786	-2939.306	-3103.054	163.7481	0.06397585	1.000111	1.238928	1.093221	0.545138	0.454862	0.517013	0.482987	4.47546
792	-2946.41	-3110.092	163.6819	0.02491151	0.7785596	1.238928	1.121929	0.524875	0.475125	0.539431	0.460569	4.641331
798	-2950.137	-3113.517	163.3799	0.1877135	0.8427641	1.281275	0.9404011	0.540313	0.459687	0.471668	0.528332	4.762891
804	-2952.015	-3115.246	163.2305	0.1829277	0.8379934	1.332367	1.059209	0.579275	0.420725	0.527826	0.472174	4.762891
810	-2953.737	-3116.891	163.1535	0.1747987	0.7822271	1.470683	0.9312189	0.579275	0.420725	0.491143	0.508857	4.83771
816	-2945.348	-3108.54	163.1927	0.1747987	0.9072571	1.284544	0.9429915	0.558767	0.441233	0.557882	0.442118	4.84065
822	-2961.11	-3124.655	163.5446	0.270228	0.7910809	1.437168	0.9819295	0.626329	0.373671	0.649956	0.350044	4.587718
828	-2956.045	-3118.998	162.9531	0.1838534	0.7992394	1.34791	1.029309	0.538462	0.461538	0.526178	0.473822	4.940839
834	-2947.347	-3109.669	162.322	0.2512638	0.8336913	1.330824	1.000677	0.538462	0.461538	0.526178	0.473822	5.259737
840	-2959.98	-3122.119	162.1393	0.2019033	0.9968185	1.611464	0.8308116	0.591432	0.408568	0.576848	0.423152	5.259737
846	-2953.829	-3115.696	161.8671	0.3335142	0.881528	1.723507	0.8770642	0.458093	0.541907	0.553601	0.446399	5.308365
852	-2957.252	-3119.478	162.2256	0.2005585	0.9743366	1.042152	0.8231294	0.610463	0.389537	0.560257	0.439743	5.533822
858	-2953.024	-3116.648	163.6233	0.389638	1.020137	1.020485	1.116571	0.554808	0.445192	0.560257	0.439743	4.464832
864	-2962.929	-3126.083	163.1546	0.389638	0.9898025	1.662598	1.048344	0.519701	0.480299	0.569741	0.430259	4.43523
870	-2944.894	-3109.057	164.163	0.3570073	0.7013994	1.265937	1.109848	0.55343	0.44657	0.580645	0.419355	4.224139
876	-2945.791	-3110.088	164.2973	0.2638361	0.7200415	1.393743	1.145002	0.455262	0.544738	0.504981	0.495019	4.092327
882	-2949.916	-3113.05	163.1343	0.3691049	0.849283	1.372202	1.054454	0.50736	0.49264	0.504981	0.495019	4.679674
888	-2947.441	-3110.456	163.0148	0.1785784	0.9306193	1.415816	0.9855378	0.50736	0.49264	0.605906	0.394094	4.835816
894	-2952.476	-3116.644	164.1678	0.01200045	0.8103835	0.9816074	0.9942273	0.588597	0.411403	0.426359	0.573641	4.586404
900	-2957.879	-3121.722	163.8425	0.01518186	0.9737652	1.027849	1.070055	0.572248	0.427752	0.541729	0.458271	4.600556
906	-2973.295	-3137.253	163.9577	0.1004429	0.8051536	1.027849	1.140137	0.525391	0.474609	0.526496	0.473504	4.536026
912	-2964.831	-3128.338	163.5075	0.2896493	0.9386771	1.287688	1.082669	0.556662	0.443338	0.474695	0.525305	4.49928
918	-2958.634	-3122.263	163.6297	0.4264981	0.8511094	1.11716	1.09047	0.556662	0.443338	0.581185	0.418815	4.49928
924	-2961.011	-3124.282	163.2706	0.3805896	0.8291331	1.486682	1.067708	0.600735	0.399265	0.426974	0.573026	4.557109
930	-2962.199	-3124.656	162.4572	0.4546834	0.9435565	1.277841	0.8374042	0.540036	0.459964	0.601582	0.398418	5.141903
936	-2957.491	-3121.213	163.7221	0.290844	0.7781374	1.328459	1.102937	0.634389	0.365611	0.49943	0.50057	4.449904
942	-2964.905	-3128.459	163.5543	0.1288161	0.9685926	1.328459	1.077114	0.634389	0.365611	0.480689	0.519311	4.544595
948	-2966.277	-3129.821	163.5444	0.0981257	0.9384456	1.352379	1.077114	0.374815	0.625185	0.551561	0.448439	4.571048
954	-2952.277	-3115.897	163.6198	0.1879366	0.9630185	1.208937	1.018922	0.608668	0.391332	0.551561	0.448439	4.571048
960	-2949.353	-3112.554	163.2011	0.3187894	0.9630185	1.285064	1.018922	0.51342	0.48658	0.535109	0.464891	4.675645
966	-2962.047	-3125.655	163.6075	0.1948742	0.9072091	1.177969	0.9116312	0.51342	0.48658	0.549049	0.450951	4.66889
972	-2949.792	-3112.072	162.2797	0.3100683	0.9592183	1.417112	0.8083262	0.48815	0.51185	0.553419	0.446581	5.243269
978	-2956.431	-3119.089	162.6575	0.2822085	0.7629508	1.35335	0.8889973	0.681338	0.318662	0.577114	0.422886	5.188005
984	-2951.035	-3113.894	162.8589	0.1640645	0.850983	1.325777	0.9425343	0.450672	0.549328	0.563119	0.436881	5.040907
990	-2957.562	-3120.613	163.0511	0.07150543	0.850983	1.197937	0.9598752	0.55913	0.44087	0.563119	0.436881	5.04647
996	-2955.04	-3118.545	163.5044	0.3185754	0.9338491	1.032879	1.069597	0.491302	0.508698	0.577095	0.422905	4.638759
1002	-2956.395	-3119.424	163.0291	0.4137454	0.9069216	1.682269	0.9935333	0.491302	0.508698	0.546837	0.453163	4.556212
1008	-2954.509	-3117.483	162.9737	0.2157351	0.8756768	1.056316	0.9130765	0.53286	0.46714	0.557059	0.442941	5.096288
1014	-2951.329	-3113.383	162.0536	0.1104472	0.8756768	1.372645	0.8381594	0.53286	0.46714	0.557059	0.442941	5.532209
1020	-2964.525	-3127.587	163.0615	0.23005	0.9681891	1.266664	1.087346	0.585286	0.414714	0.557059	0.442941	4.782535
1026	-2971.524	-3134.067	162.5425	0.3974591	0.9434186	1.445951	1.007995	0.492889	0.507111	0.54605	0.45395	4.93096
1032	-2966.92	-3129.731	162.811	0.1299637	1.031477	1.445951	0.9329326	0.589781	0.410219	0.530584	0.469416	4.93096
1038	-2966.476	-3129.285	162.8089	0.1299637	0.9107048	1.273167	0.8768622	0.548667	0.451333	0.509619	0.490381	5.115083
1044	-2960.375	-3122.678	162.3029	0.1347852	0.9630777	1.236634	0.8912888	0.548667	0.451333	0.509619	0.490381	5.374971
1050	-2960.933	-3122.99	162.0564	0.2797757	0.9810155	1.291567	0.8912888	0.510479	0.489521	0.509619	0.490381	5.388977
1056	-2949.202	-3111.968	162.7658	0.1296733	0.9202747	1.28603	0.9197292	0.47695	0.52305	0.573103	0.426897	5.106994
1062	-2957.309	-3120.557	163.2481	0.08974313	0.9202747	1.40016	0.9197292	0.556031	0.443969	0.453309	0.546691	4.7991
1068	-2963.172	-3126.465	163.2936	0.167732	1.029167	1.094769	1.00548	0.546976	0.453024	0.610034	0.389966	4.798606
1074	-2964.317	-3128.082	163.7647	0.1836639	0.90726	1.28029	0.9855643	0.535035	0.464965	0.493356	0.506644	4.48759
1080	-2965.705	-3129.109	163.4048	0.187224	0.7745763	1.484256	0.9327638	0.398193	0.601807	0.443625	0.556375	4.694686
1086	-2952.182	-3114.946	162.7633	0.2866399	0.9120556	1.612147	0.9838938	0.543677	0.456323	0.564572	0.435428	4.818695
1092	-2948.395	-3110.787	162.3918	0.3957707	0.8596698	1.464194	0.9838938	0.596278	0.403722	0.558866	0.441134	5.077629
1098	-2942.01	-3105.344	163.3342	0.29928	0.7166407	1.442437	0.9494489	0.58026	0.41974	0.54021	0.45979	4.708595
1104	-2952.618	-3115.513	162.8948	0.3008385	0.7603653	1.393401	0.9459778	0.462217	0.537783	0.576075	0.423925	4.956826
1110	-2954.091	-3117.455	163.3638	0.3008385	0.765387	1.249071	0.9459778	0.480986	0.519014	0.428065	0.571935	4.768707
1116	-2942.436	-3106.122	163.6861	0.2228863	0.8601702	1.204724	0.9828625	0.565688	0.434312	0.625295	0.374705	4.600729
1122	-2944.166	-3106.579	162.4131	0.09590673	0.8601702	1.237304	0.8459133	0.487103	0.512897	0.625295	0.374705	5.432015
1128	-2945.495	-3108.756	163.261	0.1075768	0.8067831	1.237304	0.9353002	0.673665	0.326335	0.625295	0.374705	4.97142
1134	-2951.003	-3114.458	163.4549	0.502177	0.8067831	1.306676	1.256947	0.61392	0.38608	0.607101	0.392899	4.397952
1140	-2952.954	-3116.727	163.7729	0.2375036	0.9555688	1.162835	1.149151	0.452458	0.547542	0.52552	0.47448	4.400175
1146	-2951.614	-3115.244	163.6307	0.1991506	0.8538239	1.222115	1.065446	0.519045	0.480955	0.52552	0.47448	4.57075
1152	-2957.262	-3119.927	162.6646	0.361816	0.9398416	1.458059	1.120816	0.544503	0.455497	0.516607	0.483393	4.815643
1158	-2960.015	-3124.013	163.9981	0.2443167	0.8140276	1.251341	1.083886	0.565521	0.434479	0.516607	0.483393	4.337868
1164	-2956.104	-3118.41	162.306	0.2443167	0.8493498	1.360197	1.006756	0.612393	0.387607	0.592175	0.407825	5.266362
1170	-2949.58	-3112.337	162.7574	0.352245	1.060058	0.9723816	0.931535	0.596188	0.403812	0.558546	0.441454	5.084282
1176	-2955.423	-3118.011	162.5877	0.3474855	0.9181149	1.387253	0.837739	0.596188	0.403812	0.55181	0.44819	5.084282
1182	-2956.093	-3118.477	162.3839	0.4101762	0.9134011	1.368732	1.052738	0.513443	0.486557	0.582458	0.417542	5.050183
1188	-2952.019	-3115.079	163.0601	0.2762482	0.8945224	1.178774	0.9776934	0.455898	0.544102	0.527308	0.472692	4.898934
1194	-2973.666	-3136.909	163.2435	0.3109079	0.8602593	1.559049	1.064244	0.398197	0.601803	0.644394	0.355606	4.576929
1200	-2974.987	-3138.41	163.4236	0.09121338	1.049883	1.245409	0.955841	0.5263	0.4737	0.562144	0.437856	4.690418
1206	-2988.202	-3151.109	162.9076	0.1754609	0.8276234	1.283023	0.9072775	0.501533	0.498467	0.560615	0.439385	5.05984
1212	-2983.597	-3147.548	163.9513	0.03447048	0.7657348	1.00082	1.055009	0.507661	0.492339	0.491675	0.508325	4.659533
1218	-2960.75	-3123.456	162.7064	0.01527645	0.9913509	1.331773	0.8902934	0.577785	0.422215	0.629163	0.370837	5.174965
1224	-2955.208	-3118.331	163.1226	0.003836766	1.012935	1.336587	0.8902934	0.552811	0.447189	0.529309	0.470691	4.913889
1230	-2961.164	-3124.711	163.5473	0.3251746	0.8385925	1.081116	0.8902934	0.51944	0.48056	0.601169	0.398831	4.742605
1236	-2960.873	-3124.178	163.3056	0.0976745	0.8636046	1.217289	0.91676	0.481417	0.518583	0.60901	0.39099	4.902448
