Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3046.768	-3210.969	164.2005	0.7455461	1.009706	6.451026	1.795391
6	-3049.045	-3213.285	164.2395	0.6285388	1.204472	6.278015	1.835022
12	-3054.858	-3218.799	163.9414	0.6832773	1.194884	6.988997	1.507662
18	-3051.694	-3215.281	163.5877	0.6576621	1.299	6.988997	1.709039
24	-3057.134	-3222.408	165.2743	0.5667421	1.041355	5.647843	1.709039
30	-3060.484	-3225.826	165.3421	0.6654147	1.110072	5.412825	1.709039
36	-3051.734	-3215.976	164.2425	0.7604804	1.002763	6.716979	1.570502
42	-3042.863	-3205.523	162.6599	0.7604804	1.133622	8.230388	1.525191
48	-3047.693	-3211.018	163.3245	0.7345543	1.131309	7.72812	1.423761
54	-3049.823	-3213.435	163.6115	0.648739	1.054615	7.795867	1.270546
60	-3050.642	-3213.752	163.11	0.7973026	0.6169881	8.549756	1.286897
66	-3045.099	-3209.044	163.9452	0.5441518	0.741401	7.768528	1.357123
72	-3056.484	-3220.667	164.1834	0.7368214	0.9068751	6.859858	1.59653
78	-3067.795	-3231.503	163.7075	0.6495606	1.13994	6.859858	1.830099
84	-3058.516	-3223.08	164.5642	0.6495606	0.9077034	6.559242	1.601072
90	-3054.359	-3217.923	163.5643	0.7475173	0.7656107	7.802691	1.45063
96	-3050.693	-3214.419	163.7251	0.6300256	1.141661	7.531617	1.337594
102	-3051.282	-3215.334	164.0524	0.661884	0.7385745	7.531617	1.36871
108	-3049.786	-3213.279	163.4929	0.7228936	0.7385745	7.936066	1.441716
114	-3054.056	-3217.28	163.2246	0.7588496	0.8122536	8.187155	1.372255
120	-3048.28	-3212.944	164.6636	0.5414721	0.7858026	6.723918	1.574711
126	-3055.751	-3219.082	163.331	0.6680837	1.228121	7.365479	1.66572
132	-3058.616	-3221.623	163.0071	0.8495318	0.7851369	8.110549	1.547125
138	-3047.21	-3211.579	164.369	0.6940096	1.043322	6.648161	1.547125
144	-3068.54	-3232.324	163.7837	0.6766827	1.015403	7.10327	1.674344
150	-3047.739	-3211.938	164.1989	0.6270895	0.7367783	7.18505	1.548772
156	-3055.311	-3219.83	164.5189	0.6507798	1.164148	6.480649	1.502977
162	-3046.241	-3209.789	163.5475	0.7519294	1.164148	7.350891	1.502977
168	-3058.676	-3223.096	164.42	0.5565997	0.7932419	7.360876	1.252329
174	-3056.309	-3218.866	162.5572	0.7096739	1.100247	8.681166	1.321512
180	-3062.899	-3227.695	164.7964	0.6664195	1.068418	6.202555	1.562386
186	-3063.541	-3228.216	164.6745	0.5435202	0.816585	6.654257	1.594302
192	-3064.776	-3228.547	163.7713	0.6760453	1.204977	6.923727	1.677293
198	-3055.331	-3219.549	164.2178	0.6709136	1.134199	6.552398	1.677293
204	-3054.116	-3219.417	165.3005	0.6141175	0.9972916	5.567683	1.74465
210	-3058.147	-3223.168	165.0212	0.5314912	1.080518	5.846511	1.74465
216	-3066.876	-3231.135	164.2586	0.621163	0.9922923	7.047166	1.42294
222	-3054.1	-3218.27	164.1697	0.6146814	0.9922923	7.047166	1.495447
228	-3049.585	-3214.258	164.6728	0.6372822	0.8926298	6.620944	1.495447
234	-3058.573	-3223.645	165.0724	0.6954286	1.054781	5.72802	1.694572
240	-3064.622	-3228.666	164.0434	0.8345094	0.9325886	6.703521	1.720433
246	-3052.95	-3216.16	163.21	0.8345094	0.947547	7.770449	1.541196
252	-3053.977	-3217.575	163.5978	0.6458817	0.947547	7.812713	1.35675
258	-3057.132	-3221.606	164.4733	0.762774	0.7113733	6.79322	1.552886
264	-3059.982	-3223.91	163.9284	0.587589	0.7113733	7.822902	1.314876
270	-3057.168	-3220.296	163.1272	0.6276415	1.104838	8.284828	1.242648
276	-3056.052	-3219.082	163.0301	0.6205544	0.8872702	8.284828	1.496085
282	-3053.696	-3217.321	163.6258	0.6268647	1.293419	7.279963	1.496085
288	-3054.88	-3220.028	165.1476	0.6042711	0.8812497	5.870775	1.727377
294	-3055.957	-3220.722	164.7648	0.6042711	1.266727	5.870775	1.727377
300	-3064.218	-3229.452	165.2348	0.6420809	0.8345811	5.662172	1.817654
306	-3054.171	-3218.898	164.7264	0.7092834	0.8232611	6.301166	1.687016
312	-3059.091	-3222.879	163.7879	0.5655225	1.170245	7.164463	1.596276
