Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2434.833	-2600.554	165.7209	0.3701389	4.162561	1.445823	2.715739
6	-2435.239	-2601.618	166.3783	0.371852	3.798284	1.324194	2.518231
12	-2434.336	-2600.669	166.3328	0.3441264	3.798284	1.324194	2.563836
18	-2426.617	-2593.233	166.6158	0.4398673	3.557476	1.324194	2.421221
24	-2427.143	-2593.712	166.569	0.2857835	3.435743	1.145332	2.705849
30	-2431.84	-2596.616	164.776	0.3621821	4.309194	1.222572	3.369299
36	-2438.21	-2603.651	165.441	0.3218171	3.294639	1.222572	3.369299
42	-2428.314	-2593.045	164.7312	0.4510078	3.689303	0.9697475	3.706453
48	-2415.726	-2581.519	165.7934	0.3250205	3.689303	1.110157	3.074746
54	-2414.537	-2580.442	165.9052	0.4126338	4.790212	1.072466	2.590055
60	-2424.388	-2590.227	165.8397	0.4173835	3.873606	1.178482	2.882126
66	-2414.355	-2580.124	165.7684	0.5183281	3.81098	1.187077	2.882126
72	-2423.399	-2589.166	165.7664	0.3887369	4.107825	1.020525	2.954491
78	-2424.978	-2590.765	165.7874	0.3769422	3.945434	1.290247	2.844276
84	-2418.375	-2583.202	164.8269	0.5479124	4.094409	1.181165	3.327789
90	-2421.401	-2587.249	165.848	0.2948435	4.500129	1.060648	2.80193
96	-2417.287	-2582.773	165.4855	0.3641499	4.801854	1.189221	2.80193
102	-2427.875	-2593.818	165.9433	0.3947282	3.776123	1.289348	2.80193
108	-2425.247	-2590.951	165.7047	0.5597273	3.492678	1.089664	3.074287
114	-2420.491	-2586.771	166.2795	0.309292	3.247856	1.089664	2.976384
120	-2424.867	-2591.479	166.6122	0.4762393	3.094892	1.314904	2.5979
126	-2419.569	-2584.492	164.9227	0.4440794	5.394709	1.698761	2.5979
132	-2426.108	-2591.458	165.3502	0.4161704	4.55838	1.174874	2.941203
138	-2436.469	-2602.415	165.9452	0.3084016	4.600258	1.353746	2.51912
144	-2434.567	-2600.988	166.4207	0.2780839	4.076448	1.206631	2.51912
150	-2434.118	-2600.105	165.9871	0.33916	3.719322	1.442405	2.737192
156	-2427.616	-2594.096	166.4805	0.3770359	3.020966	1.056601	2.927857
162	-2438.657	-2603.967	165.3106	0.3770359	5.194203	1.289065	2.714794
