Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3954.214	-4116.093	161.8795	1.221425	7.139235
6	-3952.158	-4112.936	160.7786	1.383648	7.645199
12	-3957.609	-4119.467	161.8581	1.253437	7.133848
18	-3976.864	-4138.734	161.8701	1.24117	7.133848
24	-3969.954	-4130.992	161.0376	1.356672	7.520393
30	-3969.138	-4131.297	162.1589	1.382901	6.904438
36	-3966.673	-4129.009	162.336	1.421568	6.789022
42	-3970.521	-4132.909	162.3885	1.186109	6.883883
48	-3950.813	-4112.981	162.1681	1.384742	6.89854
54	-3952.891	-4114.668	161.7763	1.41107	7.095946
60	-3952.838	-4114.563	161.7254	1.313599	7.173713
66	-3943.88	-4105.643	161.7627	1.236796	7.193879
72	-3949.87	-4112.247	162.3771	1.176619	6.895108
78	-3955.571	-4117.259	161.688	1.355987	7.171809
84	-3963.644	-4126.178	162.5342	1.345347	6.72141
90	-3958.448	-4120.516	162.0682	1.261595	7.016491
96	-3961.929	-4123.996	162.0674	1.262443	7.016491
102	-3956.766	-4118.736	161.9699	1.275486	7.062129
108	-3956.546	-4118.777	162.2311	1.420823	6.845979
114	-3967.307	-4128.25	160.9429	1.338614	7.580407
120	-3972.217	-4133.745	161.528	1.335871	7.268182
126	-3955.973	-4117.864	161.8914	1.403162	7.038108
132	-3958.308	-4120.336	162.0283	1.402764	6.964582
138	-3961.153	-4122.874	161.7212	1.312072	7.176732
144	-3960.042	-4121.715	161.6731	1.312072	7.202599
150	-3955.503	-4117.045	161.5415	1.376208	7.240095
156	-3957.163	-4118.756	161.5928	1.322955	7.240095
162	-3962.608	-4123.977	161.3687	1.472109	7.283948
168	-3974.476	-4135.935	161.4592	1.376845	7.283948
174	-3986.094	-4147.579	161.4851	1.329211	7.294662
180	-3975.418	-4137.067	161.6485	1.557342	7.09077
186	-3972.585	-4134.013	161.4286	1.280503	7.350338
192	-3957.846	-4119.531	161.6856	1.257653	7.224315
198	-3955.244	-4117.183	161.9391	1.209068	7.113699
204	-3956.362	-4118.299	161.9377	1.210535	7.113699
210	-3950.911	-4113.138	162.2268	1.20062	6.963305
216	-3954.717	-4116.384	161.6677	1.372578	7.174151
222	-3958.425	-4119.53	161.1052	1.315606	7.505419
228	-3960.476	-4121.472	160.9961	1.315606	7.563856
234	-3963.897	-4125.395	161.4972	1.367792	7.268201
240	-3966.066	-4127.663	161.5964	1.20943	7.297642
