Iteration	Posterior	Likelihood	Prior	tree_length
0	-3145.848	-3313.147	167.2984	4.80082
6	-3143.475	-3310.388	166.9128	5.015509
12	-3140.655	-3308.071	167.4159	4.735206
18	-3138.393	-3305.531	167.138	4.890282
24	-3146.242	-3313.228	166.9869	4.974324
30	-3141.974	-3309.187	167.2127	4.848666
36	-3137.045	-3303.932	166.887	5.029817
42	-3140.949	-3307.354	166.4047	5.296874
48	-3152.463	-3320.011	167.5485	4.661016
54	-3156.734	-3324.509	167.7741	4.534417
60	-3146.382	-3313.265	166.8826	5.032271
66	-3150.333	-3317.455	167.1224	4.89893
72	-3140.315	-3308.034	167.7191	4.565314
78	-3137.32	-3304.761	167.4405	4.721456
84	-3141.075	-3308.658	167.5838	4.64123
90	-3146.323	-3313.256	166.933	5.004299
96	-3146.468	-3313.534	167.0665	4.930082
102	-3141.565	-3309.457	167.8925	4.46782
108	-3137.057	-3304.95	167.8925	4.46782
114	-3139.638	-3307.149	167.5111	4.681939
120	-3147.464	-3314.975	167.5111	4.681939
126	-3147.312	-3314.584	167.2721	4.815508
132	-3155.477	-3323.278	167.8005	4.519591
138	-3147.084	-3314.849	167.7651	4.539496
144	-3157.369	-3325.189	167.8201	4.508559
150	-3143.416	-3310.823	167.4072	4.74006
156	-3123.848	-3290.894	167.0456	4.941699
162	-3135.091	-3302.565	167.4739	4.702747
168	-3138.521	-3305.755	167.2336	4.83698
174	-3137.725	-3305.225	167.4999	4.688205
180	-3158.737	-3326.012	167.2753	4.813725
186	-3155.22	-3322.361	167.1407	4.888744
192	-3152.802	-3319.876	167.0746	4.92558
198	-3148.699	-3316.448	167.7489	4.548626
204	-3155.782	-3322.826	167.0443	4.942391
210	-3146.747	-3313.537	166.7899	5.083706
216	-3147.973	-3314.997	167.0241	4.953673
222	-3139.232	-3306.113	166.8813	5.033007
228	-3140.581	-3307.462	166.8813	5.033007
234	-3141.523	-3308.6	167.0776	4.923903
240	-3135.721	-3302.87	167.1492	4.88404
246	-3137.704	-3304.683	166.9792	4.978596
252	-3144.546	-3311.964	167.4181	4.733991
258	-3139.114	-3306.532	167.4181	4.733991
264	-3139.493	-3306.636	167.1434	4.887238
270	-3146.545	-3314.226	167.6808	4.586818
276	-3152.236	-3319.585	167.3492	4.772448
282	-3141.295	-3308.764	167.4683	4.70592
288	-3137.48	-3304.926	167.4455	4.718681
294	-3131.303	-3298.836	167.5331	4.669607
300	-3153.814	-3321.077	167.2624	4.820899
306	-3155.334	-3322.834	167.4997	4.688307
312	-3152.295	-3319.724	167.4296	4.727528
318	-3145.079	-3312.533	167.4536	4.71412
324	-3146.252	-3313.568	167.3165	4.79075
330	-3144.387	-3311.857	167.4703	4.704774
336	-3137.035	-3304.505	167.4703	4.704774
342	-3138.705	-3306.624	167.9195	4.452613
348	-3137.804	-3305.009	167.2047	4.85311
354	-3142.011	-3309.591	167.5805	4.64306
360	-3138.702	-3306.368	167.666	4.595131
366	-3142.698	-3310.332	167.6341	4.613023
372	-3154.802	-3322.341	167.5389	4.666393
378	-3162.867	-3330.141	167.2739	4.814524
384	-3146.314	-3313.836	167.5229	4.675317
390	-3147.309	-3314.832	167.5229	4.675317
396	-3146.733	-3313.401	166.6678	5.151375
402	-3142.871	-3310.144	167.2729	4.815047
408	-3150.972	-3318.294	167.3221	4.787594
414	-3147.892	-3315.01	167.1177	4.901593
420	-3146.543	-3314.063	167.52	4.676986
426	-3145.976	-3313.461	167.4854	4.696356
432	-3150.721	-3318.12	167.4	4.744104
438	-3154.015	-3321.415	167.4	4.744104
444	-3167.85	-3335.25	167.4	4.744104
450	-3168.096	-3335.51	167.4136	4.736507
456	-3150.977	-3318.266	167.2887	4.806236
462	-3136.426	-3304.106	167.6799	4.587322
468	-3144.97	-3312.65	167.6799	4.587322
474	-3139.524	-3306.739	167.2145	4.847662
480	-3142.136	-3309.336	167.1996	4.855916
486	-3152.711	-3319.558	166.8473	5.051883
492	-3141.42	-3309.271	167.8508	4.49134
498	-3139.33	-3306.079	166.7496	5.106034
504	-3139.771	-3306.772	167.0009	4.966531
