Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2961.611	-3126.123	164.512	0.1097275	0.8777905	0.8621629	5.365105
6	-2958.452	-3122.502	164.0503	0.20866	1.10861	0.8251705	5.458459
12	-2956.058	-3120.544	164.4861	0.2685145	0.9845895	1.016676	5.147504
18	-2958.246	-3123.211	164.9643	0.2037566	0.9074669	0.9673027	4.988202
24	-2951.911	-3116.559	164.6487	0.3443467	1.045442	0.9505403	5.018226
30	-2954.363	-3119.286	164.9228	0.1279255	1.133545	0.9739485	4.924334
36	-2958.448	-3124.271	165.8235	0.3096911	0.9026804	1.076422	4.389539
42	-2959.399	-3125.085	165.6858	0.09465423	0.9249288	1.072889	4.577578
48	-2955.443	-3120.872	165.4294	0.3027656	0.9159686	0.9981477	4.651596
54	-2948.99	-3114.084	165.0936	0.1418986	0.9159686	0.9442522	4.95885
60	-2959.404	-3124.195	164.7914	0.2156834	0.9159686	0.9442522	5.085676
66	-2950.649	-3116.178	165.5288	0.055028	0.8760228	1.034302	4.736554
72	-2958.892	-3124.511	165.6183	0.427225	0.921364	1.045058	4.446166
78	-2956.438	-3121.648	165.2096	0.03669344	0.9467546	0.9102854	4.954668
84	-2963.515	-3128.263	164.747	0.1607051	0.8538585	0.940283	5.177033
90	-2943.954	-3109.68	165.7269	0.1462944	0.9465176	0.9704852	4.570941
96	-2943.763	-3108.541	164.7786	0.252813	0.8246062	0.9856784	5.099281
102	-2956.197	-3120.767	164.5707	0.3252272	0.9448443	1.002044	5.099281
108	-2956.729	-3121.714	164.9844	0.3252272	0.9228263	0.9280302	4.92281
114	-2955.772	-3119.563	163.7916	0.2360214	0.9820112	0.8215113	5.657042
120	-2961.133	-3124.963	163.8299	0.3617326	1.239609	0.8528326	5.409038
126	-2959.861	-3124.754	164.8933	0.3466272	1.035654	0.8944911	4.91753
132	-2971.197	-3136.099	164.9014	0.05980867	1.31863	0.8724305	4.929568
138	-2962.773	-3128.597	165.8243	0.1414127	0.8170442	1.051156	4.545666
144	-2953.685	-3119.022	165.3364	0.1686372	0.883048	1.041796	4.772504
150	-2954.252	-3118.979	164.7265	0.130571	0.9387156	1.021872	5.113214
156	-2949.234	-3115.573	166.3392	0.3046547	0.8438589	1.078453	4.132079
162	-2947.758	-3113.997	166.239	0.3275269	0.8438589	1.155802	4.132079
168	-2960.199	-3126.781	166.5823	0.2384918	0.8309623	1.072497	4.041921
174	-2956.919	-3122.176	165.2569	0.1409501	0.7207019	1.041741	4.919951
180	-2959.564	-3124.905	165.3417	0.0224586	0.9260282	0.8755182	4.919951
186	-2956.043	-3121.323	165.2795	0.04153078	0.9862416	0.9512452	4.868302
192	-2951.226	-3116.474	165.2479	0.007440444	0.9501529	0.9831213	4.907222
198	-2954.296	-3119.525	165.2292	0.07544137	0.9445177	0.9894575	4.879355
204	-2948.521	-3113.566	165.0453	0.3309362	1.066649	1.026891	4.750416
210	-2969.505	-3133.394	163.8881	0.3665487	0.9600598	0.8793043	5.512679
216	-2958.38	-3122.433	164.0521	0.2446533	0.9108013	0.8710881	5.521077
222	-2953.518	-3118.712	165.194	0.07478336	0.8831158	0.9104583	4.977257
228	-2957.046	-3122.286	165.2405	0.05041624	0.9170928	0.9104583	4.946218
234	-2955.082	-3120.031	164.9497	0.08673637	0.9170928	0.9529889	5.063943
240	-2944.28	-3108.981	164.701	0.1448123	0.9170928	0.8629074	5.219381
246	-2957.296	-3121.996	164.7003	0.2781991	0.9170928	0.9618557	5.091123
252	-2977.006	-3141.776	164.7706	0.1115947	0.8567969	0.8993369	5.21223
258	-2959.455	-3124.847	165.3916	0.08621482	0.9467591	1.019418	4.764781
264	-2962.298	-3127.707	165.4099	0.05398698	1.02681	0.9533779	4.764781
270	-2958.351	-3123.19	164.8391	0.2908266	1.152462	0.9610257	4.876987
276	-2961.216	-3126.478	165.2616	0.06222734	0.958044	0.9610257	4.876987
282	-2962.54	-3128.2	165.6592	0.01228099	1.091093	1.052948	4.556793
288	-2965.927	-3131.381	165.4542	0.09847753	0.9967114	0.9904709	4.7112
294	-2958.406	-3123.896	165.4902	0.2214931	0.8477053	0.979768	4.7112
300	-2960.7	-3125.794	165.0947	0.1598135	0.9800897	1.027615	4.866234
306	-2945.284	-3110.313	165.0285	0.1702311	0.9800897	0.9495252	4.940737
312	-2960.073	-3126.126	166.0534	0.1188208	0.8786275	0.9942509	4.427356
318	-2950.977	-3116.916	165.939	0.20798	0.8371949	1.134619	4.38547
324	-2944.789	-3109.566	164.7772	0.318633	0.8951754	0.9769375	5.029753
330	-2942.428	-3107.149	164.7204	0.1718183	1.091273	0.9848427	5.029753
336	-2945.502	-3110.282	164.78	0.1426607	0.955052	0.9848427	5.088342
342	-2949.595	-3114.011	164.4154	0.1429487	0.873953	0.8105789	5.430574
348	-2948.623	-3112.909	164.2869	0.04589409	0.93546	0.8535332	5.497385
354	-2957.706	-3122.348	164.6414	0.2842483	0.8735714	0.9674798	5.141301
360	-2952.06	-3117.76	165.7004	0.2449493	0.8735714	0.9266765	4.595734
366	-2963.164	-3127.827	164.6634	0.1477723	0.8240838	0.9666127	5.232091
372	-2967.171	-3132.78	165.6087	0.133543	0.8061954	1.053735	4.675473
378	-2969.169	-3134.39	165.2214	0.133543	0.9151844	0.9295563	4.900992
384	-2965.202	-3130.322	165.1203	0.1632101	0.8932187	1.022869	4.900992
390	-2962.482	-3127.607	165.1257	0.02436198	1.017436	1.032279	4.900992
396	-2962.802	-3128.186	165.3848	0.02515084	1.039203	1.116466	4.696785
402	-2961.996	-3127.451	165.4544	0.0253154	1.000838	1.119272	4.677674
408	-2956.319	-3122.328	166.0084	0.1181481	0.953525	1.004911	4.405019
414	-2960.023	-3125.067	165.0444	0.3181571	0.9332063	1.03139	4.829989
420	-2966.833	-3131.713	164.8804	0.1295232	0.9408204	0.9780557	5.051612
426	-2959.839	-3124.616	164.7762	0.2627537	0.8897969	0.9998353	5.051612
432	-2963.207	-3127.314	164.1073	0.3520114	1.028184	1.012049	5.289249
438	-2967.016	-3131.86	164.8445	0.1612721	0.9803232	0.8475842	5.104407
444	-2965.842	-3131.475	165.6321	0.1165821	0.9640892	1.016982	4.604818
450	-2973.236	-3138.451	165.215	0.3419766	0.8206891	1.012119	4.79437
456	-2961.442	-3126.883	165.441	0.1406008	0.8288807	0.9794836	4.79437
462	-2964.654	-3130.075	165.4211	0.0244623	0.9602921	0.9851865	4.79437
468	-2958.844	-3124.239	165.3953	0.01334892	0.8812976	0.8754063	4.920002
474	-2965.967	-3130.541	164.5736	0.2157734	0.9046456	0.8754063	5.250532
480	-2958.653	-3124.269	165.616	0.04506119	1.083869	0.960273	4.618659
486	-2955.934	-3121.071	165.1375	0.05325295	0.7674653	1.000745	5.033263
492	-2955.109	-3120.303	165.1946	0.3851747	1.028151	1.066827	4.635676
498	-2946.162	-3111.478	165.3166	0.2336707	0.8662584	0.8827456	4.845323
504	-2945.379	-3110.203	164.824	0.2336707	0.8484679	0.9112589	5.112999
510	-2953.953	-3119.225	165.2721	0.016681	0.8526663	0.9864447	4.940652
516	-2951.523	-3116.395	164.8724	0.3260837	1.120458	0.8976624	4.891785
522	-2945.068	-3109.602	164.5334	0.3260837	1.188032	0.9426485	5.01803
528	-2947.857	-3112.601	164.7432	0.1629804	0.9917463	0.8853377	5.132344
534	-2954.908	-3119.545	164.6362	0.1287847	0.8571192	0.8638872	5.296407
540	-2946.481	-3111.819	165.3383	0.1785252	0.8774017	0.9444537	4.823381
546	-2952.051	-3115.847	163.7965	0.2626436	0.9583368	0.8193601	5.653911
552	-2962.983	-3128.013	165.0299	0.1335886	0.9864562	0.9305737	4.967339
558	-2974.308	-3138.963	164.6551	0.2444054	0.9406645	0.8686196	5.173546
564	-2974.76	-3139.014	164.2539	0.3348522	0.89886	0.9085018	5.346233
570	-2969.765	-3134.708	164.9427	0.3070739	0.8671438	0.9885857	4.953227
576	-2961.014	-3125.944	164.9302	0.3070739	0.8460642	0.9402678	4.998588
582	-2965.202	-3129.912	164.7104	0.2201241	1.083189	0.9833528	5.013759
588	-2962.775	-3127.435	164.6598	0.1738044	0.8936645	0.8569456	5.242341
594	-2959.576	-3123.908	164.332	0.2396938	1.018248	0.8669848	5.312753
600	-2966.123	-3130.488	164.3651	0.224793	1.064324	0.8695094	5.275931
606	-2953.912	-3118.592	164.6799	0.03502607	1.130405	0.914881	5.145251
612	-2948.627	-3113.505	164.8786	0.2188713	0.9493039	0.8793503	5.053093
618	-2952.158	-3116.647	164.4886	0.2188713	0.9780393	1.014451	5.178468
624	-2949.55	-3114.358	164.8077	0.1686262	0.805418	0.9665811	5.150783
630	-2952.699	-3118.176	165.4775	0.2711401	0.9293741	1.058407	4.601073
636	-2951.078	-3116.544	165.466	0.2205711	1.00971	1.040211	4.601073
